t,unit,input,output
500,1,-0.088708,-0.096088
500,2,-0.0943027,-0.102605
500,3,-0.0935404,-0.101714
500,4,-0.0980408,-0.0980408
500,5,-0.0913806,-0.0913806
500,6,0.0959744,0.104562
500,7,0.0923954,0.100378
500,8,0.0965536,0.105241
500,9,-0.0999895,-0.10928
500,10,0.100008,0.100008
500,11,-0.0980283,-0.0980283
500,12,-0.0933135,-0.101449
500,13,-0.0923779,-0.0923779
500,14,-0.0964447,-0.105113
500,15,0.0933135,0.101449
500,16,-0.0962732,-0.0962732
500,17,0.095982,0.104571
500,18,0.0980276,0.106972
500,19,0.0888221,0.0962203
500,20,-0.0964447,-0.105113
501,1,-0.032709,-0.0337555
501,2,-0.0111886,-0.0113128
501,3,-0.0217702,-0.0222373
501,4,0.0084994,0.0084994
501,5,-0.0124499,-0.0124499
501,6,-0.00821696,-0.00828412
501,7,0.0116464,0.011781
501,8,0.0107948,0.0109106
501,9,0.00753514,0.00759164
501,10,-0.00904608,-0.00904608
501,11,0.00864163,0.00864163
501,12,-0.0120375,-0.0121812
501,13,-0.0113635,-0.0113635
501,14,-0.0112867,-0.0114132
501,15,0.0120375,0.0121812
501,16,-0.0113011,-0.0113011
501,17,-0.00796866,-0.00803183
501,18,-0.00697454,-0.00702296
501,19,0.0310983,0.0320454
501,20,-0.0112867,-0.0114132
502,1,-0.109446,-0.12049
502,2,-0.108974,-0.119927
502,3,-0.111263,-0.122658
502,4,-0.106736,-0.106736
502,5,-0.106108,-0.106108
502,6,0.10459,0.114716
502,7,0.107111,0.117709
502,8,0.111323,0.12273
502,9,-0.108784,-0.1197
502,10,0.108637,0.108637
502,11,-0.106765,-0.106765
502,12,-0.10799,-0.118754
502,13,-0.107014,-0.107014
502,14,-0.111048,-0.122401
502,15,0.10799,0.118754
502,16,-0.110893,-0.110893
502,17,0.1046,0.114728
502,18,0.106818,0.11736
502,19,0.109474,0.120522
502,20,-0.111048,-0.122401
503,1,-0.100856,-0.110301
503,2,-0.0763096,-0.0818247
