t,unit,input,output
500,1,-1.71982,-1.71982
500,2,0.860645,0.860645
500,3,-0.628509,-0.628509
500,4,-0.576587,-0.576587
500,5,-0.0798249,-0.0798249
500,6,1.48506,1.48506
500,7,0.543998,0.543998
500,8,0.776937,0.920139
500,9,0.327941,0.327941
500,10,-0.192102,-0.192102
500,11,0.0402872,0.0402872
500,12,-0.243272,-0.243272
500,13,-0.774556,-0.774556
500,14,-1.2454,-0.903839
500,15,-0.261934,-0.261934
500,16,0.194305,0.194305
500,17,-0.275592,-0.275592
500,18,-0.838464,-0.838464
500,19,0.924057,0.924057
500,20,0.702001,0.702001
500,21,1.31892,0.840893
500,22,-0.210829,-0.210829
500,23,1.13915,1.13915
500,24,0.69438,0.69438
500,25,1.14109,1.14109
500,26,0.10251,0.10251
500,27,2.24832,2.24832
500,28,-0.558442,-0.558442
500,29,0.738805,0.738805
500,30,2.02062,2.02062
500,31,-0.193803,-0.193803
500,32,0.907545,0.907545
500,33,-0.459277,-0.459277
500,34,0.468889,0.468889
500,35,-0.709984,-0.709984
500,36,-0.971391,-0.971391
500,37,0.395171,0.395171
500,38,1.10792,1.10792
500,39,-0.838995,-0.838995
500,40,-0.314412,-0.314412
500,41,1.49752,1.49752
500,42,-0.83751,-0.83751
500,43,0.000467439,0.000467439
500,44,0.399644,0.399644
500,45,0.671245,0.671245
500,46,0.579613,0.579613
500,47,-1.34665,-1.34665
500,48,-0.959199,-0.959199
500,49,-1.6946,-1.6946
500,50,-1.22589,-1.22589
500,51,0.273717,0.273717
500,52,-0.210531,-0.210531
500,53,-0.457551,-0.457551
500,54,-0.467577,-0.594753
500,55,-0.180436,-0.180436
500,56,-1.82554,-1.82554
500,57,-0.342075,-0.342075
500,58,-0.907973,-0.907973
500,59,-0.541915,-0.541915
500,60,-1.42614,-0.726944
500,61,-0.577921,-0.577921
500,62,-0.342612,-0.342612
500,63,-0.351757,-0.351757
500,64,-0.835151,-0.835151
500,65,-0.221512,-0.221512
500,66,2.23394,2.23394
500,67,-1.22741,-1.22741
500,68,0.184676,0.184676
500,69,0.0922065,0.0922065
500,70,-2.48649,-2.48649
500,71,-0.375966,-0.375966
500,72,0.210062,0.210062
500,73,0.523639,0.523639
500,74,1.10651,0.981444
500,75,1.80244,1.80244
500,76,1.5444,1.5444
500,77,0.0602738,0.0602738
500,78,-0.124469,-0.124469
500,79,-1.14639,-0.96512
500,80,0.22475,0.22475
500,81,0.710142,0.710142
500,82,0.109576,0.109576
500,83,-0.420201,-0.531839
500,84,0.493368,0.493368
500,85,-0.902948,-0.902948
500,86,-1.96493,-1.96493
500,87,-0.224057,-0.224057
500,88,-1.29921,-1.29921
500,89,0.173011,0.173011
500,90,-1.21993,-1.21993
500,91,-0.69135,-0.69135
500,92,0.942308,0.942308
500,93,-0.956236,-0.956236
500,94,-0.0678795,-0.0678795
500,95,0.143471,0.143471
500,96,-0.0772335,-0.0828789
500,97,2.10108,-0.0902625
500,98,-0.492855,-0.492855
500,99,1.87798,1.87798
500,100,-0.795876,-0.795876
501,1,-1.72987,-1.72987
501,2,0.860324,0.860324
501,3,-0.636008,-0.636008
501,4,-0.576898,-0.576898
501,5,-0.087744,-0.087744
501,6,1.484,1.484
501,7,0.546627,0.546627
501,8,0.771705,0.916446
501,9,0.326,0.326
501,10,-0.187913,-0.187913
501,11,0.034904,0.034904
501,12,-0.240142,-0.240142
501,13,-0.776997,-0.776997
501,14,-1.24055,-0.907497
501,15,-0.26658,-0.26658
501,16,0.201194,0.201194
501,17,-0.270817,-0.270817
501,18,-0.839901,-0.839901
501,19,0.921661,0.921661
501,20,0.703143,0.703143
501,21,1.32076,0.839146
501,22,-0.2123,-0.2123
501,23,1.1343,1.1343
501,24,0.688108,0.688108
501,25,1.14382,1.14382
501,26,0.111874,0.111874
501,27,2.24961,2.24961
501,28,-0.554227,-0.554227
501,29,0.737154,0.737154
501,30,2.01927,2.01927
501,31,-0.189169,-0.189169
501,32,0.914259,0.914259
501,33,-0.460691,-0.460691
501,34,0.473474,0.473474
501,35,-0.711954,-0.711954
501,36,-0.969508,-0.969508
501,37,0.398572,0.398572
501,38,1.10788,1.10788
501,39,-0.838634,-0.838634
501,40,-0.314174,-0.314174
501,41,1.50511,1.50511
501,42,-0.834196,-0.834196
501,43,0.00355742,0.00355742
501,44,0.398767,0.398767
501,45,0.678395,0.678395
501,46,0.579571,0.579571
501,47,-1.34792,-1.34792
501,48,-0.960142,-0.960142
501,49,-1.69433,-1.69433
501,50,-1.22692,-1.22692
501,51,0.270379,0.270379
501,52,-0.216353,-0.216353
501,53,-0.452208,-0.452208
501,54,-0.463564,-0.589495
501,55,-0.180134,-0.180134
501,56,-1.82255,-1.82255
501,57,-0.341391,-0.341391
501,58,-0.909817,-0.909817
501,59,-0.542167,-0.542167
501,60,-1.43109,-0.721144
501,61,-0.576331,-0.576331
501,62,-0.335544,-0.335544
501,63,-0.356491,-0.356491
501,64,-0.836541,-0.836541
