t,unit,input,output
500,1,-0.78193,-0.923591
500,2,0.240083,0.240083
500,3,-0.122175,-0.135787
500,4,-0.198489,-0.231904
500,5,-0.047769,-0.047769
500,6,0.714035,0.870809
500,7,0.224236,0.265731
500,8,0.432926,0.548904
500,9,-0.173746,-0.199995
500,10,-0.182273,-0.210918
500,11,-0.0900726,-0.097673
500,12,-0.125236,-0.139501
500,13,-0.192848,-0.224574
500,14,-0.830385,-0.953344
500,15,0.542399,0.689444
500,16,-0.0937156,-0.101919
500,17,-0.322877,-0.399171
500,18,-0.645102,-0.805319
500,19,0.668371,0.668371
500,20,0.395635,0.395635
500,21,1.10824,0.980841
500,22,-0.324136,-0.400896
500,23,0.477296,0.60742
500,24,0.179157,0.206917
500,25,0.361197,0.451662
500,26,-0.0313691,-0.0323326
500,27,1.08335,0.988611
500,28,-0.340733,-0.423636
500,29,0.18593,0.215628
500,30,1.039,0.9975
500,31,-0.410553,-0.518833
500,32,0.327077,0.404925
500,33,-0.283275,-0.345092
500,34,0.195855,0.228477
500,35,-0.427101,-0.541105
500,36,-0.523839,-0.666619
500,37,0.105297,0.115555
500,38,0.54889,0.697308
500,39,-0.306181,-0.306181
500,40,-0.257975,-0.310834
500,41,0.814308,0.944237
500,42,-0.376962,-0.473206
500,43,0.0416188,0.0433025
500,44,0.130064,0.130064
500,45,0.127908,0.142753
500,46,0.256973,0.309484
500,47,-0.245591,-0.29419
500,48,-0.602429,-0.759541
500,49,-0.855835,-0.966161
500,50,-0.641291,-0.801383
500,51,0.129989,0.145292
500,52,-0.149805,-0.149805
500,53,-0.276518,-0.276518
500,54,-0.326659,-0.404352
500,55,-0.180973,-0.209248
500,56,-1.14496,-0.965791
500,57,-0.30859,-0.37962
500,58,-0.7729,-0.917297
500,59,-0.468998,-0.596611
500,60,-0.812363,-0.943084
500,61,-0.398529,-0.502556
500,62,-0.351289,-0.438099
500,63,-0.663895,-0.824266
500,64,-0.588576,-0.588576
500,65,0.0766914,0.0822603
500,66,1.07215,0.991459
500,67,-0.623945,-0.783083
500,68,-0.129152,-0.14427
500,69,-0.0952789,-0.103747
500,70,-1.23883,-1.23883
500,71,0.0400509,0.0416119
500,72,0.390552,0.491721
500,73,0.118168,0.118168
500,74,0.688571,0.847925
500,75,0.878675,0.975962
500,76,0.457116,0.581019
500,77,-0.122382,-0.136038
500,78,-0.231649,-0.275572
500,79,-0.115309,-0.127506
500,80,0.0254495,0.0260863
500,81,0.489991,0.623817
500,82,-0.0624112,-0.0661399
500,83,-0.146487,-0.165633
500,84,0.561328,0.712195
500,85,-0.423094,-0.535727
500,86,-1.0571,-0.994646
500,87,-0.298337,-0.365614
500,88,-0.590112,-0.745666
500,89,-0.0654528,-0.0695444
500,90,-0.367673,-0.460519
500,91,-0.193161,-0.22498
500,92,0.505475,0.643573
500,93,-0.282938,-0.344634
500,94,0.401546,0.506647
