t,unit,input,output
500,1,5.29467,8.96674e-39
500,2,3.48102,3.57558e-17
500,3,0.851031,0.103732
500,4,0.0268418,0.0268418
500,5,3.24737,3.24737
500,6,-4.98544,1.84911e-34
500,7,-0.72046,0.196967
500,8,-0.240571,0.832347
500,9,0.356183,0.67092
500,10,5.08501,8.05455e-36
500,11,-3.87367,4.3063e-21
500,12,-1.09891,-1.09891
500,13,-3.16301,-3.16301
500,14,-4.62026,-4.62026
500,15,-3.87814,3.86451e-21
500,16,2.22919,1.79742e-07
500,17,-3.77148,4.94783e-20
500,18,-4.63934,-4.63934
500,19,-5.30334,6.72814e-39
500,20,-1.55723,0.000510238
501,1,2.89144,4.49055e-12
501,2,1.18956,0.0119779
501,3,-1.65813,0.000185126
501,4,2.93864,2.93864
501,5,0.995406,0.995406
501,6,-2.56605,1.15455e-09
501,7,-2.41261,1.25659e-08
501,8,1.48222,0.00104036
501,9,-2.53266,1.96544e-09
501,10,2.20128,2.64533e-07
501,11,-1.21266,0.0100713
501,12,2.61794,2.61794
501,13,-0.760356,-0.760356
501,14,-1.61389,-1.61389
501,15,-0.950314,0.0593192
501,16,-0.776522,0.151529
501,17,-1.59433,0.000354047
501,18,-2.2361,-2.2361
501,19,-2.92186,2.5842e-12
501,20,0.734249,0.184999
502,1,5.75055,1.3147e-45
502,2,4.0181,1.22214e-22
502,3,1.17385,0.0134519
502,4,-0.265626,-0.265626
502,5,3.79301,3.79301
502,6,-5.41256,1.73537e-40
502,7,-0.16041,0.920298
502,8,-0.800622,0.134558
502,9,0.648069,0.26844
502,10,5.48309,1.5721e-41
502,11,-4.05386,4.95963e-23
502,12,-1.25836,-1.25836
502,13,-3.59076,-3.59076
502,14,-4.91337,-4.91337
502,15,-4.17059,2.46856e-24
502,16,2.49799,3.38958e-09
502,17,-4.19686,1.24222e-24
502,18,-5.04294,-5.04294
502,19,-5.87236,1.57532e-47
502,20,-2.09429,1.11227e-06
503,1,4.79225,6.76845e-32
503,2,3.09045,1.08812e-13
503,3,0.242763,0.829597
503,4,1.10053,1.10053
503,5,2.89629,2.89629
503,6,-4.48098,5.59683e-28
503,7,-0.486917,0.475425
503,8,-0.33095,0.708276
503,9,-0.716654,0.200363
503,10,4.05668,4.61764e-23
503,11,-3.11354,6.95379e-14
503,12,0.787449,0.787449
503,13,-2.66125,-2.66125
503,14,-3.48333,-3.48333
503,15,-2.7987,2.33606e-11
503,16,1.07877,0.0262695
503,17,-3.43514,9.63733e-17
503,18,-4.13699,-4.13699
503,19,-4.9313,9.89842e-34
503,20,-1.16664,0.01418
504,1,0.73394,0.185262
504,2,-0.970069,0.0526873
504,3,-3.81776,1.65093e-20
504,4,5.02012,5.02012
504,5,-1.16831,-1.16831
504,6,-0.293501,0.761973
504,7,-4.86569,7.37803e-33
504,8,3.97862,3.27849e-22
504,9,-4.63768,6.43827e-30
504,10,0.20868,0.87046
504,11,0.946975,0.0605052
504,12,4.30725,4.30725
504,13,1.39927,1.39927
