t,unit,input,output
500,1,0.291284,0.866162
500,2,-0.355925,0.804262
500,3,-0.617684,0.480507
500,4,0.817136,0.211679
500,5,0.19155,0.19155
500,6,-0.0417465,0.997136
500,7,0.216264,0.924822
500,8,-0.75693,0.290814
500,9,-0.99847,0.00153277
500,10,-0.405025,0.751178
500,11,-0.694421,0.375504
500,12,0.894426,0.894426
500,13,-0.495272,0.642626
500,14,-0.692843,-0.692843
500,15,0.729445,0.327831
500,16,-0.647301,0.440029
500,17,0.595447,0.510721
500,18,-0.852211,-0.852211
500,19,-0.276187,0.879165
500,20,-0.174431,0.950697
501,1,0.412067,0.743183
501,2,-0.287477,0.869495
501,3,-0.534555,0.591962
501,4,0.720403,0.340095
501,5,0.144866,0.144866
501,6,-0.138413,0.968783
501,7,0.289831,0.867439
501,8,-0.814642,0.21489
501,9,-0.902869,0.105918
501,10,-0.383942,0.774558
501,11,-0.58163,0.529375
501,12,0.799435,0.799435
501,13,-0.428948,0.72366
501,14,-0.618198,-0.618198
501,15,0.63097,0.462374
501,16,-0.571202,0.54338
501,17,0.435639,0.715789
501,18,-0.770982,-0.770982
501,19,-0.189109,0.942203
501,20,-0.21068,0.92857
502,1,0.437523,0.713559
502,2,-0.219366,0.922702
502,3,-0.423074,0.73051
502,4,0.679677,0.395674
502,5,-0.0602092,-0.0602092
502,6,-0.18654,0.943736
502,7,0.403984,0.752352
502,8,-0.88662,0.125192
502,9,-0.813181,0.216774
502,10,-0.216103,0.924932
502,11,-0.435993,0.71537
502,12,0.703922,0.703922
502,13,-0.37405,0.78523
502,14,-0.470446,-0.470446
502,15,0.589353,0.51896
502,16,-0.551189,0.570045
502,17,0.388073,0.770045
502,18,-0.687192,-0.687192
502,19,-0.0148847,0.999636
502,20,-0.376266,0.782856
503,1,0.394717,0.762714
503,2,-0.180996,0.946977
503,3,-0.355723,0.804469
503,4,0.670923,0.407665
503,5,-0.170969,-0.170969
503,6,-0.192267,0.940292
503,7,0.461255,0.68499
503,8,-0.922488,0.0831974
503,9,-0.776492,0.264766
503,10,-0.0705988,0.991821
503,11,-0.402313,0.754232
503,12,0.664324,0.664324
503,13,-0.326665,0.833484
503,14,-0.38822,-0.38822
503,15,0.563759,0.553331
503,16,-0.522042,0.608278
503,17,0.424247,0.729147
503,18,-0.626637,-0.626637
503,19,0.0647053,0.993127
503,20,-0.482721,0.658436
504,1,0.353422,0.806835
504,2,-0.180482,0.947273
504,3,-0.359209,0.800864
504,4,0.670239,0.408602
