t,unit,input,output
500,1,20.7414,20.7414
500,2,-23.2172,-0.00864455
500,3,11.2929,-0.022427
500,4,-11.347,-0.0248733
500,5,-12.2795,-12.2795
500,6,0.237104,0.237104
500,7,-7.94245,-7.94245
500,8,14.7722,14.7722
500,9,-14.5002,0.0219521
500,10,1.98023,-0.00997615
500,11,9.09999,-0.0108076
500,12,4.87706,0.0245854
500,13,-5.64899,-5.64899
500,14,-0.607229,-0.607229
500,15,-19.5492,-19.5492
500,16,8.38645,0.0355658
500,17,8.49313,8.49313
500,18,-14.3373,0.0193651
500,19,-21.6049,-0.0139401
500,20,7.49651,7.49651
501,1,18.0281,18.0281
501,2,-21.4542,-0.0146832
501,3,9.66465,-0.0286265
501,4,-10.2005,0.018383
501,5,-10.2732,-10.2732
501,6,2.29923,2.29923
501,7,-9.70639,-9.70639
501,8,17.1964,17.1964
501,9,-12.0459,0.00379654
501,10,0.199181,0.936006
501,11,6.40723,0.0475848
501,12,2.8613,0.0469552
501,13,-8.00639,-8.00639
501,14,1.39151,1.39151
501,15,-17.4737,-17.4737
501,16,11.0728,-0.00652161
501,17,11.1874,11.1874
501,18,-12.874,0.00953287
501,19,-19.9057,-0.0046707
501,20,6.1041,6.1041
502,1,20.938,20.938
502,2,-23.673,-0.0115084
502,3,11.707,-0.0216415
502,4,-11.9647,-0.00294713
502,5,-12.6474,-12.6474
502,6,-0.129949,-0.129949
502,7,-7.49301,-7.49301
502,8,14.4882,14.4882
502,9,-14.8007,0.0126028
502,10,2.43034,0.127849
502,11,9.31566,-0.0285977
502,12,5.23572,-0.0410175
502,13,-5.40496,-5.40496
502,14,-0.980401,-0.980401
502,15,-19.917,-19.917
502,16,8.17908,0.0207585
502,17,8.29886,8.29886
502,18,-14.8723,0.0083563
502,19,-22.017,0.000770257
502,20,8.02694,8.02694
503,1,19.5926,19.5926
503,2,-23.1478,-0.0061579
503,3,11.3129,-0.0234144
503,4,-11.9593,-0.00339175
503,5,-11.8997,-11.8997
503,6,0.669197,0.669197
503,7,-8.02199,-8.02199
503,8,15.5794,15.5794
503,9,-13.6687,-0.0200938
503,10,1.87636,-0.0642471
503,11,7.96209,-0.00475004
503,12,4.48105,0.0709088
503,13,-6.40591,-6.40591
503,14,-0.234782,-0.234782
503,15,-19.1247,-19.1247
503,16,9.50842,-0.0334649
503,17,9.6242,9.6242
503,18,-14.6084,0.0205389
503,19,-21.572,-0.0143794
503,20,7.80735,7.80735
504,1,16.2624,16.2624
504,2,-19.5343,-0.0162006
504,3,7.67197,-0.0355809
504,4,-8.18727,0.0215769
504,5,-8.32332,-8.32332
504,6,4.18655,4.18655
504,7,-11.6243,-11.6243
504,8,18.9761,18.9761
504,9,-10.3058,0.0253155
504,10,-1.70613,-0.148796
504,11,4.63738,0.0623456
504,12,0.921054,0.084837
504,13,-9.78454,-9.78454
504,14,3.34391,3.34391
504,15,-15.6019,-15.6019
504,16,12.8506,0.0112061
504,17,12.9681,12.9681
504,18,-10.9134,0.007836
504,19,-17.9888,-0.000620359
504,20,4.06198,4.06198
505,1,16.1539,16.1539
505,2,-18.2758,0.0132725
505,3,6.4465,0.0486813
505,4,-6.16285,0.0252874
505,5,-7.47611,-7.47611
505,6,5.05938,5.05938
505,7,-12.8807,-12.8807
505,8,19.4829,19.4829
505,9,-9.81063,-0.0181842
505,10,-2.96945,0.0102722
505,11,4.55256,0.0689681
505,12,0.062235,0.993641
505,13,-10.2781,-10.2781
505,14,4.18615,4.18615
505,15,-14.7267,-14.7267
505,16,12.9394,0.00465725
505,17,13.0678,13.0678
505,18,-9.26019,-0.0250716
505,19,-16.7427,0.0137483
505,20,2.43221,2.43221
506,1,21.1938,21.1938
506,2,-22.9098,0.0038867
506,3,11.2405,-0.0194188
506,4,-10.7047,0.0237973
506,5,-12.3973,-12.3973
506,6,0.0812807,0.0812807
506,7,-8.13748,-8.13748
506,8,14.5956,14.5956
506,9,-14.6578,0.0191009
506,10,1.86945,-0.0678894
506,11,9.67632,-0.0279767
506,12,5.07838,-0.0152791
506,13,-5.40986,-5.40986
506,14,-0.721324,-0.721324
506,15,-19.4615,-19.4615
506,16,7.9242,-0.00947595
506,17,8.05133,8.05133
506,18,-13.8047,-0.0132742
506,19,-21.4567,-0.014698
506,20,7.15429,7.15429
507,1,19.4217,19.4217
507,2,-22.8383,0.00677774
507,3,11.1078,-0.00951862
507,4,-11.5945,-0.0262514
507,5,-11.7178,-11.7178
507,6,0.87376,0.87376
507,7,-8.33433,-8.33433
507,8,15.835,15.835
507,9,-13.393,-0.0224375
507,10,1.62543,-0.180822
507,11,7.77974,-0.0261063
507,12,4.28116,0.0574608
507,13,-6.63764,-6.63764
507,14,-0.0394514,-0.0394514
507,15,-18.8436,-18.8436
