t,unit,input,output
500,1,-0.665217,0.250198
500,2,-0.283766,0.775473
500,3,-0.24198,-0.24198
500,4,0.559331,0.375196
500,5,0.766088,0.766088
500,6,0.583172,0.34458
500,7,0.53077,0.53077
500,8,-0.236282,0.837685
500,9,0.0807563,0.0807563
500,10,-0.0102649,-0.0102649
500,11,-0.134911,-0.134911
500,12,-1.02694,-1.02694
500,13,-0.259295,0.808356
500,14,1.15993,0.0148893
500,15,-0.452176,0.526452
500,16,-0.0702072,0.982111
500,17,-0.105167,-0.105167
500,18,-0.282883,-0.282883
500,19,-0.0194783,0.996174
500,20,0.485347,0.485347
500,21,-0.0272204,0.995049
500,22,-0.304631,-0.304631
500,23,-0.00330439,-0.00330439
500,24,-0.784082,-0.784082
500,25,-0.536449,-0.536449
500,26,-0.632933,-0.632933
500,27,0.244018,0.244018
500,28,-0.0598698,0.986246
500,29,-0.158265,0.922265
500,30,-0.887282,0.0851906
500,31,0.191436,0.889433
500,32,0.146701,0.932485
500,33,-0.941088,0.0626435
500,34,0.246894,0.824369
500,35,-1.03363,0.0353891
500,36,0.0200748,0.9961
500,37,-0.231829,0.843158
500,38,0.00395933,0.00395933
500,39,-1.26158,-1.26158
500,40,-0.207024,-0.207024
500,41,-0.0941324,0.970117
500,42,-0.78413,0.146009
500,43,1.19996,0.0110831
500,44,0.345239,0.687209
500,45,0.433844,0.433844
500,46,-0.752086,0.17029
500,47,-0.0632046,0.984982
500,48,1.12628,0.0189358
500,49,-0.256438,-0.256438
500,50,0.768243,0.157707
500,51,0.407976,0.592867
500,52,-0.0764725,0.979294
500,53,-0.30526,-0.30526
500,54,0.398795,0.606749
500,55,0.00176278,0.997346
500,56,-0.131806,0.944653
500,57,0.0151416,0.996641
500,58,-0.00542701,-0.00542701
500,59,0.846803,0.106086
500,60,-1.12088,-1.12088
500,61,0.53944,0.53944
500,62,-0.323067,0.719778
500,63,-0.047832,-0.047832
500,64,0.0387001,0.0387001
500,65,0.0622303,0.985359
500,66,-0.181677,0.899611
500,67,1.60328,0.000323756
500,68,-1.02312,-1.02312
500,69,-0.00206764,-0.00206764
500,70,-0.349254,-0.349254
500,71,-0.403022,0.600357
500,72,0.316438,0.729378
500,73,0.17746,0.17746
500,74,0.833843,0.113558
500,75,-0.384061,-0.384061
500,76,-0.463158,-0.463158
500,77,0.760306,0.163801
500,78,0.756247,0.166982
500,79,0.259711,0.80781
500,80,0.317255,0.317255
500,81,-0.211783,0.866918
500,82,0.379357,0.379357
500,83,-0.84108,0.109337
500,84,-0.0769766,0.979058
500,85,0.549337,0.388414
500,86,0.213328,0.213328
500,87,-0.412759,-0.412759
500,88,-0.753062,-0.753062
500,89,0.268788,0.268788
500,90,-0.146766,0.93243
500,91,-1.1021,0.0224077
500,92,0.729252,0.189276
500,93,-0.417676,-0.417676
500,94,-0.598006,0.32622
500,95,-0.5007,0.455624
500,96,0.707773,0.208442
500,97,0.480942,0.484094
500,98,0.0394026,0.0394026
500,99,-0.239605,0.833555
500,100,-0.335662,0.701356
501,1,-0.665656,0.249742
501,2,-0.284332,0.774694
501,3,-0.24262,-0.24262
501,4,0.557403,0.377729
501,5,0.765896,0.765896
501,6,0.586377,0.340568
501,7,0.527498,0.527498
501,8,-0.238565,0.834851
501,9,0.0803949,0.0803949
501,10,-0.0099946,-0.0099946
501,11,-0.134094,-0.134094
501,12,-1.02904,-1.02904
501,13,-0.260007,0.807422
501,14,1.15947,0.0149386
501,15,-0.451743,0.527097
501,16,-0.0712709,0.981649
501,17,-0.105281,-0.105281
501,18,-0.280533,-0.280533
501,19,-0.0191676,0.996211
501,20,0.486109,0.486109
501,21,-0.0269914,0.995088
501,22,-0.304086,-0.304086
501,23,-0.00261235,-0.00261235
501,24,-0.78478,-0.78478
501,25,-0.537978,-0.537978
501,26,-0.634723,-0.634723
501,27,0.243375,0.243375
501,28,-0.0615889,0.985603
501,29,-0.154206,0.925928
501,30,-0.889732,0.0840395
501,31,0.189667,0.891308
501,32,0.140054,0.938057
501,33,-0.939717,0.0631503
501,34,0.247466,0.823641
501,35,-1.03457,0.0351735
501,36,0.0202199,0.996082
501,37,-0.231245,0.843872
501,38,0.00189816,0.00189816
501,39,-1.26301,-1.26301
501,40,-0.20638,-0.20638
501,41,-0.0968873,0.968523
501,42,-0.783252,0.146639
501,43,1.19737,0.0113002
501,44,0.345919,0.6862
501,45,0.435851,0.435851
501,46,-0.755448,0.167614
501,47,-0.062312,0.985327
501,48,1.12922,0.0185474
501,49,-0.257088,-0.257088
501,50,0.771616,0.155168
501,51,0.408219,0.592499
501,52,-0.0765522,0.979257
501,53,-0.303864,-0.303864
501,54,0.396622,0.610035
501,55,-0.000494376,0.997355
501,56,-0.133737,0.94314
501,57,0.0155177,0.996605
501,58,-0.00790026,-0.00790026
501,59,0.845132,0.107027
501,60,-1.12201,-1.12201
501,61,0.539899,0.539899
501,62,-0.321212,0.722472
501,63,-0.048767,-0.048767
501,64,0.0352035,0.0352035
501,65,0.0638514,0.984729
501,66,-0.181704,0.899583
501,67,1.60433,0.000320387
501,68,-1.02468,-1.02468
501,69,-0.0018216,-0.0018216
501,70,-0.350679,-0.350679
501,71,-0.405678,0.59634
501,72,0.316825,0.72882
501,73,0.176826,0.176826
501,74,0.833619,0.113691
501,75,-0.38796,-0.38796
501,76,-0.461656,-0.461656
501,77,0.75949,0.164437
501,78,0.756473,0.166804
501,79,0.261173,0.80589
501,80,0.316739,0.316739
501,81,-0.210503,0.868384
501,82,0.377014,0.377014
501,83,-0.839971,0.109976
501,84,-0.0747429,0.980095
501,85,0.549319,0.388439
501,86,0.212838,0.212838
501,87,-0.412086,-0.412086
501,88,-0.751674,-0.751674
501,89,0.268385,0.268385
501,90,-0.144325,0.934503
501,91,-1.10275,0.0223079
501,92,0.730151,0.188501
501,93,-0.421056,-0.421056
501,94,-0.598441,0.32569
501,95,-0.499766,0.456957
501,96,0.707332,0.208849
501,97,0.482425,0.481937
501,98,0.0388422,0.0388422
501,99,-0.241851,0.830743
501,100,-0.334563,0.702972
502,1,-0.664193,0.251265
502,2,-0.283266,0.776161
502,3,-0.241842,-0.241842
502,4,0.5593,0.375236
502,5,0.766513,0.766513
502,6,0.583673,0.343952
502,7,0.530406,0.530406
502,8,-0.236665,0.837211
502,9,0.081804,0.081804
502,10,-0.0102918,-0.0102918
502,11,-0.134293,-0.134293
502,12,-1.02747,-1.02747
502,13,-0.259014,0.808724
502,14,1.16075,0.0148001
502,15,-0.452095,0.526573
502,16,-0.0703053,0.982069
502,17,-0.105504,-0.105504
502,18,-0.282076,-0.282076
502,19,-0.0189075,0.996242
502,20,0.485916,0.485916
502,21,-0.0268517,0.995111
502,22,-0.304614,-0.304614
502,23,-0.00330895,-0.00330895
502,24,-0.783214,-0.783214
502,25,-0.537448,-0.537448
502,26,-0.633088,-0.633088
502,27,0.243648,0.243648
502,28,-0.0584686,0.986758
502,29,-0.158193,0.922331
502,30,-0.887152,0.0852522
502,31,0.191562,0.889298
502,32,0.146476,0.932678
502,33,-0.940472,0.0628711
502,34,0.247592,0.823481
502,35,-1.03383,0.0353417
502,36,0.0198861,0.996124
502,37,-0.231178,0.843954
502,38,0.00390707,0.00390707
502,39,-1.26166,-1.26166
502,40,-0.207483,-0.207483
502,41,-0.0935384,0.970455
502,42,-0.782874,0.14691
502,43,1.20085,0.0110093
502,44,0.344481,0.688334
502,45,0.434165,0.434165
502,46,-0.75218,0.170215
502,47,-0.0630488,0.985043
502,48,1.12733,0.0187956
502,49,-0.256642,-0.256642
502,50,0.768543,0.15748
502,51,0.407293,0.593899
502,52,-0.076104,0.979467
502,53,-0.305469,-0.305469
502,54,0.399134,0.606237
502,55,0.0025785,0.997335
502,56,-0.131127,0.94518
502,57,0.0160335,0.996555
502,58,-0.00603746,-0.00603746
502,59,0.846461,0.106278
502,60,-1.12247,-1.12247
502,61,0.540534,0.540534
502,62,-0.323156,0.719649
502,63,-0.0483984,-0.0483984
502,64,0.0375309,0.0375309
502,65,0.0626987,0.985178
502,66,-0.181275,0.900021
502,67,1.60294,0.000324869
502,68,-1.02375,-1.02375
502,69,-0.00204176,-0.00204176
502,70,-0.34838,-0.34838
502,71,-0.402823,0.600657
502,72,0.31691,0.728696
502,73,0.177567,0.177567
502,74,0.83404,0.113442
502,75,-0.385096,-0.385096
502,76,-0.463638,-0.463638
502,77,0.760475,0.163669
502,78,0.756338,0.166911
502,79,0.25982,0.807667
502,80,0.317263,0.317263
502,81,-0.211308,0.867463
502,82,0.378285,0.378285
502,83,-0.8412,0.109268
502,84,-0.0764797,0.979291
502,85,0.549111,0.388716
502,86,0.213375,0.213375
502,87,-0.412143,-0.412143
502,88,-0.752737,-0.752737
502,89,0.269557,0.269557
502,90,-0.145689,0.933348
502,91,-1.10334,0.0222174
502,92,0.728726,0.18973
502,93,-0.417897,-0.417897
502,94,-0.596706,0.327807
502,95,-0.501106,0.455046
502,96,0.707047,0.209113
502,97,0.481055,0.483929
502,98,0.0386319,0.0386319
502,99,-0.239324,0.833905
502,100,-0.336163,0.70062
503,1,-0.664463,0.250983
503,2,-0.282649,0.777008
503,3,-0.241748,-0.241748
503,4,0.558384,0.376438
503,5,0.765924,0.765924
503,6,0.586464,0.340459
503,7,0.528675,0.528675
503,8,-0.237448,0.83624
503,9,0.0815084,0.0815084
503,10,-0.0103995,-0.0103995
503,11,-0.133181,-0.133181
503,12,-1.02793,-1.02793
503,13,-0.259091,0.808622
503,14,1.16065,0.0148114
503,15,-0.452329,0.526225
503,16,-0.0708954,0.981813
503,17,-0.106171,-0.106171
503,18,-0.2814,-0.2814
503,19,-0.0193689,0.996187
503,20,0.48673,0.48673
503,21,-0.0266253,0.995149
503,22,-0.305516,-0.305516
503,23,-0.00179716,-0.00179716
503,24,-0.783657,-0.783657
503,25,-0.538324,-0.538324
503,26,-0.635343,-0.635343
503,27,0.244279,0.244279
503,28,-0.0597571,0.986288
503,29,-0.155147,0.925086
503,30,-0.888758,0.0844954
503,31,0.190412,0.890519
503,32,0.140966,0.937306
503,33,-0.939093,0.0633823
503,34,0.24776,0.823267
503,35,-1.03389,0.0353302
503,36,0.0197999,0.996135
503,37,-0.230067,0.845306
503,38,0.00239265,0.00239265
503,39,-1.26263,-1.26263
503,40,-0.207405,-0.207405
503,41,-0.0957831,0.969168
503,42,-0.78255,0.147143
503,43,1.19831,0.0112211
503,44,0.344176,0.688785
503,45,0.436069,0.436069
503,46,-0.754481,0.168381
503,47,-0.0617002,0.985561
503,48,1.13038,0.0183955
503,49,-0.257649,-0.257649
503,50,0.769946,0.156421
503,51,0.407009,0.594328
503,52,-0.0748627,0.98004
503,53,-0.305808,-0.305808
503,54,0.397879,0.608135
503,55,0.000754652,0.997354
503,56,-0.13259,0.944041
503,57,0.0167079,0.996486
503,58,-0.00723685,-0.00723685
503,59,0.845222,0.106976
503,60,-1.123,-1.123
503,61,0.540942,0.540942
503,62,-0.321848,0.721549
503,63,-0.047907,-0.047907
503,64,0.0360616,0.0360616
503,65,0.0635607,0.984843
503,66,-0.181789,0.899496
503,67,1.60383,0.000321985
503,68,-1.02461,-1.02461
503,69,-0.0026571,-0.0026571
503,70,-0.349301,-0.349301
503,71,-0.405147,0.597143
503,72,0.317642,0.727639
503,73,0.177746,0.177746
503,74,0.834979,0.112887
503,75,-0.387377,-0.387377
503,76,-0.46253,-0.46253
503,77,0.760486,0.163661
503,78,0.756055,0.167134
503,79,0.260281,0.807062
503,80,0.317367,0.317367
503,81,-0.211191,0.867597
503,82,0.377869,0.377869
503,83,-0.839107,0.110476
503,84,-0.0754509,0.97977
503,85,0.548821,0.389103
503,86,0.21361,0.21361
503,87,-0.412549,-0.412549
503,88,-0.752762,-0.752762
503,89,0.269234,0.269234
503,90,-0.145011,0.933923
503,91,-1.10428,0.0220741
503,92,0.729274,0.189257
503,93,-0.420582,-0.420582
503,94,-0.596559,0.327987
503,95,-0.501104,0.455049
503,96,0.708109,0.208132
503,97,0.482046,0.482488
503,98,0.0379651,0.0379651
503,99,-0.240836,0.832015
503,100,-0.335657,0.701364
504,1,-0.666419,0.24895
504,2,-0.283626,0.775666
504,3,-0.243918,-0.243918
504,4,0.558249,0.376616
504,5,0.769209,0.769209
504,6,0.588324,0.338142
504,7,0.528865,0.528865
504,8,-0.237825,0.835771
504,9,0.0801417,0.0801417
504,10,-0.00860677,-0.00860677
504,11,-0.135766,-0.135766
504,12,-1.02867,-1.02867
504,13,-0.261077,0.806016
504,14,1.15892,0.0149987
504,15,-0.450353,0.529166
504,16,-0.0721299,0.981271
504,17,-0.104566,-0.104566
504,18,-0.279802,-0.279802
504,19,-0.0165162,0.996506
504,20,0.484076,0.484076
504,21,-0.0288997,0.994756
504,22,-0.302864,-0.302864
504,23,-0.00490081,-0.00490081
504,24,-0.785612,-0.785612
