t,unit,input,output
500,1,-0.656788,-0.656788
500,2,-0.0420954,-0.0420954
500,3,-0.29559,0.862348
500,4,0.517747,0.517747
500,5,-0.430631,-0.430631
500,6,0.317009,0.317009
500,7,0.0888636,0.0888636
500,8,-0.261428,-0.261428
500,9,-0.135436,0.970099
500,10,-0.172281,-0.172281
500,11,-0.288085,-0.288085
500,12,0.0952806,0.0952806
500,13,0.516909,0.516909
500,14,0.15121,0.962812
500,15,-0.076956,0.990287
500,16,-0.328979,-0.328979
500,17,-0.142319,0.967014
500,18,-0.216729,-0.216729
500,19,0.464849,0.680589
500,20,0.610441,0.610441
500,21,0.206116,0.206116
500,22,-0.0085024,-0.0085024
500,23,-0.270078,-0.270078
500,24,0.246748,0.246748
500,25,-0.13584,-0.13584
500,26,-0.505569,-0.505569
500,27,0.265119,0.888325
500,28,-1.25,-1.25
500,29,-0.337471,-0.337471
500,30,0.554754,0.554754
500,31,0.807142,0.807142
500,32,0.370024,0.370024
500,33,0.0209885,0.0209885
500,34,-0.0341865,-0.0341865
500,35,-0.0954556,-0.0954556
500,36,0.26958,0.26958
500,37,0.485936,0.485936
500,38,0.592663,0.514487
500,39,0.0133066,0.0133066
500,40,-0.681774,-0.681774
500,41,0.275859,0.275859
500,42,0.249283,0.249283
500,43,0.123728,0.975008
500,44,-0.471048,-0.471048
500,45,0.472701,0.67091
500,46,0.411482,0.411482
500,47,0.400618,0.400618
500,48,0.107246,0.107246
500,49,-0.342438,-0.342438
500,50,0.23744,0.23744
500,51,-0.330819,0.829453
500,52,-0.302628,-0.302628
500,53,0.145451,0.145451
500,54,-0.212245,-0.212245
500,55,0.37897,0.37897
500,56,0.0202565,0.0202565
500,57,-0.228568,-0.228568
500,58,-0.078971,-0.078971
500,59,-0.536787,-0.536787
500,60,0.445194,0.445194
500,61,0.632965,0.632965
500,62,0.0478214,0.0478214
500,63,-0.507945,-0.507945
500,64,-0.382728,-0.382728
500,65,0.712959,0.712959
500,66,-0.284836,-0.284836
500,67,0.70617,0.70617
500,68,-0.16183,-0.16183
500,69,-0.40794,-0.40794
500,70,-0.237204,0.909982
500,71,0.298858,0.298858
500,72,-0.208811,-0.208811
500,73,0.513932,0.513932
500,74,-0.087513,0.98745
500,75,0.429379,0.429379
500,76,-0.416945,-0.416945
500,77,-0.512089,-0.512089
500,78,0.118286,0.118286
500,79,0.38169,0.777005
500,80,-0.112199,-0.112199
500,81,-0.291763,-0.291763
500,82,0.468594,0.468594
500,83,-0.0944438,-0.0944438
500,84,-0.75842,-0.75842
500,85,0.153361,0.153361
500,86,0.119382,0.976721
500,87,-0.171263,-0.171263
500,88,0.144144,0.966171
500,89,-0.468362,-0.468362
500,90,0.511661,0.511661
500,91,-0.305218,0.853654
500,92,0.0589842,0.0589842
500,93,0.521932,0.521932
500,94,-0.274597,0.8805
500,95,0.485711,0.485711
500,96,0.544241,0.579229
500,97,-0.0620701,0.993675
500,98,-0.570514,-0.570514
500,99,0.652904,0.652904
500,100,-0.0939405,-0.0939405
501,1,-0.663049,-0.663049
501,2,-0.0424171,-0.0424171
501,3,-0.300817,0.857656
501,4,0.509995,0.509995
501,5,-0.432128,-0.432128
501,6,0.319316,0.319316
501,7,0.0892814,0.0892814
501,8,-0.265723,-0.265723
501,9,-0.136858,0.969474
501,10,-0.172029,-0.172029
501,11,-0.282718,-0.282718
501,12,0.0976387,0.0976387
501,13,0.509403,0.509403
501,14,0.157435,0.959725
501,15,-0.07818,0.989976
501,16,-0.33079,-0.33079
501,17,-0.151788,0.96253
501,18,-0.221333,-0.221333
501,19,0.469396,0.674995
501,20,0.614445,0.614445
501,21,0.210419,0.210419
501,22,-0.00184462,-0.00184462
501,23,-0.265425,-0.265425
501,24,0.23718,0.23718
501,25,-0.139145,-0.139145
501,26,-0.509938,-0.509938
501,27,0.269486,0.884749
501,28,-1.25222,-1.25222
501,29,-0.338923,-0.338923
501,30,0.562841,0.562841
501,31,0.800364,0.800364
501,32,0.365894,0.365894
501,33,0.0181303,0.0181303
501,34,-0.0351697,-0.0351697
501,35,-0.0999922,-0.0999922
501,36,0.276414,0.276414
501,37,0.488011,0.488011
501,38,0.596487,0.509311
501,39,0.00928637,0.00928637
501,40,-0.672826,-0.672826
501,41,0.271875,0.271875
501,42,0.247754,0.247754
501,43,0.125191,0.974418
501,44,-0.467778,-0.467778
501,45,0.466937,0.678023
501,46,0.407795,0.407795
501,47,0.404145,0.404145
501,48,0.111177,0.111177
501,49,-0.34708,-0.34708
501,50,0.24254,0.24254
501,51,-0.335965,0.824404
501,52,-0.301189,-0.301189
501,53,0.149108,0.149108
501,54,-0.20826,-0.20826
501,55,0.382563,0.382563
501,56,0.0253479,0.0253479
501,57,-0.235155,-0.235155
501,58,-0.0832733,-0.0832733
501,59,-0.543365,-0.543365
501,60,0.453653,0.453653
501,61,0.639672,0.639672
501,62,0.040987,0.040987
501,63,-0.511453,-0.511453
501,64,-0.382685,-0.382685
501,65,0.709507,0.709507
501,66,-0.28565,-0.28565
501,67,0.707978,0.707978
501,68,-0.164556,-0.164556
501,69,-0.410508,-0.410508
501,70,-0.24523,0.903972
501,71,0.307684,0.307684
501,72,-0.201766,-0.201766
501,73,0.517808,0.517808
