t,unit,input,output
500,1,0.348394,0.348394
500,2,-13.7986,-0.0136385
500,3,-1.87893,-1.87893
500,4,6.92187,6.92187
500,5,-2.78333,-2.78333
500,6,8.1077,8.1077
500,7,-2.33082,-2.33082
500,8,-1.93433,-1.93433
500,9,-4.26976,-4.26976
500,10,-4.71458,-4.71458
500,11,15.7706,15.7706
500,12,15.2279,15.2279
500,13,1.02592,1.02592
500,14,14.0328,14.0328
500,15,-2.00813,-2.00813
500,16,5.68704,5.68704
500,17,-2.43588,-2.43588
500,18,-2.3908,-2.3908
500,19,6.05803,6.05803
500,20,-0.632244,-0.632244
500,21,-3.38764,-3.38764
500,22,13.6232,13.6232
500,23,4.62623,4.62623
500,24,7.29256,7.29256
500,25,-7.33626,-0.0377733
500,26,-5.96118,-5.96118
500,27,-3.08316,-3.08316
500,28,-7.31422,-7.31422
500,29,-12.2347,0.017492
500,30,4.01815,4.01815
500,31,-15.5438,-15.5438
500,32,3.83905,3.83905
500,33,-6.13537,-6.13537
500,34,-3.77995,-3.77995
500,35,-11.5493,-11.5493
500,36,7.21023,7.21023
500,37,-1.70366,-1.70366
500,38,-2.22604,-2.22604
500,39,3.39257,3.39257
500,40,9.78256,-0.0205386
500,41,-1.0335,-1.0335
500,42,9.92607,9.92607
500,43,0.364358,0.795492
500,44,2.54912,2.54912
500,45,10.4314,10.4314
500,46,5.16996,5.16996
500,47,2.30236,2.30236
500,48,-1.09998,-1.09998
500,49,9.47456,9.47456
500,50,5.10747,5.10747
501,1,-3.00898,-3.00898
501,2,-11.4811,-0.0276758
501,3,1.25875,1.25875
501,4,9.43622,9.43622
501,5,-5.96227,-5.96227
501,6,10.2868,10.2868
501,7,0.0412901,0.0412901
501,8,-4.68466,-4.68466
501,9,-0.984543,-0.984543
501,10,-1.13264,-1.13264
501,11,12.5245,12.5245
501,12,11.6428,11.6428
501,13,4.17904,4.17904
501,14,11.3325,11.3325
501,15,-4.85209,-4.85209
501,16,3.01572,3.01572
501,17,-5.85377,-5.85377
501,18,-5.75803,-5.75803
501,19,3.20374,3.20374
501,20,-4.46813,-4.46813
501,21,-0.0202346,-0.0202346
501,22,10.7528,10.7528
501,23,8.08327,8.08327
501,24,9.32499,9.32499
501,25,-9.97156,-0.00284879
501,26,-3.27862,-3.27862
501,27,-5.88112,-5.88112
501,28,-9.72521,-9.72521
501,29,-9.21595,-0.0216755
