t,unit,input,output
500,1,0.0404416,0.0404416
500,2,-0.0401499,-0.0417185
500,3,-0.0409546,-0.0425858
500,4,0.0405128,0.0421095
500,5,0.0396338,0.0411629
500,6,-0.0399335,-0.0399335
500,7,-0.0397798,-0.0397798
500,8,-0.0406233,-0.0406233
500,9,0.0397864,0.0413272
500,10,-0.0404453,-0.0420367
500,11,-0.0405899,-0.0421926
500,12,-0.0409599,-0.0425915
500,13,-0.0412523,-0.0412523
500,14,0.0402916,0.0402916
500,15,-0.0397824,-0.0397824
500,16,0.040082,0.0416454
500,17,-0.0399318,-0.0399318
500,18,0.0405842,0.0421865
500,19,0.0400766,0.0416396
500,20,-0.0402967,-0.0418766
501,1,0.00494905,0.00494905
501,2,-0.00505509,-0.00508056
501,3,-0.00147787,-0.00148005
501,4,0.00506787,0.00509347
501,5,0.00859143,0.00866483
501,6,-0.00849099,-0.00849099
501,7,-0.00850918,-0.00850918
501,8,-0.00326134,-0.00326134
501,9,0.00857122,0.00864428
501,10,-0.00500829,-0.00503329
501,11,-0.00499778,-0.00502267
501,12,-0.00153039,-0.00153273
501,13,-0.00148105,-0.00148105
501,14,0.00505813,0.00505813
501,15,-0.00850953,-0.00850953
501,16,0.00852796,0.00860028
501,17,-0.00849234,-0.00849234
501,18,0.00507189,0.00509753
501,19,0.0084758,0.00854724
501,20,-0.00497076,-0.00499539
502,1,0.0467349,0.0467349
502,2,-0.046443,-0.0485324
502,3,-0.0461603,-0.0482247
502,4,0.0468142,0.0489365
502,5,0.0470189,0.0491596
502,6,-0.0473201,-0.0473201
502,7,-0.0471644,-0.0471644
502,8,-0.0463738,-0.0463738
502,9,0.0471722,0.0493266
502,10,-0.0467414,-0.0488572
502,11,-0.0468887,-0.0490176
502,12,-0.0461673,-0.0482323
502,13,-0.0464642,-0.0464642
502,14,0.0465892,0.0465892
502,15,-0.0471666,-0.0471666
502,16,0.0474731,0.0496545
502,17,-0.0473179,-0.0473179
502,18,0.0468886,0.0490176
502,19,0.0474657,0.0496465
502,20,-0.0465884,-0.0486907
503,1,0.0329459,0.0329459
503,2,-0.0329776,-0.0340413
503,3,-0.028872,-0.0296897
503,4,0.0331359,0.0342097
503,5,0.0371427,0.038488
503,6,-0.0371209,-0.0371209
503,7,-0.0370847,-0.0370847
503,8,-0.0309449,-0.0309449
503,9,0.0371729,0.0385204
503,10,-0.0330311,-0.0340982
503,11,-0.033071,-0.0341406
503,12,-0.0289504,-0.0297724
503,13,-0.0289935,-0.0289935
503,14,0.0330316,0.0330316
503,15,-0.0370851,-0.0370851
503,16,0.03723,0.0385815
503,17,-0.0371184,-0.0371184
503,18,0.0331673,0.0342431
503,19,0.0371519,0.0384979
503,20,-0.0329215,-0.0339816
504,1,-0.0268835,-0.0268835
504,2,0.0271928,0.0279189
504,3,0.0299035,0.03078
504,4,-0.0266938,-0.0273937
504,5,-0.0241187,-0.0246912
504,6,0.0237843,0.0237843
504,7,0.0239896,0.0239896
504,8,0.0284569,0.0284569
504,9,-0.023927,-0.0244904
504,10,0.0268241,0.0275309
504,11,0.0266373,0.0273343
504,12,0.029846,0.0307191
504,13,0.0294994,0.0294994
504,14,-0.0270027,-0.0270027
504,15,0.0239861,0.0239861
504,16,-0.0235528,-0.0240989
504,17,0.0237964,0.0237964
504,18,-0.0265907,-0.0272853
504,19,-0.0236108,-0.0241596
504,20,0.0270555,0.0277744
505,1,-0.0416658,-0.0416658
505,2,0.0419654,0.0436768
505,3,0.03948,0.0409974
505,4,-0.0416581,-0.043345
505,5,-0.0441775,-0.0460711
505,6,0.0438551,0.0438551
505,7,0.0440108,0.0440108
505,8,0.040648,0.040648
505,9,-0.0440338,-0.0459153
505,10,0.0416956,0.0433855
505,11,0.0415435,0.0432212
505,12,0.0395183,0.0410386
505,13,0.0392675,0.0392675
505,14,-0.0417971,-0.0417971
505,15,0.044008,0.044008
505,16,-0.0437571,-0.0456154
505,17,0.0438623,0.0438623
505,18,-0.0415665,-0.043246
505,19,-0.0437186,-0.0455737
505,20,0.0417937,0.0434913
506,1,0.040755,0.040755
506,2,-0.0408666,-0.0424909
506,3,-0.0444629,-0.0463806
506,4,0.0405535,0.0421534
506,5,0.0370817,0.0384227
506,6,-0.0369656,-0.0369656
506,7,-0.0370676,-0.0370676
506,8,-0.0426222,-0.0426222
506,9,0.0369821,0.038316
506,10,-0.0406677,-0.0422764
506,11,-0.0405816,-0.0421836
506,12,-0.0443685,-0.0462783
506,13,-0.0441808,-0.0441808
506,14,0.040794,0.040794
506,15,-0.0370659,-0.0370659
506,16,0.0367842,0.038104
506,17,-0.0369723,-0.0369723
506,18,0.0405139,0.0421107
506,19,0.0368783,0.0382047
506,20,-0.0408489,-0.0424718
507,1,0.0286702,0.0286702
507,2,-0.0290657,-0.0298942
507,3,-0.0253039,-0.0259335
507,4,0.0287168,0.0295258
