t,unit,input,output
500,1,31.2841,31.2841
500,2,-21.4984,-21.4984
500,3,2.08829,2.08829
500,4,-11.7024,-0.0218866
500,5,-7.43581,-0.0419403
500,6,4.54378,0.0693925
500,7,2.38904,2.38904
500,8,-7.09307,-7.09307
500,9,7.44512,-0.0421203
500,10,29.7418,29.7418
500,11,-18.3992,0.0164397
500,12,26.7784,0.00762148
500,13,-1.31392,-0.202029
500,14,-25.6478,-25.6478
500,15,-6.65789,-6.65789
500,16,11.7978,11.7978
500,17,3.22193,-0.0634356
500,18,15.7376,-0.0148483
500,19,4.38747,0.0680632
500,20,11.9424,-0.00479557
500,21,26.7651,26.7651
500,22,-30.1697,0.00536235
500,23,27.1487,27.1487
500,24,-29.5078,-0.0107841
500,25,7.83536,-0.0200881
500,26,26.1153,26.1153
500,27,10.3952,0.0289761
500,28,-13.5846,-0.0226083
500,29,11.8411,-0.0128723
500,30,28.4714,28.4714
500,31,20.5814,0.0149623
500,32,33.0739,33.0739
500,33,7.35674,7.35674
500,34,-9.74225,-0.0236591
500,35,-11.4961,-11.4961
500,36,-28.9906,-28.9906
500,37,7.45425,7.45425
500,38,22.6592,0.0123267
500,39,-30.5649,-30.5649
500,40,-11.0979,-11.0979
500,41,28.696,0.00905514
500,42,-12.1323,-12.1323
500,43,1.56959,1.56959
500,44,22.1036,22.1036
500,45,12.8624,0.0103663
500,46,-30.8889,0.00352509
500,47,-10.7443,-10.7443
500,48,-9.00865,-0.000959841
500,49,-19.4243,-0.0159264
500,50,-12.5616,-12.5616
501,1,25.17,25.17
501,2,-11.0058,-11.0058
501,3,-6.18472,-6.18472
501,4,-2.56428,0.121609
501,5,0.142157,0.967088
501,6,11.8851,-0.0094599
501,7,-5.78613,-5.78613
501,8,0.151443,0.151443
501,9,15.386,-0.0193758
501,10,20.5377,20.5377
501,11,-10.147,0.013978
501,12,20.185,0.00865913
501,13,5.35562,-0.0534251
501,14,-17.8281,-17.8281
501,15,-16.5407,-16.5407
501,16,2.8574,2.8574
501,17,-5.4249,-0.0570501
501,18,9.24244,-0.0237679
501,19,12.0821,0.00672272
501,20,2.49657,0.127491
501,21,18.3038,18.3038
501,22,-21.8687,-0.00583378
501,23,18.033,18.033
501,24,-22.1752,0.00750942
501,25,-0.762295,0.283643
501,26,19.2367,19.2367
501,27,0.496701,0.640814
501,28,-3.37592,-0.087215
501,29,22.0665,0.0029911
501,30,21.6871,21.6871
501,31,12.3019,0.0210222
501,32,25.7328,25.7328
501,33,14.5061,14.5061
501,34,-0.750294,0.299711
501,35,-4.9148,-4.9148
501,36,-20.6972,-20.6972
501,37,0.104795,0.104795
501,38,16.0062,0.000390308
501,39,-22.3131,-22.3131
501,40,-18.8575,-18.8575
501,41,18.8919,0.00561031
501,42,-6.49886,-6.49886
501,43,-6.04352,-6.04352
501,44,14.3166,14.3166
501,45,4.57641,0.0675601
501,46,-23.3321,-0.0117888
501,47,-1.17407,-1.17407
501,48,-18.2395,0.0119256
501,49,-10.051,0.00505165
501,50,-2.00194,-2.00194
502,1,34.3195,34.3195
502,2,-28.9563,-28.9563
502,3,7.15997,7.15997
502,4,-17.5156,-0.0181512
502,5,-12.0749,0.00614673
502,6,-0.239834,0.908033
502,7,7.18756,7.18756
502,8,-11.1981,-11.1981
502,9,2.79165,0.0694171
502,10,35.4795,35.4795
502,11,-24.1803,0.00706397
502,12,30.0513,0.00169985
502,13,-4.34234,0.0644947
502,14,-30.3954,-30.3954
502,15,0.169503,0.169503
502,16,17.7293,17.7293
502,17,9.31663,-0.0286516
502,18,18.8473,0.00779652
502,19,0.303447,0.85527
502,20,17.4431,-0.0179575
502,21,32.064,32.064
502,22,-34.9067,0.00263349
502,23,32.8419,32.8419
502,24,-33.7246,-0.00718559
502,25,12.7702,0.0164732
502,26,28.9063,28.9063
502,27,16.8626,0.00789785
502,28,-21.4012,-0.0141633
502,29,4.63593,0.0624959
502,30,31.8931,31.8931
502,31,25.5688,-0.0121598
502,32,36.8662,36.8662
502,33,3.1993,3.1993
502,34,-15.7579,-0.013925
502,35,-15.2315,-15.2315
502,36,-34.2335,-34.2335
502,37,11.5688,11.5688
502,38,26.2166,0.0076389
502,39,-35.6584,-35.6584
502,40,-6.04893,-6.04893
502,41,35.8918,-0.00295799
502,42,-14.8829,-14.8829
502,43,5.66287,5.66287
502,44,27.1816,27.1816
502,45,19.0495,-0.00258693
502,46,-35.4395,-0.00882008
502,47,-17.5819,-17.5819
502,48,-3.58322,-0.0858146
502,49,-24.8885,0.00439015
502,50,-19.2148,-19.2148
503,1,12.2704,12.2704
503,2,6.82914,6.82914
503,3,-21.4263,-21.4263
503,4,13.7923,-0.014013
503,5,14.7125,0.0169901
503,6,26.5872,0.0115259
503,7,-20.6682,-20.6682
503,8,14.0546,14.0546
503,9,30.0925,0.00303224
503,10,4.50378,4.50378
503,11,5.62597,-0.0522059
503,12,7.20504,-0.0265304
503,13,18.3073,0.0142972
503,14,-3.39014,-3.39014
503,15,-33.9125,-33.9125
503,16,-13.2502,-13.2502
503,17,-21.0834,-0.00391234
503,18,-3.53975,-0.089224
503,19,26.5979,0.011406
503,20,-13.8882,-0.00788658
503,21,2.45021,2.45021
503,22,-6.74628,0.0337508
503,23,2.08264,2.08264
503,24,-8.22369,0.0250163
503,25,-16.1383,0.00830145
503,26,6.10616,6.10616
503,27,-16.5918,0.0183921
503,28,14.3737,0.0204253
503,29,39.5288,-0.00801969
503,30,8.25414,8.25414
503,31,-2.99754,0.00082035
503,32,12.0726,12.0726
503,33,28.239,28.239
503,34,15.6361,-0.0185246
503,35,8.56384,8.56384
503,36,-5.2696,-5.2696
503,37,-13.9806,-13.9806
503,38,2.59916,0.116572
503,39,-7.22738,-7.22738
503,40,-33.499,-33.499
503,41,1.13278,-0.113849
503,42,5.60053,5.60053
503,43,-20.3219,-20.3219
503,44,-1.05592,-1.05592
503,45,-11.5729,-0.0267859
503,46,-8.61341,0.0346343
503,47,15.978,15.978
503,48,-34.4318,0.00903313
503,49,6.3052,0.0413214
503,50,15.304,15.304
504,1,14.0768,14.0768
504,2,-25.7428,-25.7428
504,3,-4.79158,-4.79158
504,4,-8.63724,0.0334803
504,5,2.27772,0.107037
504,6,14.3419,0.0195123
504,7,-5.10736,-5.10736
504,8,4.17501,4.17501
504,9,15.2198,-0.013322
504,10,26.0833,26.0833
504,11,-12.9427,0.00440479
504,12,11.735,-0.0200607
504,13,13.9816,-0.00131224
504,14,-17.4557,-17.4557
504,15,-5.5791,-5.5791
504,16,8.63419,8.63419
504,17,-0.0381454,0.997608
504,18,0.313971,0.845554
504,19,15.0203,-0.00134838
504,20,8.67888,0.0310358
504,21,21.0688,21.0688
504,22,-22.7285,0.01055
504,23,23.3664,23.3664
504,24,-18.605,0.0161869
