t,unit,input,output
500,1,-0.996816,0.00319455
500,2,-2.0616,0.0296925
500,3,0.0484944,0.996136
500,4,2.39853,2.39853
500,5,-2.02171,-2.02171
500,6,2.89677,0.035015
500,7,0.358445,0.801657
500,8,-0.868173,0.14754
500,9,0.0538734,0.0538734
500,10,0.034112,0.034112
500,11,2.48454,0.127965
500,12,2.15876,0.07053
500,13,0.564766,0.564766
500,14,1.65067,1.65067
500,15,-0.84665,-0.84665
500,16,0.547356,0.547356
500,17,-1.37193,-0.213488
500,18,-1.18758,-1.18758
500,19,0.817729,0.210916
500,20,-0.0605302,0.993984
500,21,-0.594458,-0.594458
500,22,2.24448,0.0985267
500,23,1.2317,-0.171938
500,24,1.58994,1.58994
500,25,-1.39773,-0.21608
500,26,-0.377963,0.781032
500,27,-1.54779,-1.54779
500,28,-1.96505,-1.96505
500,29,-1.9213,-0.0405475
500,30,1.13173,-0.113105
500,31,-2.53939,-2.53939
500,32,1.92156,-0.0404078
500,33,-0.429658,0.722829
500,34,-0.823515,0.203495
500,35,-1.38456,-1.38456
500,36,1.30088,1.30088
500,37,-0.170032,-0.170032
500,38,-1.38588,-1.38588
500,39,0.39092,0.766914
500,40,1.44486,-0.217008
500,41,0.481011,0.481011
500,42,1.4296,1.4296
500,43,-0.442116,0.708098
500,44,1.20312,1.20312
500,45,1.3331,1.3331
500,46,0.737188,0.737188
500,47,-0.00336457,0.999981
500,48,-1.11788,-1.11788
500,49,1.98899,1.98899
500,50,0.986078,0.0141142
501,1,-1.05097,-0.0482875
501,2,-2.02839,0.0139788
501,3,0.11191,0.979526
501,4,2.42517,2.42517
501,5,-2.07195,-2.07195
501,6,2.90518,0.0321569
501,7,0.396664,0.760551
501,8,-0.895099,0.115085
501,9,0.101797,0.101797
501,10,0.0789661,0.0789661
501,11,2.45973,0.128374
501,12,2.10885,0.0506138
501,13,0.616061,0.616061
501,14,1.62041,1.62041
501,15,-0.864419,-0.864419
501,16,0.522875,0.522875
501,17,-1.41285,-0.216905
501,18,-1.22697,-1.22697
501,19,0.781025,0.258772
501,20,-0.108791,0.980645
501,21,-0.554049,-0.554049
501,22,2.20586,0.086954
501,23,1.28407,-0.193008
501,24,1.62381,1.62381
501,25,-1.4247,-0.2172
501,26,-0.31474,0.844833
501,27,-1.57808,-1.57808
501,28,-2.01523,-2.01523
501,29,-1.88985,-0.0571303
501,30,1.08354,-0.0762202
501,31,-2.49057,-2.49057
501,32,1.9628,-0.0189083
501,33,-0.390968,0.766861
501,34,-0.849342,0.170833
501,35,-1.34888,-1.34888
501,36,1.24653,1.24653
501,37,-0.135453,-0.135453
501,38,-1.41931,-1.41931
501,39,0.355053,0.80516
501,40,1.3973,-0.216049
501,41,0.52503,0.52503
501,42,1.37516,1.37516
501,43,-0.483377,0.657615
501,44,1.23289,1.23289
501,45,1.30875,1.30875
501,46,0.69679,0.69679
501,47,-0.0382911,0.99759
501,48,-1.16918,-1.16918
501,49,1.9405,1.9405
501,50,1.05042,-0.0477965
502,1,-1.08975,-0.0812732
502,2,-1.97911,-0.0105462
502,3,0.149371,0.963701
502,4,2.48996,2.48996
502,5,-2.10901,-2.10901
502,6,2.96207,0.0127762
502,7,0.458716,0.688087
502,8,-0.958855,0.0427907
502,9,0.121396,0.121396
502,10,0.126789,0.126789
502,11,2.40902,0.126772
502,12,2.08122,0.0386047
502,13,0.660272,0.660272
502,14,1.56229,1.56229
502,15,-0.919792,-0.919792
502,16,0.469742,0.469742
502,17,-1.45396,-0.21664
502,18,-1.27675,-1.27675
502,19,0.739411,0.314359
502,20,-0.147386,0.964649
502,21,-0.525934,-0.525934
502,22,2.1947,0.0832844
502,23,1.33179,-0.206405
502,24,1.68973,1.68973
502,25,-1.47612,-0.215033
502,26,-0.294795,0.863055
502,27,-1.63807,-1.63807
502,28,-2.05969,-2.05969
502,29,-1.81711,-0.0952028
502,30,1.03576,-0.0344532
502,31,-2.45016,-2.45016
502,32,2.00498,0.00248227
502,33,-0.349836,0.810499
502,34,-0.886599,0.125217
502,35,-1.3004,-1.3004
502,36,1.22067,1.22067
502,37,-0.0825748,-0.0825748
502,38,-1.46306,-1.46306
502,39,0.306991,0.852027
502,40,1.36242,-0.21215
502,41,0.556536,0.556536
502,42,1.36846,1.36846
502,43,-0.506409,0.628435
502,44,1.27708,1.27708
502,45,1.24832,1.24832
502,46,0.673754,0.673754
502,47,-0.0728892,0.991284
502,48,-1.21056,-1.21056
502,49,1.90471,1.90471
502,50,1.07243,-0.0669559
503,1,-1.09203,-0.0831069
503,2,-1.95442,-0.0232433
503,3,0.141429,0.967421
503,4,2.53259,2.53259
503,5,-2.11466,-2.11466
503,6,3.01985,-0.00656842
503,7,0.4855,0.654953
503,8,-0.999753,0.000246817
503,9,0.124101,0.124101
503,10,0.142784,0.142784
503,11,2.37391,0.123703
503,12,2.07915,0.0376788
503,13,0.66752,0.66752
503,14,1.52893,1.52893
503,15,-0.965741,-0.965741
503,16,0.431138,0.431138
503,17,-1.47087,-0.215504
503,18,-1.30047,-1.30047
503,19,0.718959,0.342056
503,20,-0.152379,0.962241
503,21,-0.515665,-0.515665
503,22,2.18696,0.0806571
503,23,1.34082,-0.208328
503,24,1.72602,1.72602
503,25,-1.51047,-0.210621
503,26,-0.311732,0.847644
503,27,-1.67249,-1.67249
503,28,-2.06867,-2.06867
503,29,-1.77981,-0.114082
503,30,1.02366,-0.0230905
503,31,-2.44292,-2.44292
503,32,2.02162,0.0106862
503,33,-0.332815,0.827501
503,34,-0.917153,0.0893144
503,35,-1.27372,-1.27372
503,36,1.22285,1.22285
503,37,-0.0553314,-0.0553314
503,38,-1.48963,-1.48963
503,39,0.282814,0.873528
503,40,1.35445,-0.210867
503,41,0.566929,0.566929
503,42,1.38339,1.38339
503,43,-0.516076,0.616003
503,44,1.30493,1.30493
503,45,1.20606,1.20606
503,46,0.664879,0.664879
503,47,-0.0933392,0.98573
503,48,-1.21829,-1.21829
503,49,1.89524,1.89524
503,50,1.0563,-0.0530189
504,1,-1.07794,-0.0715871
504,2,-1.95259,-0.0241919
504,3,0.121409,0.975929
504,4,2.54023,2.54023
504,5,-2.10463,-2.10463
504,6,3.04285,-0.0140407
504,7,0.483949,0.656898
504,8,-1.00491,-0.00488769
504,9,0.117177,0.117177
504,10,0.135222,0.135222
504,11,2.36425,0.122575
504,12,2.0887,0.0419176
504,13,0.65556,0.65556
504,14,1.52364,1.52364
504,15,-0.982869,-0.982869
504,16,0.420664,0.420664
504,17,-1.46718,-0.215801
504,18,-1.2982,-1.2982
504,19,0.71756,0.343957
504,20,-0.142966,0.966716
504,21,-0.516198,-0.516198
504,22,2.18544,0.0801346
504,23,1.32908,-0.205792
504,24,1.72743,1.72743
