t,unit,input,output
500,1,1.6752,-0.161952
500,2,-1.86697,-0.0691976
500,3,0.670597,0.408112
500,4,-2.05512,0.0266871
500,5,-0.944402,0.0585727
500,6,0.556568,0.562908
500,7,0.447411,0.701761
500,8,0.864681,0.151824
500,9,-1.54505,-0.203959
500,10,0.304325,0.85447
500,11,1.03242,-0.0313493
500,12,0.759961,0.28676
500,13,-0.609945,0.491045
500,14,0.0319019,0.998327
500,15,-1.73384,-0.136237
500,16,0.184168,0.945134
500,17,-0.175574,0.950058
500,18,-0.834023,0.190111
500,19,-1.84851,-0.0788951
500,20,0.262434,0.890499
501,1,1.50076,-0.212098
501,2,-1.70589,-0.148905
501,3,0.50665,0.628126
501,4,-1.94651,-0.0273519
501,5,-0.806708,0.22515
501,6,0.754413,0.294185
501,7,0.303916,0.854843
501,8,1.05632,-0.0530362
501,9,-1.45434,-0.216621
501,10,0.225767,0.91824
501,11,0.861729,0.155459
501,12,0.572189,0.542057
501,13,-0.761929,0.284131
501,14,0.105825,0.98168
501,15,-1.58162,-0.194677
501,16,0.346654,0.813727
501,17,-0.0201611,0.999332
501,18,-0.683803,0.390026
501,19,-1.70953,-0.147292
501,20,0.108407,0.98078
502,1,1.31692,-0.202817
502,2,-1.50095,-0.212072
502,3,0.392318,0.765371
502,4,-1.7914,-0.10829
502,5,-0.834065,0.190058
502,6,0.806819,0.225006
502,7,0.272147,0.882545
502,8,1.04949,-0.0469704
502,9,-1.35016,-0.210115
502,10,0.190418,0.941414
502,11,0.862418,0.154609
502,12,0.344861,0.815535
502,13,-0.809756,0.2212
502,14,0.352049,0.808241
502,15,-1.25077,-0.180385
502,16,0.360288,0.799743
502,17,0.141531,0.967374
502,18,-0.45679,0.69043
502,19,-1.66524,-0.165965
502,20,-0.0288362,0.998633
503,1,1.2991,-0.197821
503,2,-1.3598,-0.211744
503,3,0.438874,0.711956
503,4,-1.7126,-0.145925
503,5,-0.866174,0.149991
503,6,0.711199,0.352612
503,7,0.247543,0.902207
503,8,0.980604,0.019767
503,9,-1.23224,-0.172189
503,10,0.271632,0.882974
503,11,0.892341,0.11836
503,12,0.371848,0.787578
503,13,-0.768809,0.274963
503,14,0.57026,0.544642
503,15,-1.04773,-0.0453809
503,16,0.462271,0.683747
503,17,0.147795,0.964455
503,18,-0.354239,0.805996
503,19,-1.72559,-0.140044
503,20,0.00972132,0.999845
504,1,1.29294,-0.195915
504,2,-1.34062,-0.208289
504,3,0.524132,0.605564
504,4,-1.67722,-0.161123
504,5,-0.811611,0.218802
