t,unit,input,output
500,1,19.9607,-0.00196409
500,2,-16.0429,0.00266732
500,3,23.5346,-0.0134452
500,4,14.3286,0.0190727
500,5,18.7531,0.0118866
500,6,1.47607,-0.215037
500,7,21.697,-0.0119491
500,8,11.2307,-0.018792
500,9,32.2012,0.00584119
500,10,-0.396179,0.76109
500,11,21.0856,-0.0040117
500,12,-16.5038,0.0192857
500,13,-3.14882,-0.045559
500,14,35.1796,-0.00483769
500,15,-26.9237,0.00280524
500,16,4.95782,0.00848198
500,17,-4.14281,0.0333264
500,18,-19.4045,-0.0156712
500,19,-16.5079,0.0192762
500,20,-11.4511,-0.0274695
500,21,30.0708,0.0023345
500,22,-6.37648,-6.37648
500,23,30.4588,0.0103631
500,24,8.93748,0.00695023
500,25,30.49,0.0104347
500,26,-31.7567,-0.00693748
500,27,27.2697,-0.00874868
500,28,4.19729,0.0440524
500,29,0.247775,0.902029
500,30,-24.6105,0.0121631
500,31,28.385,0.0104901
500,32,-8.50829,0.0373991
500,33,-17.246,-0.0128842
500,34,-9.61178,-0.0310956
500,35,13.201,-0.0142346
500,36,-8.14728,0.0174385
500,37,19.5853,-0.0156723
500,38,0.44661,0.702722
500,39,-17.949,-0.00282863
500,40,4.48969,0.0708608
500,41,-10.1009,0.00982684
500,42,-7.50824,-0.0423805
500,43,25.0678,-0.00268453
500,44,15.2559,-0.0150247
500,45,15.9111,-0.00551733
500,46,14.2692,0.016697
500,47,-18.1858,0.00964677
500,48,2.24873,0.0996922
500,49,18.6637,0.0148487
500,50,18.5618,0.016827
500,51,-15.2533,-0.0149069
500,52,-0.0734473,0.99115
500,53,-11.343,-0.024717
500,54,22.4688,0.0140989
500,55,20.4277,0.0151824
500,56,13.0069,-0.000534013
500,57,-13.2514,-0.0170586
500,58,11.669,-0.0235222
500,59,26.841,0.00568072
500,60,5.54826,-0.0567129
500,61,-7.34656,-0.0383902
500,62,-27.575,-0.0112247
500,63,5.85481,-0.0239473
500,64,13.3688,-0.0218145
500,65,-7.55717,-0.0414427
500,66,-34.5722,0.00897124
500,67,24.442,0.0128075
500,68,30.3907,0.0098625
500,69,4.39065,0.0682612
500,70,21.865,-0.00598993
500,71,-10.4685,0.0302576
500,72,2.88462,0.0391269
500,73,8.60241,0.0351037
500,74,11.2263,-0.0185055
500,75,11.0999,-0.00885422
500,76,-12.8153,0.013619
500,77,-2.6234,0.11233
500,78,5.86738,-0.021954
500,79,7.26917,-0.0327709
500,80,28.2044,0.00675804
500,81,3.26299,-0.0717361
500,82,22.4553,0.0140359
500,83,26.5968,0.0114192
500,84,-0.393219,0.764375
500,85,12.773,0.0163043
500,86,31.2275,-0.00667996
500,87,-20.3796,0.0145152
500,88,-27.5524,-0.0113968
500,89,-4.06108,0.0149483
500,90,5.35145,-0.0531203
500,91,-34.3707,0.00850692
500,92,12.3552,0.0231418
500,93,-22.8684,0.00559031
500,94,-20.9842,0.000754081
500,95,-32.0258,0.00080485
500,96,33.9206,-0.00231634
500,97,-0.956053,0.0458216
500,98,-23.2933,-0.0108845
500,99,22.0103,0.000468703
500,100,-3.37821,-0.0874115
501,1,16.1048,0.00638973
501,2,-19.8781,-0.00598357
501,3,19.6772,-0.0137339
501,4,10.4713,0.0302748
501,5,22.6349,0.0128182
501,6,5.31397,-0.0499589
501,7,17.8387,-0.00865959
501,8,7.37291,-0.0397773
501,9,28.3361,0.00977686
501,10,3.46153,-0.0912857
501,11,17.1787,-0.00986478
501,12,-20.3586,0.0141181
501,13,-7.05861,-0.00825696
501,14,31.3047,-0.00831404
501,15,-23.0174,-0.000756046
501,16,1.09653,-0.086691
501,17,-0.286027,0.870755
501,18,-15.5489,-0.0202306
501,19,-12.6503,0.0224074
501,20,-15.2822,-0.0161395
501,21,26.2135,0.00754696
501,22,-2.51812,-2.51812
501,23,26.5805,0.0115943
501,24,5.03161,-0.00627222
501,25,26.6119,0.0112302
501,26,-27.8958,-0.00366761
501,27,23.3916,-0.0128258
501,28,0.321159,0.838765
