t,unit,input,output
500,1,-2.66013,-2.66013
500,2,-2.93852,0.0207913
500,3,1.49285,-0.213169
500,4,1.36699,1.36699
500,5,2.73875,2.73875
500,6,-3.30807,-3.30807
500,7,-3.98964,-0.00259698
500,8,0.11492,0.11492
500,9,0.433367,0.71847
500,10,1.82905,1.82905
500,11,-1.09703,-1.09703
500,12,-1.14914,-1.14914
500,13,-0.519132,-0.519132
500,14,1.16039,-0.132443
500,15,-0.626575,0.468377
500,16,-1.18966,-1.18966
500,17,0.0945409,0.985362
500,18,-0.72133,-0.72133
500,19,0.657901,0.657901
500,20,-0.919486,-0.919486
500,21,4.88979,4.88979
500,22,1.47191,1.47191
500,23,1.96689,-0.016803
500,24,-0.449343,-0.449343
500,25,2.83154,0.0567557
500,26,-0.811686,-0.811686
500,27,-2.05524,-2.05524
500,28,1.01663,1.01663
500,29,0.656557,0.427349
500,30,-1.93006,-0.0359456
500,31,0.631812,0.631812
500,32,-2.6442,-2.6442
500,33,1.54395,1.54395
500,34,-2.26119,0.102978
500,35,-3.6877,-0.0717395
500,36,1.64525,1.64525
500,37,-2.01982,0.00980401
500,38,-2.97751,-2.97751
500,39,-1.81842,-0.0945281
500,40,-0.871863,-0.871863
500,41,3.08395,-0.0269079
500,42,2.00472,2.00472
500,43,0.447631,0.447631
500,44,0.658924,0.658924
500,45,-2.34178,0.119477
500,46,-2.36087,-2.36087
500,47,0.0302923,0.998491
500,48,-2.92969,-2.92969
500,49,-3.35144,-3.35144
500,50,-2.81789,0.0611584
501,1,-2.65623,-2.65623
501,2,-2.92489,0.0254404
501,3,1.49858,-0.212405
501,4,1.37301,1.37301
501,5,2.74423,2.74423
501,6,-3.3101,-3.3101
501,7,-3.9924,-0.00190362
501,8,0.117528,0.117528
501,9,0.440395,0.710148
501,10,1.81979,1.81979
501,11,-1.10475,-1.10475
501,12,-1.14143,-1.14143
501,13,-0.521961,-0.521961
501,14,1.1609,-0.13277
501,15,-0.63239,0.460433
501,16,-1.18513,-1.18513
501,17,0.0780588,0.990007
