t,unit,input,output
500,1,-0.519015,0.612202
500,2,-0.408586,0.747146
500,3,0.0134428,0.999703
500,4,0.209352,0.929449
500,5,0.00432327,0.00432327
500,6,0.724181,0.334966
500,7,0.0803835,0.989405
500,8,-0.220231,-0.220231
500,9,0.122001,0.975696
500,10,-0.295078,0.862804
500,11,-0.262898,-0.262898
500,12,-0.109184,-0.109184
500,13,-0.227175,-0.227175
500,14,0.169353,0.953486
500,15,0.0264899,0.998846
500,16,-0.305012,0.853842
500,17,0.0922087,0.986073
500,18,0.206036,0.206036
500,19,0.606461,0.495781
500,20,0.259082,0.259082
500,21,0.646761,0.646761
500,22,0.323753,0.836286
500,23,0.208495,0.930013
500,24,-0.345969,0.814418
500,25,-0.102644,0.982759
500,26,-0.246104,-0.246104
500,27,0.361822,0.798145
500,28,-0.370136,-0.370136
500,29,-0.370047,-0.370047
500,30,0.726987,0.726987
500,31,1.03906,1.03906
500,32,0.474062,0.474062
500,33,0.0259483,0.998893
500,34,0.415244,0.415244
500,35,0.144214,0.966139
500,36,0.650864,0.650864
500,37,0.00536743,0.00536743
500,38,0.493263,0.645171
500,39,0.0389709,0.997504
500,40,0.498341,0.63873
500,41,0.221066,0.921528
500,42,0.504994,0.630247
500,43,0.233634,0.912599
500,44,-0.0657405,-0.0657405
500,45,-0.0431616,0.996938
500,46,0.078722,0.078722
500,47,0.394921,0.394921
500,48,-0.246946,-0.246946
500,49,-0.339424,-0.339424
500,50,0.42714,0.42714
500,51,-0.192113,0.940386
500,52,0.247512,0.902231
500,53,-0.32118,-0.32118
500,54,0.196225,0.196225
500,55,0.733616,0.322187
500,56,0.234936,0.234936
500,57,0.179412,0.179412
500,58,0.139513,0.139513
500,59,0.595612,0.595612
500,60,0.502835,0.633005
500,61,0.45076,0.69773
500,62,-0.25808,0.893984
500,63,0.114661,0.978514
500,64,-0.493617,-0.493617
500,65,0.209513,0.209513
500,66,-0.000668584,0.999999
500,67,-0.225053,-0.225053
500,68,-0.0613629,-0.0613629
500,69,-0.322835,-0.322835
500,70,0.00278487,0.999987
500,71,0.430064,0.430064
500,72,-1.03938,-0.0377916
500,73,0.437598,0.437598
500,74,0.139073,0.968487
500,75,1.11437,1.11437
500,76,-0.494631,0.643439
500,77,-0.691809,-0.691809
500,78,0.314025,0.314025
500,79,-0.157905,0.959487
500,80,-0.502114,-0.502114
500,81,-0.615265,0.483803
500,82,0.0263773,0.998856
500,83,-0.397989,-0.397989
500,84,0.00203665,0.00203665
500,85,-0.156779,-0.156779
500,86,-0.380517,0.778275
500,87,-0.181076,-0.181076
500,88,0.359648,0.800409
500,89,-0.586859,-0.586859
500,90,0.780632,0.780632
500,91,0.0272897,0.998775
500,92,-0.255463,0.896054
500,93,0.237817,0.237817
500,94,-0.211725,0.927876
500,95,0.639389,0.639389
500,96,-0.354232,0.806004
500,97,0.319069,0.840752
