t,unit,input,output
500,1,5.5529,5.5529
500,2,-5.74596,-5.74596
500,3,-1.08532,-1.08532
500,4,-1.50807,-1.50807
500,5,0.385797,0.385797
500,6,3.82757,3.82757
500,7,-1.83354,-1.83354
500,8,-0.339613,-0.339613
500,9,2.97868,0.00715051
500,10,5.85268,5.85268
500,11,-2.17602,-2.17602
500,12,3.29101,3.29101
500,13,2.61086,0.114597
500,14,-4.64547,-4.64547
500,15,-2.08809,-2.08809
500,16,1.47998,1.47998
500,17,-0.874619,-0.874619
500,18,1.91481,1.91481
500,19,3.85728,3.85728
500,20,2.82874,0.0576645
500,21,4.39542,4.39542
500,22,-4.31918,-4.31918
500,23,5.80638,5.80638
500,24,-5.85116,-5.85116
500,25,0.865237,0.865237
500,26,4.46145,4.46145
500,27,2.12625,2.12625
500,28,-4.48465,-4.48465
500,29,1.9081,1.9081
500,30,3.90944,3.90944
500,31,3.21838,3.21838
500,32,5.58803,5.58803
500,33,3.11168,3.11168
500,34,-1.13791,-1.13791
500,35,-0.658252,-0.658252
500,36,-5.52621,-5.52621
500,37,1.40067,1.40067
500,38,3.40359,3.40359
500,39,-6.54876,-6.54876
500,40,-3.18403,-3.18403
500,41,5.26808,5.26808
500,42,-0.550243,-0.550243
500,43,-1.95771,-1.95771
500,44,3.81979,3.81979
500,45,0.390895,0.766942
500,46,-4.89315,-4.89315
500,47,-1.64134,-1.64134
500,48,-2.57325,0.120439
500,49,-2.63229,-2.63229
500,50,-4.00294,-4.00294
501,1,4.87156,4.87156
501,2,-4.53711,-4.53711
501,3,-1.83504,-1.83504
501,4,-0.513071,-0.513071
501,5,1.35435,1.35435
501,6,4.7408,4.7408
501,7,-2.7607,-2.7607
501,8,0.289775,0.289775
501,9,3.73104,-0.0638096
501,10,4.58875,4.58875
501,11,-1.16241,-1.16241
501,12,2.61029,2.61029
501,13,3.41726,-0.0900185
501,14,-3.70368,-3.70368
501,15,-3.41131,-3.41131
501,16,0.274579,0.274579
501,17,-2.05396,-2.05396
501,18,1.45662,1.45662
501,19,4.93104,4.93104
501,20,1.91322,-0.0447996
501,21,3.5593,3.5593
501,22,-3.21942,-3.21942
501,23,4.77351,4.77351
501,24,-5.00092,-5.00092
501,25,-0.246927,-0.246927
501,26,3.78825,3.78825
501,27,0.917156,0.917156
501,28,-3.00219,-3.00219
501,29,3.08064,3.08064
501,30,2.89493,2.89493
501,31,2.16165,2.16165
501,32,4.74383,4.74383
501,33,4.07036,4.07036
501,34,-0.145288,-0.145288
501,35,0.0685998,0.0685998
501,36,-4.67732,-4.67732
501,37,0.334466,0.334466
501,38,2.69684,2.69684
501,39,-5.47851,-5.47851
501,40,-4.20467,-4.20467
501,41,4.05628,4.05628
501,42,0.13021,0.13021
501,43,-2.93281,-2.93281
501,44,2.78127,2.78127
501,45,-0.75051,0.29942
501,46,-4.0803,-4.0803
501,47,-0.42075,-0.42075
501,48,-3.6288,-0.0806347
501,49,-1.63676,-1.63676
501,50,-2.54214,-2.54214
502,1,5.80676,5.80676
502,2,-5.84237,-5.84237
502,3,-0.846585,-0.846585
502,4,-1.69066,-1.69066
502,5,0.198543,0.198543
502,6,3.62495,3.62495
502,7,-1.65971,-1.65971
502,8,-0.592612,-0.592612
502,9,2.74597,0.0829971
502,10,5.9521,5.9521
502,11,-2.35056,-2.35056
502,12,3.54423,3.54423
502,13,2.37795,0.124139
502,14,-4.81558,-4.81558
502,15,-1.9828,-1.9828
502,16,1.57877,1.57877
502,17,-0.751692,-0.751692
502,18,2.21887,2.21887
502,19,3.70674,3.70674
502,20,3.02993,-0.00986424
502,21,4.62867,4.62867
502,22,-4.46994,-4.46994
502,23,5.97658,5.97658
502,24,-6.05882,-6.05882
502,25,1.01584,1.01584
502,26,4.71413,4.71413
502,27,2.24553,2.24553
502,28,-4.53356,-4.53356
502,29,1.78935,1.78935
502,30,4.07436,4.07436
502,31,3.39724,3.39724
502,32,5.78912,5.78912
502,33,2.92885,2.92885
502,34,-1.31412,-1.31412
502,35,-0.912407,-0.912407
502,36,-5.76307,-5.76307
502,37,1.55132,1.55132
502,38,3.65678,3.65678
502,39,-6.69672,-6.69672
502,40,-3.0334,-3.0334
502,41,5.3962,5.3962
502,42,-0.803462,-0.803462
502,43,-1.79063,-1.79063
502,44,3.99113,3.99113
502,45,0.542029,0.582144
502,46,-5.12312,-5.12312
502,47,-1.7694,-1.7694
502,48,-2.42264,0.127529
502,49,-2.81351,-2.81351
502,50,-4.05098,-4.05098
503,1,5.68801,5.68801
503,2,-5.29958,-5.29958
503,3,-1.03731,-1.03731
503,4,-1.2943,-1.2943
503,5,0.576813,0.576813
503,6,3.93856,3.93856
503,7,-1.98693,-1.98693
503,8,-0.516672,-0.516672
503,9,2.93329,0.0225759
503,10,5.33117,5.33117
503,11,-1.9568,-1.9568
503,12,3.42674,3.42674
503,13,2.60914,0.114896
503,14,-4.48023,-4.48023
503,15,-2.65504,-2.65504
503,16,1.00244,1.00244
503,17,-1.28988,-1.28988
503,18,2.29399,2.29399
503,19,4.16189,4.16189
503,20,2.71429,0.0916868
503,21,4.37665,4.37665
503,22,-3.99485,-3.99485
503,23,5.57187,5.57187
503,24,-5.77993,-5.77993
503,25,0.530172,0.530172
503,26,4.60386,4.60386
503,27,1.6871,1.6871
503,28,-3.72758,-3.72758
503,29,2.31764,2.31764
503,30,3.68416,3.68416
503,31,2.95872,2.95872
503,32,5.52611,5.52611
503,33,3.297,3.297
503,34,-0.929006,-0.929006
503,35,-0.764241,-0.764241
503,36,-5.46087,-5.46087
503,37,1.10248,1.10248
503,38,3.52177,3.52177
503,39,-6.28036,-6.28036
503,40,-3.44873,-3.44873
503,41,4.81769,4.81769
503,42,-0.687278,-0.687278
503,43,-2.11324,-2.11324
503,44,3.58155,3.58155
503,45,0.0355942,0.997917
503,46,-4.88865,-4.88865
503,47,-1.18929,-1.18929
503,48,-2.86512,0.0456813
503,49,-2.41859,-2.41859
503,50,-3.25933,-3.25933
504,1,3.91601,3.91601
504,2,-3.61654,-3.61654
504,3,-2.78701,-2.78701
504,4,0.373812,0.373812
504,5,2.24952,2.24952
504,6,5.62508,5.62508
