t,unit,input,output
500,1,0.0427064,0.0427064
500,2,2.32879,2.32879
500,3,-9.3971,-1
500,4,-6.6129,-6.6129
500,5,-4.3469,-4.3469
500,6,-10.2948,-10.2948
500,7,-7.06185,-7.06185
500,8,3.17713,3.17713
500,9,-7.87153,-1
500,10,-2.76477,-2.76477
500,11,3.36946,3.36946
500,12,-0.16651,-0.16651
500,13,7.75056,7.75056
500,14,-0.102651,-0.102292
500,15,5.03864,0.999916
500,16,-8.62931,-8.62931
500,17,4.23425,0.99958
500,18,0.847067,0.847067
500,19,1.6066,0.922656
500,20,-6.62862,-6.62862
500,21,-6.30147,-6.30147
500,22,-1.67972,-1.67972
500,23,-2.3833,-2.3833
500,24,-0.750936,-0.750936
500,25,0.0964691,0.0964691
500,26,-10.6044,-10.6044
500,27,-7.87095,-1
500,28,6.62307,6.62307
500,29,1.79448,1.79448
500,30,2.93336,2.93336
500,31,2.12077,2.12077
500,32,7.72472,7.72472
500,33,3.91961,3.91961
500,34,-0.774156,-0.774156
500,35,1.63648,1.63648
500,36,4.18572,4.18572
500,37,-5.52439,-5.52439
500,38,-1.12941,-0.810819
500,39,2.09935,2.09935
500,40,5.49823,5.49823
500,41,-3.05733,-3.05733
500,42,8.52498,8.52498
500,43,-0.545066,-0.496813
500,44,4.49863,4.49863
500,45,6.27727,0.999993
500,46,-3.34829,-3.34829
500,47,-0.714843,-0.714843
500,48,0.863809,0.863809
500,49,-2.66378,-2.66378
500,50,-1.40391,-1.40391
500,51,0.996749,0.760226
500,52,7.18037,7.18037
500,53,-2.99813,-2.99813
500,54,-6.68675,-6.68675
500,55,-1.48436,-1.48436
500,56,-1.81149,-1.81149
500,57,0.688305,0.688305
500,58,5.0477,5.0477
500,59,-0.828373,-0.828373
500,60,0.4965,0.4965
500,61,-13.1945,-13.1945
500,62,-1.58464,-1.58464
500,63,-0.268213,-0.268213
500,64,1.78548,1.78548
500,65,-8.26185,-8.26185
500,66,-5.06498,-5.06498
500,67,-5.09481,-5.09481
500,68,2.32189,2.32189
500,69,1.42778,1.42778
500,70,7.65941,1
500,71,4.22862,4.22862
500,72,-3.57625,-3.57625
500,73,1.19694,1.19694
500,74,-4.16808,-0.999521
500,75,-5.63487,-5.63487
500,76,-8.16153,-8.16153
500,77,0.908055,0.908055
500,78,-3.14567,-3.14567
500,79,1.99832,0.963909
500,80,-1.63359,-1.63359
500,81,0.201327,0.201327
500,82,5.2383,5.2383
500,83,-0.278689,-0.278689
500,84,2.70996,2.70996
500,85,-8.04916,-8.04916
500,86,-5.65896,-0.999976
500,87,-3.90761,-3.90761
500,88,0.316656,0.30648
500,89,-3.12287,-3.12287
500,90,-1.72754,-1.72754
500,91,-2.84801,-0.993304
500,92,4.0285,4.0285
500,93,-6.70174,-6.70174
500,94,-6.56501,-0.999996
500,95,-6.31382,-6.31382
500,96,-1.13052,-0.811199
500,97,-0.943971,-0.737042
500,98,0.611873,0.611873
500,99,3.65137,3.65137
500,100,1.75398,1.75398
501,1,-0.77842,-0.77842
501,2,2.28771,2.28771
501,3,-9.55935,-1
501,4,-7.02851,-7.02851
501,5,-3.47985,-3.47985
501,6,-9.73952,-9.73952
501,7,-6.30404,-6.30404
501,8,3.29763,3.29763
501,9,-6.88867,-0.999998
501,10,-1.9275,-1.9275
501,11,3.47523,3.47523
501,12,1.09661,1.09661
501,13,7.06425,7.06425
501,14,0.885089,0.708959
501,15,4.73151,0.999845
501,16,-8.05574,-8.05574
501,17,4.26246,0.999603
501,18,1.30866,1.30866
501,19,0.90641,0.719405
501,20,-6.44235,-6.44235
501,21,-6.36715,-6.36715
501,22,-1.95282,-1.95282
501,23,-1.20112,-1.20112
501,24,-0.725931,-0.725931
501,25,-0.0106768,-0.0106768
501,26,-10.1046,-10.1046
501,27,-6.46696,-0.999995
501,28,7.06528,7.06528
501,29,-0.466622,-0.466622
501,30,3.24294,3.24294
501,31,0.827438,0.827438
501,32,7.6238,7.6238
501,33,2.7963,2.7963
501,34,-0.102936,-0.102936
501,35,1.08382,1.08382
501,36,2.78779,2.78779
501,37,-4.73181,-4.73181
501,38,-0.639416,-0.564502
501,39,0.913185,0.913185
501,40,5.31288,5.31288
501,41,-3.72467,-3.72467
501,42,7.30043,7.30043
501,43,-0.201976,-0.199274
501,44,3.65489,3.65489
501,45,5.19816,0.999939
501,46,-2.8311,-2.8311
501,47,-1.95384,-1.95384
501,48,1.02182,1.02182
501,49,-3.52906,-3.52906
501,50,-0.957246,-0.957246
501,51,0.534935,0.489144
501,52,7.73261,7.73261
501,53,-1.61072,-1.61072
501,54,-7.0225,-7.0225
501,55,-2.44499,-2.44499
501,56,-3.24053,-3.24053
501,57,-0.57137,-0.57137
501,58,3.74689,3.74689
501,59,-1.94696,-1.94696
501,60,0.917506,0.917506
501,61,-12.3516,-12.3516
501,62,-1.83734,-1.83734
501,63,-1.61317,-1.61317
501,64,2.23976,2.23976
501,65,-8.90926,-8.90926
501,66,-5.08219,-5.08219
501,67,-4.26693,-4.26693
501,68,2.47666,2.47666
501,69,2.09242,2.09242
501,70,6.34483,0.999994
501,71,3.0709,3.0709
501,72,-2.48643,-2.48643
501,73,1.69685,1.69685
501,74,-3.68007,-0.998729
501,75,-5.80449,-5.80449
501,76,-7.53033,-7.53033
501,77,0.614815,0.614815
501,78,-2.1155,-2.1155
501,79,2.40282,0.983766
501,80,-0.773532,-0.773532
501,81,-0.233171,-0.233171
501,82,5.26141,5.26141
501,83,-0.00753969,-0.00753969
501,84,2.9974,2.9974
501,85,-7.83866,-7.83866
501,86,-6.37175,-0.999994
501,87,-4.24876,-4.24876
501,88,-0.155223,-0.153988
501,89,-2.29161,-2.29161
501,90,-1.70228,-1.70228
501,91,-2.32148,-0.980925
501,92,2.59212,2.59212
501,93,-6.73888,-6.73888
501,94,-6.46736,-0.999995
501,95,-6.14511,-6.14511
501,96,-1.17375,-0.82547
501,97,-1.5609,-0.915566
501,98,0.285741,0.285741
501,99,2.71551,2.71551
501,100,1.64666,1.64666
502,1,-2.2193,-2.2193
502,2,2.9758,2.9758
502,3,-8.67914,-1
502,4,-7.04789,-7.04789
502,5,-2.82828,-2.82828
502,6,-8.67181,-8.67181
502,7,-4.97134,-4.97134
502,8,3.28572,3.28572
502,9,-6.19382,-0.999992
502,10,-1.74789,-1.74789
502,11,3.64247,3.64247
502,12,2.18792,2.18792
502,13,7.33603,7.33603
502,14,1.07132,0.789957
502,15,4.25555,0.999598
502,16,-6.90866,-6.90866
502,17,4.9739,0.999904
502,18,0.929825,0.929825
502,19,0.0777276,0.0775715
502,20,-6.68286,-6.68286
502,21,-5.87986,-5.87986
502,22,-3.18413,-3.18413
502,23,-0.483398,-0.483398
502,24,-1.12307,-1.12307
502,25,-0.341409,-0.341409
502,26,-9.22505,-9.22505
502,27,-4.9186,-0.999893
502,28,8.2095,8.2095
502,29,-0.909026,-0.909026
502,30,4.02299,4.02299
502,31,0.224768,0.224768
502,32,6.34463,6.34463
502,33,2.54356,2.54356
502,34,0.0817213,0.0817213
502,35,1.46111,1.46111
502,36,0.477975,0.477975
502,37,-3.9165,-3.9165
502,38,-0.133842,-0.133048
502,39,0.565967,0.565967
502,40,4.7052,4.7052
502,41,-3.05279,-3.05279
502,42,6.58458,6.58458
502,43,-0.398527,-0.378688
502,44,2.55846,2.55846
502,45,4.17611,0.999528
502,46,-1.78862,-1.78862
502,47,-1.95977,-1.95977
502,48,0.502954,0.502954
502,49,-3.95433,-3.95433
502,50,-0.301252,-0.301252
502,51,0.02018,0.0201773
502,52,7.64242,7.64242
502,53,-1.05639,-1.05639
502,54,-6.73808,-6.73808
502,55,-2.80883,-2.80883
502,56,-4.7885,-4.7885
502,57,0.491194,0.491194
502,58,2.71481,2.71481
502,59,-1.64383,-1.64383
502,60,0.370957,0.370957
502,61,-12.315,-12.315
502,62,-2.23329,-2.23329
502,63,-1.18428,-1.18428
502,64,2.79191,2.79191
502,65,-8.79026,-8.79026
502,66,-5.54789,-5.54789
502,67,-2.99594,-2.99594
502,68,0.955908,0.955908
502,69,3.34059,3.34059
502,70,6.07961,0.99999
502,71,1.46045,1.46045
502,72,-1.39425,-1.39425
502,73,2.69695,2.69695
502,74,-3.03681,-0.995405
502,75,-5.08916,-5.08916
502,76,-6.95982,-6.95982
502,77,0.468698,0.468698
502,78,-0.39542,-0.39542
502,79,2.95007,0.994537
502,80,0.409178,0.409178
502,81,-0.561969,-0.561969
502,82,6.03316,6.03316
502,83,0.030561,0.030561
502,84,2.77749,2.77749
502,85,-6.89839,-6.89839
502,86,-6.05468,-0.999989
502,87,-3.48808,-3.48808
502,88,-0.409812,-0.388313
502,89,-1.93479,-1.93479
502,90,-2.11361,-2.11361
502,91,-1.76379,-0.942925
502,92,1.94905,1.94905
502,93,-5.99791,-5.99791
502,94,-5.97664,-0.999987
502,95,-6.24642,-6.24642
502,96,-0.970932,-0.749114
502,97,-2.72231,-0.991398
502,98,-0.921537,-0.921537
502,99,1.74265,1.74265
502,100,1.05891,1.05891
503,1,-2.25352,-2.25352
503,2,3.41247,3.41247
503,3,-7.86767,-1
503,4,-7.00992,-7.00992
503,5,-2.48421,-2.48421
503,6,-8.48186,-8.48186
503,7,-4.54458,-4.54458
503,8,2.38949,2.38949
503,9,-5.80371,-0.999982
503,10,-1.52019,-1.52019
503,11,3.83847,3.83847
503,12,2.21575,2.21575
503,13,7.56465,7.56465
503,14,-0.171058,-0.169409
503,15,3.79601,0.998992
503,16,-6.33541,-6.33541
503,17,4.50522,0.999756
503,18,-0.168207,-0.168207
503,19,0.376116,0.35933
503,20,-6.71304,-6.71304
503,21,-5.02315,-5.02315
503,22,-3.52742,-3.52742
503,23,-1.26152,-1.26152
503,24,-2.1544,-2.1544
503,25,-0.859974,-0.859974
503,26,-9.08182,-9.08182
503,27,-4.90722,-0.999891
503,28,9.05862,9.05862
503,29,1.02903,1.02903
503,30,4.4372,4.4372
503,31,0.961475,0.961475
503,32,5.40706,5.40706
503,33,3.66009,3.66009
503,34,-0.42805,-0.42805
503,35,1.85707,1.85707
503,36,0.250243,0.250243
503,37,-2.91618,-2.91618
503,38,0.1706,0.168964
503,39,0.677616,0.677616
503,40,3.93683,3.93683
503,41,-2.54551,-2.54551
503,42,7.14859,7.14859
503,43,-1.04896,-0.781401
503,44,2.40894,2.40894
503,45,3.37384,0.997656
503,46,-1.71392,-1.71392
503,47,-0.859957,-0.859957
503,48,-0.225647,-0.225647
503,49,-4.40816,-4.40816
503,50,-0.681154,-0.681154
503,51,0.337087,0.324874
503,52,7.19545,7.19545
503,53,-1.81703,-1.81703
503,54,-6.08599,-6.08599
503,55,-2.69622,-2.69622
503,56,-3.8414,-3.8414
503,57,2.24376,2.24376
503,58,3.2314,3.2314
503,59,-1.2879,-1.2879
503,60,-0.171547,-0.171547
503,61,-12.3945,-12.3945
503,62,-1.97694,-1.97694
503,63,0.0435734,0.0435734
503,64,2.91705,2.91705
503,65,-8.33617,-8.33617
503,66,-5.52791,-5.52791
503,67,-2.92147,-2.92147
503,68,-0.654842,-0.654842
503,69,3.60519,3.60519
503,70,6.32147,0.999994
503,71,1.54548,1.54548
503,72,-0.885174,-0.885174
503,73,2.84921,2.84921
503,74,-2.72428,-0.991432
503,75,-4.28906,-4.28906
503,76,-6.08646,-6.08646
503,77,0.481578,0.481578
503,78,0.45193,0.45193
503,79,3.14181,0.996274
503,80,0.570132,0.570132
503,81,-0.172164,-0.172164
503,82,6.61767,6.61767
503,83,0.444875,0.444875
503,84,2.95578,2.95578
503,85,-5.86064,-5.86064
503,86,-5.079,-0.999922
503,87,-2.0221,-2.0221
503,88,-0.157314,-0.156029
503,89,-1.37801,-1.37801
503,90,-2.65655,-2.65655
503,91,-2.27452,-0.979067
503,92,2.24874,2.24874
503,93,-5.66517,-5.66517
503,94,-5.32711,-0.999953
503,95,-5.63534,-5.63534
503,96,-0.984167,-0.754864
503,97,-3.15251,-0.996352
503,98,-1.25363,-1.25363
503,99,2.04608,2.04608
503,100,1.18083,1.18083
504,1,-0.961317,-0.961317
504,2,3.51244,3.51244
504,3,-8.06206,-1
504,4,-6.73101,-6.73101
504,5,-2.40593,-2.40593
504,6,-8.4783,-8.4783
504,7,-3.95741,-3.95741
504,8,1.36694,1.36694
504,9,-5.69129,-0.999977
504,10,-1.68012,-1.68012
504,11,3.90691,3.90691
504,12,1.11522,1.11522
504,13,7.80435,7.80435
504,14,-1.23181,-0.843104
504,15,3.7005,0.998779
504,16,-5.82173,-5.82173
504,17,3.80376,0.999007
504,18,-0.205992,-0.205992
504,19,1.42556,0.890752
504,20,-6.47325,-6.47325
504,21,-4.50419,-4.50419
504,22,-2.82778,-2.82778
