t,unit,input,output
500,1,0.100558,0.100558
500,2,-0.358926,-0.358926
500,3,0.649874,0.649874
500,4,0.225644,0.850648
500,5,0.811531,0.811531
500,6,0.320677,0.723248
500,7,1.73536,1.73536
500,8,-0.472648,-0.472648
500,9,0.242537,0.242537
500,10,0.732815,0.732815
500,11,0.462847,0.462847
500,12,-0.494309,-0.494309
500,13,-0.314421,0.732284
500,14,2.05189,2.05189
500,15,-0.52464,0.421981
500,16,-0.95096,-0.95096
500,17,-0.36131,-0.36131
500,18,-1.03815,-1.03815
500,19,-0.718309,0.198881
500,20,-0.32685,-0.32685
500,21,0.00682501,0.997211
500,22,-0.512836,-0.512836
500,23,-0.0729458,-0.0729458
500,24,0.39071,0.39071
500,25,0.229152,0.229152
500,26,-1.04248,-1.04248
500,27,0.31372,0.31372
500,28,-0.0121993,-0.0121993
500,29,0.38237,0.631572
500,30,-0.920242,0.0707192
500,31,1.20383,0.0107653
500,32,0.330159,0.709433
500,33,-1.16962,0.013875
500,34,0.0843181,0.0843181
500,35,0.503488,0.503488
500,36,0.219173,0.858333
500,37,0.772506,0.154503
500,38,-0.0558172,-0.0558172
500,39,-1.23206,-1.23206
500,40,-0.247674,-0.247674
500,41,-0.0169365,0.996462
500,42,-0.80077,0.134458
500,43,0.621014,0.298845
500,44,0.324186,0.718152
500,45,0.962494,0.962494
500,46,-0.00762372,-0.00762372
500,47,-0.9679,0.0533841
500,48,0.625426,0.625426
500,49,0.444507,0.444507
500,50,0.185679,0.895487
500,51,-0.149965,0.929668
500,52,-0.249616,0.820895
500,53,-0.780271,-0.780271
500,54,-0.396838,0.609709
500,55,0.249084,0.249084
500,56,-0.126971,0.948354
500,57,-0.675734,-0.675734
500,58,-0.352461,-0.352461
500,59,-0.0888976,0.973026
500,60,0.0232187,0.0232187
500,61,-0.0468121,-0.0468121
500,62,-0.0710983,-0.0710983
500,63,-0.234172,-0.234172
500,64,-0.804538,-0.804538
500,65,-0.119873,0.953561
500,66,-0.785787,0.144827
500,67,1.03855,0.0342784
500,68,0.653268,0.653268
500,69,0.304341,0.304341
500,70,-0.174091,-0.174091
500,71,-1.01337,0.0402843
500,72,0.803396,0.1327
500,73,-0.179537,-0.179537
500,74,-0.101817,0.965563
500,75,-0.00144922,-0.00144922
500,76,-0.261139,-0.261139
500,77,0.12907,0.946762
500,78,0.876962,0.0901782
500,79,0.466703,0.466703
500,80,0.623051,0.623051
500,81,0.143377,0.9353
500,82,-0.0840099,-0.0840099
500,83,0.364569,0.658366
500,84,0.458945,0.458945
500,85,0.739574,0.180518
500,86,-0.0327884,-0.0327884
500,87,-0.151585,-0.151585
500,88,-1.01162,-1.01162
500,89,0.413815,0.413815
500,90,-0.116145,-0.116145
500,91,-0.658737,0.256997
500,92,0.370921,0.648825
500,93,-0.876078,-0.876078
500,94,-0.128966,-0.128966
500,95,-1.13818,-1.13818
500,96,1.39277,0.00232373
500,97,0.849091,0.849091
500,98,-0.940596,-0.940596
500,99,0.727114,0.727114
500,100,0.477572,0.489005
501,1,0.0998877,0.0998877
501,2,-0.357514,-0.357514
501,3,0.649648,0.649648
501,4,0.223373,0.853362
501,5,0.815018,0.815018
501,6,0.325424,0.716349
501,7,1.73023,1.73023
501,8,-0.475469,-0.475469
501,9,0.237985,0.237985
501,10,0.736418,0.736418
501,11,0.465605,0.465605
501,12,-0.49603,-0.49603
501,13,-0.314969,0.731495
501,14,2.04932,2.04932
501,15,-0.523967,0.422912
501,16,-0.949797,-0.949797
501,17,-0.357189,-0.357189
501,18,-1.03494,-1.03494
501,19,-0.714988,0.201862
501,20,-0.329376,-0.329376
501,21,0.00592604,0.997246
501,22,-0.512298,-0.512298
501,23,-0.0762726,-0.0762726
501,24,0.387327,0.387327
501,25,0.225426,0.225426
501,26,-1.04807,-1.04807
501,27,0.308364,0.308364
501,28,-0.0169704,-0.0169704
501,29,0.387341,0.624064
501,30,-0.922018,0.0699996
501,31,1.20139,0.0109644
501,32,0.324774,0.717296
501,33,-1.16816,0.0140239
501,34,0.0890132,0.0890132
501,35,0.501481,0.501481
501,36,0.221452,0.855644
501,37,0.770268,0.156179
501,38,-0.0587561,-0.0587561
501,39,-1.23236,-1.23236
501,40,-0.245387,-0.245387
501,41,-0.0196265,0.996156
501,42,-0.802807,0.133093
501,43,0.614141,0.306879
501,44,0.325321,0.716499
501,45,0.966259,0.966259
501,46,-0.0121768,-0.0121768
501,47,-0.967094,0.053645
501,48,0.623895,0.623895
501,49,0.446578,0.446578
501,50,0.189365,0.891627
501,51,-0.15162,0.928219
501,52,-0.248443,0.822394
501,53,-0.779054,-0.779054
501,54,-0.399983,0.604953
501,55,0.246911,0.246911
501,56,-0.128352,0.947309
501,57,-0.679843,-0.679843
501,58,-0.355044,-0.355044
501,59,-0.0928882,0.970823
501,60,0.0231773,0.0231773
501,61,-0.0486734,-0.0486734
501,62,-0.0679162,-0.0679162
501,63,-0.227908,-0.227908
501,64,-0.809062,-0.809062
501,65,-0.119259,0.953998
501,66,-0.784144,0.145999
501,67,1.03949,0.0340711
501,68,0.653389,0.653389
501,69,0.303718,0.303718
501,70,-0.18146,-0.18146
501,71,-1.01785,0.0391565
501,72,0.802405,0.133361
501,73,-0.18127,-0.18127
501,74,-0.102605,0.965077
501,75,-0.00836371,-0.00836371
501,76,-0.254407,-0.254407
501,77,0.131561,0.944843
501,78,0.881917,0.0877554
501,79,0.467131,0.467131
501,80,0.620793,0.620793
501,81,0.146378,0.932762
501,82,-0.0903611,-0.0903611
501,83,0.363778,0.659553
501,84,0.461275,0.461275
501,85,0.740867,0.179441
501,86,-0.0332403,-0.0332403
501,87,-0.152138,-0.152138
501,88,-1.01067,-1.01067
501,89,0.414862,0.414862
501,90,-0.114406,-0.114406
501,91,-0.660721,0.254902
501,92,0.372607,0.646288
501,93,-0.882407,-0.882407
501,94,-0.128,-0.128
501,95,-1.13728,-1.13728
501,96,1.39145,0.00235058
501,97,0.851696,0.851696
501,98,-0.941853,-0.941853
501,99,0.725658,0.725658
501,100,0.479505,0.486186
502,1,0.100741,0.100741
502,2,-0.357868,-0.357868
502,3,0.65028,0.65028
502,4,0.226747,0.849322
502,5,0.811659,0.811659
502,6,0.321671,0.721806
502,7,1.73615,1.73615
502,8,-0.472289,-0.472289
502,9,0.241873,0.241873
502,10,0.733791,0.733791
502,11,0.462728,0.462728
502,12,-0.493626,-0.493626
502,13,-0.313512,0.733592
502,14,2.05242,2.05242
502,15,-0.525121,0.421316
502,16,-0.9504,-0.9504
502,17,-0.361624,-0.361624
502,18,-1.03812,-1.03812
502,19,-0.717733,0.199396
502,20,-0.325922,-0.325922
502,21,0.00706998,0.9972
502,22,-0.512595,-0.512595
502,23,-0.0732281,-0.0732281
502,24,0.390775,0.390775
502,25,0.227806,0.227806
502,26,-1.04431,-1.04431
502,27,0.313426,0.313426
502,28,-0.0115579,-0.0115579
502,29,0.381091,0.633502
502,30,-0.919474,0.0710321
502,31,1.2041,0.0107435
502,32,0.33033,0.709183
502,33,-1.16905,0.013933
502,34,0.0850727,0.0850727
502,35,0.503587,0.503587
502,36,0.219202,0.8583
502,37,0.77304,0.154105
502,38,-0.0557942,-0.0557942
502,39,-1.23185,-1.23185
502,40,-0.248595,-0.248595
502,41,-0.016351,0.996523
502,42,-0.80129,0.134109
502,43,0.620432,0.29952
502,44,0.322769,0.720211
502,45,0.962335,0.962335
502,46,-0.00715442,-0.00715442
502,47,-0.967471,0.0535229
502,48,0.625544,0.625544
502,49,0.444659,0.444659
502,50,0.185622,0.895546
502,51,-0.150619,0.929097
502,52,-0.2487,0.822067
502,53,-0.780902,-0.780902
502,54,-0.396206,0.610665
502,55,0.248664,0.248664
502,56,-0.126502,0.948706
502,57,-0.676091,-0.676091
502,58,-0.353033,-0.353033
502,59,-0.0892808,0.972819
502,60,0.022511,0.022511
502,61,-0.0457178,-0.0457178
502,62,-0.0718797,-0.0718797
502,63,-0.232687,-0.232687
502,64,-0.80429,-0.80429
502,65,-0.120277,0.953271
502,66,-0.78648,0.144335
502,67,1.03845,0.0343011
502,68,0.652793,0.652793
502,69,0.303237,0.303237
502,70,-0.175498,-0.175498
502,71,-1.01337,0.0402861
502,72,0.803223,0.132816
502,73,-0.179233,-0.179233
502,74,-0.100615,0.966298
502,75,-0.00169019,-0.00169019
502,76,-0.261237,-0.261237
502,77,0.130144,0.945939
502,78,0.877022,0.0901487
502,79,0.466098,0.466098
502,80,0.623181,0.623181
502,81,0.1433,0.935364
502,82,-0.0845791,-0.0845791
502,83,0.36426,0.65883
502,84,0.458278,0.458278
502,85,0.739281,0.180762
