t,unit,input,output
500,1,0.110326,0.960132
500,2,0.0513751,0.989163
500,3,0.052286,0.988871
500,4,-0.110131,0.960261
500,5,-0.0588774,0.98661
500,6,0.00245789,0.997337
500,7,-0.000845318,0.997353
500,8,0.056587,0.987425
500,9,0.0564854,0.987461
500,10,0.0552472,0.987888
500,11,-0.165096,0.915921
500,12,-0.165088,0.915928
500,13,0.00248356,0.997336
500,14,-0.0536343,0.98843
500,15,-0.0531931,0.988576
500,16,0.0539182,0.988336
500,17,0.0546927,0.988076
500,18,-0.0531742,-0.0531742
500,19,0.0564705,0.987466
500,20,-0.0531746,0.988582
501,1,0.0626089,0.985213
501,2,0.00659026,0.99722
501,3,0.00261522,0.997334
501,4,-0.0600962,0.986163
501,5,-0.105145,0.963487
501,6,0.0492527,0.989824
501,7,-0.0451265,0.991029
501,8,0.101545,0.96573
501,9,0.00675857,0.997213
501,10,0.0091945,0.997092
501,11,-0.114421,0.957374
501,12,-0.114413,0.95738
501,13,0.0491971,0.989841
501,14,-0.00506782,0.997276
501,15,-0.00716512,0.997196
501,16,0.0066916,0.997216
501,17,0.100938,0.966101
501,18,-0.00719544,-0.00719544
501,19,0.105093,0.96352
501,20,-0.00714864,0.997196
502,1,0.118731,0.954373
502,2,0.0604144,0.986045
502,3,0.060074,0.986171
502,4,-0.117907,0.954955
502,5,-0.0505002,0.989439
502,6,-0.00590303,0.997247
502,7,0.00816321,0.997148
502,8,0.0478979,0.990231
502,9,0.0642218,0.984583
502,10,0.0639493,0.984691
502,11,-0.172888,0.908414
502,12,-0.172893,0.908409
502,13,-0.00591673,0.997247
502,14,-0.0616888,0.985565
502,15,-0.0618969,0.985486
502,16,0.0623242,0.985323
502,17,0.0463399,0.990685
502,18,-0.0619026,-0.0619026
502,19,0.0487191,0.989985
502,20,-0.0619024,0.985484
503,1,0.0997976,0.966792
503,2,0.0442731,0.991265
503,3,0.0397353,0.992447
503,4,-0.0969613,0.96848
503,5,-0.0674356,0.983282
503,6,0.0117361,0.996927
503,7,-0.00733722,0.997188
503,8,0.0637444,0.984771
503,9,0.0437816,0.991399
503,10,0.0466829,0.990586
503,11,-0.151185,0.928601
503,12,-0.15119,0.928597
503,13,0.0116523,0.996933
503,14,-0.0422843,0.991799
503,15,-0.0446767,0.991154
503,16,0.0440639,0.991322
503,17,0.0633083,0.984942
503,18,-0.0447247,-0.0447247
503,19,0.0677132,0.983167
503,20,-0.0446839,0.991152
504,1,0.0203046,0.996072
504,2,-0.0362216,0.993275
504,3,-0.0392699,0.992561
504,4,-0.0181012,0.996335
504,5,-0.147909,0.931449
504,6,0.0919047,0.971375
504,7,-0.0882929,0.973352
504,8,0.144702,0.934184
504,9,-0.0353503,0.993468
504,10,-0.0335076,0.993862
504,11,-0.0728343,0.980958
504,12,-0.0728705,0.980942
504,13,0.0917995,0.971433
504,14,0.0371192,0.993071
504,15,0.0355097,0.993433
504,16,-0.0357365,0.993383
504,17,0.143916,0.934847
504,18,0.0354465,0.0354465
504,19,0.147539,0.931768
504,20,0.0354432,0.993448
505,1,0.00061514,0.997355
505,2,-0.0590621,0.986543
505,3,-0.0563127,0.987521
505,4,-0.00137163,0.99735
505,5,-0.167974,0.913182
505,6,0.11173,0.959196
505,7,-0.111073,0.959636
505,8,0.166134,0.914937
505,9,-0.0520521,0.988947
505,10,-0.0547129,0.988069
505,11,-0.0561057,0.987593
505,12,-0.0560842,0.9876
505,13,0.111804,0.959147
505,14,0.0553693,0.987846
505,15,0.0567779,0.987359
505,16,-0.0556005,0.987767
505,17,0.163764,0.917176
505,18,0.0568278,0.0568278
505,19,0.164625,0.916366
505,20,0.0568216,0.987343
506,1,0.110085,0.960291
506,2,0.0502624,0.989513
506,3,0.0542053,0.98824
506,4,-0.111707,0.959212
506,5,-0.0574978,0.987105
506,6,0.0016304,0.997347
506,7,-0.00163489,0.997347
506,8,0.0559201,0.987657
506,9,0.0584685,0.986758
506,10,0.0547842,0.988045
506,11,-0.165952,0.91511
506,12,-0.16598,0.915084
506,13,0.00166142,0.997347
506,14,-0.0547882,0.988044
506,15,-0.0526272,0.988761
506,16,0.0542367,0.988229
506,17,0.0532922,0.988543
506,18,-0.052616,-0.052616
506,19,0.0533779,0.988515
506,20,-0.0526853,0.988742
507,1,0.0942293,0.970062
507,2,0.0382411,0.992808
507,3,0.0341718,0.993723
507,4,-0.0917397,0.971467
507,5,-0.0735379,0.980643
507,6,0.0176057,0.99639
507,7,-0.0134674,0.996791
507,8,0.0698858,0.982249
507,9,0.0383508,0.992782
507,10,0.0407924,0.992183
507,11,-0.145997,0.933086
507,12,-0.145955,0.933122
507,13,0.0175947,0.996391
507,14,-0.0366555,0.993177
507,15,-0.0388128,0.992672
507,16,0.0382871,0.992797
507,17,0.0693064,0.982497
507,18,-0.0388134,-0.0388134
507,19,0.0735055,0.980657
507,20,-0.0387408,0.992689
508,1,-0.00732414,0.997189
508,2,-0.0641665,0.984605
508,3,-0.0668221,0.983536
508,4,0.00931039,0.997086
508,5,-0.175794,0.905542
508,6,0.119693,0.953689
508,7,-0.116264,0.956103
508,8,0.172651,0.908646
508,9,-0.0628263,0.985129
508,10,-0.061308,0.985709
508,11,-0.0454582,0.990936
508,12,-0.0454888,0.990927
508,13,0.119605,0.953751
508,14,0.0647381,0.984379
508,15,0.0633282,0.984934
508,16,-0.0634576,0.984884
508,17,0.171738,0.90954
508,18,0.0632759,0.0632759
508,19,0.175197,0.906135
508,20,0.0632765,0.984954
509,1,0.0440212,0.991334
509,2,-0.0161352,0.996545
509,3,-0.0114006,0.996951
509,4,-0.045832,0.99083
509,5,-0.123126,0.951208
509,6,0.0673334,0.983325
509,7,-0.0677515,0.983151
509,8,0.121837,0.952147
509,9,-0.00716127,0.997196
509,10,-0.0113483,0.996954
509,11,-0.100076,0.966624
509,12,-0.100044,0.966644
509,13,0.0674564,0.983274
509,14,0.0109297,0.996983
509,15,0.0133811,0.996798
509,16,-0.0117248,0.996927
509,17,0.118977,0.954198
509,18,0.0134609,0.0134609
509,19,0.118813,0.954314
509,20,0.0134451,0.996792
510,1,0.0847508,0.975218
510,2,0.0259748,0.995255
510,3,0.026648,0.995145
510,4,-0.0847504,0.975219
510,5,-0.0844184,0.97539
510,6,0.0280323,0.99491
510,7,-0.0263179,0.995199
510,8,0.0819333,0.976651
510,9,0.0309515,0.994374
510,10,0.029733,0.994604
510,11,-0.139432,0.938567
510,12,-0.139443,0.938557
510,13,0.0280325,0.99491
510,14,-0.0280175,0.994912
510,15,-0.02759,0.994986
510,16,0.0283669,0.994851
510,17,0.0801263,0.977545
510,18,-0.0275942,-0.0275942
510,19,0.0818852,0.976675
510,20,-0.0276159,0.994982
511,1,0.0464499,0.990654
511,2,-0.0108858,0.996986
511,3,-0.0130047,0.996829
511,4,-0.0448849,0.991096
511,5,-0.122397,0.95174
511,6,0.0661286,0.983819
511,7,-0.0629275,0.98509
511,8,0.119225,0.954022
511,9,-0.00874782,0.997117
511,10,-0.00776138,0.997168
511,11,-0.0995435,0.966945
511,12,-0.0995388,0.966948
511,13,0.066098,0.983831
511,14,0.0109619,0.996981
511,15,0.00984806,0.997053
511,16,-0.00983128,0.997055
511,17,0.118104,0.954816
511,18,0.00983142,0.00983142
511,19,0.121367,0.952487
511,20,0.00985429,0.997053
512,1,0.0269101,0.995101
512,2,-0.032009,0.994167
512,3,-0.0312014,0.994326
