t,unit,input,output
500,1,-0.318505,0.841286
500,2,-0.152201,0.962328
500,3,0.884935,0.127213
500,4,0.891592,0.891592
500,5,-1.2641,-1.2641
500,6,-0.162898,0.956919
500,7,0.974426,0.974426
500,8,-1.23913,-1.23913
500,9,1.61237,1.61237
500,10,-0.737326,-0.737326
500,11,-0.705543,-0.705543
500,12,0.975868,0.975868
500,13,-0.840576,-0.840576
500,14,1.50463,-0.211531
500,15,-0.586701,-0.586701
500,16,-1.33343,-1.33343
500,17,1.11001,-0.0971454
500,18,0.980294,0.0200897
500,19,-0.580616,0.530739
500,20,1.20568,1.20568
501,1,-0.335606,0.824758
501,2,-0.170255,0.952996
501,3,0.875937,0.138075
501,4,0.879407,0.879407
501,5,-1.27858,-1.27858
501,6,-0.145825,0.965386
501,7,0.953499,0.953499
501,8,-1.25414,-1.25414
501,9,1.59166,1.59166
501,10,-0.720068,-0.720068
501,11,-0.715876,-0.715876
501,12,0.965937,0.965937
501,13,-0.818852,-0.818852
501,14,1.4862,-0.213976
501,15,-0.566925,-0.566925
501,16,-1.34911,-1.34911
501,17,1.12801,-0.110452
501,18,0.959135,0.0424888
501,19,-0.564207,0.552733
501,20,1.21605,1.21605
502,1,-0.355183,0.805026
502,2,-0.187199,0.943345
502,3,0.852522,0.166867
502,4,0.856158,0.856158
502,5,-1.29279,-1.29279
502,6,-0.124293,0.974781
502,7,0.934328,0.934328
502,8,-1.27799,-1.27799
502,9,1.57771,1.57771
502,10,-0.704759,-0.704759
502,11,-0.739335,-0.739335
502,12,0.944932,0.944932
502,13,-0.808361,-0.808361
502,14,1.47366,-0.215261
502,15,-0.551956,-0.551956
502,16,-1.3653,-1.3653
502,17,1.14473,-0.122121
502,18,0.939071,0.0644865
502,19,-0.542767,0.581172
502,20,1.2405,1.2405
503,1,-0.363269,0.796633
503,2,-0.193186,0.93973
503,3,0.83533,0.188456
503,4,0.841675,0.841675
503,5,-1.30022,-1.30022
503,6,-0.115304,0.978273
503,7,0.929746,0.929746
503,8,-1.29068,-1.29068
503,9,1.57536,1.57536
503,10,-0.699501,-0.699501
503,11,-0.755747,-0.755747
503,12,0.929257,0.929257
503,13,-0.808978,-0.808978
503,14,1.47079,-0.21551
503,15,-0.548389,-0.548389
503,16,-1.37354,-1.37354
503,17,1.15111,-0.126395
503,18,0.934311,0.0698093
503,19,-0.533605,0.593206
503,20,1.25761,1.25761
504,1,-0.361534,0.798446
504,2,-0.191044,0.941036
504,3,0.830017,0.195198
504,4,0.839034,0.839034
504,5,-1.30167,-1.30167
504,6,-0.116857,0.977688
504,7,0.934628,0.934628
504,8,-1.29085,-1.29085
504,9,1.57933,1.57933
504,10,-0.70068,-0.70068
504,11,-0.760033,-0.760033
504,12,0.924476,0.924476
504,13,-0.813541,-0.813541
504,14,1.47252,-0.215362
504,15,-0.551605,-0.551605
504,16,-1.37382,-1.37382
504,17,1.14936,-0.125235
504,18,0.939367,0.0641565
504,19,-0.534321,0.592269
504,20,1.26164,1.26164
505,1,-0.350203,0.810125
505,2,-0.180021,0.947538
505,3,0.839128,0.183655
505,4,0.849576,0.849576
505,5,-1.29334,-1.29334
505,6,-0.12856,0.973034
505,7,0.9474,0.9474
505,8,-1.27882,-1.27882
505,9,1.59045,1.59045
505,10,-0.710311,-0.710311
505,11,-0.750095,-0.750095
505,12,0.933699,0.933699
505,13,-0.823846,-0.823846
505,14,1.48171,-0.214472
505,15,-0.562683,-0.562683
505,16,-1.36383,-1.36383
505,17,1.13835,-0.117742
505,18,0.952425,0.0497656
505,19,-0.545265,0.577878
505,20,1.25128,1.25128
506,1,-0.328267,0.831934
506,2,-0.159428,0.958712
506,3,0.864971,0.151468
506,4,0.874745,0.874745
506,5,-1.27329,-1.27329
506,6,-0.151575,0.962634
506,7,0.968388,0.968388
506,8,-1.25381,-1.25381
506,9,1.60918,1.60918
506,10,-0.730087,-0.730087
506,11,-0.724262,-0.724262
506,12,0.958415,0.958415
506,13,-0.840522,-0.840522
506,14,1.50002,-0.212204
506,15,-0.582129,-0.582129
506,16,-1.34267,-1.34267
506,17,1.11748,-0.102758
506,18,0.973833,0.0268395
506,19,-0.568405,0.547123
506,20,1.22499,1.22499
507,1,-0.317238,0.842484
507,2,-0.151092,0.962869
507,3,0.886641,0.125167
507,4,0.8932,0.8932
507,5,-1.26303,-1.26303
507,6,-0.164279,0.956195
507,7,0.975569,0.975569
507,8,-1.23757,-1.23757
507,9,1.61325,1.61325
507,10,-0.738374,-0.738374
507,11,-0.703872,-0.703872
507,12,0.977417,0.977417
507,13,-0.841242,-0.841242
507,14,1.5055,-0.211399
507,15,-0.587659,-0.587659
507,16,-1.33229,-1.33229
507,17,1.10891,-0.0963069
507,18,0.98148,0.0188587
507,19,-0.582015,0.528856
507,20,1.20396,1.20396
508,1,-0.334965,0.82539
508,2,-0.169742,0.953275
508,3,0.87724,0.136495
508,4,0.880495,0.880495
508,5,-1.27792,-1.27792
508,6,-0.146519,0.965059
508,7,0.953872,0.953872
508,8,-1.25322,-1.25322
508,9,1.59189,1.59189
508,10,-0.720566,-0.720566
508,11,-0.714653,-0.714653
508,12,0.967117,0.967117
508,13,-0.818909,-0.818909
508,14,1.48653,-0.213938
508,15,-0.567259,-0.567259
508,16,-1.34846,-1.34846
508,17,1.12752,-0.110093
508,18,0.959517,0.0420769
508,19,-0.564928,0.551771
508,20,1.21481,1.21481
509,1,-0.355208,0.805
509,2,-0.187271,0.943302
509,3,0.853018,0.16625
509,4,0.856447,0.856447
509,5,-1.29261,-1.29261
509,6,-0.124285,0.974784
509,7,0.934069,0.934069
509,8,-1.27789,-1.27789
509,9,1.57749,1.57749
509,10,-0.704764,-0.704764
509,11,-0.738925,-0.738925
509,12,0.945361,0.945361
509,13,-0.808088,-0.808088
509,14,1.4736,-0.215266
509,15,-0.551791,-0.551791
509,16,-1.36521,-1.36521
509,17,1.14479,-0.122159
509,18,0.938802,0.0647866
509,19,-0.54282,0.581102
509,20,1.24011,1.24011
510,1,-0.363904,0.795968
510,2,-0.193814,0.939345
510,3,0.834896,0.189005
510,4,0.841123,0.841123
510,5,-1.30065,-1.30065
510,6,-0.114651,0.978518
510,7,0.928992,0.928992
510,8,-1.29135,-1.29135
510,9,1.57472,1.57472
510,10,-0.698977,-0.698977
510,11,-0.756247,-0.756247
510,12,0.928806,0.928806
510,13,-0.808378,-0.808378
510,14,1.47029,-0.215552
510,15,-0.547746,-0.547746
510,16,-1.37408,-1.37408
510,17,1.15172,-0.126805
510,18,0.933537,0.0706784
510,19,-0.533005,0.593992
510,20,1.25813,1.25813
511,1,-0.362759,0.797167
511,2,-0.192194,0.940337
511,3,0.828605,0.196996
511,4,0.83764,0.83764
511,5,-1.30276,-1.30276
511,6,-0.115571,0.978173
511,7,0.933438,0.933438
511,8,-1.29226,-1.29226
511,9,1.57828,1.57828
511,10,-0.699594,-0.699594
511,11,-0.761459,-0.761459
511,12,0.923123,0.923123
511,13,-0.812611,-0.812611
511,14,1.47151,-0.215449
511,15,-0.550513,-0.550513
511,16,-1.375,-1.375
511,17,1.15053,-0.126013
511,18,0.938151,0.0655121
511,19,-0.533033,0.593954
511,20,1.26309,1.26309
512,1,-0.350845,0.809471
512,2,-0.180506,0.947259
512,3,0.837893,0.185214
512,4,0.848519,0.848519
512,5,-1.29395,-1.29395
512,6,-0.127818,0.973342
512,7,0.946967,0.946967
512,8,-1.27977,-1.27977
512,9,1.59017,1.59017
512,10,-0.709822,-0.709822
512,11,-0.751265,-0.751265
512,12,0.932608,0.932608
512,13,-0.823761,-0.823761
512,14,1.48136,-0.214508
512,15,-0.562338,-0.562338
512,16,-1.36446,-1.36446
512,17,1.13888,-0.118111
512,18,0.951965,0.0502674
512,19,-0.54446,0.57894
512,20,1.25249,1.25249
513,1,-0.327672,0.83251
513,2,-0.15877,0.959048
513,3,0.865077,0.151338
513,4,0.875043,0.875043
513,5,-1.27286,-1.27286
513,6,-0.152162,0.962347
513,7,0.969213,0.969213
513,8,-1.25335,-1.25335
513,9,1.60997,1.60997
513,10,-0.730687,-0.730687
513,11,-0.724072,-0.724072
513,12,0.958574,0.958574
513,13,-0.841382,-0.841382
513,14,1.50068,-0.21211
513,15,-0.582883,-0.582883
513,16,-1.34217,-1.34217
513,17,1.11684,-0.102285
513,18,0.974672,0.0259587
513,19,-0.568942,0.546405
513,20,1.22482,1.22482
514,1,-0.315977,0.843672
514,2,-0.149924,0.963434
514,3,0.887955,0.123593
514,4,0.894552,0.894552
514,5,-1.26204,-1.26204
514,6,-0.165617,0.955488
514,7,0.976866,0.976866
514,8,-1.23615,-1.23615
514,9,1.61432,1.61432
514,10,-0.739445,-0.739445
514,11,-0.702533,-0.702533
514,12,0.97865,0.97865
514,13,-0.842176,-0.842176
514,14,1.50647,-0.211252
514,15,-0.588762,-0.588762
514,16,-1.33119,-1.33119
514,17,1.10775,-0.0954237
514,18,0.982815,0.0174774
514,19,-0.583328,0.527088
514,20,1.20258,1.20258
515,1,-0.334884,0.82547
515,2,-0.169797,0.953245
515,3,0.877838,0.135771
515,4,0.880962,0.880962
515,5,-1.27797,-1.27797
515,6,-0.146679,0.964983
515,7,0.953777,0.953777
515,8,-1.25285,-1.25285
515,9,1.59157,1.59157
515,10,-0.720439,-0.720439
515,11,-0.714095,-0.714095
515,12,0.96759,0.96759
515,13,-0.818386,-0.818386
515,14,1.48623,-0.213973
515,15,-0.567036,-0.567036
515,16,-1.34846,-1.34846
515,17,1.12759,-0.110149
515,18,0.95945,0.0421494
515,19,-0.565089,0.551556
515,20,1.21422,1.21422
516,1,-0.355843,0.804346
516,2,-0.187863,0.942949
516,3,0.852603,0.166767
516,4,0.855931,0.855931
516,5,-1.29303,-1.29303
516,6,-0.123601,0.975059
516,7,0.933309,0.933309
516,8,-1.27851,-1.27851
516,9,1.57685,1.57685
516,10,-0.704196,-0.704196
516,11,-0.739367,-0.739367
516,12,0.944989,0.944989
516,13,-0.807477,-0.807477
516,14,1.47305,-0.215315
516,15,-0.551178,-0.551178
516,16,-1.36569,-1.36569
516,17,1.14537,-0.122555
516,18,0.938012,0.0656679
516,19,-0.54214,0.581998
516,20,1.24058,1.24058
517,1,-0.364567,0.795273
517,2,-0.194378,0.938998
517,3,0.834079,0.19004
517,4,0.840327,0.840327
517,5,-1.30114,-1.30114
517,6,-0.113938,0.978782
517,7,0.928368,0.928368
517,8,-1.29216,-1.29216
517,9,1.57424,1.57424
517,10,-0.698475,-0.698475
517,11,-0.757064,-0.757064
517,12,0.928047,0.928047
517,13,-0.808026,-0.808026
517,14,1.46988,-0.215586
517,15,-0.547251,-0.547251
517,16,-1.37466,-1.37466
517,17,1.15231,-0.127189
