t,unit,input,output
500,1,-1.14875,-0.817338
500,2,6.73505,0.999997
500,3,5.7515,0.99998
500,4,0.591488,0.530965
500,5,-21.0271,-21.0271
500,6,-32.084,-1
500,7,-6.61297,-0.999996
500,8,22.1451,1
500,9,-9.2224,-1
500,10,1.37332,0.879446
500,11,-12.0101,-12.0101
500,12,-22.3539,-22.3539
500,13,10.7547,10.7547
500,14,-11.3727,-1
500,15,20.1749,1
500,16,-12.8578,-1
500,17,27.0136,1
500,18,6.07447,6.07447
500,19,-1.82427,-0.949262
500,20,-24.746,-24.746
500,21,7.00702,7.00702
500,22,-25.3324,-1
500,23,-9.09927,-1
500,24,-0.533819,-0.488295
500,25,17.456,1
500,26,-12.3164,-12.3164
500,27,-21.5057,-1
500,28,-1.04988,-1.04988
500,29,23.9386,23.9386
500,30,9.94805,9.94805
500,31,12.3555,12.3555
500,32,-3.54995,-3.54995
500,33,0.56292,0.510141
500,34,-1.20431,-0.834966
500,35,-4.5196,-0.999763
500,36,-0.848873,-0.69048
500,37,-11.974,-1
500,38,-24.3392,-1
500,39,22.1975,1
500,40,-7.38518,-0.999999
500,41,-2.21813,-0.976597
500,42,-3.3496,-0.997539
500,43,-27.0131,-1
500,44,11.7482,11.7482
500,45,16.9877,1
500,46,-21.6186,-1
500,47,10.5934,10.5934
500,48,-5.86765,-5.86765
500,49,-0.395732,-0.376291
500,50,-10.6613,-10.6613
500,51,25.8361,1
500,52,-7.67183,-1
500,53,-11.5056,-11.5056
500,54,-28.1672,-28.1672
500,55,16.649,1
500,56,-0.645438,-0.645438
500,57,5.44486,5.44486
500,58,4.00868,4.00868
500,59,2.996,2.996
500,60,-22.8219,-1
500,61,-28.6811,-1
500,62,-6.7867,-0.999997
500,63,22.7234,1
500,64,2.48238,2.48238
500,65,-8.8911,-8.8911
500,66,5.93213,0.999986
500,67,-7.63264,-7.63264
500,68,21.1878,21.1878
500,69,-6.93143,-6.93143
500,70,17.9096,1
500,71,18.2828,18.2828
500,72,-20.3055,-1
500,73,-4.02542,-4.02542
500,74,2.25903,0.978415
500,75,-8.32743,-8.32743
500,76,-2.75856,-0.991997
500,77,12.1252,1
500,78,-6.59285,-0.999996
500,79,2.52722,0.987319
500,80,7.13594,7.13594
500,81,-8.60998,-1
500,82,-21.8761,-1
