t,unit,input,output
500,1,2.8036,2.8036
500,2,-3.05081,-3.05081
500,3,1.8538,-0.0761221
500,4,-2.16824,-2.16824
500,5,-2.25404,-2.25404
500,6,-0.730032,-0.730032
500,7,0.280643,0.280643
500,8,0.614798,0.614798
500,9,-2.16093,-2.16093
500,10,1.15333,1.15333
500,11,1.99021,1.99021
500,12,1.39446,1.39446
500,13,0.207833,0.207833
500,14,-0.824914,-0.824914
500,15,-2.60001,-2.60001
500,16,-0.111715,-0.111715
500,17,-0.132569,-0.132569
500,18,-2.09881,0.0463256
500,19,-3.11035,-3.11035
500,20,1.4984,1.4984
501,1,1.75785,1.75785
501,2,-2.08419,-2.08419
501,3,0.826821,0.19927
501,4,-1.30867,-1.30867
501,5,-1.30844,-1.30844
501,6,0.134182,0.134182
501,7,-0.661103,-0.661103
501,8,1.59412,1.59412
501,9,-1.08484,-1.08484
501,10,0.281012,0.281012
501,11,1.02214,1.02214
501,12,0.436477,0.436477
501,13,-0.929982,-0.929982
501,14,0.101442,0.101442
501,15,-1.53472,-1.53472
501,16,0.854243,0.854243
501,17,1.00446,1.00446
501,18,-1.13056,-0.11227
501,19,-2.08056,-2.08056
501,20,0.628142,0.628142
502,1,2.94317,2.94317
502,2,-3.22294,-3.22294
502,3,1.99709,-0.00145651
502,4,-2.36832,-2.36832
502,5,-2.42154,-2.42154
502,6,-0.929983,-0.929983
502,7,0.448146,0.448146
502,8,0.457488,0.457488
502,9,-2.30516,-2.30516
502,10,1.35342,1.35342
502,11,2.16225,2.16225
502,12,1.56648,1.56648
502,13,0.323251,0.323251
502,14,-1.03039,-1.03039
502,15,-2.74417,-2.74417
502,16,-0.28384,-0.28384
502,17,-0.248093,-0.248093
502,18,-2.27091,0.105407
502,19,-3.25369,-3.25369
502,20,1.69843,1.69843
503,1,2.51957,2.51957
503,2,-2.85019,-2.85019
503,3,1.58695,-0.193141
503,4,-2.08665,-2.08665
503,5,-2.08427,-2.08427
503,6,-0.647063,-0.647063
503,7,0.112838,0.112838
503,8,0.824645,0.824645
503,9,-1.83818,-1.83818
503,10,1.06278,1.06278
503,11,1.78828,1.78828
503,12,1.19906,1.19906
503,13,-0.181164,-0.181164
503,14,-0.65805,-0.65805
503,15,-2.28469,-2.28469
503,16,0.089432,0.089432
503,17,0.257002,0.257002
503,18,-1.89789,-0.0528841
503,19,-2.84199,-2.84199
503,20,1.41014,1.41014
504,1,0.885141,0.885141
504,2,-1.21189,-1.21189
504,3,-0.0421959,0.997074
504,4,-0.419011,-0.419011
504,5,-0.425731,-0.425731
504,6,1.02023,1.02023
504,7,-1.54779,-1.54779
504,8,2.46566,2.46566
504,9,-0.233419,-0.233419
504,10,-0.59452,-0.59452
504,11,0.150923,0.150923
504,12,-0.445745,-0.445745
504,13,-1.77696,-1.77696
504,14,0.967584,0.967584
504,15,-0.671052,-0.671052
504,16,1.72707,1.72707
504,17,1.85128,1.85128
504,18,-0.259601,0.892772
504,19,-1.21472,-1.21472
504,20,-0.250467,-0.250467
505,1,0.594329,0.594329
505,2,-0.806397,-0.806397
505,3,-0.34556,0.814831
505,4,0.117676,0.117676
505,5,-0.00124399,-0.00124399
505,6,1.55642,1.55642
505,7,-1.97185,-1.97185
505,8,2.83449,2.83449
505,9,0.0423618,0.0423618
505,10,-1.1351,-1.1351
505,11,-0.254858,-0.254858
505,12,-0.849418,-0.849418
505,13,-1.94978,-1.94978
505,14,1.45835,1.45835
505,15,-0.398226,-0.398226
505,16,2.13303,2.13303
505,17,2.02469,2.02469
505,18,0.145382,0.965594
505,19,-0.911358,-0.911358
505,20,-0.78968,-0.78968
506,1,2.85893,2.85893
506,2,-3.05875,-3.05875
506,3,1.92958,-0.036197
506,4,-2.10654,-2.10654
506,5,-2.22906,-2.22906
506,6,-0.659734,-0.659734
506,7,0.261798,0.261798
506,8,0.584486,0.584486
506,9,-2.23724,-2.23724
506,10,1.07245,1.07245
506,11,1.99717,1.99717
506,12,1.41638,1.41638
506,13,0.349098,0.349098
506,14,-0.802582,-0.802582
506,15,-2.69233,-2.69233
506,16,-0.122325,-0.122325
506,17,-0.276208,-0.276208
506,18,-2.10356,0.0483681
506,19,-3.18189,-3.18189
506,20,1.41983,1.41983
507,1,2.41007,2.41007
507,2,-2.7325,-2.7325
507,3,1.47733,-0.214917
507,4,-1.96,-1.96
507,5,-1.95872,-1.95872
507,6,-0.515012,-0.515012
507,7,-0.00820334,-0.00820334
507,8,0.948606,0.948606
507,9,-1.72956,-1.72956
507,10,0.922417,0.922417
507,11,1.67226,1.67226
507,12,1.09367,1.09367
507,13,-0.284602,-0.284602
507,14,-0.548123,-0.548123
507,15,-2.18807,-2.18807
507,16,0.203577,0.203577
507,17,0.359423,0.359423
507,18,-1.77765,-0.115154
507,19,-2.72867,-2.72867
507,20,1.27197,1.27197
508,1,0.321555,0.321555
508,2,-0.643892,-0.643892
508,3,-0.607278,0.494671
508,4,0.159216,0.159216
508,5,0.147774,0.147774
508,6,1.59673,1.59673
508,7,-2.12135,-2.12135
508,8,3.03653,3.03653
508,9,0.325521,0.325521
508,10,-1.17335,-1.17335
508,11,-0.416198,-0.416198
508,12,-1.01231,-1.01231
508,13,-2.33317,-2.33317
508,14,1.53175,1.53175
508,15,-0.113222,-0.113222
508,16,2.29509,2.29509
508,17,2.40904,2.40904
508,18,0.308083,0.851023
508,19,-0.648959,-0.648959
508,20,-0.828136,-0.828136
509,1,1.49733,1.49733
509,2,-1.70633,-1.70633
509,3,0.575411,0.537735
509,4,-0.73653,-0.73653
509,5,-0.858149,-0.858149
509,6,0.701753,0.701753
509,7,-1.11499,-1.11499
509,8,1.93659,1.93659
509,9,-0.902787,-0.902787
509,10,-0.281771,-0.281771
509,11,0.645119,0.645119
509,12,0.0510282,0.0510282
509,13,-0.983652,-0.983652
509,14,0.536512,0.536512
509,15,-1.34403,-1.34403
509,16,1.23329,1.23329
509,17,1.05912,1.05912
509,18,-0.754705,0.293794
509,19,-1.83218,-1.83218
509,20,0.0641125,0.0641125
510,1,2.28516,2.28516
510,2,-2.52943,-2.52943
510,3,1.33659,-0.207451
510,4,-1.64895,-1.64895
510,5,-1.72371,-1.72371
510,6,-0.204036,-0.204036
510,7,-0.243587,-0.243587
510,8,1.1425,1.1425
510,9,-1.63414,-1.63414
510,10,0.608795,0.608795
510,11,1.46861,1.46861
510,12,0.890535,0.890535
510,13,-0.316853,-0.316853
510,14,-0.312077,-0.312077
510,15,-2.09366,-2.09366
510,16,0.407142,0.407142
510,17,0.391672,0.391672
510,18,-1.57511,-0.196486
510,19,-2.58878,-2.58878
510,20,0.958879,0.958879
511,1,1.43492,1.43492
511,2,-1.74542,-1.74542
511,3,0.500543,0.635928
511,4,-0.927067,-0.927067
511,5,-0.944196,-0.944196
511,6,0.513318,0.513318
511,7,-1.02607,-1.02607
511,8,1.9426,1.9426
511,9,-0.787897,-0.787897
511,10,-0.0998247,-0.0998247
511,11,0.684761,0.684761
511,12,0.0985737,0.0985737
511,13,-1.21475,-1.21475
511,14,0.424682,0.424682
511,15,-1.23784,-1.23784
511,16,1.19281,1.19281
511,17,1.29122,1.29122
511,18,-0.79213,0.244161
511,19,-1.75366,-1.75366
511,20,0.24851,0.24851
512,1,1.09514,1.09514
512,2,-1.34195,-1.34195
512,3,0.143386,0.966522
512,4,-0.45919,-0.45919
512,5,-0.543323,-0.543323
512,6,0.977563,0.977563
512,7,-1.42992,-1.42992
512,8,2.32587,2.32587
512,9,-0.449792,-0.449792
512,10,-0.560113,-0.560113
512,11,0.281184,0.281184
512,12,-0.312007,-0.312007
512,13,-1.50447,-1.50447
512,14,0.881841,0.881841
512,15,-0.892374,-0.892374
512,16,1.59791,1.59791
512,17,1.58151,1.58151
512,18,-0.390541,0.767332
512,19,-1.3994,-1.3994
512,20,-0.212964,-0.212964
513,1,2.91553,2.91553
513,2,-3.13179,-3.13179
513,3,1.97186,-0.014251
513,4,-2.21922,-2.21922
513,5,-2.3295,-2.3295
513,6,-0.776882,-0.776882
513,7,0.359597,0.359597
513,8,0.517678,0.517678
513,9,-2.26932,-2.26932
513,10,1.19188,1.19188
513,11,2.06987,2.06987
513,12,1.48388,1.48388
513,13,0.351798,0.351798
513,14,-0.875658,-0.875658
513,15,-2.71889,-2.71889
513,16,-0.193272,-0.193272
513,17,-0.276874,-0.276874
513,18,-2.17823,0.0776161
513,19,-3.22558,-3.22558
513,20,1.53917,1.53917
514,1,2.37688,2.37688
514,2,-2.70327,-2.70327
514,3,1.44594,-0.216973
514,4,-1.93595,-1.93595
514,5,-1.93367,-1.93367
514,6,-0.490797,-0.490797
514,7,-0.0341906,-0.0341906
514,8,0.975024,0.975024
514,9,-1.69625,-1.69625
514,10,0.903995,0.903995
514,11,1.64207,1.64207
514,12,1.06003,1.06003
514,13,-0.320002,-0.320002
514,14,-0.515558,-0.515558
514,15,-2.15006,-2.15006
514,16,0.233521,0.233521
514,17,0.39391,0.39391
514,18,-1.74843,-0.129367
514,19,-2.69815,-2.69815
514,20,1.25162,1.25162
515,1,0.481773,0.481773
515,2,-0.803306,-0.803306
515,3,-0.447568,0.701573
515,4,0.00176819,0.00176819
515,5,-0.0103567,-0.0103567
515,6,1.44,1.44
515,7,-1.96302,-1.96302
515,8,2.87748,2.87748
515,9,0.163682,0.163682
515,10,-1.0156,-1.0156
515,11,-0.257072,-0.257072
515,12,-0.853317,-0.853317
515,13,-2.17088,-2.17088
515,14,1.37189,1.37189
515,15,-0.274721,-0.274721
515,16,2.13562,2.13562
515,17,2.24604,2.24604
515,18,0.148803,0.963973
515,19,-0.808893,-0.808893
515,20,-0.670859,-0.670859
516,1,0.696925,0.696925
516,2,-0.903954,-0.903954
516,3,-0.228901,0.916014
516,4,0.0531603,0.0531603
516,5,-0.0703234,-0.0703234
516,6,1.49141,1.49141
516,7,-1.90274,-1.90274
516,8,2.73455,2.73455
516,9,-0.0875013,-0.0875013
516,10,-1.07173,-1.07173
516,11,-0.157312,-0.157312
516,12,-0.751183,-0.751183
516,13,-1.80077,-1.80077
516,14,1.35168,1.35168
516,15,-0.529028,-0.529028
516,16,2.03571,2.03571
516,17,1.87628,1.87628
516,18,0.0476535,0.996269
516,19,-1.02782,-1.02782
516,20,-0.725716,-0.725716
517,1,2.43712,2.43712
517,2,-2.63501,-2.63501
517,3,1.50289,-0.21179
517,4,-1.69087,-1.69087
517,5,-1.81276,-1.81276
517,6,-0.244765,-0.244765
517,7,-0.154287,-0.154287
517,8,1.00832,1.00832
517,9,-1.80443,-1.80443
517,10,0.652218,0.652218
517,11,1.57405,1.57405
517,12,0.995455,0.995455
517,13,-0.0863654,-0.0863654
517,14,-0.374355,-0.374355
517,15,-2.26284,-2.26284
517,16,0.301204,0.301204
517,17,0.160259,0.160259
517,18,-1.68018,-0.1599
517,19,-2.755,-2.755
517,20,1.00129,1.00129
518,1,2.1919,2.1919
518,2,-2.50485,-2.50485
518,3,1.25882,-0.183688
518,4,-1.6984,-1.6984
518,5,-1.70746,-1.70746
518,6,-0.25332,-0.25332
518,7,-0.259652,-0.259652
518,8,1.18426,1.18426
518,9,-1.53624,-1.53624
518,10,0.662082,0.662082
518,11,1.44469,1.44469
518,12,0.865466,0.865466
518,13,-0.469182,-0.469182
518,14,-0.33583,-0.33583
518,15,-1.99385,-1.99385
518,16,0.431114,0.431114
518,17,0.543948,0.543948
518,18,-1.54983,-0.202873
518,19,-2.51007,-2.51007
518,20,1.01123,1.01123
519,1,1.43263,1.43263
519,2,-1.74297,-1.74297
519,3,0.496709,0.640804
519,4,-0.920723,-0.920723
519,5,-0.942407,-0.942407
519,6,0.515321,0.515321
519,7,-1.03104,-1.03104
519,8,1.94231,1.94231
519,9,-0.790402,-0.790402
519,10,-0.0971467,-0.0971467
519,11,0.682804,0.682804
519,12,0.0888321,0.0888321
519,13,-1.2117,-1.2117
