t,unit,input,output
500,1,-0.569329,-0.514867
500,2,-0.703555,-0.60662
500,3,-0.622989,-0.553206
500,4,-0.171937,-0.170263
500,5,-2.01279,-0.96492
500,6,-3.55206,-0.998358
500,7,-0.898886,-0.715755
500,8,1.44193,0.894086
500,9,-0.871864,-0.70232
500,10,-0.552521,-0.502407
500,11,-0.653599,-0.574088
500,12,-2.28285,-0.979409
500,13,1.53004,0.910431
500,14,-0.00431693,-0.00431691
500,15,1.93394,0.959051
500,16,-1.64213,-0.92777
500,17,1.83194,0.950016
500,18,0.433011,0.407834
500,19,0.0884061,0.0881765
500,20,-3.05411,-0.995561
500,21,0.48315,0.448763
500,22,-0.700255,-0.604529
500,23,-0.986397,-0.755822
500,24,-0.0755782,-0.0754346
500,25,1.23867,0.845075
500,26,-1.62638,-0.925544
500,27,-1.8771,-0.954233
500,28,-0.137937,-0.137937
500,29,0.88631,0.709566
500,30,0.876798,0.704812
500,31,0.463341,0.432803
500,32,1.3514,0.874384
500,33,0.0654185,0.0653254
500,34,-0.235154,-0.230913
500,35,-0.218221,-0.214821
500,36,1.57641,0.91804
500,37,-0.559854,-0.507869
500,38,-2.09066,-0.969903
500,39,1.06662,0.788184
500,40,0.387162,0.368911
500,41,-0.442418,-0.415647
500,42,1.09152,0.797432
500,43,-0.751441,-0.636008
500,44,1.03449,0.775703
500,45,1.44997,0.895688
500,46,-2.85565,-0.993405
500,47,1.59628,0.921107
500,48,-0.756878,-0.639234
500,49,-1.18465,-0.828913
500,50,-1.56741,-0.916613
500,51,1.92553,0.958371
500,52,-0.317513,-0.307256
500,53,-0.52651,-0.482709
500,54,-2.57244,-0.988409
500,55,1.16234,0.8218
500,56,0.974887,0.750844
500,57,0.276554,0.269712
500,58,0.0420944,0.0420696
500,59,0.422866,0.399342
500,60,-1.88164,-0.954638
500,61,-2.01128,-0.964816
500,62,0.18398,0.181932
500,63,1.18701,0.829649
500,64,-0.181269,-0.17931
500,65,-1.2268,-0.841648
500,66,0.969025,0.748276
500,67,-1.43354,-0.892391
500,68,1.72003,0.937867
500,69,-1.36632,-0.87785
500,70,1.16485,0.822614
500,71,2.30354,0.980235
500,72,-2.46683,-0.985703
