t,unit,input,output
500,1,-6.35538,-6.35538
500,2,4.08737,4.08737
500,3,-4.30764,-4.30764
500,4,-21.5937,-21.5937
500,5,26.1523,26.1523
500,6,6.19177,6.19177
500,7,24.8749,24.8749
500,8,-20.2782,-20.2782
500,9,41.6665,41.6665
500,10,33.9413,33.9413
500,11,-3.84734,-3.84734
500,12,5.165,5.165
500,13,-36.2493,-36.2493
500,14,-29.7335,-29.7335
500,15,-13.9787,-13.9787
500,16,-42.3301,-42.3301
500,17,-7.11889,-7.11889
500,18,-2.82021,-2.82021
500,19,-15.6262,-15.6262
500,20,12.7122,12.7122
500,21,32.5713,32.5713
500,22,17.4743,17.4743
500,23,-27.2202,-27.2202
500,24,1.91388,1.91388
500,25,25.6411,25.6411
500,26,30.9103,30.9103
500,27,9.17411,9.17411
500,28,-3.44269,-3.44269
500,29,36.2701,36.2701
500,30,7.78837,7.78837
500,31,25.1234,25.1234
500,32,-10.2498,-10.2498
500,33,-18.0312,-18.0312
500,34,-22.338,-22.338
500,35,-27.6232,-27.6232
500,36,-5.24597,-5.24597
500,37,35.2012,35.2012
500,38,-2.22377,-2.22377
500,39,-27.0609,-27.0609
500,40,29.5391,29.5391
500,41,-1.50532,-1.50532
500,42,-23.8891,-23.8891
500,43,-5.86491,-5.86491
500,44,-5.21598,-5.21598
500,45,17.6859,17.6859
500,46,17.6945,17.6945
500,47,-1.99067,-1.99067
500,48,3.72753,3.72753
500,49,-41.0499,-41.0499
500,50,-26.4312,-26.4312
500,51,20.9326,20.9326
500,52,0.13445,0.13445
500,53,14.0436,14.0436
500,54,19.7858,19.7858
500,55,-1.02508,-1.02508
500,56,-30.2871,-30.2871
500,57,-30.347,-30.347
500,58,-14.932,-14.932
500,59,-9.15289,-9.15289
500,60,-24.9153,-24.9153
500,61,-8.4258,-8.4258
500,62,8.66273,8.66273
500,63,23.1692,23.1692
500,64,-23.6637,-23.6637
500,65,-25.6171,-25.6171
500,66,33.4923,33.4923
500,67,-37.5793,-37.5793
500,68,18.6374,18.6374
500,69,32.9059,32.9059
500,70,-20.2679,-20.2679
500,71,-3.89549,-3.89549
500,72,31.0504,31.0504
500,73,-11.0588,-11.0588
500,74,22.7319,22.7319
500,75,34.6788,34.6788
500,76,-7.96832,-7.96832
500,77,-7.06225,-7.06225
500,78,-2.13364,-2.13364
500,79,-19.3391,-19.3391
500,80,-21.6821,-21.6821
500,81,43.0834,43.0834
500,82,32.4158,32.4158
500,83,14.9193,14.9193
500,84,37.7352,37.7352
500,85,-18.7582,-18.7582
500,86,-40.84,-40.84
500,87,17.5607,17.5607
500,88,-0.58995,-0.58995
500,89,-30.8359,-30.8359
500,90,-36.9717,-36.9717
500,91,6.86111,6.86111
500,92,33.4533,33.4533
500,93,-4.40915,-4.40915
500,94,6.27508,6.27508
500,95,2.36396,2.36396
500,96,-20.8186,-20.8186
500,97,31.1477,31.1477
500,98,11.0987,11.0987
500,99,6.6979,6.6979
500,100,-26.0017,-26.0017
501,1,-8.33249,-8.33249
501,2,2.15897,2.15897
501,3,-6.2617,-6.2617
501,4,-19.666,-19.666
501,5,24.1995,24.1995
501,6,8.09564,8.09564
501,7,22.9228,22.9228
501,8,-18.3982,-18.3982
501,9,39.7859,39.7859
501,10,35.8464,35.8464
501,11,-5.82355,-5.82355
501,12,7.04513,7.04513
501,13,-38.2013,-38.2013
501,14,-31.6129,-31.6129
501,15,-15.8594,-15.8594
501,16,-40.364,-40.364
501,17,-5.18996,-5.18996
501,18,-0.916571,-0.916571
501,19,-17.6025,-17.6025
501,20,14.6169,14.6169
501,21,30.6921,30.6921
501,22,15.5457,15.5457
501,23,-29.1855,-29.1855
501,24,3.81767,3.81767
501,25,23.7136,23.7136
501,26,32.839,32.839
501,27,11.0791,11.0791
501,28,-1.51376,-1.51376
501,29,38.1748,38.1748
501,30,9.64353,9.64353
501,31,23.2438,23.2438
501,32,-8.32078,-8.32078
501,33,-19.9599,-19.9599
501,34,-20.3848,-20.3848
501,35,-29.5514,-29.5514
501,36,-3.31724,-3.31724
501,37,37.155,37.155
501,38,-0.247786,-0.247786
501,39,-25.1804,-25.1804
501,40,27.5868,27.5868
501,41,0.423504,0.423504
501,42,-21.9358,-21.9358
501,43,-7.72053,-7.72053
501,44,-7.1676,-7.1676
501,45,19.6395,19.6395
501,46,15.8143,15.8143
501,47,-0.0862895,-0.0862895
501,48,5.60739,5.60739
501,49,-39.1222,-39.1222
501,50,-28.4075,-28.4075
501,51,19.0041,19.0041
501,52,2.02658,2.02658
501,53,15.9247,15.9247
501,54,21.7143,21.7143
501,55,-2.90543,-2.90543
501,56,-32.144,-32.144
501,57,-32.2512,-32.2512
501,58,-16.8607,-16.8607
501,59,-7.2729,-7.2729
501,60,-23.0353,-23.0353
501,61,-10.3788,-10.3788
501,62,10.6156,10.6156
501,63,21.2889,21.2889
501,64,-25.6166,-25.6166
501,65,-23.6147,-23.6147
501,66,35.4201,35.4201
501,67,-35.674,-35.674
501,68,20.6135,20.6135
501,69,34.8097,34.8097
501,70,-22.172,-22.172
501,71,-1.96564,-1.96564
501,72,29.0977,29.0977
501,73,-9.13013,-9.13013
501,74,24.6374,24.6374
501,75,36.6074,36.6074
501,76,-6.03959,-6.03959
501,77,-8.99034,-8.99034
501,78,-4.06214,-4.06214
501,79,-21.268,-21.268
501,80,-19.8022,-19.8022
501,81,41.1788,41.1788
501,82,34.3201,34.3201
501,83,12.9901,12.9901
501,84,39.6887,39.6887
501,85,-16.8542,-16.8542
501,86,-38.8872,-38.8872
501,87,19.4163,19.4163
501,88,-2.5187,-2.5187
501,89,-28.9566,-28.9566
501,90,-35.0071,-35.0071
501,91,4.90912,4.90912
501,92,31.5258,31.5258
501,93,-6.36242,-6.36242
501,94,8.17866,8.17866
501,95,0.386647,0.386647
501,96,-18.8655,-18.8655
501,97,29.2189,29.2189
501,98,9.17059,9.17059
501,99,4.7448,4.7448
501,100,-27.8929,-27.8929
502,1,-5.13374,-5.13374
502,2,5.25973,5.25973
502,3,-3.10896,-3.10896
502,4,-22.7653,-22.7653
502,5,27.3492,27.3492
502,6,5.04375,5.04375
502,7,26.0712,26.0712
502,8,-21.4025,-21.4025
502,9,42.7913,42.7913
502,10,32.7919,32.7919
502,11,-2.62694,-2.62694
502,12,4.04091,4.04091
502,13,-35.0533,-35.0533
502,14,-28.6104,-28.6104
502,15,-12.8537,-12.8537
502,16,-43.5408,-43.5408
502,17,-8.29207,-8.29207
502,18,-3.96774,-3.96774
502,19,-14.4058,-14.4058
502,20,11.5634,11.5634
502,21,33.6942,33.6942
502,22,18.6472,18.6472
502,23,-26.0106,-26.0106
502,24,0.765943,0.765943
502,25,26.8125,26.8125
502,26,29.7375,29.7375
502,27,8.02483,8.02483
