t,unit,input,output
500,1,-0.426433,0.7266
500,2,-0.330098,-0.330098
500,3,0.00876125,0.00876125
500,4,-1.46644,-1.46644
500,5,1.43954,1.43954
500,6,0.109801,0.980286
500,7,1.17139,1.17139
500,8,0.536382,0.589567
500,9,1.7367,-0.134902
500,10,2.75494,0.0804221
500,11,0.21471,0.21471
500,12,2.44385,0.128228
500,13,-1.62683,-1.62683
500,14,-1.78056,-0.113707
500,15,-0.669003,-0.669003
500,16,-1.0301,-0.0291738
500,17,-0.213868,0.926442
500,18,-0.182123,-0.182123
500,19,0.363891,0.363891
500,20,0.964095,0.964095
500,21,1.28006,-0.191631
500,22,0.923883,0.0816051
500,23,-1.51044,-0.210626
500,24,0.275716,0.879561
500,25,1.47872,-0.21478
500,26,1.77165,1.77165
500,27,0.64142,0.448081
500,28,-0.426758,0.726221
500,29,2.25872,0.102342
500,30,1.49286,1.49286
500,31,0.112101,0.112101
500,32,-0.617334,-0.617334
500,33,-1.59962,-0.189324
500,34,-0.212827,-0.212827
500,35,-1.69358,-0.154251
500,36,0.266393,0.266393
500,37,1.75212,1.75212
500,38,1.28956,1.28956
500,39,-0.544259,-0.544259
500,40,2.49994,0.127327
500,41,1.16713,-0.136705
500,42,-1.56961,-0.197967
500,43,-0.977328,-0.977328
500,44,0.8727,0.8727
500,45,1.15118,-0.126445
500,46,0.847442,0.173209
500,47,-1.0642,-0.0599223
500,48,0.360664,0.799352
500,49,-2.61433,0.113986
500,50,-2.05753,-2.05753
500,51,-0.209842,0.929125
500,52,1.02178,1.02178
500,53,0.853879,0.853879
500,54,0.519839,0.611135
500,55,-0.796454,0.238501
500,56,-2.8772,0.0416294
500,57,-1.0719,-1.0719
500,58,-1.57452,-1.57452
500,59,-0.836315,-0.836315
500,60,-1.00996,-0.00985697
500,61,-0.611996,0.488255
500,62,-0.125515,0.974286
500,63,1.45716,1.45716
500,64,-1.2535,-1.2535
500,65,-1.22095,-0.166781
500,66,1.47329,-0.215294
500,67,-1.94283,-0.0292661
500,68,-0.642287,-0.642287
500,69,1.09206,-0.0831295
500,70,-1.02266,-1.02266
500,71,-0.281614,0.874557
500,72,2.39082,0.125383
500,73,0.368656,0.368656
500,74,2.81319,0.0626576
500,75,2.38116,0.124469
500,76,-1.11645,-0.101993
500,77,0.222026,0.920862
500,78,-0.449436,0.699326
500,79,-1.27288,-0.18907
500,80,-0.819661,0.208434
500,81,1.8161,-0.0957216
500,82,2.54156,2.54156
500,83,0.766927,0.277468
500,84,2.79777,2.79777
500,85,-1.89858,-1.89858
500,86,-1.59824,-1.59824
500,87,1.17066,-0.138897
500,88,-0.337515,-0.337515
500,89,-0.895138,0.115038
500,90,-1.33624,-0.207378
500,91,-0.336517,0.823858
500,92,1.36816,-0.212983
500,93,-0.555341,0.564538
500,94,0.766479,0.766479
500,95,0.550271,0.571261
500,96,-1.42048,-0.21713
