t,unit,input,output
500,1,39.5193,39.5193
500,2,0.430774,0.430774
500,3,40.2217,40.2217
500,4,25.7301,1
500,5,4.94404,4.94404
500,6,-2.12994,-0.972146
500,7,43.0692,43.0692
500,8,27.3711,27.3711
500,9,43.3469,43.3469
500,10,-8.73973,-8.73973
500,11,41.9033,41.9033
500,12,1.26103,1.26103
500,13,12.5925,1
500,14,59.0751,59.0751
500,15,-40.5444,-1
500,16,13.3318,13.3318
500,17,-22.1239,-22.1239
500,18,-34.3189,-34.3189
500,19,-26.4017,-1
500,20,8.99353,8.99353
500,21,42.6052,1
500,22,-22.9454,-22.9454
500,23,41.4753,41.4753
500,24,26.8029,26.8029
500,25,40.6099,40.6099
500,26,-59.2879,-59.2879
500,27,38.3387,38.3387
500,28,17.4791,17.4791
500,29,-12.4661,-1
500,30,-12.6241,-1
500,31,41.0252,1
500,32,7.82588,1
500,33,1.35802,0.875934
500,34,-17.5385,-17.5385
500,35,31.5096,31.5096
500,36,-20.9999,-1
500,37,38.0897,1
500,38,17.5256,17.5256
500,39,2.42205,2.42205
500,40,-16.3299,-16.3299
500,41,6.22731,0.999992
500,42,11.194,1
500,43,43.6712,1
500,44,4.0503,0.999393
500,45,1.80612,1.80612
500,46,24.3903,24.3903
500,47,-2.3159,-0.980713
500,48,25.1482,25.1482
500,49,1.89343,1.89343
500,50,2.01269,0.964913
500,51,-30.054,-1
500,52,20.8538,1
500,53,-28.8459,-28.8459
500,54,28.1543,1
500,55,31.3946,31.3946
500,56,24.9465,1
500,57,-3.89694,-3.89694
500,58,21.0294,21.0294
500,59,38.8885,1
500,60,-17.4411,-17.4411
500,61,15.0155,15.0155
500,62,-48.7155,-48.7155
500,63,21.5002,21.5002
500,64,14.1563,14.1563
500,65,-20.7241,-1
500,66,-51.6824,-1
500,67,15.1439,1
500,68,44.968,44.968
500,69,-17.3077,-17.3077
500,70,28.8892,28.8892
500,71,5.32768,0.999953
500,72,16.4571,1
500,73,22.3531,22.3531
500,74,28.9694,1
500,75,16.581,16.581
500,76,-21.6697,-21.6697
500,77,13.4358,1
500,78,-6.45373,-0.999995
500,79,-6.51471,-6.51471
500,80,42.5092,42.5092
500,81,-7.06625,-0.999999
500,82,26.8809,26.8809
500,83,42.5454,1
500,84,-14.3335,-14.3335
500,85,0.175586,0.173804
500,86,46.2958,46.2958
500,87,-29.6905,-29.6905
500,88,-41.1838,-41.1838
500,89,17.2566,17.2566
500,90,-6.81929,-6.81929
500,91,-51.7075,-1
500,92,4.04766,0.99939
500,93,-9.03421,-9.03421
500,94,-3.96124,-3.96124
500,95,-49.9331,-49.9331
500,96,51.4216,1
500,97,-13.3934,-13.3934
500,98,-42.8262,-42.8262
500,99,38.6539,38.6539
500,100,-18.5843,-1
501,1,26.0446,26.0446
501,2,-12.8681,-12.8681
501,3,26.699,26.699
501,4,11.5229,1
501,5,19.9675,19.9675
501,6,16.4016,1
501,7,27.973,27.973
501,8,15.0625,15.0625
501,9,27.8396,27.8396
501,10,7.59552,7.59552
501,11,27.8565,27.8565
501,12,-12.4539,-12.4539
501,13,-0.513193,-0.472429
501,14,46.4428,46.4428
501,15,-27.1694,-1
501,16,-1.07444,-1.07444
501,17,-7.69057,-7.69057
501,18,-19.2865,-19.2865
501,19,-9.48542,-1
501,20,-4.45935,-4.45935
501,21,28.8139,1
501,22,-7.92652,-7.92652
501,23,27.7609,27.7609
501,24,11.1018,11.1018
501,25,25.4821,25.4821
501,26,-48.48,-48.48
501,27,22.4778,22.4778
501,28,3.66112,3.66112
501,29,2.81094,0.99279
501,30,-28.216,-1
501,31,24.6235,1
501,32,-7.22919,-0.999999
501,33,-10.8814,-1
501,34,-0.532795,-0.532795
501,35,17.7172,17.7172
501,36,-6.03873,-0.999989
501,37,24.4761,1
501,38,2.56445,2.56445
501,39,-10.2409,-10.2409
501,40,-2.23507,-2.23507
501,41,-7.40405,-0.999999
501,42,-3.11536,-0.996072
501,43,27.5923,1
501,44,18.3851,1
501,45,16.9381,16.9381
501,46,9.90242,9.90242
501,47,-14.4271,-1
501,48,11.8403,11.8403
501,49,16.6757,16.6757
501,50,16.3869,1
501,51,-15.0303,-1
501,52,8.59075,1
501,53,-15.5858,-15.5858
501,54,12.1079,1
501,55,14.3901,14.3901
501,56,9.91319,1
501,57,-19.6703,-19.6703
501,58,4.98284,4.98284
501,59,24.2106,1
501,60,-4.12494,-4.12494
501,61,3.05755,3.05755
501,62,-35.744,-35.744
501,63,9.60764,9.60764
501,64,-2.89624,-2.89624
501,65,-5.23147,-0.999943
501,66,-38.0853,-1
501,67,30.3503,1
501,68,29.675,29.675
501,69,-5.68882,-5.68882
501,70,12.383,12.383
501,71,-9.152,-1
501,72,0.828512,0.679676
501,73,8.00103,8.00103
501,74,16.7372,1
501,75,-1.27221,-1.27221
501,76,-5.19441,-5.19441
501,77,-0.256737,-0.251241
501,78,8.88476,1
501,79,7.478,7.478
501,80,28.7245,28.7245
501,81,6.83322,0.999998
501,82,10.851,10.851
501,83,27.5082,1
501,84,-1.37627,-1.37627
501,85,14.3589,1
501,86,34.586,34.586
501,87,-13.5961,-13.5961
501,88,-26.966,-26.966
501,89,5.55311,5.55311
501,90,8.39516,8.39516
501,91,-38.1494,-1
501,92,20.134,1
501,93,-25.3979,-25.3979
501,94,-17.6337,-17.6337
501,95,-36.528,-36.528
501,96,36.8514,1
501,97,2.10063,2.10063
501,98,-29.2636,-29.2636
501,99,25.123,25.123
501,100,-5.31067,-0.999951
502,1,47.3082,47.3082
502,2,7.98833,7.98833
502,3,48.201,48.201
502,4,34.3041,1
502,5,-4.44981,-4.44981
502,6,-14.7648,-1
