t,unit,input,output
500,1,-2.41744,-2.41744
500,2,4.1786,4.1786
500,3,-4.22911,-4.22911
500,4,-3.38319,-3.38319
500,5,-1.79239,-1.79239
500,6,-5.03741,-5.03741
500,7,-2.12164,-2.12164
500,8,0.943256,0.943256
500,9,-2.62733,0.180162
500,10,-0.198162,-0.198162
500,11,2.47194,2.47194
500,12,0.744787,0.744787
500,13,5.28926,5.28926
500,14,-0.21353,-0.21353
500,15,1.24711,1.24711
500,16,-2.33543,-2.33543
500,17,1.68215,1.68215
500,18,0.386587,0.386587
500,19,2.70063,2.70063
500,20,-4.0117,-4.0117
500,21,-4.19388,-4.19388
500,22,-0.198012,-0.198012
500,23,-1.71776,-1.71776
500,24,-2.76646,-2.76646
500,25,-0.615599,-0.615599
500,26,-7.62251,-7.62251
500,27,-3.60106,-0.116261
500,28,4.926,4.926
500,29,-0.201987,-0.201987
500,30,2.00189,2.00189
500,31,0.14083,0.14083
500,32,4.64893,4.64893
500,33,1.52319,1.52319
500,34,0.601091,0.601091
500,35,-0.0624469,-0.0624469
500,36,2.20497,2.20497
500,37,-0.951665,-0.951665
500,38,-0.0672309,-0.0715419
500,39,-1.26002,-1.26002
500,40,1.21539,1.21539
500,41,-0.356402,-0.356402
500,42,6.7646,6.7646
500,43,-0.181256,-0.209612
500,44,-0.0983963,-0.0983963
500,45,2.02074,-0.0202999
500,46,-1.07024,-1.07024
500,47,-0.596296,-0.596296
500,48,1.45364,1.45364
500,49,-2.46324,-2.46324
500,50,1.46089,1.46089
500,51,-0.645115,-0.645115
500,52,3.44905,3.44905
500,53,0.662168,0.662168
500,54,-4.32903,-4.32903
500,55,0.0678074,0.0678074
500,56,-3.08071,-3.08071
500,57,0.348968,0.348968
500,58,3.50405,3.50405
500,59,-1.7466,-1.7466
500,60,-2.45702,-2.45702
500,61,-5.98409,-5.98409
500,62,-2.65445,-2.65445
500,63,-1.90723,-1.90723
500,64,1.75118,1.75118
500,65,-4.36858,-4.36858
500,66,-3.87233,-3.87233
500,67,0.223924,0.223924
500,68,-2.31077,-2.31077
500,69,0.459025,0.459025
500,70,4.38427,-0.0879072
500,71,0.867125,0.867125
500,72,-0.732203,-0.732203
500,73,0.654342,0.654342
500,74,-2.82289,0.0922214
500,75,-3.75594,-3.75594
500,76,-3.17811,-3.17811
500,77,-0.801174,-0.801174
500,78,0.846558,0.846558
500,79,3.30114,3.30114
500,80,0.0555915,0.0555915
500,81,-0.125486,-0.125486
500,82,4.82515,4.82515
500,83,0.420009,0.420009
500,84,-0.0631378,-0.0631378
500,85,-4.50106,-4.50106
500,86,-0.143587,-0.162032
500,87,-1.30256,-1.30256
500,88,0.812952,0.943434
500,89,-4.26718,-4.26718
500,90,-2.32165,-2.32165
500,91,-3.69079,-3.69079
500,92,0.790066,0.790066
500,93,-2.91728,-2.91728
500,94,-3.78443,-3.78443
500,95,-2.06062,-2.06062
500,96,-0.446682,-0.567223
500,97,-1.94739,-1.94739
500,98,-0.672669,-0.672669
500,99,2.53682,2.53682
500,100,0.925194,0.925194
501,1,-2.4407,-2.4407
501,2,4.1796,4.1796
501,3,-4.26312,-4.26312
501,4,-3.42997,-3.42997
501,5,-1.78458,-1.78458
501,6,-5.02122,-5.02122
501,7,-2.11513,-2.11513
501,8,0.918463,0.918463
501,9,-2.66141,0.167482
501,10,-0.139674,-0.139674
501,11,2.51621,2.51621
501,12,0.738654,0.738654
501,13,5.26895,5.26895
501,14,-0.201431,-0.201431
501,15,1.23249,1.23249
501,16,-2.32806,-2.32806
501,17,1.68096,1.68096
501,18,0.397053,0.397053
501,19,2.70269,2.70269
501,20,-3.98783,-3.98783
501,21,-4.20817,-4.20817
501,22,-0.207778,-0.207778
501,23,-1.66981,-1.66981
501,24,-2.7597,-2.7597
501,25,-0.587571,-0.587571
501,26,-7.64042,-7.64042
501,27,-3.61785,-0.113353
