t,unit,input,output
500,1,37.9236,37.9236
500,2,-43.6318,-43.6318
500,3,19.1929,-0.00944581
500,4,-26.5604,-26.5604
500,5,-27.4233,-27.4233
500,6,2.21337,2.21337
500,7,-12.0173,-12.0173
500,8,29.9458,29.9458
500,9,-25.1994,-25.1994
500,10,6.08901,6.08901
500,11,22.4105,22.4105
500,12,10.6109,10.6109
500,13,-14.3647,-14.3647
500,14,0.121755,0.121755
500,15,-34.1204,-34.1204
500,16,15.1538,15.1538
500,17,15.8937,15.8937
500,18,-24.5897,0.0124339
500,19,-44.2967,-44.2967
500,20,13.042,13.042
501,1,34.4734,34.4734
501,2,-40.2464,-40.2464
501,3,15.7394,-0.01477
501,4,-23.3106,-23.3106
501,5,-24.1041,-24.1041
501,6,5.46433,5.46433
501,7,-15.3346,-15.3346
501,8,33.3333,33.3333
501,9,-21.6761,-21.6761
501,10,2.83101,2.83101
501,11,19.0245,19.0245
501,12,7.23049,7.23049
501,13,-17.9553,-17.9553
501,14,3.50688,3.50688
501,15,-30.6039,-30.6039
501,16,18.5391,18.5391
501,17,19.4844,19.4844
501,18,-21.2043,-0.00898603
501,19,-40.8423,-40.8423
501,20,9.78626,9.78626
502,1,40.0464,40.0464
502,2,-45.6897,-45.6897
502,3,21.3177,-0.01255
502,4,-28.4826,-28.4826
502,5,-29.4146,-29.4146
502,6,0.29169,0.29169
502,7,-10.027,-10.027
502,8,27.8855,27.8855
502,9,-27.3956,-27.3956
502,10,8.01962,8.01962
502,11,24.4681,24.4681
502,12,12.6631,12.6631
502,13,-12.1008,-12.1008
502,14,-1.93493,-1.93493
502,15,-36.3099,-36.3099
502,16,13.0958,13.0958
502,17,13.6278,13.6278
502,18,-26.6476,0.0106841
502,19,-46.4231,-46.4231
502,20,14.9698,14.9698
503,1,28.1605,28.1605
503,2,-34.0105,-34.0105
503,3,9.4205,-0.0327407
503,4,-17.2397,-17.2397
503,5,-17.9474,-17.9474
503,6,11.5359,11.5359
503,7,-21.4882,-21.4882
503,8,39.5747,39.5747
503,9,-15.2699,-15.2699
503,10,-3.2566,-3.2566
503,11,12.7883,12.7883
503,12,1.0054,1.0054
503,13,-24.4441,-24.4441
503,14,9.74006,9.74006
503,15,-24.2116,-24.2116
503,16,24.775,24.775
503,17,25.9753,25.9753
503,18,-14.9683,0.00211148
503,19,-34.5209,-34.5209
503,20,3.70385,3.70385
504,1,35.4067,35.4067
504,2,-40.8079,-40.8079
504,3,16.6869,0.0158822
504,4,-23.101,-23.101
504,5,-24.2863,-24.2863
504,6,5.67187,5.67187
504,7,-15.1592,-15.1592
504,8,32.7603,32.7603
504,9,-23.0195,-23.0195
504,10,2.65862,2.65862
504,11,19.5869,19.5869
504,12,7.76821,7.76821
504,13,-16.2265,-16.2265
504,14,2.9496,2.9496
504,15,-31.917,-31.917
504,16,17.9776,17.9776
504,17,17.7515,17.7515
504,18,-21.7659,-0.009813
504,19,-41.7951,-41.7951
504,20,9.60278,9.60278
505,1,36.7451,36.7451
505,2,-42.3788,-42.3788
505,3,17.9819,-0.00100813
505,4,-25.2186,-25.2186
505,5,-26.111,-26.111
505,6,3.55877,3.55877
505,7,-13.3139,-13.3139
505,8,31.2273,31.2273
505,9,-24.0084,-24.0084
505,10,4.66127,4.66127
505,11,21.1558,21.1558
505,12,9.4134,9.4134
505,13,-15.5119,-15.5119
505,14,1.36255,1.36255
505,15,-33.0005,-33.0005
505,16,16.4068,16.4068
505,17,17.0515,17.0515
505,18,-23.3364,-0.0118788
505,19,-43.0729,-43.0729
505,20,11.6409,11.6409
506,1,36.6908,36.6908
506,2,-42.4099,-42.4099
506,3,17.9575,-0.00235742
506,4,-25.3691,-25.3691
506,5,-26.218,-26.218
506,6,3.39858,3.39858
506,7,-13.222,-13.222
506,8,31.1745,31.1745
506,9,-23.9375,-23.9375
506,10,4.88314,4.88314
506,11,21.1912,21.1912
506,12,9.40182,9.40182
506,13,-15.6416,-15.6416
506,14,1.33935,1.33935
506,15,-32.8725,-32.8725
506,16,16.3757,16.3757
506,17,17.1793,17.1793
506,18,-23.3682,-0.012471
506,19,-43.0563,-43.0563
506,20,11.845,11.845
507,1,37.0776,37.0776
507,2,-42.8026,-42.8026
507,3,18.3448,0.015329
507,4,-25.7684,-25.7684
507,5,-26.613,-26.613
507,6,3.00507,3.00507
507,7,-12.8273,-12.8273
507,8,30.7767,30.7767
507,9,-24.3323,-24.3323
507,10,5.29395,5.29395
507,11,21.5816,21.5816
507,12,9.78389,9.78389
507,13,-15.2511,-15.2511
507,14,0.950256,0.950256
507,15,-33.2557,-33.2557
507,16,15.9829,15.9829
507,17,16.781,16.781
507,18,-23.7606,-0.00915067
507,19,-43.448,-43.448
507,20,12.2481,12.2481
508,1,36.3701,36.3701
508,2,-42.1105,-42.1105
508,3,17.6359,-0.0164284
508,4,-25.1081,-25.1081
508,5,-25.9367,-25.9367
508,6,3.66655,3.66655
508,7,-13.5028,-13.5028
508,8,31.4687,31.4687
508,9,-23.608,-23.608
508,10,4.6332,4.6332
508,11,20.8887,20.8887
508,12,9.0915,9.0915
508,13,-15.991,-15.991
508,14,1.64366,1.64366
508,15,-32.532,-32.532
508,16,16.6751,16.6751
508,17,17.5196,17.5196
508,18,-23.0683,-0.00293987
508,19,-42.7395,-42.7395
508,20,11.5871,11.5871
509,1,37.697,37.697
509,2,-43.4123,-43.4123
509,3,18.9657,0.00180593
509,4,-26.3545,-26.3545
509,5,-27.2102,-27.2102
509,6,2.42023,2.42023
509,7,-12.2299,-12.2299
509,8,30.1654,30.1654
509,9,-24.9664,-24.9664
509,10,5.88336,5.88336
509,11,22.1904,22.1904
509,12,10.3909,10.3909
509,13,-14.6046,-14.6046
509,14,0.341476,0.341476
509,15,-33.8873,-33.8873
509,16,15.3733,15.3733
509,17,16.1326,16.1326
509,18,-24.3701,0.011989
509,19,-44.0698,-44.0698
509,20,12.836,12.836
510,1,35.021,35.021
510,2,-40.7853,-40.7853
510,3,16.287,0.0153285
510,4,-23.8319,-23.8319
510,5,-24.6349,-24.6349
510,6,4.94304,4.94304
510,7,-14.804,-14.804
510,8,32.7939,32.7939
510,9,-22.233,-22.233
510,10,3.35389,3.35389
510,11,19.5634,19.5634
510,12,7.76836,7.76836
510,13,-17.3896,-17.3896
510,14,2.96869,2.96869
510,15,-31.1596,-31.1596
510,16,18.0002,18.0002
510,17,18.9184,18.9184
510,18,-21.7432,-0.0105706
510,19,-41.3902,-41.3902
510,20,10.3086,10.3086
511,1,39.5481,39.5481
511,2,-45.2111,-45.2111
511,3,20.8174,0.00829995
511,4,-28.0471,-28.0471
511,5,-28.9583,-28.9583
511,6,0.727338,0.727338
511,7,-10.4829,-10.4829
511,8,28.365,28.365
511,9,-26.8731,-26.8731
511,10,7.58197,7.58197
511,11,23.9893,23.9893
511,12,12.1858,12.1858
511,13,-12.645,-12.645
511,14,-1.45544,-1.45544
511,15,-35.7892,-35.7892
511,16,13.5744,13.5744
511,17,14.1722,14.1722
511,18,-26.1689,0.00615512
511,19,-45.9224,-45.9224
511,20,14.5328,14.5328
512,1,29.8563,29.8563
512,2,-35.6881,-35.6881
512,3,11.1172,-0.0103088
512,4,-18.8789,-18.8789
512,5,-19.6076,-19.6076
512,6,9.89664,9.89664
512,7,-19.8289,-19.8289
512,8,37.8956,37.8956
512,9,-16.9875,-16.9875
512,10,-1.61209,-1.61209
512,11,14.4659,14.4659
512,12,2.67956,2.67956
512,13,-22.7074,-22.7074
512,14,8.06395,8.06395
512,15,-25.9249,-25.9249
512,16,23.0974,23.0974
512,17,24.2379,24.2379
512,18,-16.6459,0.0171486
512,19,-36.2184,-36.2184
512,20,5.34666,5.34666
513,1,38.5382,38.5382
513,2,-44.0041,-44.0041
513,3,19.8162,-0.0087686
513,4,-26.4316,-26.4316
513,5,-27.5496,-27.5496
513,6,2.34174,2.34174
513,7,-11.895,-11.895
513,8,29.5651,29.5651
513,9,-26.0799,-26.0799
513,10,5.98443,5.98443
513,11,22.7828,22.7828
513,12,10.9674,10.9674
513,13,-13.2328,-13.2328
513,14,-0.245718,-0.245718
513,15,-34.9813,-34.9813
513,16,14.7815,14.7815
513,17,14.7581,14.7581
513,18,-24.962,0.00152007
513,19,-44.9237,-44.9237
513,20,12.9299,12.9299
514,1,31.7185,31.7185
514,2,-37.4864,-37.4864
514,3,12.9625,0.00288876
514,4,-20.5817,-20.5817
514,5,-21.3483,-21.3483
514,6,8.19538,8.19538
514,7,-18.0793,-18.0793
514,8,36.1138,36.1138
514,9,-18.8658,-18.8658
514,10,0.0407417,0.0407417
514,11,16.2636,16.2636
514,12,4.5104,4.5104
514,13,-20.7817,-20.7817
514,14,6.25695,6.25695
514,15,-27.8443,-27.8443
514,16,21.2991,21.2991
514,17,22.3189,22.3189
514,18,-18.4441,0.0169923
514,19,-38.056,-38.056
514,20,7.01517,7.01517
515,1,40.1635,40.1635
515,2,-45.6969,-45.6969
515,3,21.4403,-0.0145862
515,4,-28.2656,-28.2656
515,5,-29.3142,-29.3142
515,6,0.503378,0.503378
515,7,-10.1303,-10.1303
515,8,27.8761,27.8761
515,9,-27.6259,-27.6259
515,10,7.80946,7.80946
515,11,24.4776,24.4776
515,12,12.6683,12.6683
515,13,-11.757,-11.757
515,14,-1.94095,-1.94095
515,15,-36.5357,-36.5357
515,16,13.0886,13.0886
515,17,13.2882,13.2882
515,18,-26.6552,0.0105505
515,19,-46.5446,-46.5446
515,20,14.7606,14.7606
516,1,27.317,27.317
516,2,-33.1584,-33.1584
516,3,8.56798,0.036307
516,4,-16.3888,-16.3888
516,5,-17.0911,-17.0911
516,6,12.3874,12.3874
516,7,-22.34,-22.34
516,8,40.4357,40.4357
516,9,-14.4087,-14.4087
516,10,-4.13429,-4.13429
516,11,11.9362,11.9362
516,12,0.170891,0.170891
516,13,-25.3061,-25.3061
516,14,10.5877,10.5877
516,15,-23.3722,-23.3722
516,16,25.6271,25.6271
516,17,26.8413,26.8413
516,18,-14.1162,0.00804715
516,19,-33.6642,-33.6642
516,20,2.83449,2.83449
517,1,33.2145,33.2145
517,2,-38.5789,-38.5789
517,3,14.4939,0.0219576
517,4,-20.8024,-20.8024
517,5,-22.0267,-22.0267
517,6,7.96818,7.96818
517,7,-17.4199,-17.4199
517,8,34.9891,34.9891
517,9,-20.8592,-20.8592
517,10,0.361499,0.361499
517,11,17.3589,17.3589
517,12,5.53933,5.53933
517,13,-18.3515,-18.3515
517,14,5.1811,5.1811
517,15,-29.7559,-29.7559
517,16,20.2066,20.2066
517,17,19.8787,19.8787
517,18,-19.537,-0.0161826
517,19,-39.6014,-39.6014
517,20,7.30654,7.30654
518,1,37.405,37.405
518,2,-42.9465,-42.9465
518,3,18.6386,0.0154837
518,4,-25.6081,-25.6081
518,5,-26.5885,-26.5885
518,6,3.16951,3.16951
518,7,-12.8349,-12.8349
518,8,30.6625,30.6625
518,9,-24.7519,-24.7519
518,10,5.04274,5.04274
518,11,21.7235,21.7235
518,12,9.98655,9.98655
518,13,-14.6797,-14.6797
518,14,0.793421,0.793421
518,15,-33.7506,-33.7506
518,16,15.839,15.839
518,17,16.2205,16.2205
518,18,-23.9041,-0.00395296
518,19,-43.7282,-43.7282
518,20,12.0249,12.0249
519,1,34.9893,34.9893
519,2,-40.7233,-40.7233
519,3,16.2491,0.0138122
519,4,-23.7274,-23.7274
519,5,-24.5515,-24.5515
519,6,5.0395,5.0395
519,7,-14.8854,-14.8854
519,8,32.8679,32.8679
519,9,-22.1985,-22.1985
519,10,3.22057,3.22057
519,11,19.5049,19.5049
519,12,7.72954,7.72954
519,13,-17.4027,-17.4027
519,14,3.0232,3.0232
519,15,-31.1511,-31.1511
519,16,18.0623,18.0623
519,17,18.9446,18.9446
519,18,-21.6817,-0.0123533
519,19,-41.344,-41.344
519,20,10.1898,10.1898
520,1,39.4683,39.4683
520,2,-45.127,-45.127
520,3,20.7381,0.0112514
520,4,-27.9568,-27.9568
520,5,-28.872,-28.872
520,6,0.814928,0.814928
520,7,-10.5699,-10.5699
520,8,28.4505,28.4505
520,9,-26.7939,-26.7939
520,10,7.48894,7.48894
520,11,23.9069,23.9069
520,12,12.1048,12.1048
520,13,-12.7214,-12.7214
520,14,-1.37301,-1.37301
520,15,-35.7121,-35.7121
520,16,13.6585,13.6585
520,17,14.252,14.252
520,18,-26.0851,0.00322505
520,19,-45.8417,-45.8417
520,20,14.4419,14.4419
521,1,30.0962,30.0962
521,2,-35.9242,-35.9242
521,3,11.3568,-0.0252408
521,4,-19.1081,-19.1081
521,5,-19.8405,-19.8405
521,6,9.66703,9.66703
521,7,-19.5962,-19.5962
521,8,37.6598,37.6598
521,9,-17.2304,-17.2304
521,10,-1.38319,-1.38319
521,11,14.7022,14.7022
521,12,2.91595,2.91595
521,13,-22.4614,-22.4614
521,14,7.82767,7.82767
521,15,-26.1679,-26.1679
521,16,22.8614,22.8614
521,17,23.9923,23.9923
521,18,-16.882,0.00682997
521,19,-36.4579,-36.4579
521,20,5.57575,5.57575
522,1,38.8629,38.8629
522,2,-44.3385,-44.3385
522,3,20.1408,0.00676646
522,4,-26.785,-26.785
522,5,-27.8928,-27.8928
522,6,1.98837,1.98837
522,7,-11.5517,-11.5517
522,8,29.2313,29.2313
522,9,-26.3952,-26.3952
522,10,6.33699,6.33699
522,11,23.1173,23.1173
522,12,11.3024,11.3024
522,13,-12.9273,-12.9273
522,14,-0.581335,-0.581335
522,15,-35.2972,-35.2972
522,16,14.447,14.447
522,17,14.4529,14.4529
522,18,-25.2964,-0.0100965
522,19,-45.2482,-45.2482
522,20,13.2827,13.2827
523,1,30.9244,30.9244
523,2,-36.7057,-36.7057
523,3,12.168,0.0131729
523,4,-19.8277,-19.8277
523,5,-20.582,-20.582
523,6,8.94921,8.94921
523,7,-18.8461,-18.8461
523,8,36.8942,36.8942
523,9,-18.0591,-18.0591
523,10,-0.710935,-0.710935
523,11,15.483,15.483
523,12,3.7282,3.7282
523,13,-21.6022,-21.6022
523,14,7.03814,7.03814
523,15,-27.0358,-27.0358
523,16,22.0798,22.0798
523,17,23.1391,23.1391
523,18,-17.6634,-0.015697
523,19,-37.2619,-37.2619
523,20,6.2628,6.2628
524,1,39.5909,39.5909
524,2,-45.0937,-45.0937
524,3,20.8669,0.00619267
524,4,-27.6001,-27.6001
524,5,-28.6807,-28.6807
524,6,1.16912,1.16912
524,7,-10.7643,-10.7643
524,8,28.4795,28.4795
524,9,-27.0862,-27.0862
524,10,7.14706,7.14706
524,11,23.8743,23.8743
524,12,12.063,12.063
524,13,-12.2668,-12.2668
524,14,-1.33808,-1.33808
524,15,-35.9934,-35.9934
524,16,13.6918,13.6918
524,17,13.7974,13.7974
524,18,-26.052,0.00198679
524,19,-45.9718,-45.9718
524,20,14.097,14.097
525,1,29.0039,29.0039
525,2,-34.8179,-34.8179
525,3,10.251,0.0220273
525,4,-18.0001,-18.0001
525,5,-18.7259,-18.7259
525,6,10.7763,10.7763
525,7,-20.7038,-20.7038
525,8,38.779,38.779
525,9,-16.1139,-16.1139
525,10,-2.53058,-2.53058
525,11,13.5955,13.5955
525,12,1.83528,1.83528
525,13,-23.5773,-23.5773
525,14,8.92751,8.92751
525,15,-25.0837,-25.0837
525,16,23.9677,23.9677
525,17,25.1135,25.1135
525,18,-15.7757,-0.0130713
525,19,-35.346,-35.346
525,20,4.44064,4.44064
526,1,36.967,36.967
526,2,-42.3964,-42.3964
526,3,18.2447,0.0121288
526,4,-24.7522,-24.7522
526,5,-25.9092,-25.9092
526,6,4.01776,4.01776
526,7,-13.5367,-13.5367
526,8,31.1744,31.1744
526,9,-24.5421,-24.5421
526,10,4.30596,4.30596
526,11,21.1767,21.1767
526,12,9.3607,9.3607
526,13,-14.7356,-14.7356
526,14,1.36109,1.36109
526,15,-33.4435,-33.4435
526,16,16.3892,16.3892
526,17,16.2642,16.2642
526,18,-23.3545,-0.0122311
526,19,-43.351,-43.351
526,20,11.2532,11.2532
527,1,34.8591,34.8591
527,2,-40.559,-40.559
527,3,16.0989,0.00604755
527,4,-23.5257,-23.5257
527,5,-24.3561,-24.3561
527,6,5.25133,5.25133
527,7,-15.0703,-15.0703
527,8,33.0446,33.0446
527,9,-22.0645,-22.0645
527,10,2.97656,2.97656
527,11,19.3362,19.3362
527,12,7.5884,7.5884
527,13,-17.5195,-17.5195
527,14,3.18324,3.18324
527,15,-31.0497,-31.0497
527,16,18.2266,18.2266
527,17,19.0582,19.0582
527,18,-21.5167,-0.0147733
527,19,-41.1911,-41.1911
527,20,9.9536,9.9536
528,1,39.4578,39.4578
528,2,-45.1088,-45.1088
528,3,20.7286,0.0115622
528,4,-27.9229,-27.9229
528,5,-28.8468,-28.8468
528,6,0.845439,0.845439
528,7,-10.5955,-10.5955
528,8,28.4706,28.4706
528,9,-26.787,-26.787
528,10,7.45177,7.45177
528,11,23.8898,23.8898
528,12,12.0905,12.0905
528,13,-12.7198,-12.7198
528,14,-1.35674,-1.35674
528,15,-35.7095,-35.7095
528,16,13.6767,13.6767
528,17,14.2542,14.2542
528,18,-26.0672,0.00255704
528,19,-45.8301,-45.8301
528,20,14.4083,14.4083
529,1,30.1046,30.1046
529,2,-35.9313,-35.9313
529,3,11.365,-0.0255281
529,4,-19.1137,-19.1137
529,5,-19.8468,-19.8468
529,6,9.66107,9.66107
529,7,-19.5899,-19.5899
529,8,37.6533,37.6533
529,9,-17.2388,-17.2388
529,10,-1.37898,-1.37898
529,11,14.7096,14.7096
529,12,2.92409,2.92409
529,13,-22.4524,-22.4524
529,14,7.82017,7.82017
529,15,-26.1772,-26.1772
529,16,22.8543,22.8543
529,17,23.984,23.984
529,18,-16.8892,0.00642977
529,19,-36.4657,-36.4657
529,20,5.58049,5.58049
530,1,38.867,38.867
530,2,-44.3428,-44.3428
530,3,20.145,0.00694987
530,4,-26.7898,-26.7898
530,5,-27.8974,-27.8974
530,6,1.9834,1.9834
530,7,-11.5471,-11.5471
530,8,29.227,29.227
530,9,-26.399,-26.399
530,10,6.34175,6.34175
530,11,23.1217,23.1217
530,12,11.3068,11.3068
530,13,-12.9238,-12.9238
530,14,-0.585762,-0.585762
530,15,-35.3011,-35.3011
530,16,14.4427,14.4427
530,17,14.4495,14.4495
530,18,-25.3008,-0.0101963
530,19,-45.2523,-45.2523
530,20,13.2876,13.2876
531,1,30.9149,30.9149
531,2,-36.6965,-36.6965
531,3,12.1585,0.0125061
531,4,-19.8188,-19.8188
531,5,-20.573,-20.573
531,6,8.95813,8.95813
531,7,-18.8552,-18.8552
531,8,36.9035,36.9035
531,9,-18.0496,-18.0496
531,10,-0.719794,-0.719794
531,11,15.4737,15.4737
531,12,3.71887,3.71887
531,13,-21.612,-21.612
531,14,7.04743,7.04743
531,15,-27.0261,-27.0261
531,16,22.0891,22.0891
531,17,23.1489,23.1489
531,18,-17.6542,-0.0159567
531,19,-37.2524,-37.2524
531,20,6.25392,6.25392
532,1,39.5824,39.5824
532,2,-45.0849,-45.0849
532,3,20.8585,0.00656467
532,4,-27.5905,-27.5905
532,5,-28.6715,-28.6715
532,6,1.17871,1.17871
532,7,-10.7735,-10.7735
532,8,28.4884,28.4884
532,9,-27.0781,-27.0781
532,10,7.13752,7.13752
532,11,23.8655,23.8655
532,12,12.0541,12.0541
532,13,-12.2746,-12.2746
532,14,-1.32927,-1.32927
532,15,-35.9853,-35.9853
532,16,13.7007,13.7007
532,17,13.8051,13.8051
532,18,-26.0431,0.00165179
532,19,-45.9633,-45.9633
532,20,14.0874,14.0874
533,1,29.028,29.028
533,2,-34.8416,-34.8416
533,3,10.275,0.0235578
533,4,-18.023,-18.023
533,5,-18.7492,-18.7492
533,6,10.7534,10.7534
533,7,-20.6805,-20.6805
533,8,38.7554,38.7554
533,9,-16.1382,-16.1382
533,10,-2.50772,-2.50772
533,11,13.6191,13.6191
533,12,1.85899,1.85899
533,13,-23.5526,-23.5526
533,14,8.90384,8.90384
533,15,-25.1081,-25.1081
533,16,23.944,23.944
533,17,25.0889,25.0889
533,18,-15.7993,-0.0118759
533,19,-35.37,-35.37
533,20,4.46353,4.46353
534,1,37.0108,37.0108
534,2,-42.4411,-42.4411
534,3,18.2885,0.0137016
534,4,-24.7988,-24.7988
534,5,-25.9549,-25.9549
534,6,3.97117,3.97117
534,7,-13.491,-13.491
534,8,31.1296,31.1296
534,9,-24.5849,-24.5849
534,10,4.35246,4.35246
534,11,21.2214,21.2214
534,12,9.40545,9.40545
534,13,-14.6937,-14.6937
534,14,1.31649,1.31649
534,15,-33.4863,-33.4863
534,16,16.3445,16.3445
534,17,16.2224,16.2224
534,18,-23.3992,-0.0129276
534,19,-43.3948,-43.3948
534,20,11.2997,11.2997
535,1,34.7887,34.7887
535,2,-40.4904,-40.4904
535,3,16.0285,0.0017769
