t,unit,input,output
500,1,0.756208,0.29178
500,2,-0.862382,0.154654
500,3,1.07778,1.07778
500,4,0.713153,0.349953
500,5,1.88643,1.88643
500,6,0.805505,0.226711
500,7,2.34858,2.34858
500,8,0.250237,0.900133
500,9,2.12467,2.12467
500,10,0.346914,0.346914
500,11,1.7702,1.7702
500,12,-1.09116,-1.09116
500,13,-0.245118,0.904057
500,14,3.44687,-0.0910641
500,15,-1.47328,-0.215295
500,16,-0.252896,0.898067
500,17,-0.369079,-0.369079
500,18,-1.06108,-1.06108
500,19,-0.907749,0.100209
500,20,-0.1238,-0.1238
500,21,1.38095,-0.214566
500,22,-0.588659,-0.588659
500,23,1.21522,1.21522
500,24,0.502769,0.502769
500,25,1.29742,1.29742
500,26,-3.08385,-3.08385
500,27,1.69388,1.69388
500,28,-0.401322,0.755345
500,29,-0.103999,0.982303
500,30,-1.65473,-0.17008
500,31,1.97661,-0.011821
500,32,-0.181469,0.946704
500,33,-0.982254,0.0180574
500,34,-0.190034,0.941647
500,35,0.726844,0.331355
500,36,-0.497949,0.639229
500,37,2.02773,0.0136599
500,38,0.505111,0.505111
500,39,-1.4692,-1.4692
500,40,-0.236595,-0.236595
500,41,-0.505613,0.629455
500,42,-0.669205,0.410019
500,43,2.01962,0.00970946
500,44,1.63205,-0.178492
500,45,1.05854,1.05854
500,46,0.232439,0.913467
500,47,-1.33336,-0.206755
500,48,1.17468,-0.14135
500,49,1.01792,1.01792
500,50,1.51445,-0.209965
500,51,-0.796805,0.238042
500,52,0.257453,0.894482
500,53,-0.208866,-0.208866
500,54,0.90308,0.105671
500,55,1.21485,-0.163726
500,56,0.614309,0.485106
500,57,-1.12762,-0.110172
500,58,0.734753,0.734753
500,59,1.90685,-0.0481585
500,60,-0.221461,-0.221461
500,61,-0.013291,-0.013291
500,62,-1.97876,-0.0107243
500,63,-0.0945191,-0.0945191
500,64,0.130501,0.130501
500,65,-0.425207,0.72803
500,66,-2.81031,0.0635746
500,67,2.8283,0.0578079
500,68,1.97294,1.97294
500,69,0.271817,0.271817
500,70,0.541824,0.541824
500,71,-0.43679,0.714427
500,72,-0.0411081,0.997223
500,73,0.65842,0.65842
500,74,1.30581,-0.199791
500,75,0.0757408,0.0757408
500,76,-0.286344,-0.286344
500,77,0.139661,0.968223
500,78,1.1241,-0.107622
500,79,0.485689,0.654715
500,80,1.62585,1.62585
500,81,0.603689,0.499546
500,82,0.678374,0.678374
500,83,1.47805,-0.214846
500,84,0.386548,0.771715
500,85,1.07685,-0.070673
500,86,1.6792,1.6792
500,87,-1.4978,-1.4978
500,88,-1.38717,-1.38717
500,89,-0.184428,-0.184428
500,90,0.894984,0.115221
500,91,-2.37539,0.123866
500,92,1.23062,-0.171432
500,93,-1.49388,-1.49388
500,94,-1.48544,-0.214062
500,95,-1.89076,-0.0566484
500,96,2.46253,0.128367
500,97,0.233052,0.913022
500,98,-1.52552,-1.52552
500,99,1.35556,-0.211054
500,100,0.446421,0.702949
501,1,0.712702,0.350566
501,2,-0.866916,0.149081
501,3,0.998209,0.998209
501,4,0.650334,0.435875
501,5,1.96306,1.96306
501,6,0.895502,0.114607
501,7,2.24606,2.24606
501,8,0.181116,0.946908
501,9,2.0877,2.0877
501,10,0.453421,0.453421
501,11,1.62453,1.62453
501,12,-1.17283,-1.17283
501,13,-0.326311,0.833826
501,14,3.36621,-0.0863303
501,15,-1.42261,-0.21717
501,16,-0.346651,0.813729
501,17,-0.327482,-0.327482
501,18,-0.949482,-0.949482
501,19,-0.831474,0.193347
501,20,-0.170293,-0.170293
501,21,1.35515,-0.210986
501,22,-0.473148,-0.473148
501,23,1.19931,1.19931
501,24,0.417497,0.417497
501,25,1.17589,1.17589
501,26,-3.09387,-3.09387
501,27,1.61411,1.61411
501,28,-0.444603,0.705126
501,29,-0.0764583,0.990412
501,30,-1.74486,-0.131063
501,31,1.95212,-0.0244352
501,32,-0.280243,0.875729
