t,unit,input,output
500,1,-1.12666,0.0188852
500,2,-0.288533,-0.288533
500,3,0.265023,0.265023
500,4,-0.32557,-0.32557
500,5,-0.384289,-0.384289
500,6,0.328819,0.328819
500,7,0.480258,0.480258
500,8,0.127665,0.94783
500,9,0.630776,0.287648
500,10,1.6832,0.00014248
500,11,0.0387538,0.0387538
500,12,1.30002,1.30002
500,13,-0.245574,-0.245574
500,14,-0.279567,0.781227
500,15,0.229644,0.229644
500,16,-0.530759,0.413551
500,17,-0.184846,-0.184846
500,18,-0.172377,-0.172377
500,19,0.224177,0.224177
500,20,0.597567,0.597567
500,21,0.423639,0.569218
500,22,0.100853,0.966153
500,23,-1.17733,0.0131123
500,24,0.0165047,0.996507
500,25,0.692475,0.692475
500,26,0.311743,0.311743
500,27,0.716416,0.200576
500,28,-0.464675,-0.464675
500,29,0.33769,0.33769
500,30,0.371807,0.371807
500,31,-0.387288,-0.387288
500,32,0.169895,0.169895
500,33,0.0193039,0.0193039
500,34,-0.412652,-0.412652
500,35,-0.339321,-0.339321
500,36,0.371017,0.371017
500,37,0.659185,0.659185
500,38,0.254315,0.254315
500,39,-0.260162,-0.260162
500,40,0.969691,0.0528084
500,41,0.724615,0.724615
500,42,-1.13427,0.0178962
500,43,-0.350791,-0.350791
500,44,0.331562,0.331562
500,45,0.703299,0.703299
500,46,0.687037,0.22816
500,47,-0.0725026,0.981106
500,48,0.497879,0.459652
500,49,-0.899111,0.0797466
500,50,-1.07657,-1.07657
500,51,0.0443799,0.991236
500,52,-0.128085,-0.128085
500,53,0.698668,0.698668
500,54,0.221343,0.855773
500,55,-0.202,0.877955
500,56,-0.528107,-0.528107
500,57,-0.674937,-0.674937
500,58,-0.562787,-0.562787
500,59,-0.513372,-0.513372
500,60,-0.30786,0.741687
500,61,-0.376831,-0.376831
500,62,-0.110171,0.960234
500,63,0.465053,0.465053
500,64,-0.931323,-0.931323
500,65,-0.529681,-0.529681
500,66,0.634464,0.283484
500,67,-1.7152,0.000101435
500,68,-0.627776,-0.627776
500,69,0.18825,0.892801
500,70,-1.5215,-1.5215
500,71,-0.423966,0.568726
500,72,1.18614,0.0122864
500,73,0.0223276,0.0223276
500,74,1.57113,0.000445393
500,75,0.86936,0.093998
500,76,-0.974854,-0.974854
500,77,-0.0479601,-0.0479601
500,78,-0.118559,0.954495
500,79,-0.515161,0.43518
500,80,-1.1185,-1.1185
500,81,0.500543,0.500543
500,82,1.37256,1.37256
500,83,0.000931758,0.997353
500,84,1.10201,1.10201
500,85,-1.38635,-1.38635
500,86,-0.808585,-0.808585
500,87,0.609787,0.312033
500,88,-0.302706,-0.302706
500,89,-0.680641,0.234483
500,90,0.0947998,0.0947998
500,91,0.398326,0.398326
500,92,0.571922,0.358862
500,93,-0.0012531,-0.0012531
500,94,0.202878,0.202878
500,95,0.596735,0.327771
500,96,-1.103,0.0222697
500,97,0.243752,0.828349
500,98,-0.0851874,-0.0851874
500,99,0.19784,0.88253
500,100,-0.576979,-0.576979
501,1,-1.12801,0.0187063
501,2,-0.292565,-0.292565
501,3,0.252698,0.252698
501,4,-0.323291,-0.323291
501,5,-0.380027,-0.380027
501,6,0.32815,0.32815
501,7,0.478285,0.478285
501,8,0.124349,0.950309
501,9,0.628576,0.29015
501,10,1.68514,0.000139598
501,11,0.031875,0.031875
501,12,1.2934,1.2934
501,13,-0.250221,-0.250221
501,14,-0.283849,0.775358
501,15,0.227117,0.227117
501,16,-0.52162,0.426168
501,17,-0.184805,-0.184805
501,18,-0.176875,-0.176875
501,19,0.217939,0.217939
501,20,0.603126,0.603126
501,21,0.429723,0.560058
501,22,0.0997203,0.966839
501,23,-1.18424,0.01246
501,24,0.0190985,0.99622
501,25,0.690286,0.690286
501,26,0.316199,0.316199
501,27,0.725424,0.192598
501,28,-0.466853,-0.466853
501,29,0.341201,0.341201
501,30,0.373429,0.373429
501,31,-0.387288,-0.387288
501,32,0.169834,0.169834
501,33,0.0200527,0.0200527
501,34,-0.405266,-0.405266
501,35,-0.334863,-0.334863
501,36,0.374788,0.374788
501,37,0.662093,0.662093
501,38,0.25952,0.25952
501,39,-0.26043,-0.26043
501,40,0.956007,0.0573408
501,41,0.731431,0.731431
501,42,-1.12845,0.0186476
501,43,-0.358546,-0.358546
501,44,0.32193,0.32193
501,45,0.708492,0.708492
501,46,0.69421,0.221204
501,47,-0.0680407,0.983031
501,48,0.497979,0.45951
501,49,-0.892887,0.0825752
501,50,-1.08,-1.08
501,51,0.0497038,0.989686
501,52,-0.121134,-0.121134
501,53,0.701608,0.701608
501,54,0.221674,0.855381
501,55,-0.204708,0.874938
501,56,-0.531021,-0.531021
501,57,-0.677395,-0.677395
501,58,-0.566469,-0.566469
501,59,-0.504712,-0.504712
501,60,-0.303723,0.747574
501,61,-0.387507,-0.387507
501,62,-0.110203,0.960213
501,63,0.465418,0.465418
501,64,-0.938868,-0.938868
501,65,-0.51714,-0.51714
501,66,0.643661,0.273259
501,67,-1.71426,0.000102456
501,68,-0.627703,-0.627703
501,69,0.185669,0.895497
501,70,-1.51428,-1.51428
501,71,-0.42106,0.573107
501,72,1.18167,0.0126994
501,73,0.0233689,0.0233689
501,74,1.57799,0.000416333
501,75,0.874856,0.0912238
501,76,-0.974857,-0.974857
501,77,-0.0449954,-0.0449954
501,78,-0.128935,0.946865
501,79,-0.51424,0.436472
501,80,-1.12031,-1.12031
501,81,0.498576,0.498576
501,82,1.37824,1.37824
501,83,-0.00840373,0.997136
501,84,1.10725,1.10725
501,85,-1.38164,-1.38164
501,86,-0.799419,-0.799419
501,87,0.608831,0.31317
501,88,-0.299848,-0.299848
501,89,-0.683469,0.231673
501,90,0.09536,0.09536
501,91,0.386831,0.386831
501,92,0.567106,0.365067
501,93,-0.00249423,-0.00249423
501,94,0.203234,0.203234
501,95,0.590138,0.335891
501,96,-1.0985,0.022969
501,97,0.238801,0.834557
501,98,-0.087579,-0.087579
501,99,0.196233,0.884278
501,100,-0.575538,-0.575538
502,1,-1.12109,0.0196383
502,2,-0.29295,-0.29295
502,3,0.266865,0.266865
502,4,-0.326079,-0.326079
502,5,-0.37537,-0.37537
502,6,0.330206,0.330206
502,7,0.480107,0.480107
502,8,0.122311,0.951803
502,9,0.631991,0.286272
502,10,1.68242,0.000143658
502,11,0.0392167,0.0392167
502,12,1.29714,1.29714
502,13,-0.248241,-0.248241
502,14,-0.281117,0.779107
502,15,0.232037,0.232037
502,16,-0.530926,0.413322
502,17,-0.181655,-0.181655
502,18,-0.172762,-0.172762
502,19,0.224473,0.224473
502,20,0.596997,0.596997
502,21,0.426967,0.564205
502,22,0.103774,0.96435
502,23,-1.17956,0.0128986
502,24,0.0125814,0.996862
502,25,0.69524,0.69524
502,26,0.310984,0.310984
502,27,0.71737,0.199721
