t,unit,input,output
500,1,20.4457,0
500,2,7.80998,1.64893e-83
500,3,-10.1478,-10.1478
500,4,14.4518,14.4518
500,5,8.30646,8.30646
500,6,-19.4154,0
500,7,-17.0971,-17.0971
500,8,9.21536,5.54729e-116
500,9,-12.6629,-12.6629
500,10,17.4131,0
500,11,-8.49027,-8.49027
500,12,9.99109,9.99109
500,13,-6.23898,-6.23898
500,14,-14.372,-14.372
500,15,-11.7726,-11.7726
500,16,0.101998,0.965452
500,17,-12.6673,1.67996e-218
500,18,-16.0773,-16.0773
500,19,-22.0127,-22.0127
500,20,3.72506,1.46773e-19
501,1,17.4343,0
501,2,4.53236,1.31649e-28
501,3,-13.496,-13.496
501,4,17.7578,17.7578
501,5,5.55871,5.55871
501,6,-16.0906,0
501,7,-19.7717,-19.7717
501,8,12.1559,2.85442e-201
501,9,-15.9455,-15.9455
501,10,14.4281,2.98867e-283
501,11,-4.81006,-4.81006
501,12,13.6729,13.6729
501,13,-3.22753,-3.22753
501,14,-10.737,-10.737
501,15,-8.15821,-8.15821
501,16,-3.31122,1.314e-15
501,17,-9.72168,5.38435e-129
501,18,-12.9976,-12.9976
501,19,-19.3332,-19.3332
501,20,6.7365,2.56923e-62
502,1,20.981,0
502,2,8.26853,1.62545e-93
502,3,-9.68911,-9.68911
502,4,13.9934,13.9934
502,5,8.9181,8.9181
502,6,-19.8741,0
502,7,-16.4854,-16.4854
502,8,8.68042,5.45195e-103
502,9,-12.2045,-12.2045
502,10,17.9484,0
502,11,-8.87257,-8.87257
502,12,9.60882,9.60882
502,13,-6.77423,-6.77423
502,14,-14.7542,-14.7542
502,15,-12.1546,-12.1546
502,16,0.560787,0.373288
502,17,-13.2023,2.7656e-237
502,18,-16.6125,-16.6125
502,19,-22.6244,-22.6244
502,20,3.1898,1.54829e-14
503,1,19.8162,0
503,2,6.87106,8.40959e-65
503,3,-11.1411,-11.1411
503,4,15.4137,15.4137
503,5,8.00954,8.00954
503,6,-18.4401,0
503,7,-17.3627,-17.3627
503,8,9.79017,8.26878e-131
503,9,-13.6068,-13.6068
503,10,16.8047,0
503,11,-7.13797,-7.13797
503,12,11.345,11.345
503,13,-5.60948,-5.60948
503,14,-13.054,-13.054
503,15,-10.4699,-10.4699
503,16,-0.91442,0.0731194
503,17,-12.0874,5.11316e-199
503,18,-15.4214,-15.4214
503,19,-21.7422,-21.7422
503,20,4.35455,1.83651e-26
504,1,14.7281,4.03945e-295
504,2,1.84532,2.38449e-05
504,3,-16.1066,-16.1066
504,4,20.4176,20.4176
504,5,2.82352,2.82352
504,6,-13.4547,2.05093e-246
504,7,-22.5736,-22.5736
504,8,14.939,1.29781e-303
504,9,-18.6306,-18.6306
504,10,11.6944,2.48376e-186
504,11,-2.29163,-2.29163
504,12,16.1901,16.1901
504,13,-0.521363,-0.521363
504,14,-8.16904,-8.16904
504,15,-5.56679,-5.56679
504,16,-5.8611,2.38066e-47
504,17,-6.94077,4.15051e-66
504,18,-10.3545,-10.3545
504,19,-16.5349,-16.5349
504,20,9.44267,9.72695e-122
505,1,13.4646,8.91152e-247
505,2,0.950048,0.0594127
505,3,-17.0274,-17.0274
505,4,21.3228,21.3228
505,5,1.21851,1.21851
505,6,-12.5423,3.18051e-214
505,7,-24.1797,-24.1797
505,8,16.1766,0
505,9,-19.5274,-19.5274
505,10,10.442,1.04451e-148
505,11,-1.71754,-1.71754
505,12,16.7656,16.7656
505,13,0.742117,0.742117
505,14,-7.6105,-7.6105
505,15,-5.01421,-5.01421
505,16,-6.77399,5.27887e-63
505,17,-5.7014,7.63458e-45
505,18,-9.09619,-9.09619
505,19,-14.9248,-14.9248
505,20,10.7062,2.73882e-156
506,1,20.4653,0
506,2,8.06041,6.65557e-89
506,3,-9.98608,-9.98608
506,4,14.2332,14.2332
