t,unit,input,output
500,1,1.12288,-0.106736
500,2,-0.559149,0.559476
500,3,-0.694349,-0.694349
500,4,1.71437,1.71437
500,5,1.06784,1.06784
500,6,-1.28761,-0.194192
500,7,-1.82473,-1.82473
500,8,0.436425,0.714859
500,9,-1.61707,-1.61707
500,10,1.68299,-0.158731
500,11,0.013926,0.013926
500,12,1.18214,1.18214
500,13,-0.259685,-0.259685
500,14,-1.85473,-1.85473
500,15,-0.69606,-0.69606
500,16,-0.751478,-0.751478
500,17,0.606112,0.606112
500,18,-1.07784,-1.07784
500,19,-1.06995,-1.06995
500,20,0.84186,0.180213
501,1,1.12241,-0.106393
501,2,-0.556407,0.563122
501,3,-0.701553,-0.701553
501,4,1.72188,1.72188
501,5,1.06301,1.06301
501,6,-1.28231,-0.192408
501,7,-1.81895,-1.81895
501,8,0.428126,0.724623
501,9,-1.62103,-1.62103
501,10,1.68318,-0.158653
501,11,0.0246942,0.0246942
501,12,1.19579,1.19579
501,13,-0.25816,-0.25816
501,14,-1.84532,-1.84532
501,15,-0.689605,-0.689605
501,16,-0.765135,-0.765135
501,17,0.603068,0.603068
501,18,-1.06828,-1.06828
501,19,-1.07664,-1.07664
501,20,0.84291,0.178893
502,1,1.12331,-0.107049
502,2,-0.560477,0.557706
502,3,-0.694029,-0.694029
502,4,1.714,1.714
502,5,1.06861,1.06861
502,6,-1.28791,-0.194289
502,7,-1.82486,-1.82486
502,8,0.437214,0.713924
502,9,-1.6167,-1.6167
502,10,1.68301,-0.158723
502,11,0.0135676,0.0135676
502,12,1.18144,1.18144
502,13,-0.259744,-0.259744
502,14,-1.85507,-1.85507
502,15,-0.696048,-0.696048
502,16,-0.750783,-0.750783
502,17,0.60631,0.60631
502,18,-1.07842,-1.07842
502,19,-1.06932,-1.06932
502,20,0.84231,0.179647
503,1,1.12319,-0.106963
503,2,-0.553989,0.566334
503,3,-0.700662,-0.700662
503,4,1.72116,1.72116
503,5,1.06371,1.06371
503,6,-1.28322,-0.192721
503,7,-1.81748,-1.81748
503,8,0.426576,0.726433
503,9,-1.62036,-1.62036
503,10,1.68427,-0.158198
503,11,0.023792,0.023792
503,12,1.19527,1.19527
503,13,-0.259248,-0.259248
503,14,-1.84603,-1.84603
503,15,-0.69049,-0.69049
503,16,-0.764608,-0.764608
503,17,0.602017,0.602017
503,18,-1.06893,-1.06893
503,19,-1.07824,-1.07824
503,20,0.840895,0.181428
504,1,1.12184,-0.105974
504,2,-0.566001,0.550338
504,3,-0.697647,-0.697647
504,4,1.7174,1.7174
504,5,1.06594,1.06594
504,6,-1.28455,-0.19317
504,7,-1.82744,-1.82744
504,8,0.440607,0.709895
504,9,-1.61971,-1.61971
504,10,1.68024,-0.159874
504,11,0.017422,0.017422
504,12,1.18499,1.18499
504,13,-0.256624,-0.256624
504,14,-1.85131,-1.85131
504,15,-0.692087,-0.692087
504,16,-0.754336,-0.754336
504,17,0.609276,0.609276
504,18,-1.07509,-1.07509
504,19,-1.06594,-1.06594
504,20,0.847123,0.173608
505,1,1.11695,-0.102362
505,2,-0.550975,0.570329
505,3,-0.700816,-0.700816
505,4,1.72162,1.72162
505,5,1.06058,1.06058
505,6,-1.28231,-0.192408
505,7,-1.82235,-1.82235
505,8,0.430028,0.722395
505,9,-1.62244,-1.62244
505,10,1.6811,-0.159518
505,11,0.0223959,0.0223959
505,12,1.19415,1.19415
505,13,-0.256968,-0.256968
505,14,-1.84699,-1.84699
505,15,-0.691291,-0.691291
505,16,-0.763491,-0.763491
505,17,0.605418,0.605418
505,18,-1.0686,-1.0686
505,19,-1.07536,-1.07536
505,20,0.839128,0.183656
506,1,1.1257,-0.108785
506,2,-0.563986,0.553029
506,3,-0.695057,-0.695057
506,4,1.71441,1.71441
506,5,1.0684,1.0684
506,6,-1.28727,-0.194077
506,7,-1.82419,-1.82419
506,8,0.434671,0.716932
506,9,-1.61607,-1.61607
506,10,1.6839,-0.158351
506,11,0.0160017,0.0160017
506,12,1.18351,1.18351
506,13,-0.259984,-0.259984
506,14,-1.85428,-1.85428
506,15,-0.696061,-0.696061
506,16,-0.752848,-0.752848
506,17,0.604297,0.604297
506,18,-1.07728,-1.07728
506,19,-1.07124,-1.07124
506,20,0.846521,0.174361
507,1,1.12011,-0.104703
507,2,-0.552637,0.568126
507,3,-0.699693,-0.699693
507,4,1.72058,1.72058
507,5,1.06469,1.06469
507,6,-1.28362,-0.192857
507,7,-1.81878,-1.81878
507,8,0.428253,0.724474
507,9,-1.62021,-1.62021
507,10,1.68298,-0.158735
507,11,0.0226254,0.0226254
507,12,1.19386,1.19386
507,13,-0.258875,-0.258875
507,14,-1.84666,-1.84666
507,15,-0.690756,-0.690756
507,16,-0.763204,-0.763204
507,17,0.603207,0.603207
507,18,-1.07002,-1.07002
507,19,-1.07642,-1.07642
507,20,0.838366,0.184617
508,1,1.12279,-0.106668
508,2,-0.566797,0.549275
508,3,-0.698805,-0.698805
508,4,1.71888,1.71888
508,5,1.0645,1.0645
508,6,-1.2832,-0.192714
508,7,-1.82747,-1.82747
508,8,0.439923,0.71071
508,9,-1.62135,-1.62135
508,10,1.67976,-0.160075
508,11,0.0190227,0.0190227
508,12,1.18692,1.18692
508,13,-0.256109,-0.256109
508,14,-1.84964,-1.84964
508,15,-0.690947,-0.690947
508,16,-0.756266,-0.756266
508,17,0.609852,0.609852
508,18,-1.07343,-1.07343
508,19,-1.06636,-1.06636
508,20,0.848997,0.171264
509,1,1.11694,-0.102356
509,2,-0.549334,0.572501
509,3,-0.698538,-0.698538
509,4,1.71917,1.71917
509,5,1.0623,1.0623
509,6,-1.28423,-0.193062
509,7,-1.82213,-1.82213
509,8,0.429789,0.722675
509,9,-1.62047,-1.62047
509,10,1.68232,-0.15901
509,11,0.0196009,0.0196009
509,12,1.19088,1.19088
509,13,-0.258363,-0.258363
509,14,-1.84973,-1.84973
509,15,-0.693498,-0.693498
509,16,-0.760225,-0.760225
509,17,0.604405,0.604405
509,18,-1.0712,-1.0712
509,19,-1.07557,-1.07557
509,20,0.837006,0.186335
510,1,1.12642,-0.109306
510,2,-0.566054,0.550267
510,3,-0.697635,-0.697635
510,4,1.71696,1.71696
510,5,1.06706,1.06706
510,6,-1.28525,-0.193407
510,7,-1.82314,-1.82314
510,8,0.433747,0.718022
510,9,-1.61749,-1.61749
510,10,1.68333,-0.158588
510,11,0.0195168,0.0195168
510,12,1.18758,1.18758
510,13,-0.258948,-0.258948
510,14,-1.85092,-1.85092
510,15,-0.693279,-0.693279
510,16,-0.756918,-0.756918
510,17,0.6042,0.6042
510,18,-1.07436,-1.07436
510,19,-1.07155,-1.07155
510,20,0.848836,0.171465
511,1,1.1171,-0.102479
511,2,-0.55269,0.568056
511,3,-0.699031,-0.699031
511,4,1.72001,1.72001
511,5,1.064,1.064
511,6,-1.28364,-0.192862
511,7,-1.82244,-1.82244
511,8,0.432482,0.719512
511,9,-1.62101,-1.62101
511,10,1.68104,-0.159542
511,11,0.02056,0.02056
511,12,1.19117,1.19117
511,13,-0.257598,-0.257598
511,14,-1.84808,-1.84808
511,15,-0.691341,-0.691341
511,16,-0.760511,-0.760511
511,17,0.60612,0.60612
511,18,-1.07123,-1.07123
511,19,-1.07288,-1.07288
511,20,0.837881,0.185229
512,1,1.12412,-0.107638
512,2,-0.563809,0.553265
512,3,-0.698505,-0.698505
512,4,1.71856,1.71856
512,5,1.06433,1.06433
512,6,-1.28383,-0.192928
512,7,-1.82499,-1.82499
512,8,0.435429,0.716037
512,9,-1.62042,-1.62042
512,10,1.68158,-0.159321
512,11,0.0194909,0.0194909
512,12,1.1882,1.1882
512,13,-0.257549,-0.257549
512,14,-1.84996,-1.84996
512,15,-0.692281,-0.692281
512,16,-0.757541,-0.757541
512,17,0.606988,0.606988
512,18,-1.07294,-1.07294
512,19,-1.07041,-1.07041
512,20,0.847967,0.172552
513,1,1.11968,-0.104387
513,2,-0.551739,0.569317
513,3,-0.696664,-0.696664
513,4,1.71698,1.71698
513,5,1.06577,1.06577
513,6,-1.28609,-0.193689
513,7,-1.8208,-1.8208
513,8,0.429827,0.722631
513,9,-1.61793,-1.61793
513,10,1.68392,-0.158344
513,11,0.0180459,0.0180459
513,12,1.18832,1.18832
