t,unit,input,output
500,1,-0.819526,0.122277
500,2,-3.0691,1.64108e-13
500,3,0.158795,0.921781
500,4,1.96637,1.96637
500,5,-1.03545,-1.03545
500,6,-0.82972,0.116018
500,7,-1.55368,0.000528148
500,8,0.490826,0.469779
500,9,-1.15238,0.0157239
500,10,1.89501,1.89501
500,11,2.10945,9.11441e-07
500,12,2.18478,3.31686e-07
500,13,2.86549,2.86549
500,14,-1.71505,0.000101593
500,15,-1.85439,2.14709e-05
500,16,-0.775466,-0.775466
500,17,-0.355669,0.671688
500,18,-0.0465979,0.990611
500,19,1.00829,0.0415988
500,20,1.65475,0.000191713
501,1,-0.741543,0.17888
501,2,-2.99385,6.82876e-13
501,3,0.237266,0.836465
501,4,2.04313,2.04313
501,5,-0.960639,-0.960639
501,6,-0.907624,0.0760044
501,7,-1.62971,0.000247884
501,8,0.417335,0.578726
501,9,-1.07263,0.0273766
501,10,1.81734,1.81734
501,11,2.18622,3.25209e-07
501,12,2.25983,1.16946e-07
501,13,2.94077,2.94077
501,14,-1.63757,0.000228777
501,15,-1.92944,8.8398e-06
501,16,-0.696329,-0.696329
501,17,-0.43357,0.554275
501,18,-0.126326,0.948838
501,19,0.933703,0.0654137
501,20,1.73223,8.44292e-05
502,1,-0.832899,0.114118
502,2,-3.08314,1.25298e-13
502,3,0.145654,0.933378
502,4,1.95273,1.95273
502,5,-1.04967,-1.04967
502,6,-0.816416,0.124237
502,7,-1.53988,0.000603538
502,8,0.5054,0.448941
502,9,-1.16524,0.0143253
502,10,1.90834,1.90834
502,11,2.09581,1.0904e-06
502,12,2.17063,4.02108e-07
502,13,2.85145,2.85145
502,14,-1.72854,8.7869e-05
502,15,-1.84025,2.52806e-05
502,16,-0.788441,-0.788441
502,17,-0.342364,0.691468
502,18,-0.033736,0.993815
502,19,1.02248,0.0380156
502,20,1.64126,0.000220283
503,1,-0.80201,0.133626
503,2,-3.05475,2.15982e-13
503,3,0.176714,0.904625
503,4,1.98242,1.98242
503,5,-1.02154,-1.02154
503,6,-0.847023,0.105962
503,7,-1.56888,0.00045533
503,8,0.478462,0.487707
503,9,-1.13297,0.0180617
503,10,1.87801,1.87801
503,11,2.12551,7.36974e-07
503,12,2.19895,2.73144e-07
503,13,2.87986,2.87986
503,14,-1.69817,0.000121636
503,15,-1.86856,1.82076e-05
503,16,-0.756731,-0.756731
503,17,-0.372969,0.645743
503,18,-0.0659915,0.983875
503,19,0.994736,0.0452824
503,20,1.67163,0.00016086
504,1,-0.67272,0.242471
504,2,-2.9246,2.45781e-12
504,3,0.306005,0.744331
504,4,2.11211,2.11211
504,5,-0.891383,-0.891383
504,6,-0.976444,0.0506834
504,7,-1.69884,0.000120778
504,8,0.347941,0.683199
504,9,-1.00414,0.042699
504,10,1.74846,1.74846
504,11,2.2552,1.24845e-07
504,12,2.32906,4.33383e-08
504,13,3.00998,3.00998
504,14,-1.56873,0.000456003
504,15,-1.99867,3.77922e-06
504,16,-0.627635,-0.627635
504,17,-0.50239,0.453216
504,18,-0.194838,0.885787
504,19,0.864383,0.0965673
504,20,1.80107,3.94809e-05
505,1,-0.641891,0.275209
505,2,-2.89057,4.56177e-12
505,3,0.335944,0.700942
505,4,2.14432,2.14432
505,5,-0.856561,-0.856561
505,6,-1.00711,0.0419104
505,7,-1.73183,8.47985e-05
505,8,0.31143,0.73658
505,9,-0.975594,0.0509468
505,10,1.71764,1.71764
505,11,2.2874,7.90448e-08
505,12,2.36353,2.61418e-08
505,13,3.04402,3.04402
505,14,-1.5373,0.000618665
505,15,-2.03315,2.44762e-06
505,16,-0.598542,-0.598542
505,17,-0.533057,0.410402
505,18,-0.223379,0.853355
505,19,0.829554,0.116118
505,20,1.8325,2.7631e-05
506,1,-0.820637,0.121582
506,2,-3.06861,1.65664e-13
506,3,0.156881,0.923523
506,4,1.96587,1.96587
506,5,-1.03428,-1.03428
506,6,-0.828192,0.11694
506,7,-1.5535,0.000529049
506,8,0.488662,0.472902
506,9,-1.15491,0.0154395
506,10,1.89654,1.89654
506,11,2.10895,9.17538e-07
506,12,2.18569,3.27571e-07
506,13,2.86603,2.86603
506,14,-1.71587,0.000100701
506,15,-1.85531,2.12434e-05
506,16,-0.777863,-0.777863
506,17,-0.354145,0.673962
506,18,-0.0440368,0.99133
506,19,1.00739,0.0418365
506,20,1.65393,0.000193351
507,1,-0.792965,0.139788
507,2,-3.04525,2.58848e-13
507,3,0.185923,0.895234
507,4,1.99176,1.99176
507,5,-1.01204,-1.01204
507,6,-0.856265,0.100876
507,7,-1.57833,0.000414912
507,8,0.46867,0.502049
507,9,-1.12396,0.0192471
507,10,1.8687,1.8687
507,11,2.13485,6.50742e-07
507,12,2.20844,2.39687e-07
507,13,2.8894,2.8894
507,14,-1.68893,0.000134141
507,15,-1.87805,1.62934e-05
507,16,-0.747738,-0.747738
507,17,-0.382212,0.631811
507,18,-0.0749838,0.979985
507,19,0.985067,0.0480739
507,20,1.68088,0.000146009
508,1,-0.62783,0.291
508,2,-2.87944,5.57592e-12
508,3,0.35091,0.678784
508,4,2.15715,2.15715
508,5,-0.846195,-0.846195
508,6,-1.02139,0.0382813
508,7,-1.74395,7.43386e-05
508,8,0.302613,0.749149
508,9,-0.959362,0.056201
508,10,1.70347,1.70347
508,11,2.30024,6.57548e-08
508,12,2.37423,2.23121e-08
508,13,3.05515,3.05515
508,14,-1.52376,0.000704197
508,15,-2.04384,2.13589e-06
508,16,-0.582817,-0.582817
508,17,-0.547341,0.39108
508,18,-0.239614,0.833543
508,19,0.819139,0.122519
508,20,1.84604,2.3649e-05
509,1,-0.713401,0.203297
509,2,-2.96125,1.25252e-12
509,3,0.263701,0.802554
509,4,2.073,2.073
509,5,-0.926759,-0.926759
509,6,-0.935101,0.0648816
509,7,-1.66069,0.000180274
509,8,0.381127,0.633447
509,9,-1.04818,0.0321922
509,10,1.78969,1.78969
509,11,2.21608,2.15665e-07
509,12,2.29314,7.2809e-08
509,13,2.97334,2.97334
509,14,-1.60879,0.000306342
509,15,-1.96276,5.89456e-06
509,16,-0.670981,-0.670981
509,17,-0.461056,0.513279
509,18,-0.150791,0.928947
509,19,0.900055,0.0793245
509,20,1.76101,6.16674e-05
510,1,-0.778211,0.15029
510,2,-3.0276,3.61864e-13
510,3,0.200354,0.879773
510,4,2.00791,2.00791
510,5,-0.993946,-0.993946
510,6,-0.871249,0.0930369
510,7,-1.59521,0.000350954
510,8,0.449101,0.531031
510,9,-1.11084,0.0210934
510,10,1.85344,1.85344
510,11,2.15099,5.24276e-07
510,12,2.22629,1.87155e-07
510,13,2.90705,2.90705
510,14,-1.67351,0.000157721
510,15,-1.89591,1.31994e-05
510,16,-0.734103,-0.734103
510,17,-0.397198,0.609164
510,18,-0.0880971,0.973457
510,19,0.966668,0.0537831
510,20,1.69629,0.000124092
511,1,-0.71532,0.201563
511,2,-2.96642,1.13825e-12
511,3,0.263519,0.802796
511,4,2.06998,2.06998
511,5,-0.933123,-0.933123
511,6,-0.934074,0.0652721
511,7,-1.65689,0.000187519
511,8,0.389226,0.621216
511,9,-1.04696,0.0324515
511,10,1.79074,1.79074
511,11,2.21307,2.2485e-07
511,12,2.28727,7.91862e-08
511,13,2.96821,2.96821
511,14,-1.61105,0.000299471
511,15,-1.95688,6.33438e-06
511,16,-0.670425,-0.670425
511,17,-0.460021,0.51481
511,18,-0.152,0.927885
511,19,0.905944,0.0767315
511,20,1.75876,6.32157e-05
512,1,-0.684008,0.23114
512,2,-2.93358,2.08556e-12
512,3,0.294373,0.760753
512,4,2.10192,2.10192
512,5,-0.899931,-0.899931
512,6,-0.965289,0.0542327
512,7,-1.68922,0.000133721
512,8,0.355283,0.672264
512,9,-1.01679,0.0394204
512,10,1.75944,1.75944
512,11,2.245,1.44097e-07
512,12,2.3203,4.92155e-08
512,13,3.00103,3.00103
512,14,-1.57949,0.000410185
512,15,-1.98992,4.21466e-06
512,16,-0.639918,-0.639918
512,17,-0.491238,0.469186
512,18,-0.182177,0.899099
512,19,0.872748,0.0922799
512,20,1.79031,4.455e-05
513,1,-0.82615,0.118181
513,2,-3.07497,1.4662e-13
513,3,0.151951,0.927928
513,4,1.9601,1.9601
513,5,-1.04106,-1.04106
513,6,-0.823042,0.12009
513,7,-1.54755,0.000560452
513,8,0.49597,0.462386
513,9,-1.1595,0.0149352
513,10,1.90167,1.90167
513,11,2.10317,9.89968e-07
513,12,2.17907,3.58533e-07
513,13,2.85965,2.85965
513,14,-1.72148,9.48202e-05
513,15,-1.84869,2.29364e-05
513,16,-0.782566,-0.782566
513,17,-0.348993,0.681636
513,18,-0.0394542,0.992516
513,19,1.01395,0.0401375
513,20,1.64832,0.000204858
514,1,-0.790553,0.141466
514,2,-3.04304,2.69982e-13
514,3,0.188265,0.892785
514,4,1.99405,1.99405
514,5,-1.00983,-1.00983
514,6,-0.858594,0.0996247
514,7,-1.58057,0.000405857
514,8,0.466586,0.505115
514,9,-1.12153,0.0195779
514,10,1.8664,1.8664
514,11,2.13713,6.31229e-07
514,12,2.21066,2.32457e-07
514,13,2.8916,2.8916
514,14,-1.6866,0.00013747
514,15,-1.88027,1.58745e-05
514,16,-0.745302,-0.745302
514,17,-0.38454,0.628296
514,18,-0.0774205,0.978848
514,19,0.982928,0.0487106
514,20,1.6832,0.000142485
515,1,-0.640504,0.276744
515,2,-2.89205,4.4415e-12
515,3,0.338229,0.697576
