t,unit,input,output
500,1,-2.53266,-2.53266
500,2,2.08971,0.0423626
500,3,-2.61504,0.11386
500,4,-2.73881,-2.73881
500,5,0.128295,0.128295
500,6,-3.22184,-0.0634147
500,7,-0.0884163,-0.0884163
500,8,0.398894,0.398894
500,9,-0.761413,0.284821
500,10,0.0290905,0.0290905
500,11,2.17789,2.17789
500,12,-2.84639,-2.84639
500,13,1.24313,1.24313
500,14,1.88385,-0.0602956
500,15,1.79865,-0.104627
500,16,-0.570567,0.54423
500,17,-0.248735,0.901291
500,18,2.42301,2.42301
500,19,1.8339,-0.086515
500,20,-4.14311,-4.14311
500,21,0.400288,0.400288
500,22,-3.36176,-3.36176
500,23,0.127136,0.127136
500,24,-1.59763,-1.59763
500,25,-2.94762,0.0176896
500,26,-5.39471,-5.39471
500,27,-3.26241,-0.0716278
500,28,3.52975,3.52975
500,29,-1.53467,-1.53467
500,30,4.37301,4.37301
500,31,1.76464,1.76464
500,32,2.57994,2.57994
500,33,-0.0773629,0.990184
500,34,1.45141,1.45141
500,35,0.0736469,0.0736469
500,36,0.454992,0.454992
500,37,-0.66459,-0.66459
500,38,0.804811,0.227612
500,39,-0.742232,-0.742232
500,40,4.5478,4.5478
500,41,0.110721,0.110721
500,42,3.62671,3.62671
500,43,-0.0640126,0.993273
500,44,-0.785198,-0.785198
500,45,1.15799,-0.130898
500,46,-1.75673,-1.75673
500,47,0.573306,0.573306
500,48,-5.03816,-5.03816
500,49,-2.23329,-2.23329
500,50,0.315614,0.315614
500,51,-0.00789322,0.999898
500,52,1.63307,-0.178129
500,53,-1.27682,-1.27682
500,54,-0.919437,-0.919437
500,55,1.9893,-0.0053759
500,56,0.879703,0.879703
500,57,2.89604,2.89604
500,58,0.820901,0.820901
500,59,2.21126,2.21126
500,60,-0.610073,-0.610073
500,61,-4.53635,-4.53635
500,62,1.19305,1.19305
500,63,2.50498,0.127055
500,64,1.88435,1.88435
500,65,-3.2662,-3.2662
500,66,-2.80743,-2.80743
500,67,-1.58203,-1.58203
500,68,1.79041,1.79041
500,69,-0.28893,-0.28893
500,70,3.0249,-0.00822448
500,71,3.14854,3.14854
500,72,-4.35786,-4.35786
500,73,3.37758,3.37758
500,74,0.582524,0.528171
500,75,1.40529,1.40529
500,76,-0.794967,0.240445
500,77,-0.998011,-0.998011
500,78,-0.0647921,-0.0647921
500,79,1.52876,-0.207365
500,80,0.0292244,0.0292244
500,81,-1.5219,-1.5219
500,82,0.550137,0.550137
500,83,-1.39319,-1.39319
500,84,2.74774,2.74774
500,85,-3.22378,-3.22378
500,86,-2.05236,0.025399
500,87,-0.914776,-0.914776
500,88,0.588863,0.519622
500,89,-2.39043,-2.39043
500,90,-0.426123,-0.426123
500,91,-2.44941,0.128316
500,92,3.17989,3.17989
500,93,-1.57039,-1.57039
500,94,-0.547581,0.57482
500,95,-1.97886,-1.97886
500,96,-2.88993,0.0373332
500,97,-1.11458,-0.100598
500,98,-0.927393,0.0776148
500,99,3.16633,3.16633
500,100,-3.27484,-3.27484
501,1,-2.53646,-2.53646
501,2,2.08944,0.0422454
501,3,-2.6165,0.113597
501,4,-2.74256,-2.74256
501,5,0.126582,0.126582
501,6,-3.22144,-0.0633271
501,7,-0.0813525,-0.0813525
501,8,0.395579,0.395579
501,9,-0.763589,0.281916
501,10,0.0325991,0.0325991
501,11,2.18157,2.18157
501,12,-2.84635,-2.84635
501,13,1.2388,1.2388
501,14,1.88742,-0.0584116
501,15,1.7977,-0.105108
501,16,-0.569703,0.545388
501,17,-0.252267,0.898557
501,18,2.42279,2.42279
501,19,1.83297,-0.0870003
501,20,-4.14062,-4.14062
501,21,0.400401,0.400401
501,22,-3.3628,-3.3628
501,23,0.129277,0.129277
501,24,-1.60039,-1.60039
501,25,-2.94568,0.0183522
501,26,-5.3947,-5.3947
501,27,-3.26132,-0.0714254
501,28,3.52991,3.52991
501,29,-1.5388,-1.5388
501,30,4.37515,4.37515
501,31,1.76266,1.76266
501,32,2.57709,2.57709
501,33,-0.0788761,0.989798
501,34,1.44832,1.44832
501,35,0.0738296,0.0738296
501,36,0.453332,0.453332
501,37,-0.664221,-0.664221
501,38,0.804791,0.227638
501,39,-0.742465,-0.742465
501,40,4.5512,4.5512
501,41,0.110162,0.110162
501,42,3.62742,3.62742
501,43,-0.0636024,0.993359
501,44,-0.783014,-0.783014
501,45,1.15691,-0.130202
501,46,-1.75699,-1.75699
501,47,0.569868,0.569868
501,48,-5.03612,-5.03612
501,49,-2.2357,-2.2357
501,50,0.3164,0.3164
501,51,-0.00778431,0.9999
501,52,1.63284,-0.17821
501,53,-1.27595,-1.27595
501,54,-0.922457,-0.922457
501,55,1.98986,-0.00509715
501,56,0.88357,0.88357
501,57,2.88949,2.88949
501,58,0.818727,0.818727
501,59,2.20612,2.20612
501,60,-0.606719,-0.606719
501,61,-4.53355,-4.53355
501,62,1.18707,1.18707
501,63,2.50767,0.126898
501,64,1.88431,1.88431
501,65,-3.26828,-3.26828
501,66,-2.80657,-2.80657
501,67,-1.58785,-1.58785
501,68,1.78924,1.78924
501,69,-0.290582,-0.290582
501,70,3.02209,-0.00730213
501,71,3.15768,3.15768
501,72,-4.3556,-4.3556
501,73,3.38117,3.38117
501,74,0.584645,0.525313
501,75,1.40538,1.40538
501,76,-0.787097,0.25077
501,77,-0.994901,-0.994901
501,78,-0.0655481,-0.0655481
501,79,1.52921,-0.207278
501,80,0.0314645,0.0314645
501,81,-1.51961,-1.51961
501,82,0.549975,0.549975
501,83,-1.3902,-1.3902
501,84,2.74722,2.74722
501,85,-3.22075,-3.22075
501,86,-2.05032,0.0244413
501,87,-0.918524,-0.918524
501,88,0.587111,0.521987
501,89,-2.39044,-2.39044
501,90,-0.425377,-0.425377
501,91,-2.45181,0.128341
501,92,3.17525,3.17525
501,93,-1.56984,-1.56984
501,94,-0.548592,0.573483
501,95,-1.9769,-1.9769
501,96,-2.88611,0.0386258
501,97,-1.11134,-0.0981517
501,98,-0.924295,0.0811361
501,99,3.16614,3.16614
501,100,-3.27698,-3.27698
502,1,-2.53536,-2.53536
502,2,2.0865,0.0409496
502,3,-2.61182,0.11443
502,4,-2.73837,-2.73837
502,5,0.128248,0.128248
502,6,-3.21964,-0.0629332
502,7,-0.0868165,-0.0868165
502,8,0.397654,0.397654
502,9,-0.761359,0.284893
502,10,0.0288914,0.0288914
502,11,2.17849,2.17849
502,12,-2.84773,-2.84773
502,13,1.24028,1.24028
502,14,1.88739,-0.058426
502,15,1.80176,-0.103051
502,16,-0.571066,0.543562
502,17,-0.248283,0.901639
502,18,2.42346,2.42346
502,19,1.83151,-0.0877581
502,20,-4.1455,-4.1455
502,21,0.399974,0.399974
502,22,-3.36309,-3.36309
502,23,0.126032,0.126032
502,24,-1.59574,-1.59574
502,25,-2.94709,0.0178696
502,26,-5.3898,-5.3898
502,27,-3.26038,-0.0712488
502,28,3.52882,3.52882
502,29,-1.53593,-1.53593
502,30,4.3746,4.3746
502,31,1.76384,1.76384
502,32,2.57926,2.57926
502,33,-0.0794232,0.989656
502,34,1.44916,1.44916
502,35,0.0726825,0.0726825
502,36,0.453298,0.453298
502,37,-0.664068,-0.664068
502,38,0.802844,0.230169
502,39,-0.738859,-0.738859
502,40,4.55143,4.55143
502,41,0.11156,0.11156
502,42,3.62738,3.62738
502,43,-0.061529,0.993784
502,44,-0.782161,-0.782161
502,45,1.15957,-0.131923
502,46,-1.7575,-1.7575
502,47,0.57292,0.57292
502,48,-5.0332,-5.0332
502,49,-2.23454,-2.23454
502,50,0.318176,0.318176
502,51,-0.00523781,0.999955
502,52,1.63504,-0.177423
502,53,-1.27588,-1.27588
502,54,-0.921441,-0.921441
502,55,1.98877,-0.0056464
502,56,0.87787,0.87787
502,57,2.89329,2.89329
502,58,0.821113,0.821113
502,59,2.21348,2.21348
502,60,-0.61011,-0.61011
502,61,-4.53524,-4.53524
502,62,1.18874,1.18874
502,63,2.50849,0.126848
502,64,1.88272,1.88272
502,65,-3.26826,-3.26826
502,66,-2.80339,-2.80339
502,67,-1.58736,-1.58736
502,68,1.79101,1.79101
502,69,-0.292542,-0.292542
502,70,3.02569,-0.00848078
