t,unit,input,output
500,1,3.67025,3.67025
500,2,-3.40456,-0.089324
500,3,2.2094,0.0880859
500,4,-1.46041,-0.216276
500,5,-1.27223,-1.27223
500,6,-1.20389,-1.20389
500,7,-2.61404,-2.61404
500,8,1.70152,1.70152
500,9,-2.60641,0.115365
500,10,0.452368,0.695789
500,11,-0.203783,0.933076
500,12,-0.685611,0.387552
500,13,-0.836012,-0.836012
500,14,-0.718709,-0.718709
500,15,-2.40667,-2.40667
500,16,1.56465,-0.199257
500,17,2.27894,2.27894
500,18,-2.54167,0.124165
500,19,-2.78133,0.0725798
500,20,2.32687,2.32687
501,1,3.5838,3.5838
501,2,-3.31785,-0.0806541
501,3,2.18819,0.0810778
501,4,-1.44993,-0.216824
501,5,-1.20083,-1.20083
501,6,-1.10814,-1.10814
501,7,-2.66379,-2.66379
501,8,1.79039,1.79039
501,9,-2.54792,0.123517
501,10,0.428835,0.723792
501,11,-0.306677,0.852316
501,12,-0.798117,0.236328
501,13,-0.876377,-0.876377
501,14,-0.615793,-0.615793
501,15,-2.30779,-2.30779
501,16,1.66126,-0.16754
501,17,2.35759,2.35759
501,18,-2.45738,0.128373
501,19,-2.78323,0.0720012
501,20,2.26214,2.26214
502,1,3.5529,3.5529
502,2,-3.25881,-0.0709528
502,3,2.07834,0.0373133
502,4,-1.31902,-0.203357
502,5,-1.11037,-1.11037
502,6,-0.951388,-0.951388
502,7,-2.75537,-2.75537
502,8,1.85176,1.85176
502,9,-2.4759,0.128195
502,10,0.2779,0.877718
502,11,-0.40908,0.746585
502,12,-0.890915,0.120059
502,13,-0.941661,-0.941661
502,14,-0.53739,-0.53739
502,15,-2.28853,-2.28853
502,16,1.68851,-0.156414
502,17,2.33134,2.33134
502,18,-2.36536,0.122711
502,19,-2.67838,0.100667
502,20,2.12479,2.12479
503,1,3.55983,3.55983
503,2,-3.26976,-0.0729737
503,3,1.98366,-0.00823581
503,4,-1.20087,-0.156386
503,5,-1.05522,-1.05522
503,6,-0.881764,-0.881764
503,7,-2.799,-2.799
503,8,1.86218,1.86218
503,9,-2.40817,0.126717
503,10,0.127773,0.97336
503,11,-0.457539,0.68952
503,12,-0.860198,0.157348
503,13,-1.00092,-1.00092
503,14,-0.545886,-0.545886
503,15,-2.3511,-2.3511
503,16,1.66634,-0.165529
503,17,2.29178,2.29178
503,18,-2.35226,0.121005
503,19,-2.54191,0.124141
503,20,2.05381,2.05381
504,1,3.56826,3.56826
504,2,-3.29247,-0.0768479
504,3,1.95643,-0.022199
504,4,-1.15339,-0.127902
504,5,-1.0454,-1.0454
504,6,-0.921192,-0.921192
504,7,-2.80455,-2.80455
504,8,1.83658,1.83658
504,9,-2.39503,0.125743
504,10,0.080195,0.989455
504,11,-0.437101,0.714058
504,12,-0.78402,0.254821
504,13,-1.01002,-1.01002
504,14,-0.589095,-0.589095
504,15,-2.38855,-2.38855
504,16,1.64117,-0.175189
504,17,2.29233,2.29233
504,18,-2.37724,0.124064
504,19,-2.48522,0.127943
504,20,2.0472,2.0472
505,1,3.60117,3.60117
505,2,-3.31862,-0.0807609
505,3,1.99895,-0.000524155
505,4,-1.19794,-0.154788
505,5,-1.10246,-1.10246
505,6,-1.02022,-1.02022
505,7,-2.77175,-2.77175
505,8,1.78751,1.78751
505,9,-2.4569,0.128372
505,10,0.156037,0.960428
505,11,-0.350562,0.809759
505,12,-0.728016,0.329766
505,13,-0.96828,-0.96828
505,14,-0.643771,-0.643771
505,15,-2.39685,-2.39685
505,16,1.60365,-0.18806
505,17,2.28361,2.28361
505,18,-2.41715,0.127253
505,19,-2.53554,0.124757
505,20,2.09943,2.09943
506,1,3.66812,3.66812
506,2,-3.38449,-0.0879247
506,3,2.11161,0.0517774
506,4,-1.33244,-0.206551
506,5,-1.21673,-1.21673
506,6,-1.14756,-1.14756
506,7,-2.68123,-2.68123
506,8,1.71298,1.71298
506,9,-2.5655,0.121456
506,10,0.322932,0.837072
506,11,-0.231695,0.914006
506,12,-0.677948,0.398042
506,13,-0.884041,-0.884041
506,14,-0.715558,-0.715558
506,15,-2.42644,-2.42644
506,16,1.54794,-0.203307
506,17,2.24909,2.24909
506,18,-2.50079,0.127283
506,19,-2.66592,0.103544
506,20,2.22936,2.22936
507,1,3.67308,3.67308
507,2,-3.40803,-0.0895285
507,3,2.2178,0.0907212
507,4,-1.47015,-0.215564
507,5,-1.27864,-1.27864
507,6,-1.21223,-1.21223
507,7,-2.60773,-2.60773
507,8,1.69803,1.69803
507,9,-2.61128,0.114525
507,10,0.463036,0.68281
507,11,-0.198219,0.936611
507,12,-0.681023,0.393831
507,13,-0.830846,-0.830846
507,14,-0.722678,-0.722678
507,15,-2.40783,-2.40783
507,16,1.56322,-0.199622
507,17,2.27905,2.27905
507,18,-2.54695,0.12362
507,19,-2.79033,0.069824
507,20,2.33561,2.33561
508,1,3.58406,3.58406
508,2,-3.31763,-0.0806241
508,3,2.19571,0.0836209
508,4,-1.45836,-0.216401
508,5,-1.20416,-1.20416
508,6,-1.11212,-1.11212
508,7,-2.65989,-2.65989
508,8,1.78963,1.78963
508,9,-2.55184,0.123086
508,10,0.438264,0.71268
508,11,-0.304824,0.854014
508,12,-0.797648,0.236941
508,13,-0.871434,-0.871434
508,14,-0.616281,-0.616281
508,15,-2.30547,-2.30547
508,16,1.66222,-0.167161
508,17,2.35834,2.35834
508,18,-2.45848,0.128374
508,19,-2.79285,0.0690459
508,20,2.26645,2.26645
509,1,3.55231,3.55231
509,2,-3.25674,-0.0705596
509,3,2.08217,0.0390256
509,4,-1.32266,-0.204266
509,5,-1.11114,-1.11114
509,6,-0.950275,-0.950275
509,7,-2.75424,-2.75424
509,8,1.85334,1.85334
509,9,-2.47692,0.128173
509,10,0.281481,0.874671
509,11,-0.409869,0.745688
509,12,-0.892949,0.117638
509,13,-0.93949,-0.93949
509,14,-0.535425,-0.535425
509,15,-2.28612,-2.28612
509,16,1.68998,-0.155787
509,17,2.33129,2.33129
509,18,-2.36347,0.122479
509,19,-2.68379,0.0993769
509,20,2.12476,2.12476
510,1,3.55812,3.55812
510,2,-3.2667,-0.0724197
510,3,1.98196,-0.00909972
510,4,-1.19881,-0.155266
510,5,-1.05284,-1.05284
510,6,-0.877142,-0.877142
510,7,-2.80064,-2.80064
510,8,1.86548,1.86548
510,9,-2.40519,0.126516
510,10,0.125175,0.974425
510,11,-0.460949,0.685363
510,12,-0.862797,0.154143
510,13,-1.00303,-1.00303
510,14,-0.542423,-0.542423
510,15,-2.34916,-2.34916
510,16,1.66875,-0.164566
510,17,2.29249,2.29249
510,18,-2.34865,0.120496
510,19,-2.54025,0.124306
510,20,2.05076,2.05076
511,1,3.56482,3.56482
511,2,-3.28783,-0.0760929
511,3,1.95027,-0.0253937
511,4,-1.14582,-0.122859
511,5,-1.03942,-1.03942
511,6,-0.914153,-0.914153
511,7,-2.80991,-2.80991
511,8,1.84089,1.84089
511,9,-2.38947,0.125262
511,10,0.0723579,0.99141
511,11,-0.442952,0.7071
511,12,-0.787258,0.250558
511,13,-1.01458,-1.01458
511,14,-0.584872,-0.584872
511,15,-2.38586,-2.38586
511,16,1.6446,-0.17392
511,17,2.29411,2.29411
511,18,-2.37158,0.123443
511,19,-2.47844,0.128137
511,20,2.03998,2.03998
512,1,3.60113,3.60113
512,2,-3.3165,-0.0804665
512,3,1.99421,-0.00290487
512,4,-1.19028,-0.150511
512,5,-1.09867,-1.09867
512,6,-1.01621,-1.01621
512,7,-2.77626,-2.77626
512,8,1.78843,1.78843
512,9,-2.45464,0.128362
512,10,0.148456,0.964139
512,11,-0.35323,0.807032
512,12,-0.727701,0.330194
512,13,-0.969791,-0.969791
512,14,-0.643525,-0.643525
512,15,-2.39766,-2.39766
512,16,1.60326,-0.188185
512,17,2.28145,2.28145
512,18,-2.41382,0.127066
512,19,-2.53015,0.125243
512,20,2.09234,2.09234
513,1,3.67166,3.67166
513,2,-3.38716,-0.0881322
513,3,2.1127,0.052235
513,4,-1.33153,-0.206349
513,5,-1.21935,-1.21935
513,6,-1.15171,-1.15171
513,7,-2.68009,-2.68009
513,8,1.71004,1.71004
513,9,-2.56786,0.121153
513,10,0.322538,0.837449
513,11,-0.227535,0.916987
513,12,-0.672212,0.405899
513,13,-0.882302,-0.882302
513,14,-0.720241,-0.720241
513,15,-2.43055,-2.43055
513,16,1.54412,-0.204167
513,17,2.24593,2.24593
513,18,-2.50348,0.127139
513,19,-2.66558,0.103621
513,20,2.23023,2.23023
514,1,3.67686,3.67686
514,2,-3.41176,-0.0897359
514,3,2.2237,0.0925186
514,4,-1.47673,-0.214975
514,5,-1.28496,-1.28496
514,6,-1.22147,-1.22147
514,7,-2.60265,-2.60265
514,8,1.69365,1.69365
514,9,-2.61616,0.113659
514,10,0.471657,0.672202
514,11,-0.191029,0.941045
514,12,-0.674723,0.402459
514,13,-0.826769,-0.826769
514,14,-0.727836,-0.727836
514,15,-2.40993,-2.40993
514,16,1.56046,-0.200317
514,17,2.27828,2.27828
514,18,-2.55225,0.123041
514,19,-2.79624,0.0679924
514,20,2.34325,2.34325
515,1,3.58168,3.58168
515,2,-3.31478,-0.0802238
515,3,2.20024,0.0851223
515,4,-1.46375,-0.216053
515,5,-1.20542,-1.20542
515,6,-1.11541,-1.11541
515,7,-2.65918,-2.65918
515,8,1.79095,1.79095
515,9,-2.55326,0.122927
515,10,0.445992,0.703463
515,11,-0.30425,0.854538
515,12,-0.799142,0.234991
515,13,-0.869423,-0.869423
515,14,-0.614965,-0.614965
515,15,-2.29988,-2.29988
515,16,1.66593,-0.165694
515,17,2.36263,2.36263
515,18,-2.45736,0.128373
515,19,-2.79935,0.0670243
515,20,2.26907,2.26907
516,1,3.55063,3.55063
516,2,-3.25215,-0.069675
516,3,2.08203,0.0389658
516,4,-1.32186,-0.204068
516,5,-1.10929,-1.10929
516,6,-0.9459,-0.9459
516,7,-2.75755,-2.75755
516,8,1.85646,1.85646
516,9,-2.4764,0.128184
516,10,0.281876,0.874333
516,11,-0.412922,0.742206
516,12,-0.898941,0.110541
516,13,-0.939299,-0.939299
516,14,-0.531156,-0.531156
516,15,-2.28137,-2.28137
516,16,1.69309,-0.154464
516,17,2.33153,2.33153
516,18,-2.35856,0.121853
516,19,-2.68621,0.0987926
516,20,2.12081,2.12081
517,1,3.55788,3.55788
517,2,-3.26454,-0.0720223
517,3,1.9788,-0.0107044
517,4,-1.1944,-0.152828
517,5,-1.04988,-1.04988
517,6,-0.87139,-0.87139
517,7,-2.80385,-2.80385
517,8,1.86824,1.86824
517,9,-2.40196,0.126285
517,10,0.119706,0.976595
517,11,-0.465157,0.68021
517,12,-0.865084,0.151329
517,13,-1.00535,-1.00535
517,14,-0.540254,-0.540254
517,15,-2.34935,-2.34935
517,16,1.66985,-0.164123
517,17,2.2908,2.2908
517,18,-2.3453,0.120007
517,19,-2.53661,0.124657
517,20,2.04614,2.04614
518,1,3.56643,3.56643
518,2,-3.28887,-0.0762631
518,3,1.94918,-0.0259637
