t,unit,input,output
500,1,-0.458045,0.688904
500,2,0.360679,0.799336
500,3,-0.0291154,0.998606
500,4,-0.253452,-0.253452
500,5,-0.138129,-0.138129
500,6,-0.234333,0.91209
500,7,0.189938,0.189938
500,8,0.520592,0.520592
500,9,0.0182894,0.99945
500,10,-0.193096,-0.193096
500,11,-0.288029,-0.288029
500,12,-0.384575,-0.384575
500,13,0.0869238,0.0869238
500,14,0.0469956,0.996371
500,15,0.316459,0.843218
500,16,-0.320999,0.838918
500,17,0.379061,0.779849
500,18,0.319026,0.319026
500,19,0.318247,0.84153
500,20,-0.884931,-0.884931
500,21,0.735937,0.735937
500,22,-0.28533,-0.28533
500,23,-0.0210942,0.999268
500,24,-0.339797,0.820605
500,25,0.412474,0.742718
500,26,-0.882072,-0.882072
500,27,-0.241049,0.907125
500,28,-0.146662,-0.146662
500,29,0.480187,0.480187
500,30,0.957897,0.957897
500,31,0.561808,0.561808
500,32,-0.0659135,-0.0659135
500,33,-0.20447,0.932634
500,34,0.296366,0.296366
500,35,-0.0735672,-0.0735672
500,36,0.162607,0.162607
500,37,-0.157783,-0.157783
500,38,-0.0117157,0.999774
500,39,0.404569,0.751692
500,40,0.232195,0.232195
500,41,-0.214819,0.925801
500,42,0.143426,0.143426
500,43,-0.302314,0.856299
500,44,0.0559824,0.0559824
500,45,0.315892,0.843752
500,46,-0.466547,-0.466547
500,47,0.311789,0.311789
500,48,-0.505857,-0.505857
500,49,-0.457316,-0.457316
500,50,0.186646,0.186646
500,51,0.0741484,0.990981
500,52,0.0499255,0.995905
500,53,-0.361646,-0.361646
500,54,-0.172712,-0.172712
500,55,0.310804,0.848506
500,56,-0.269307,-0.269307
500,57,0.130607,0.130607
500,58,-0.0196649,-0.0196649
500,59,0.322325,0.322325
500,60,-0.236827,-0.236827
500,61,-0.252703,0.898217
500,62,-0.202583,0.933846
500,63,0.348641,0.811714
500,64,-0.0165064,-0.0165064
500,65,-0.452647,-0.452647
500,66,-0.054648,-0.054648
500,67,-0.241213,-0.241213
500,68,0.221941,0.221941
500,69,-0.00488256,-0.00488256
500,70,0.0636475,0.99335
500,71,0.183735,0.183735
500,72,-0.690171,0.381313
500,73,0.191591,0.191591
500,74,0.508208,0.626129
500,75,0.288864,0.288864
500,76,-0.17589,0.949882
500,77,-0.29901,-0.29901
500,78,0.0833191,0.0833191
500,79,0.23186,0.913886
500,80,-0.0389483,-0.0389483
500,81,-0.502585,-0.502585
500,82,-0.290054,0.867242
500,83,-0.453148,-0.453148
500,84,-0.101314,-0.101314
500,85,0.0919835,0.0919835
500,86,-0.626757,0.468129
500,87,-0.464968,-0.464968
500,88,0.413277,0.741801
500,89,-0.168565,-0.168565
500,90,0.578121,0.578121
500,91,-0.462952,0.682914
500,92,0.0543065,0.995156
500,93,0.189709,0.189709
500,94,-0.0364333,0.997818
500,95,-0.0972773,-0.0972773
500,96,-0.261698,0.891092
500,97,-0.0117877,0.999771
500,98,-0.182192,0.946285
500,99,0.578413,0.578413
500,100,-0.338624,-0.338624
501,1,-0.486668,0.653486
501,2,0.383565,0.774968
501,3,-0.0515143,0.995641
501,4,-0.283937,-0.283937
501,5,-0.120777,-0.120777
501,6,-0.216766,0.924481
501,7,0.205732,0.205732
501,8,0.499542,0.499542
501,9,0.0440599,0.99681
501,10,-0.17271,-0.17271
501,11,-0.264657,-0.264657
501,12,-0.36598,-0.36598
501,13,0.0569273,0.0569273
501,14,0.0778718,0.990055
501,15,0.293474,0.864228
501,16,-0.301269,0.857247
501,17,0.357224,0.80292
501,18,0.343436,0.343436
501,19,0.340855,0.81955
501,20,-0.866952,-0.866952
501,21,0.756477,0.756477
501,22,-0.258558,-0.258558
501,23,0.00557232,0.999949
501,24,-0.364523,0.795319
501,25,0.39275,0.764894
501,26,-0.902442,-0.902442
501,27,-0.219285,0.922758
