t,unit,input,output
500,1,-0.900885,0.10825
500,2,0.567576,0.548233
500,3,-1.10517,-0.0934384
500,4,0.24457,0.904473
500,5,-0.173314,0.951317
500,6,0.445759,0.703743
500,7,-0.394741,0.762689
500,8,-0.29508,0.862802
500,9,-0.645143,-0.645143
500,10,-0.0600114,-0.0600114
500,11,-0.260468,0.892079
500,12,0.0778067,0.990071
500,13,0.631212,0.462043
500,14,1.24067,-0.176023
500,15,0.0460112,0.996521
500,16,-0.200767,0.935004
500,17,-0.106987,0.981278
500,18,0.221115,0.921495
500,19,0.277522,0.878039
500,20,0.721319,0.721319
500,21,-1.29692,-0.197157
500,22,-0.205009,-0.205009
500,23,-0.426033,0.727067
500,24,-0.350133,-0.350133
500,25,0.517136,0.517136
500,26,-0.151267,-0.151267
500,27,0.183786,0.183786
500,28,-0.0430924,0.996948
500,29,-0.489197,0.650304
500,30,-0.77823,0.262466
500,31,-0.429429,0.723097
500,32,-0.333744,0.82659
500,33,0.0971032,0.984562
500,34,-0.605071,0.497669
500,35,-0.617203,0.481163
500,36,-0.0213958,0.999247
500,37,-0.238355,0.909132
500,38,0.00875402,0.999874
500,39,-0.340246,-0.340246
500,40,0.321398,0.321398
500,41,0.0632938,0.993423
500,42,-0.92775,0.0772095
500,43,0.0489395,0.996065
500,44,-0.157022,0.959933
500,45,0.29058,0.29058
500,46,-0.484796,0.655836
500,47,0.454935,0.692681
500,48,0.64147,0.448012
500,49,-0.459921,-0.459921
500,50,-0.0713814,0.99164
500,51,0.469556,0.674797
500,52,0.0135593,0.999698
500,53,0.0850472,0.988145
500,54,0.033209,0.998187
500,55,-0.0296013,0.998559
500,56,-0.540387,0.584306
500,57,0.272585,0.882181
500,58,0.348736,0.811617
500,59,0.560591,0.557555
500,60,-0.160246,0.958292
500,61,1.1487,1.1487
500,62,0.392362,0.765323
500,63,0.499091,0.499091
500,64,0.349147,0.811199
500,65,0.497017,0.640413
500,66,0.35741,0.802728
500,67,1.12049,-0.104984
500,68,-0.252427,0.898433
500,69,-0.426152,0.726928
500,70,-0.423572,0.729931
500,71,0.538717,0.586501
500,72,0.545296,0.577838
500,73,0.680586,0.680586
500,74,0.596959,0.508672
500,75,-0.179606,0.947776
500,76,-0.278566,-0.278566
500,77,0.43688,0.71432
500,78,0.680507,0.394538
500,79,-0.246682,0.902866
500,80,0.0953073,0.0953073
500,81,-0.313324,0.846159
500,82,0.470863,0.673184
500,83,-0.449219,0.699588
500,84,-0.713223,0.349856
500,85,-0.359217,0.800856
500,86,-0.0433168,-0.0433168
500,87,0.100449,0.100449
500,88,-0.370801,0.788692
500,89,0.0555597,0.0555597
500,90,0.275379,0.879844
500,91,-0.970124,0.0307509
500,92,0.552073,0.568874
500,93,0.0918111,0.0918111
500,94,-0.337842,0.822547
500,95,-0.249473,0.900723
500,96,0.130005,0.972429
500,97,0.486652,0.653506
500,98,0.91615,0.0904694
500,99,-0.575999,0.536945
500,100,0.321543,0.8384
501,1,-0.900483,0.108723
501,2,0.566418,0.54978
501,3,-1.10329,-0.0919886
501,4,0.245523,0.903749
501,5,-0.171591,0.952266
501,6,0.446799,0.702496
501,7,-0.394561,0.762888
501,8,-0.294348,0.863453
501,9,-0.645922,-0.645922
501,10,-0.0564446,-0.0564446
501,11,-0.25932,0.892997
501,12,0.0793158,0.989684
501,13,0.629395,0.464525
501,14,1.24109,-0.17621
501,15,0.0502404,0.995853
501,16,-0.200246,0.935334
501,17,-0.104813,0.982027
501,18,0.222998,0.920185
501,19,0.278453,0.87725
501,20,0.719752,0.719752
501,21,-1.29793,-0.197464
501,22,-0.204077,-0.204077
501,23,-0.426686,0.726306
501,24,-0.350622,-0.350622
501,25,0.515857,0.515857
501,26,-0.153162,-0.153162
501,27,0.18076,0.18076
501,28,-0.0426866,0.997005
501,29,-0.490357,0.648841
501,30,-0.780084,0.260015
501,31,-0.430392,0.721968
501,32,-0.33438,0.825965
501,33,0.0965062,0.98475
501,34,-0.602218,0.501543
501,35,-0.619996,0.477355
501,36,-0.0201219,0.999334
501,37,-0.240227,0.907739
501,38,0.00799758,0.999895
501,39,-0.34081,-0.34081
501,40,0.321524,0.321524
501,41,0.0622755,0.993633
501,42,-0.928558,0.0762947
501,43,0.0483643,0.996157
501,44,-0.157339,0.959774
501,45,0.292922,0.292922
501,46,-0.488359,0.651359
501,47,0.453935,0.693893
501,48,0.641378,0.448139
501,49,-0.457815,-0.457815
501,50,-0.0714112,0.991633
501,51,0.472904,0.670659
501,52,0.0168252,0.999534
501,53,0.083729,0.988508
501,54,0.0335727,0.998147
501,55,-0.0293489,0.998584
501,56,-0.54012,0.584656
501,57,0.271721,0.882899
501,58,0.346619,0.813762
501,59,0.558954,0.559734
501,60,-0.159759,0.958542
501,61,1.14793,1.14793
501,62,0.394075,0.763427
501,63,0.500728,0.500728
501,64,0.347073,0.813303
501,65,0.500411,0.636097
501,66,0.361648,0.798327
501,67,1.12361,-0.107269
501,68,-0.253091,0.897915
501,69,-0.42836,0.724349
501,70,-0.424093,0.729326
501,71,0.53794,0.587522
501,72,0.54435,0.579085
501,73,0.680136,0.680136
