t,unit,input,output
500,1,21.9476,21.9476
500,2,-24.6922,0.0106124
500,3,12.7857,0.0155213
500,4,-13.5012,-0.0235762
500,5,-14.9508,0.00327924
500,6,-1.54919,-1.54919
500,7,-5.09408,-5.09408
500,8,12.9375,12.9375
500,9,-16.2089,0.0119806
500,10,3.59485,-0.0846438
500,11,12.3714,0.0236579
500,12,7.22545,-0.0286576
500,13,-3.73539,-3.73539
500,14,-3.07552,-3.07552
500,15,-20.9821,-20.9821
500,16,5.38656,-0.05538
500,17,5.97273,5.97273
500,18,-15.909,-0.00564077
500,19,-23.765,-0.00901556
500,20,9.01282,-0.00142159
501,1,17.2313,17.2313
501,2,-21.2404,-0.0102728
501,3,9.39462,-0.0320424
501,4,-10.534,0.0300449
501,5,-11.5039,-0.0276675
501,6,2.32871,2.32871
501,7,-8.54253,-8.54253
501,8,17.266,17.266
501,9,-11.8493,-0.0122502
501,10,-0.280883,0.875182
501,11,8.00987,0.00123165
501,12,3.41371,-0.0898392
501,13,-8.06998,-8.06998
501,14,0.313299,0.313299
501,15,-17.1127,-17.1127
501,16,9.64047,-0.0298549
501,17,10.6464,10.6464
501,18,-12.8413,0.0118528
501,19,-20.3045,0.0128117
501,20,6.00937,0.00155977
502,1,22.4136,22.4136
502,2,-25.5012,-0.0124821
502,3,13.502,-0.0235745
502,4,-14.4053,0.0211257
502,5,-15.7534,-0.0141357
502,6,-2.23116,-2.23116
502,7,-4.29623,-4.29623
502,8,12.3538,12.3538
502,9,-16.786,0.0118086
502,10,4.27804,0.057038
502,11,12.9423,0.0044356
502,12,7.90897,-0.0113529
502,13,-3.23824,-3.23824
502,14,-3.87136,-3.87136
502,15,-21.6787,-21.6787
502,16,4.81018,0.0371645
502,17,5.50055,5.50055
502,18,-16.8293,0.0096628
502,19,-24.483,0.0129826
502,20,9.91676,-0.00829805
503,1,20.1815,20.1815
503,2,-24.3622,0.0118605
503,3,12.4856,0.0254681
503,4,-13.6912,-0.0191805
503,5,-14.6216,0.0202002
503,6,-0.728956,-0.728956
503,7,-5.42586,-5.42586
503,8,14.2407,14.2407
503,9,-14.8755,0.00815568
503,10,2.78457,0.0715945
503,11,11.0368,-0.0033292
503,12,6.46369,0.0489258
503,13,-5.05786,-5.05786
503,14,-2.78833,-2.78833
503,15,-20.1745,-20.1745
503,16,6.64724,0.0428534
503,17,7.69922,7.69922
503,18,-16.0249,0.001553
503,19,-23.4202,-0.0131663
503,20,9.17057,-0.0177224
504,1,13.8823,13.8823
504,2,-17.6883,-0.0149379
504,3,5.76023,-0.0377995
504,4,-6.84964,0.0211437
504,5,-7.95945,-0.00508139
504,6,5.80767,5.80767
504,7,-12.0878,-12.0878
504,8,20.6402,20.6402
504,9,-8.50481,0.0374228
504,10,-3.75792,-0.0583856
504,11,4.67563,0.0579759
504,12,-0.131304,0.97188
504,13,-11.4569,-11.4569
504,14,3.93548,3.93548
504,15,-13.6268,-13.6268
504,16,13.105,-0.00786606
504,17,14.037,14.037
504,18,-9.2663,-0.0255018
504,19,-16.7539,0.0132673
504,20,2.36357,0.122492
505,1,13.2946,13.2946
505,2,-15.4697,-0.0204832
505,3,3.64168,-0.0788906
505,4,-4.20774,0.04594
505,5,-5.7972,-0.0326636
505,6,7.35991,7.35991
505,7,-14.24,-14.24
505,8,21.7579,21.7579
505,9,-7.39263,-0.0406315
505,10,-5.30636,-0.0492244
505,11,3.62191,-0.0815178
505,12,-1.67165,-0.163396
505,13,-12.5641,-12.5641
505,14,6.0594,6.0594
505,15,-11.9247,-11.9247
505,16,14.1881,0.0124979
505,17,14.6075,14.6075
505,18,-6.50767,0.0488988
505,19,-14.61,0.0204991
505,20,-0.304334,0.854461
506,1,22.564,22.564
506,2,-24.4302,0.0127175
506,3,12.5985,0.0240663
506,4,-13.0948,-0.0071301
506,5,-14.6164,0.0203364
506,6,-1.55474,-1.55474
506,7,-5.3759,-5.3759
506,8,12.6523,12.6523
506,9,-16.4335,0.0189482
506,10,3.62184,-0.0815258
506,11,12.5132,0.025416
506,12,7.33206,-0.0375098
506,13,-3.46587,-3.46587
506,14,-2.89355,-2.89355
506,15,-21.0079,-21.0079
506,16,5.01673,-0.00333239
506,17,5.2795,5.2795
506,18,-15.2978,-0.0167497
506,19,-23.4975,-0.0135461
506,20,8.47534,0.0374445
507,1,19.8233,19.8233
507,2,-23.8348,-0.00662456
507,3,12.0355,0.00294211
507,4,-13.1778,-0.0128013
507,5,-14.0939,0.00656762
507,6,-0.266539,-0.266539
507,7,-5.9499,-5.9499
507,8,14.6969,14.6969
507,9,-14.3876,0.0207582
507,10,2.30755,0.113489
507,11,10.549,0.0298175
507,12,6.06,0.00984296
507,13,-5.50038,-5.50038
507,14,-2.32971,-2.32971
507,15,-19.7074,-19.7074
507,16,7.03675,-0.00521103
507,17,8.04284,8.04284
507,18,-15.4213,-0.020013
507,19,-22.9001,0.00429143
507,20,8.6355,0.0335711
508,1,11.6852,11.6852
508,2,-15.3842,-0.0193374
508,3,3.45482,-0.0912084
508,4,-4.50532,0.0706421
508,5,-5.64534,-0.0506081
508,6,8.0744,8.0744
508,7,-14.4037,-14.4037
508,8,22.8802,22.8802
508,9,-6.2613,0.0372007
508,10,-6.03226,0.00533902
508,11,2.42703,0.127721
508,12,-2.40026,0.126158
508,13,-13.7007,-13.7007
508,14,6.23439,6.23439
508,15,-11.3553,-11.3553
508,16,15.3367,-0.018084
508,17,16.24,16.24
508,18,-6.92408,0.0108606
508,19,-14.4353,0.0215973
508,20,0.0260418,0.998885
509,1,17.2535,17.2535
509,2,-18.9554,0.00234679
509,3,7.06241,-0.00878003
509,4,-7.51702,-0.0422847
509,5,-9.14052,-0.0148792
509,6,3.82669,3.82669
509,7,-10.8287,-10.8287
509,8,17.9768,17.9768
509,9,-11.1768,-0.0150144
509,10,-1.7713,-0.118289
509,11,7.26418,-0.0323338
509,12,1.85891,-0.0734378
509,13,-8.78839,-8.78839
509,14,2.63875,2.63875
509,15,-15.5903,-15.5903
509,16,10.4079,0.0293132
509,17,10.6459,10.6459
509,18,-9.80907,-0.0183183
509,19,-18.0243,0.00134963
509,20,2.93071,0.0234575
510,1,19.8709,19.8709
510,2,-22.5917,0.0135091
510,3,10.7962,0.017616
510,4,-11.513,-0.0276251
510,5,-12.8482,0.0113756
510,6,0.55988,0.55988
510,7,-7.19878,-7.19878
510,8,15.083,15.083
510,9,-13.994,-0.000425909
510,10,1.49581,-0.212783
510,11,10.1529,0.0144865
510,12,5.24838,-0.0426662
510,13,-5.88717,-5.88717
510,14,-1.09023,-1.09023
510,15,-18.8919,-18.8919
510,16,7.41334,-0.0413561
510,17,7.97693,7.97693
510,18,-13.7348,-0.0171519
510,19,-21.6604,-0.0128682
510,20,6.9536,0.00664973
511,1,16.2177,16.2177
511,2,-19.7191,-0.0124682
511,3,7.88211,-0.0146175
511,4,-8.83728,0.0176214
511,5,-9.97978,-0.0020243
511,6,3.67612,3.67612
511,7,-10.0684,-10.0684
511,8,18.4485,18.4485
511,9,-10.6541,0.0264452
511,10,-1.63889,-0.176026
511,11,6.81878,0.0251645
511,12,2.06699,0.0321701
511,13,-9.24299,-9.24299
