t,unit,input,output
500,1,-2.21145,-2.21145
500,2,-5.29955,-5.29955
500,3,-0.911935,-0.911935
500,4,1.52806,1.52806
500,5,-2.53664,-2.53664
500,6,-0.0613966,0.985676
500,7,-0.875468,-0.875468
500,8,1.80565,1.80565
500,9,-2.70271,-2.70271
500,10,3.54424,3.54424
500,11,1.67544,1.67544
500,12,1.86373,1.86373
500,13,2.6671,2.6671
500,14,-3.34444,-3.34444
500,15,-1.29613,-1.29613
500,16,-2.12208,-2.12208
500,17,0.515776,0.515776
500,18,1.11695,0.0202151
500,19,2.47907,2.47907
500,20,1.14863,1.14863
501,1,-1.15213,-1.15213
501,2,-4.21316,-4.21316
501,3,0.133883,0.133883
501,4,2.69811,2.69811
501,5,-1.45372,-1.45372
501,6,-1.23032,0.00880072
501,7,-1.97548,-1.97548
501,8,0.718386,0.718386
501,9,-1.53021,-1.53021
501,10,2.43063,2.43063
501,11,2.84549,2.84549
501,12,2.94947,2.94947
501,13,3.75121,3.75121
501,14,-2.27226,-2.27226
501,15,-2.38187,-2.38187
501,16,-1.03321,-1.03321
501,17,-0.653545,-0.653545
501,18,-0.0531317,0.988596
501,19,1.46215,1.46215
501,20,2.22081,2.22081
502,1,-2.42836,-2.42836
502,2,-5.49266,-5.49266
502,3,-1.11613,-1.11613
502,4,1.35708,1.35708
502,5,-2.72973,-2.72973
502,6,0.109562,0.960636
502,7,-0.69319,-0.69319
502,8,1.99877,1.99877
502,9,-2.8737,-2.8737
502,10,3.71356,3.71356
502,11,1.50446,1.50446
502,12,1.67063,1.67063
502,13,2.47401,2.47401
502,14,-3.54837,-3.54837
502,15,-1.10302,-1.10302
502,16,-2.31521,-2.31521
502,17,0.686739,0.686739
502,18,1.28792,0.00559304
502,19,2.68348,2.68348
502,20,0.944696,0.944696
503,1,-2.01655,-2.01655
503,2,-5.07253,-5.07253
503,3,-0.731262,-0.731262
503,4,1.84967,1.84967
503,5,-2.31215,-2.31215
503,6,-0.382853,0.630842
503,7,-1.12259,-1.12259
503,8,1.57843,1.57843
503,9,-2.37928,-2.37928
503,10,3.28495,3.28495
503,11,1.99704,1.99704
503,12,2.09011,2.09011
503,13,2.89247,2.89247
503,14,-3.13749,-3.13749
503,15,-1.52251,-1.52251
503,16,-1.8932,-1.8932
503,17,0.194228,0.194228
503,18,0.795314,0.138168
503,19,2.32627,2.32627
503,20,1.35557,1.35557
504,1,-0.172692,-0.172692
504,2,-3.23674,-3.23674
504,3,1.11534,1.11534
504,4,3.66163,3.66163
504,5,-0.473334,-0.473334
504,6,-2.1953,2.87207e-07
504,7,-2.95601,-2.95601
504,8,-0.257044,-0.257044
504,9,-0.569439,-0.569439
504,10,1.45737,1.45737
504,11,3.80899,3.80899
504,12,3.92656,3.92656
504,13,4.73025,4.73025
504,14,-1.29896,-1.29896
504,15,-3.35896,-3.35896
504,16,-0.0595858,-0.0595858
504,17,-1.61796,-1.61796
504,18,-1.01663,0.0394613
504,19,0.469418,0.469418
504,20,3.1941,3.1941
505,1,0.337858,0.337858
505,2,-2.78098,-2.78098
505,3,1.62341,1.62341
505,4,4.01361,4.01361
505,5,-0.0185298,-0.0185298
505,6,-2.54699,1.56561e-09
505,7,-3.37769,-3.37769
505,8,-0.713125,-0.713125
505,9,-0.216707,-0.216707
505,10,1.05624,1.05624
505,11,4.16098,4.16098
505,12,4.38218,4.38218
505,13,5.1854,5.1854
505,14,-0.809106,-0.809106
505,15,-3.81457,-3.81457
505,16,0.396983,0.396983
505,17,-1.96972,-1.96972
505,18,-1.36863,0.00286203
505,19,-0.0562783,-0.0562783
505,20,3.68396,3.68396
506,1,-2.17395,-2.17395
506,2,-5.3067,-5.3067
506,3,-0.887963,-0.887963
506,4,1.46209,1.46209
506,5,-2.54867,-2.54867
506,6,0.00705232,0.997201
506,7,-0.838091,-0.838091
506,8,1.81108,1.81108
506,9,-2.76532,-2.76532
506,10,3.59592,3.59592
506,11,1.60945,1.60945
506,12,1.85592,1.85592
506,13,2.65673,2.65673
506,14,-3.32292,-3.32292
506,15,-1.28831,-1.28831
506,16,-2.12584,-2.12584
506,17,0.583353,0.583353
506,18,1.1829,0.0125839
506,19,2.4566,2.4566
506,20,1.17014,1.17014
507,1,-1.87912,-1.87912
507,2,-4.9401,-4.9401
507,3,-0.592499,-0.592499
507,4,1.97148,1.97148
507,5,-2.18323,-2.18323
507,6,-0.50159,0.454355
507,7,-1.24748,-1.24748
507,8,1.44423,1.44423
507,9,-2.2553,-2.2553
507,10,3.15771,3.15771
507,11,2.11888,2.11888
507,12,2.22234,2.22234
507,13,3.02251,3.02251
507,14,-3.00005,-3.00005
507,15,-1.65474,-1.65474
507,16,-1.75865,-1.75865
507,17,0.0743738,0.0743738
507,18,0.673529,0.241647
507,19,2.18987,2.18987
507,20,1.49302,1.49302
508,1,0.465636,0.465636
508,2,-2.59922,-2.59922
508,3,1.75672,1.75672
508,4,4.29161,4.29161
508,5,0.163708,0.163708
508,6,-2.82498,1.47201e-11
508,7,-3.59457,-3.59457
508,8,-0.894595,-0.894595
508,9,0.06077,0.06077
508,10,0.820732,0.820732
508,11,4.43903,4.43903
508,12,4.56398,4.56398
508,13,5.36742,5.36742
508,14,-0.662963,-0.662963
508,15,-3.99638,-3.99638
508,16,0.578163,0.578163
508,17,-2.24778,-2.24778
508,18,-1.6466,0.000208521
508,19,-0.17668,-0.17668
508,20,3.83011,3.83011
509,1,-0.652389,-0.652389
509,2,-3.79036,-3.79036
509,3,0.632162,0.632162
509,4,2.96816,2.96816
509,5,-1.02824,-1.02824
509,6,-1.50155,0.000868731
509,7,-2.35031,-2.35031
509,8,0.296244,0.296244
509,9,-1.26195,-1.26195
509,10,2.08478,2.08478
509,11,3.11554,3.11554
509,12,3.37263,3.37263
509,13,4.1758,4.1758
509,14,-1.80044,-1.80044
509,15,-2.80503,-2.80503
509,16,-0.6122,-0.6122
509,17,-0.924246,-0.924246
509,18,-0.323178,0.719617
509,19,0.935094,0.935094
509,20,2.69263,2.69263
510,1,-1.6278,-1.6278
510,2,-4.71171,-4.71171
510,3,-0.321024,-0.321024
510,4,2.11417,2.11417
510,5,-1.95522,-1.95522
510,6,-0.643971,0.272919
510,7,-1.46108,-1.46108
510,8,1.21556,1.21556
510,9,-2.11223,-2.11223
510,10,2.95212,2.95212
510,11,2.26152,2.26152
510,12,2.45089,2.45089
510,13,3.25069,3.25069
510,14,-2.75698,-2.75698
510,15,-1.88329,-1.88329
