t,unit,input,output
500,1,19.8154,19.8154
500,2,-1.16208,-1.16208
500,3,-4.01943,-4.01943
500,4,17.2245,17.2245
500,5,7.279,7.279
500,6,12.0621,12.0621
500,7,-0.827213,-0.827213
500,8,14.5063,14.5063
500,9,-19.8044,-19.8044
500,10,9.39006,9.39006
500,11,-9.34703,-9.34703
500,12,11.6425,11.6425
500,13,2.35776,2.35776
500,14,-18.518,-18.518
500,15,5.66074,5.66074
500,16,16.4812,16.4812
500,17,-3.53098,-3.53098
500,18,5.56964,5.56964
500,19,15.3132,15.3132
500,20,-1.67011,-1.67011
501,1,19.9316,19.9316
501,2,-1.06397,-1.06397
501,3,-3.91468,-3.91468
501,4,17.1455,17.1455
501,5,7.19702,7.19702
501,6,11.9673,11.9673
501,7,-0.731167,-0.731167
501,8,14.4227,14.4227
501,9,-19.6969,-19.6969
501,10,9.48814,9.48814
501,11,-9.20887,-9.20887
501,12,11.5116,11.5116
501,13,2.47834,2.47834
501,14,-18.3852,-18.3852
501,15,5.55281,5.55281
501,16,16.5825,16.5825
501,17,-3.68884,-3.68884
501,18,5.67699,5.67699
501,19,15.4235,15.4235
501,20,-1.77384,-1.77384
502,1,19.8,19.8
502,2,-1.18096,-1.18096
502,3,-4.0383,-4.0383
502,4,17.2502,17.2502
502,5,7.30483,7.30483
502,6,12.0844,12.0844
502,7,-0.849615,-0.849615
502,8,14.5322,14.5322
502,9,-19.8233,-19.8233
502,10,9.37112,9.37112
502,11,-9.35912,-9.35912
502,12,11.6545,11.6545
502,13,2.34231,2.34231
502,14,-18.53,-18.53
502,15,5.67962,5.67962
502,16,16.4623,16.4623
502,17,-3.52594,-3.52594
502,18,5.55074,5.55074
502,19,15.2942,15.2942
502,20,-1.6512,-1.6512
503,1,19.8502,19.8502
503,2,-1.14619,-1.14619
503,3,-3.99876,-3.99876
503,4,17.2326,17.2326
503,5,7.28479,7.28479
503,6,12.0533,12.0533
503,7,-0.817556,-0.817556
503,8,14.5111,14.5111
503,9,-19.7816,-19.7816
503,10,9.40592,9.40592
503,11,-9.2911,-9.2911
503,12,11.592,11.592
503,13,2.39566,2.39566
503,14,-18.4662,-18.4662
503,15,5.63717,5.63717
503,16,16.4997,16.4997
503,17,-3.6119,-3.6119
503,18,5.59263,5.59263
503,19,15.3381,15.3381
503,20,-1.6907,-1.6907
504,1,20.0288,20.0288
504,2,-0.959628,-0.959628
504,3,-3.81794,-3.81794
504,4,17.0445,17.0445
504,5,7.09932,7.09932
504,6,11.8713,11.8713
504,7,-0.636716,-0.636716
504,8,14.3272,14.3272
