t,unit,input,output
500,1,-9.71559,-0.0284602
500,2,-26.6862,-26.6862
500,3,-3.4177,-0.127282
500,4,9.50057,9.50057
500,5,-11.8721,-11.8721
500,6,-1.16909,-0.953629
500,7,-4.52209,-4.52209
500,8,7.60915,7.60915
500,9,-13.492,-13.492
500,10,14.8343,14.8343
500,11,8.43417,8.43417
500,12,11.7543,11.7543
500,13,14.8423,14.8423
500,14,-14.562,0.0230265
500,15,-8.08093,-8.08093
500,16,-8.90515,-8.90515
500,17,-0.355468,-0.443821
500,18,5.8501,0.0297766
500,19,11.7732,11.7732
500,20,7.90332,7.90332
501,1,-6.21288,0.0378603
501,2,-22.3504,-22.3504
501,3,0.937768,0.993642
501,4,15.1831,15.1831
501,5,-8.37359,-8.37359
501,6,-5.52028,-0.0702754
501,7,-9.54675,-9.54675
501,8,2.5231,2.5231
501,9,-7.64865,-7.64865
501,10,9.72913,9.72913
501,11,13.5179,13.5179
501,12,15.5183,15.5183
501,13,19.0377,19.0377
501,14,-11.067,-0.00660647
501,15,-12.4242,-12.4242
501,16,-4.47355,-4.47355
501,17,-5.38171,-0.0676867
501,18,0.175189,0.201838
501,19,7.89411,7.89411
501,20,11.3983,11.3983
502,1,-10.7753,0.0211243
502,2,-27.4587,-27.4587
502,3,-4.05379,0.0175305
502,4,9.08283,9.08283
502,5,-12.9577,-12.9577
502,6,-0.397751,-0.5015
502,7,-3.93302,-3.93302
502,8,8.20939,8.20939
502,9,-13.9113,-13.9113
502,10,15.3186,15.3186
502,11,7.83435,7.83435
502,12,10.6685,10.6685
502,13,14.0708,14.0708
502,14,-15.517,-0.0218956
502,15,-7.17561,-7.17561
502,16,-9.67761,-9.67761
502,17,0.234712,0.279651
502,18,6.2696,-0.0452599
502,19,12.7166,12.7166
502,20,6.94838,6.94838
503,1,-9.70978,-0.0288927
503,2,-25.7728,-25.7728
503,3,-2.48333,0.214297
503,4,11.9355,11.9355
503,5,-11.8749,-11.8749
503,6,-2.08227,0.0751724
503,7,-6.16616,-6.16616
503,8,5.88706,5.88706
503,9,-10.9515,-10.9515
503,10,13.0877,13.0877
503,11,10.1521,10.1521
503,12,11.9564,11.9564
503,13,15.6554,15.6554
503,14,-14.52,0.0234973
503,15,-8.96521,-8.96521
503,16,-7.9315,-7.9315
503,17,-2.02602,0.0253357
503,18,3.438,0.128093
503,19,11.5056,11.5056
503,20,7.94537,7.94537
504,1,-2.12379,0.107402
504,2,-18.4349,-18.4349
504,3,4.88179,-0.0297576
504,4,18.8851,18.8851
504,5,-4.21943,-4.21943
504,6,-9.42565,-0.0367528
504,7,-13.331,-13.331
504,8,-1.18739,-1.18739
504,9,-4.12891,-4.12891
504,10,5.91598,5.91598
504,11,17.2372,17.2372
504,12,19.3898,19.3898
504,13,23.1185,23.1185
504,14,-6.85923,0.0232506
504,15,-16.2909,-16.2909
504,16,-0.660774,-0.660774
504,17,-9.1838,-0.0212314
504,18,-3.52804,-0.125423
504,19,4.10544,4.10544
504,20,15.6061,15.6061
505,1,0.528646,0.672577
505,2,-16.6177,-16.6177
505,3,6.67755,-0.0475665
505,4,19.0495,19.0495
505,5,-1.59656,-1.59656
505,6,-11.2336,-0.0208345
505,7,-14.3003,-14.3003
505,8,-2.22581,-2.22581
505,9,-3.91438,-3.91438
505,10,4.95148,4.95148
505,11,18.25,18.25
505,12,22.1075,22.1075
505,13,24.8993,24.8993
505,14,-4.23791,0.0668231
505,15,-18.1419,-18.1419
505,16,1.1911,1.1911
505,17,-10.1616,0.0168872
505,18,-3.68447,-0.0992133
505,19,1.40329,1.40329
505,20,18.2274,18.2274
506,1,-9.45982,-0.0373267
506,2,-26.7206,-26.7206
506,3,-3.42744,-0.127738
506,4,8.53152,8.53152
506,5,-11.6732,-11.6732
506,6,-1.06178,-0.993733
506,7,-3.89895,-3.89895
506,8,7.93071,7.93071
506,9,-14.2455,-14.2455
506,10,15.2571,15.2571
506,11,8.03239,8.03239
506,12,12.3031,12.3031
506,13,14.6055,14.6055
506,14,-14.2294,0.0158786
506,15,-8.04586,-8.04586
506,16,-8.81867,-8.81867
506,17,0.210948,0.2482
506,18,6.8295,-0.0278691
506,19,11.2113,11.2113
506,20,8.23592,8.23592
507,1,-9.15098,-0.0178361
507,2,-25.2448,-25.2448
507,3,-1.97053,-0.0303263
507,4,12.2827,12.2827
507,5,-11.367,-11.367
507,6,-2.61385,0.184755
507,7,-6.60542,-6.60542
507,8,5.39596,5.39596
507,9,-10.457,-10.457
507,10,12.64,12.64
507,11,10.6809,10.6809
507,12,12.6477,12.6477
507,13,16.0238,16.0238
507,14,-14.0503,0.00383683
507,15,-9.51516,-9.51516
507,16,-7.33293,-7.33293
507,17,-2.47836,0.214815
507,18,3.06643,0.0319137
507,19,10.7753,10.7753
507,20,8.41506,8.41506
508,1,0.492487,0.627021
508,2,-15.8795,-15.8795
508,3,7.40395,0.0474595
508,4,21.313,21.313
508,5,-1.58597,-1.58597
508,6,-11.9765,-0.00214254
508,7,-15.8153,-15.8153
508,8,-3.68292,-3.68292
508,9,-1.68608,-1.68608
508,10,3.43675,3.43675
508,11,19.7395,19.7395
508,12,22.0204,22.0204
508,13,25.6454,25.6454
508,14,-4.24729,0.0687206
508,15,-18.8662,-18.8662
508,16,1.88869,1.88869
508,17,-11.6727,-0.025544
508,18,-5.96848,-0.00633378
508,19,1.51054,1.51054
