t,unit,input,output
500,1,-1.11961,0.0198421
500,2,-0.256058,0.81258
500,3,-0.642011,-0.642011
500,4,0.550261,0.387183
500,5,-0.0757146,-0.0757146
500,6,0.20297,0.876878
500,7,-0.113293,-0.113293
500,8,-0.371494,0.647963
500,9,-0.440948,-0.440948
500,10,-0.253336,-0.253336
500,11,-0.799819,-0.799819
500,12,-0.670579,-0.670579
500,13,-0.0211428,0.995963
500,14,0.687093,0.228105
500,15,-0.338125,0.69773
500,16,-0.262745,0.803819
500,17,0.0583038,0.0583038
500,18,-0.432974,-0.432974
500,19,-0.00931364,0.997085
500,20,0.210314,0.210314
500,21,-0.362087,0.662088
500,22,-0.199258,-0.199258
500,23,0.103208,0.103208
500,24,-0.617004,-0.617004
500,25,-0.411979,-0.411979
500,26,-0.330525,-0.330525
500,27,0.233436,0.233436
500,28,-0.325156,0.716739
500,29,-0.492416,0.46749
500,30,-0.593703,0.331489
500,31,-0.23521,0.839008
500,32,-0.137642,0.940022
500,33,-0.608794,0.313214
500,34,-0.0940485,0.970165
500,35,-1.39112,0.00235733
500,36,0.322727,0.720273
500,37,-0.827719,0.117227
500,38,0.162267,0.162267
500,39,-0.940636,-0.940636
500,40,0.127585,0.127585
500,41,0.280823,0.77951
500,42,-0.905831,0.0767806
500,43,-0.161104,0.919656
500,44,-0.281903,0.77803
500,45,-0.145776,-0.145776
500,46,-0.810393,0.128099
500,47,0.620767,0.299132
500,48,0.664768,0.250665
500,49,-0.271538,-0.271538
500,50,0.353434,0.675022
500,51,0.633884,0.284137
500,52,0.163903,0.917045
500,53,-0.0829267,-0.0829267
500,54,0.32758,0.713205
500,55,-0.653622,0.262444
500,56,0.117329,0.95536
500,57,0.0680462,0.983028
500,58,-0.193084,-0.193084
500,59,0.0674406,0.98328
500,60,-0.742941,-0.742941
500,61,0.477351,0.477351
500,62,-0.0860124,0.974562
500,63,-0.00451376,-0.00451376
500,64,0.424185,0.424185
500,65,0.115607,0.956559
500,66,0.19321,0.887537
500,67,0.863526,0.097015
500,68,-0.655986,-0.655986
500,69,0.394651,0.394651
500,70,-0.85704,-0.85704
500,71,-0.388454,0.622384
500,72,0.626859,0.29211
500,73,-0.183419,-0.183419
500,74,0.27916,0.781781
500,75,-0.471657,-0.471657
500,76,-0.491194,-0.491194
500,77,0.0725086,0.981103
500,78,0.242154,0.830362
500,79,-0.455354,0.521728
500,80,0.393741,0.393741
500,81,-0.843022,0.108225
500,82,1.07146,1.07146
500,83,-1.3637,0.00298509
500,84,-0.377083,0.639546
500,85,0.289557,0.767468
500,86,0.169544,0.169544
500,87,0.135452,0.135452
500,88,-0.106884,-0.106884
500,89,0.479764,0.479764
500,90,-0.496,0.462343
500,91,-0.624099,0.29528
500,92,0.420879,0.57338
500,93,0.152267,0.152267
500,94,-0.725027,0.192946
500,95,-0.379035,0.636603
500,96,0.538474,0.403025
500,97,0.364176,0.658956
500,98,-0.156984,-0.156984
500,99,-0.410194,0.589514
500,100,-0.130838,0.945404
501,1,-1.12097,0.019654
501,2,-0.255895,0.812792
501,3,-0.642436,-0.642436
501,4,0.551678,0.385299
501,5,-0.0747311,-0.0747311
501,6,0.203089,0.876745
501,7,-0.113784,-0.113784
501,8,-0.371313,0.648235
501,9,-0.441705,-0.441705
501,10,-0.252704,-0.252704
501,11,-0.799974,-0.799974
501,12,-0.669563,-0.669563
501,13,-0.0204839,0.996049
501,14,0.686994,0.228202
501,15,-0.33804,0.697855
501,16,-0.263936,0.802244
501,17,0.0587251,0.0587251
501,18,-0.432977,-0.432977
501,19,-0.00813541,0.997149
501,20,0.210076,0.210076
501,21,-0.362632,0.66127
501,22,-0.199283,-0.199283
501,23,0.104456,0.104456
501,24,-0.618273,-0.618273
501,25,-0.41216,-0.41216
501,26,-0.330674,-0.330674
501,27,0.23493,0.23493
501,28,-0.325178,0.716708
501,29,-0.491773,0.468415
501,30,-0.593022,0.332328
501,31,-0.23535,0.838836
501,32,-0.139177,0.938775
