t,unit,input,output
500,1,-0.930981,-0.731051
500,2,0.599684,0.599684
500,3,0.684902,0.684902
500,4,-1.25329,-1.25329
500,5,1.98375,1.98375
500,6,-0.0696042,-0.0696042
500,7,2.45687,2.45687
500,8,-0.715543,-0.614141
500,9,3.29051,3.29051
500,10,0.248689,0.248689
500,11,0.455907,0.455907
500,12,-0.376668,-0.376668
500,13,-2.23822,-2.23822
500,14,-0.491592,-0.455479
500,15,0.792939,0.792939
500,16,-1.89622,-0.955913
500,17,-0.804226,-0.804226
500,18,-1.35628,-1.35628
500,19,-0.169124,-0.169124
500,20,-0.542035,-0.542035
500,21,2.54851,0.987844
500,22,1.371,1.371
500,23,-0.78599,-0.78599
500,24,-0.763351,-0.643046
500,25,2.24008,2.24008
500,26,0.369522,0.369522
500,27,0.419857,0.419857
500,28,-1.17875,-1.17875
500,29,0.861976,0.861976
500,30,0.50311,0.50311
500,31,1.94675,1.94675
500,32,-1.18753,-1.18753
500,33,-0.414151,-0.414151
500,34,-1.17836,-1.17836
500,35,-0.813745,-0.813745
500,36,-0.930142,-0.930142
500,37,1.18074,1.18074
500,38,0.266603,0.266603
500,39,-3.03463,-3.03463
500,40,1.62318,0.925084
500,41,0.424437,0.424437
500,42,-2.09567,-0.970199
500,43,1.01756,1.01756
500,44,1.17637,1.17637
500,45,0.836031,0.836031
500,46,2.53246,0.98745
500,47,-2.52488,-2.52488
500,48,-1.60952,-1.60952
500,49,-2.83514,-2.83514
500,50,-1.6755,-1.6755
500,51,1.0664,0.788101
500,52,-0.633158,-0.633158
500,53,-0.188134,-0.188134
500,54,-0.997449,-0.760521
500,55,1.19456,1.19456
500,56,-0.486207,-0.486207
500,57,-0.212737,-0.212737
500,58,0.0385395,0.0385395
500,59,-1.95835,-1.95835
500,60,-1.93821,-0.959392
500,61,0.141177,0.141177
500,62,-0.619677,-0.619677
500,63,2.50644,2.50644
500,64,-0.405268,-0.405268
500,65,-1.70039,-1.70039
500,66,1.47175,1.47175
500,67,-2.93875,-2.93875
500,68,-0.282067,-0.282067
500,69,0.0601352,0.0600628
500,70,-1.58724,-1.58724
500,71,-1.51984,-1.51984
500,72,1.44549,1.44549
500,73,-0.0561293,-0.0561293
500,74,0.642453,0.566567
500,75,1.91849,1.91849
500,76,-1.00005,-1.00005
500,77,1.02946,1.02946
500,78,0.361328,0.361328
500,79,-0.678871,-0.590785
500,80,-1.90927,-1.90927
500,81,3.37871,3.37871
500,82,1.52536,1.52536
500,83,1.88685,0.955097
500,84,1.63772,1.63772
500,85,-2.09721,-2.09721
500,86,-3.26147,-3.26147
500,87,-0.617163,-0.617163
500,88,0.0859435,0.0859435
500,89,-2.17336,-0.974433
500,90,-2.36887,-2.36887
500,91,0.73217,0.73217
500,92,2.3891,2.3891
500,93,-0.364998,-0.364998
500,94,-0.43249,-0.43249
500,95,0.676589,0.589297
500,96,-1.80615,-0.947439
500,97,2.57675,0.988508
500,98,0.504144,0.504144
500,99,1.76341,1.76341
500,100,-0.00268882,-0.00268882
501,1,-1.29485,-0.860392
501,2,0.309421,0.309421
501,3,0.48407,0.48407
501,4,-0.935007,-0.935007
501,5,1.69618,1.69618
501,6,0.197794,0.197794
501,7,2.12628,2.12628
501,8,-0.619036,-0.550457
501,9,3.25223,3.25223
501,10,0.345864,0.345864
501,11,0.0502945,0.0502945
501,12,-0.252626,-0.252626
501,13,-2.57181,-2.57181
501,14,-0.70396,-0.606875
501,15,0.713886,0.713886
501,16,-1.67292,-0.931937
501,17,-0.604524,-0.604524
501,18,-1.13678,-1.13678
501,19,-0.529693,-0.529693
501,20,-0.384894,-0.384894
501,21,2.26021,0.978465
501,22,1.16783,1.16783
501,23,-1.00866,-1.00866
501,24,-0.572743,-0.517371
501,25,1.95015,1.95015
501,26,0.588214,0.588214
501,27,0.557462,0.557462
501,28,-1.02189,-1.02189
501,29,0.944179,0.944179
501,30,0.605958,0.605958
501,31,1.82839,1.82839
501,32,-0.963232,-0.963232
501,33,-0.594431,-0.594431
501,34,-0.921687,-0.921687
501,35,-1.07249,-1.07249
501,36,-0.739762,-0.739762
501,37,1.42399,1.42399
501,38,0.633703,0.633703
501,39,-2.9721,-2.9721
501,40,1.28896,0.858854
501,41,0.699809,0.699809
501,42,-1.86455,-0.953097
501,43,0.950071,0.950071
501,44,0.798478,0.798478
501,45,1.0664,1.0664
501,46,2.46807,0.985738
501,47,-2.42084,-2.42084
501,48,-1.48023,-1.48023
501,49,-2.53693,-2.53693
501,50,-2.05357,-2.05357
501,51,0.843124,0.68746
501,52,-0.524049,-0.524049
501,53,-0.119142,-0.119142
501,54,-0.756379,-0.638939
501,55,1.03165,1.03165
501,56,-0.479271,-0.479271
501,57,-0.443688,-0.443688
501,58,-0.136282,-0.136282
501,59,-1.76758,-1.76758
501,60,-1.78213,-0.944923
501,61,-0.0811225,-0.0811225
501,62,-0.393004,-0.393004
501,63,2.40494,2.40494
501,64,-0.658963,-0.658963
501,65,-1.45267,-1.45267
501,66,1.74693,1.74693
501,67,-2.81065,-2.81065
501,68,0.183494,0.183494
501,69,0.335186,0.323173
501,70,-1.7726,-1.7726
501,71,-1.41667,-1.41667
501,72,1.12431,1.12431
501,73,0.134359,0.134359
501,74,0.737098,0.627389
501,75,2.14613,2.14613
501,76,-0.754465,-0.754465
501,77,0.839136,0.839136
501,78,0.09446,0.09446
501,79,-0.81522,-0.67246
501,80,-1.7087,-1.7087
501,81,3.25281,3.25281
501,82,1.70571,1.70571
501,83,1.67188,0.9318
501,84,1.85789,1.85789
501,85,-1.88858,-1.88858
501,86,-2.92267,-2.92267
501,87,-0.458178,-0.458178
501,88,-0.171348,-0.171348
501,89,-1.9301,-0.958741
501,90,-2.04774,-2.04774
501,91,0.392431,0.392431
501,92,2.01164,2.01164
501,93,-0.571887,-0.571887
501,94,-0.249581,-0.249581
501,95,0.352777,0.338836
501,96,-1.49511,-0.90426
501,97,2.31817,0.9808
501,98,0.285283,0.285283
501,99,1.56328,1.56328
501,100,-0.206775,-0.206775
502,1,-1.32056,-0.866923
502,2,0.047615,0.047615
502,3,0.447341,0.447341
502,4,-0.686772,-0.686772
502,5,1.46709,1.46709
502,6,0.417618,0.417618
502,7,1.90618,1.90618
502,8,-0.300365,-0.291647
502,9,2.90714,2.90714
502,10,0.554485,0.554485
502,11,-0.127726,-0.127726
502,12,0.105747,0.105747
502,13,-2.82337,-2.82337
502,14,-1.16573,-0.8229
502,15,0.461343,0.461343
502,16,-1.62278,-0.925027
502,17,-0.40163,-0.40163
502,18,-0.735141,-0.735141
502,19,-0.67616,-0.67616
502,20,-0.052781,-0.052781
502,21,1.92253,0.958125
502,22,1.00277,1.00277
502,23,-1.2033,-1.2033
502,24,-0.276751,-0.269896
502,25,1.62988,1.62988
502,26,0.901986,0.901986
502,27,0.786584,0.786584
502,28,-0.814366,-0.814366
502,29,1.23692,1.23692
502,30,1.03548,1.03548
502,31,1.54218,1.54218
502,32,-0.751443,-0.751443
502,33,-0.812922,-0.812922
502,34,-0.804449,-0.804449
502,35,-1.3365,-1.3365
502,36,-0.456276,-0.456276
502,37,1.49962,1.49962
502,38,0.8566,0.8566
502,39,-2.68752,-2.68752
502,40,1.09822,0.799859
