t,unit,input,output
500,1,2.18891,2.18891
500,2,-2.02323,0.0114691
500,3,0.905762,0.102529
500,4,-0.759097,0.287915
500,5,-1.00887,-1.00887
500,6,-0.143867,-0.143867
500,7,-1.32984,-1.32984
500,8,1.59701,1.59701
500,9,-1.51784,-0.209383
500,10,0.186408,0.943814
500,11,0.642165,0.447061
500,12,0.167214,0.954637
500,13,-0.907343,-0.907343
500,14,0.00548074,0.00548074
500,15,-1.62234,-1.62234
500,16,1.15467,-0.12874
500,17,1.34706,1.34706
500,18,-1.15843,-0.131183
500,19,-1.76714,-0.120329
500,20,0.696189,0.696189
501,1,2.18307,2.18307
501,2,-2.01976,0.00977711
501,3,0.900527,0.108672
501,4,-0.756325,0.291625
501,5,-1.00216,-1.00216
501,6,-0.139572,-0.139572
501,7,-1.3349,-1.3349
501,8,1.60276,1.60276
501,9,-1.51223,-0.210335
501,10,0.181103,0.946915
501,11,0.636382,0.454974
501,12,0.161761,0.95751
501,13,-0.912368,-0.912368
501,14,0.00865094,0.00865094
501,15,-1.61902,-1.61902
501,16,1.16058,-0.132569
501,17,1.3545,1.3545
501,18,-1.15636,-0.129843
501,19,-1.76236,-0.12266
501,20,0.694162,0.694162
502,1,2.18194,2.18194
502,2,-2.01369,0.00679558
502,3,0.894109,0.11626
502,4,-0.748293,0.302399
502,5,-0.998572,-0.998572
502,6,-0.136586,-0.136586
502,7,-1.33968,-1.33968
502,8,1.60601,1.60601
502,9,-1.511,-0.210537
502,10,0.175436,0.950136
502,11,0.635408,0.456306
502,12,0.155418,0.960738
502,13,-0.91676,-0.91676
502,14,0.0146825,0.0146825
502,15,-1.6136,-1.6136
502,16,1.16221,-0.133608
502,17,1.35922,1.35922
502,18,-1.14931,-0.125203
502,19,-1.75568,-0.125894
502,20,0.68672,0.68672
503,1,2.18322,2.18322
503,2,-2.01003,0.00498685
503,3,0.892245,0.118475
503,4,-0.743187,0.309269
503,5,-0.999695,-0.999695
503,6,-0.135307,-0.135307
503,7,-1.34106,-1.34106
503,8,1.60604,1.60604
503,9,-1.51188,-0.210392
503,10,0.173968,0.950955
503,11,0.636151,0.45529
503,12,0.153568,0.961656
503,13,-0.918076,-0.918076
503,14,0.0185168,0.0185168
503,15,-1.60999,-1.60999
503,16,1.16136,-0.133068
503,17,1.35815,1.35815
503,18,-1.14385,-0.121521
503,19,-1.75327,-0.12705
503,20,0.681211,0.681211
504,1,2.18423,2.18423
504,2,-2.00956,0.00475838
504,3,0.893417,0.117082
504,4,-0.742237,0.310549
504,5,-1.00166,-1.00166
