t,unit,input,output
500,1,-2.41847,-2.41847
500,2,4.18304,4.18304
500,3,-4.20697,-4.20697
500,4,-3.34731,-3.34731
500,5,-1.77014,-1.77014
500,6,-4.98052,-4.98052
500,7,-2.06858,-2.06858
500,8,0.913849,0.913849
500,9,-2.58428,0.193917
500,10,-0.185501,-0.185501
500,11,2.47331,2.47331
500,12,0.703431,0.703431
500,13,5.26241,5.26241
500,14,-0.211827,-0.211827
500,15,1.20264,1.20264
500,16,-2.29196,-2.29196
500,17,1.66145,1.66145
500,18,0.410427,0.410427
500,19,2.70064,2.70064
500,20,-3.94894,-3.94894
500,21,-4.10878,-4.10878
500,22,-0.220813,-0.220813
500,23,-1.70518,-1.70518
500,24,-2.7481,-2.7481
500,25,-0.654998,-0.654998
500,26,-7.58876,-7.58876
500,27,-3.5969,-0.116938
500,28,4.89612,4.89612
500,29,-0.20294,-0.20294
500,30,1.98142,1.98142
500,31,0.148701,0.148701
500,32,4.58769,4.58769
500,33,1.5109,1.5109
500,34,0.6125,0.6125
500,35,-0.0856043,-0.0856043
500,36,2.16372,2.16372
500,37,-0.942202,-0.942202
500,38,-0.0558303,-0.0588289
500,39,-1.2487,-1.2487
500,40,1.17479,1.17479
500,41,-0.352537,-0.352537
500,42,6.7211,6.7211
500,43,-0.182003,-0.210571
500,44,-0.160891,-0.160891
500,45,2.02103,-0.0205776
500,46,-1.02914,-1.02914
500,47,-0.587443,-0.587443
500,48,1.40649,1.40649
500,49,-2.4437,-2.4437
500,50,1.45969,1.45969
500,51,-0.65444,-0.65444
500,52,3.44022,3.44022
500,53,0.678112,0.678112
500,54,-4.28629,-4.28629
500,55,0.0894782,0.0894782
500,56,-3.03435,-3.03435
500,57,0.37842,0.37842
500,58,3.46222,3.46222
500,59,-1.72817,-1.72817
500,60,-2.39967,-2.39967
500,61,-5.91308,-5.91308
500,62,-2.63805,-2.63805
500,63,-1.87703,-1.87703
500,64,1.75425,1.75425
500,65,-4.33382,-4.33382
500,66,-3.8508,-3.8508
500,67,0.235259,0.235259
500,68,-2.32022,-2.32022
500,69,0.469348,0.469348
500,70,4.34256,-0.0838162
500,71,0.875799,0.875799
500,72,-0.714832,-0.714832
500,73,0.677629,0.677629
500,74,-2.7907,0.108641
500,75,-3.69923,-3.69923
500,76,-3.16633,-3.16633
500,77,-0.82327,-0.82327
500,78,0.838038,0.838038
500,79,3.28474,3.28474
500,80,0.0478008,0.0478008
500,81,-0.143022,-0.143022
500,82,4.79387,4.79387
500,83,0.435192,0.435192
500,84,-0.0542965,-0.0542965
500,85,-4.44361,-4.44361
500,86,-0.125617,-0.139963
500,87,-1.29899,-1.29899
500,88,0.79828,0.934397
500,89,-4.23239,-4.23239
500,90,-2.30586,-2.30586
500,91,-3.65855,-3.65855
500,92,0.807111,0.807111
500,93,-2.86322,-2.86322
500,94,-3.69916,-3.69916
500,95,-2.01459,-2.01459
500,96,-0.44413,-0.563836
500,97,-1.93988,-1.93988
500,98,-0.692426,-0.692426
500,99,2.51982,2.51982
500,100,0.894834,0.894834
501,1,-2.44046,-2.44046
501,2,4.18391,4.18391
501,3,-4.2385,-4.2385
501,4,-3.39159,-3.39159
501,5,-1.76322,-1.76322
501,6,-4.9651,-4.9651
501,7,-2.06161,-2.06161
501,8,0.891855,0.891855
501,9,-2.61581,0.184102
501,10,-0.133175,-0.133175
501,11,2.51253,2.51253
501,12,0.697571,0.697571
501,13,5.2437,5.2437
501,14,-0.20017,-0.20017
501,15,1.18911,1.18911
501,16,-2.28483,-2.28483
501,17,1.66039,1.66039
501,18,0.420978,0.420978
501,19,2.70263,2.70263
501,20,-3.92727,-3.92727
501,21,-4.1225,-4.1225
501,22,-0.229111,-0.229111
501,23,-1.65957,-1.65957
501,24,-2.74205,-2.74205
501,25,-0.629969,-0.629969
501,26,-7.60494,-7.60494
501,27,-3.61234,-0.114338
501,28,4.88947,4.88947
501,29,-0.228978,-0.228978
501,30,2.01464,2.01464
501,31,0.137197,0.137197
501,32,4.56051,4.56051
501,33,1.51707,1.51707
501,34,0.591723,0.591723
501,35,-0.0957971,-0.0957971
501,36,2.1547,2.1547
501,37,-0.953267,-0.953267
501,38,-0.0348588,-0.0360457
501,39,-1.25284,-1.25284
501,40,1.16073,1.16073
501,41,-0.356291,-0.356291
501,42,6.71352,6.71352
501,43,-0.175237,-0.201899
501,44,-0.162006,-0.162006
501,45,1.99268,0.00737676
501,46,-0.975281,-0.975281
501,47,-0.588641,-0.588641
501,48,1.43401,1.43401
501,49,-2.45584,-2.45584
501,50,1.49004,1.49004
501,51,-0.681712,-0.681712
501,52,3.44051,3.44051
501,53,0.686499,0.686499
501,54,-4.29272,-4.29272
501,55,0.0872028,0.0872028
501,56,-3.05879,-3.05879
501,57,0.313713,0.313713
501,58,3.45007,3.45007
501,59,-1.77382,-1.77382
501,60,-2.37486,-2.37486
501,61,-5.90554,-5.90554
501,62,-2.64101,-2.64101
501,63,-1.88672,-1.88672
501,64,1.77813,1.77813
501,65,-4.36742,-4.36742
501,66,-3.88197,-3.88197
501,67,0.207804,0.207804
501,68,-2.31657,-2.31657
501,69,0.4483,0.4483
501,70,4.34948,-0.084604
501,71,0.883377,0.883377
501,72,-0.704392,-0.704392
501,73,0.676526,0.676526
501,74,-2.79098,0.108497
501,75,-3.65662,-3.65662
501,76,-3.15968,-3.15968
501,77,-0.800171,-0.800171
501,78,0.82247,0.82247
501,79,3.29844,3.29844
501,80,0.0702798,0.0702798
501,81,-0.174392,-0.174392
501,82,4.78839,4.78839
501,83,0.460491,0.460491
501,84,-0.0417025,-0.0417025
501,85,-4.47051,-4.47051
501,86,-0.145812,-0.164795
501,87,-1.31772,-1.31772
501,88,0.811104,0.942331
501,89,-4.23462,-4.23462
501,90,-2.30005,-2.30005
501,91,-3.64411,-3.64411
501,92,0.765393,0.765393
501,93,-2.8186,-2.8186
501,94,-3.71655,-3.71655
501,95,-2.03234,-2.03234
501,96,-0.4839,-0.615972
501,97,-1.89253,-1.89253
501,98,-0.661483,-0.661483
501,99,2.52173,2.52173
501,100,0.882858,0.882858
502,1,-2.43942,-2.43942
502,2,4.21918,4.21918
502,3,-4.21455,-4.21455
502,4,-3.38287,-3.38287
502,5,-1.76807,-1.76807
502,6,-4.99645,-4.99645
502,7,-2.07689,-2.07689
502,8,0.92948,0.92948
502,9,-2.61265,0.18515
502,10,-0.177809,-0.177809
502,11,2.47073,2.47073
502,12,0.689248,0.689248
502,13,5.28655,5.28655
502,14,-0.203187,-0.203187
502,15,1.1971,1.1971
502,16,-2.30233,-2.30233
502,17,1.69024,1.69024
502,18,0.446789,0.446789
502,19,2.69326,2.69326
502,20,-3.96159,-3.96159
502,21,-4.10709,-4.10709
502,22,-0.231662,-0.231662
502,23,-1.65942,-1.65942
502,24,-2.72797,-2.72797
502,25,-0.62518,-0.62518
502,26,-7.59348,-7.59348
502,27,-3.60166,-0.116162
502,28,4.88247,4.88247
502,29,-0.213641,-0.213641
502,30,2.00614,2.00614
502,31,0.147482,0.147482
502,32,4.58365,4.58365
502,33,1.4962,1.4962
502,34,0.593633,0.593633
502,35,-0.0869956,-0.0869956
