t,unit,input,output
500,1,-0.0430746,0.99159
500,2,0.0434458,0.99149
500,3,-0.0404394,0.992272
500,4,0.0401242,0.992351
500,5,-0.0431153,0.991579
500,6,-0.124333,0.95032
500,7,0.0430745,0.99159
500,8,0.00186294,0.997345
500,9,0.0414977,0.992003
500,10,-0.0407729,0.992188
500,11,-0.0397241,0.99245
500,12,-0.124328,0.950324
500,13,-0.124329,0.950323
500,14,0.0415379,0.991993
500,15,0.0423926,0.99177
500,16,0.123238,0.951125
500,17,-0.0414967,0.992003
500,18,0.0404434,0.992271
500,19,0.0404439,0.992271
500,20,-0.0404434,0.992271
501,1,-0.079142,0.978024
501,2,0.0774026,0.978857
501,3,-0.00502254,0.997277
501,4,0.00522998,0.99727
501,5,-0.0791492,0.97802
501,6,-0.0874542,0.973801
501,7,0.0791534,0.978018
501,8,0.0370724,0.993081
501,9,0.00505121,0.997276
501,10,-0.00325613,0.997323
501,11,-0.00322745,0.997323
501,12,-0.0874394,0.973809
501,13,-0.0874285,0.973814
501,14,0.00504406,0.997276
501,15,0.0773814,0.978867
501,16,0.0874367,0.97381
501,17,-0.00503594,0.997277
501,18,0.0050265,0.997277
501,19,0.00504886,0.997276
501,20,-0.00501426,0.997277
502,1,-0.0370641,0.993083
502,2,0.0368855,0.993124
502,3,-0.0467426,0.990569
502,4,0.0465626,0.990621
502,5,-0.0370997,0.993075
502,6,-0.130367,0.945767
502,7,0.0370641,0.993083
502,8,-0.00442975,0.997295
502,9,0.0475218,0.990342
502,10,-0.0465257,0.990632
502,11,-0.0457429,0.990855
502,12,-0.130368,0.945766
502,13,-0.130369,0.945766
502,14,0.0475576,0.990331
502,15,0.0361044,0.993301
502,16,0.12955,0.946395
502,17,-0.0475217,0.990342
502,18,0.0467406,0.99057
502,19,0.046741,0.99057
502,20,-0.0467406,0.99057
503,1,-0.051112,0.989247
503,2,0.0491141,0.989866
503,3,-0.0330499,0.993957
503,4,0.0333229,0.993901
503,5,-0.0511234,0.989243
503,6,-0.115206,0.956835
503,7,0.0511216,0.989244
503,8,0.00897901,0.997104
503,9,0.0329314,0.993981
503,10,-0.0310209,0.994361
503,11,-0.0311247,0.994341
503,12,-0.115202,0.956838
503,13,-0.115192,0.956845
503,14,0.0329313,0.993981
503,15,0.04923,0.989831
503,16,0.115322,0.956755
503,17,-0.0329218,0.993983
503,18,0.0330477,0.993958
503,19,0.0330643,0.993954
503,20,-0.0330372,0.99396
504,1,-0.110964,0.959708
504,2,0.109588,0.960619
504,3,0.0268065,0.995119
504,4,-0.0266892,0.995138
504,5,-0.110989,0.959692
504,6,-0.0559401,0.98765
504,7,0.110963,0.959709
504,8,0.0689937,0.982629
504,9,-0.0266514,0.995144
504,10,0.0282225,0.994876
504,11,0.0284137,0.994843
504,12,-0.0559588,0.987644
504,13,-0.05596,0.987643
504,14,-0.0266226,0.995149
504,15,0.109413,0.960734
504,16,0.0557391,0.987719
504,17,0.0266475,0.995145
504,18,-0.0268238,0.995116
504,19,-0.026826,0.995115
504,20,0.0268226,0.995116
505,1,-0.124624,0.950105
505,2,0.125808,0.949225
505,3,0.0416984,0.991951
505,4,-0.0422168,0.991816
505,5,-0.124662,0.950077
505,6,-0.0424389,0.991758
505,7,0.124623,0.950106
505,8,0.0839075,0.975652
505,9,-0.0402226,0.992326
505,10,0.0405451,0.992245
505,11,0.0419925,0.991875
505,12,-0.042423,0.991762
505,13,-0.0424241,0.991762
505,14,-0.0401842,0.992336
505,15,0.12435,0.950308
505,16,0.0409346,0.992147
505,17,0.0402284,0.992325
505,18,-0.0416885,0.991954
505,19,-0.0416841,0.991955
505,20,0.0416869,0.991954
506,1,-0.0417362,0.991941
506,2,0.0434878,0.991479
506,3,-0.0406707,0.992214
506,4,0.0399825,0.992386
506,5,-0.041683,0.991955
506,6,-0.124869,0.949924
506,7,0.0417203,0.991945
506,8,0.00142666,0.997349
506,9,0.0424812,0.991747
506,10,-0.0424327,0.99176
506,11,-0.0406694,0.992214
506,12,-0.124833,0.949951
506,13,-0.124848,0.949939
506,14,0.0424508,0.991755
506,15,0.0417209,0.991945
506,16,0.123076,0.951244
506,17,-0.042441,0.991757
506,18,0.040658,0.992217
506,19,0.0406907,0.992209
506,20,-0.0406746,0.992213
507,1,-0.0554378,0.987823
507,2,0.0536756,0.988416
507,3,-0.0287237,0.994788
507,4,0.0289411,0.994749
507,5,-0.0554377,0.987823
507,6,-0.111158,0.959579
507,7,0.0554575,0.987816
507,8,0.0133531,0.9968
507,9,0.0287617,0.994781
507,10,-0.0269404,0.995096
507,11,-0.0269301,0.995098
507,12,-0.111121,0.959604
507,13,-0.111102,0.959616
507,14,0.0287343,0.994786
507,15,0.0536645,0.98842
507,16,0.111166,0.959574
507,17,-0.0287347,0.994786
507,18,0.0287424,0.994784
507,19,0.0287792,0.994778
507,20,-0.0287235,0.994788
508,1,-0.131724,0.944717
508,2,0.130527,0.945644
508,3,0.0475959,0.99032
508,4,-0.0475239,0.990341
508,5,-0.13175,0.944697
508,6,-0.0353071,0.993478
508,7,0.131724,0.944716
508,8,0.0898143,0.972528
508,9,-0.0473407,0.990395
508,10,0.0488329,0.989951
508,11,0.0491152,0.989865
508,12,-0.0353206,0.993475
508,13,-0.0353221,0.993475
508,14,-0.047314,0.990403
508,15,0.130257,0.945852
508,16,0.0350117,0.993542
508,17,0.0473393,0.990395
508,18,-0.0476097,0.990316
508,19,-0.0476096,0.990316
508,20,0.0476091,0.990316
509,1,-0.090872,0.971948
509,2,0.0929373,0.970795
509,3,0.00879101,0.997115
509,4,-0.00952684,0.997073
509,5,-0.0909082,0.971928
509,6,-0.0753995,0.979793
509,7,0.0908688,0.97195
509,8,0.0507911,0.989348
509,9,-0.00687582,0.997208
509,10,0.00675157,0.997214
509,11,0.00861903,0.997124
509,12,-0.075374,0.979805
509,13,-0.0753775,0.979803
509,14,-0.0068367,0.99721
509,15,0.0910508,0.971849
509,16,0.0734604,0.980677
509,17,0.00688571,0.997208
509,18,-0.00877585,0.997116
509,19,-0.00876943,0.997116
509,20,0.00877184,0.997116
510,1,-0.0622715,0.985343
510,2,0.0626009,0.985216
510,3,-0.021273,0.995946
510,4,0.0209432,0.99599
510,5,-0.0622186,0.985363
510,6,-0.105187,0.96346
510,7,0.0622675,0.985344
510,8,0.0210352,0.995978
510,9,0.0223876,0.995795
510,10,-0.0216098,0.995901
510,11,-0.020538,0.996042
510,12,-0.105146,0.963486
510,13,-0.105151,0.963484
510,14,0.0223414,0.995801
510,15,0.0615289,0.985626
510,16,0.104115,0.964136
510,17,-0.0223448,0.995801
510,18,0.0212688,0.995947
510,19,0.0213103,0.995941
510,20,-0.0212729,0.995946
511,1,-0.0914287,0.97164
511,2,0.0905075,0.972149
511,3,0.00737154,0.997186
511,4,-0.00737473,0.997186
511,5,-0.0914297,0.971639
511,6,-0.0757771,0.979619
511,7,0.0914351,0.971636
511,8,0.0496241,0.98971
511,9,-0.00691898,0.997207
511,10,0.00831646,0.99714
511,11,0.00875727,0.997117
511,12,-0.0757586,0.979627
511,13,-0.0757536,0.979629
511,14,-0.00692703,0.997206
511,15,0.0900699,0.972389
511,16,0.0753342,0.979823
511,17,0.00693818,0.997206
511,18,-0.00737011,0.997186
511,19,-0.00734737,0.997187
511,20,0.00737578,0.997186
512,1,-0.10565,0.963167
512,2,0.105988,0.962951
512,3,0.0221216,0.995832
512,4,-0.022436,0.995788
512,5,-0.105671,0.963154
512,6,-0.0617595,0.985538
512,7,0.105649,0.963167
512,8,0.0644267,0.984502
512,9,-0.0210566,0.995975
512,10,0.0218121,0.995874
512,11,0.0228608,0.995728
512,12,-0.061747,0.985543
512,13,-0.0617484,0.985543
512,14,-0.0210349,0.995978
512,15,0.104936,0.963619
512,16,0.0606747,0.985947
512,17,0.0210667,0.995973
512,18,-0.0221196,0.995832
512,19,-0.0221101,0.995833
512,20,0.0221188,0.995832
513,1,-0.0397794,0.992436
513,2,0.0407228,0.9922
513,3,-0.0433356,0.99152
513,4,0.0428592,0.991647
513,5,-0.0397642,0.99244
513,6,-0.127426,0.948011
513,7,0.0397734,0.992437
513,8,-0.00108429,0.997352
513,9,0.0447331,0.991138
513,10,-0.0442699,0.991266
513,11,-0.0429078,0.991634
513,12,-0.127398,0.948032
513,13,-0.127404,0.948027
513,14,0.0447263,0.99114
513,15,0.039356,0.99254
513,16,0.126033,0.949057
513,17,-0.0447066,0.991146
513,18,0.0433338,0.99152
513,19,0.0433573,0.991514
513,20,-0.04334,0.991518
514,1,-0.0564851,0.987461
514,2,0.0546171,0.988102
514,3,-0.0276763,0.994971
514,4,0.0279184,0.994929
514,5,-0.0564912,0.987459
514,6,-0.109986,0.960356
514,7,0.0565013,0.987455
514,8,0.0143796,0.996711
514,9,0.0276474,0.994976
514,10,-0.0257817,0.995286
514,11,-0.025821,0.99528
514,12,-0.109963,0.960372
514,13,-0.109948,0.960382
514,14,0.0276319,0.994979
514,15,0.0546606,0.988087
514,16,0.110042,0.96032
514,17,-0.0276276,0.99498
514,18,0.0276867,0.994969
514,19,0.0277153,0.994964
514,20,-0.0276709,0.994972
515,1,-0.12588,0.949171
515,2,0.124731,0.950026
515,3,0.0417595,0.991935
515,4,-0.0416988,0.991951
515,5,-0.125907,0.949151
515,6,-0.0411837,0.992083
515,7,0.12588,0.949172
515,8,0.0839859,0.975612
515,9,-0.0414829,0.992007
515,10,0.0429491,0.991623
515,11,0.0432536,0.991542
515,12,-0.041198,0.99208
515,13,-0.0411993,0.992079
515,14,-0.041454,0.992014
515,15,0.124439,0.950242
515,16,0.0408646,0.992165
515,17,0.0414806,0.992007
515,18,-0.0417732,0.991932
515,19,-0.0417742,0.991932
515,20,0.0417725,0.991932
516,1,-0.120488,0.95312
516,2,0.122305,0.951807
516,3,0.0381466,0.992831
516,4,-0.0388227,0.992669
516,5,-0.120521,0.953096
516,6,-0.0460513,0.990768
516,7,0.120485,0.953122
516,8,0.0802176,0.9775
516,9,-0.0363516,0.993246
516,10,0.0363551,0.993245
516,11,0.0381075,0.99284
516,12,-0.0460278,0.990775
516,13,-0.046031,0.990774
516,14,-0.0363153,0.993254
516,15,0.120536,0.953085
516,16,0.0442327,0.991276
516,17,0.0363616,0.993243
516,18,-0.0381338,0.992834
516,19,-0.0381269,0.992835
516,20,0.03813,0.992835
517,1,-0.0574262,0.98713
517,2,0.0590062,0.986563
517,3,-0.0251512,0.995386
517,4,0.0245007,0.995487
517,5,-0.0573528,0.987156
517,6,-0.109348,0.960777
517,7,0.0574086,0.987136
517,8,0.0169886,0.996457
517,9,0.0268849,0.995105
517,10,-0.02675,0.995128
517,11,-0.0250636,0.9954
517,12,-0.109309,0.960802
517,13,-0.109326,0.960791
517,14,0.0268371,0.995113
517,15,0.0573198,0.987168
517,16,0.107644,0.961887
517,17,-0.0268376,0.995113
517,18,0.0251335,0.995389
517,19,0.0251728,0.995383
517,20,-0.0251516,0.995386
518,1,-0.0636967,0.98479
518,2,0.0625912,0.98522
518,3,-0.0204036,0.996059
518,4,0.0204481,0.996053
518,5,-0.0636843,0.984795
518,6,-0.103431,0.964564
518,7,0.0637086,0.984785
518,8,0.0218161,0.995873
518,9,0.0207813,0.996011
518,10,-0.019283,0.996197
518,11,-0.0189348,0.996239
518,12,-0.103396,0.964586
518,13,-0.103385,0.964593
518,14,0.020752,0.996014
518,15,0.0622427,0.985354
518,16,0.103094,0.964774
518,17,-0.0207515,0.996014
518,18,0.0204141,0.996058
518,19,0.0204498,0.996053
518,20,-0.020403,0.996059
519,1,-0.0914739,0.971615
519,2,0.0906187,0.972087
519,3,0.00742789,0.997184
519,4,-0.0074437,0.997183
519,5,-0.0914944,0.971603
519,6,-0.0757534,0.979629
519,7,0.0914759,0.971613
519,8,0.049693,0.989689
519,9,-0.00697619,0.997204
519,10,0.00831786,0.99714
519,11,0.00877875,0.997116
519,12,-0.075754,0.979629
519,13,-0.0757535,0.979629
519,14,-0.00695798,0.997205
519,15,0.0901648,0.972337
519,16,0.0752774,0.97985
519,17,0.00698169,0.997204
519,18,-0.00743418,0.997183
519,19,-0.0074269,0.997184
519,20,0.00743566,0.997183
520,1,-0.0838817,0.975665
520,2,0.084221,0.975491
520,3,0.000354609,0.997355
520,4,-0.000669862,0.997354
520,5,-0.083901,0.975655
520,6,-0.0835274,0.975846
520,7,0.0838809,0.975666
520,8,0.0426597,0.9917
520,9,0.000712818,0.997354
520,10,4.2493e-05,0.997356
520,11,0.00109378,0.997352
520,12,-0.0835143,0.975853
520,13,-0.0835153,0.975852
520,14,0.000733385,0.997354
520,15,0.0831668,0.976029
520,16,0.0824412,0.976396
520,17,-0.000702259,0.997354
520,18,-0.000352788,0.997355
520,19,-0.000342558,0.997355
520,20,0.000351863,0.997355
521,1,-0.0309732,0.99437
521,2,0.0309812,0.994369
521,3,-0.052735,0.988726
521,4,0.052495,0.988804
521,5,-0.0309658,0.994372
521,6,-0.136474,0.940963
521,7,0.0309732,0.99437
521,8,-0.0104208,0.997017
521,9,0.0536625,0.988421
521,10,-0.0527272,0.988728
521,11,-0.0518228,0.98902
521,12,-0.136451,0.940982
521,13,-0.136451,0.940981
521,14,0.0536556,0.988423
521,15,0.0300764,0.99454
521,16,0.135553,0.9417
521,17,-0.0536397,0.988428
521,18,0.052735,0.988726
521,19,0.0527583,0.988718
521,20,-0.0527349,0.988726
522,1,-0.0266272,0.995148
522,2,0.0243748,0.995506
522,3,-0.0575085,0.987101
522,4,0.0578473,0.98698
522,5,-0.0266401,0.995146
522,6,-0.139384,0.938606
522,7,0.0266402,0.995146
522,8,-0.0155603,0.996601
522,9,0.0572594,0.987189
522,10,-0.0552224,0.987896
522,11,-0.0554574,0.987816
522,12,-0.139378,0.938611
522,13,-0.139366,0.93862
522,14,0.0572559,0.98719
522,15,0.0246218,0.995468
522,16,0.139636,0.938399
522,17,-0.0572488,0.987193
522,18,0.057508,0.987101
522,19,0.0575267,0.987095
522,20,-0.0574956,0.987106
523,1,-0.0649447,0.984296
523,2,0.0625421,0.985239
523,3,-0.0191887,0.996209
523,4,0.0195615,0.996164
523,5,-0.0649562,0.984292
523,6,-0.100855,0.966152
523,7,0.064941,0.984298
523,8,0.0227242,0.995748
523,9,0.018797,0.996255
523,10,-0.0167462,0.996482
523,11,-0.0170711,0.996448
523,12,-0.10089,0.96613
523,13,-0.100894,0.966128
523,14,0.0188173,0.996253
523,15,0.0628973,0.985102
523,16,0.101192,0.965946
523,17,-0.0188037,0.996254
523,18,0.0191546,0.996213
523,19,0.0191499,0.996213
523,20,-0.0191587,0.996212
524,1,-0.0955375,0.96931
524,2,0.094765,0.969755
524,3,0.0115002,0.996944
524,4,-0.0115295,0.996941
524,5,-0.0955755,0.969288
524,6,-0.0717393,0.981444
524,7,0.0955355,0.969311
524,8,0.0537773,0.988383
524,9,-0.0110463,0.996975
524,10,0.0123137,0.996883
524,11,0.012796,0.996846
524,12,-0.0717563,0.981436
524,13,-0.0717567,0.981436
524,14,-0.011004,0.996978
524,15,0.0942935,0.970025
524,16,0.0712318,0.981666
524,17,0.0110384,0.996976
524,18,-0.0115114,0.996943
524,19,-0.0115185,0.996942
524,20,0.0115099,0.996943
525,1,-0.0553655,0.987847
525,2,0.0558786,0.987671
525,3,-0.028053,0.994906
525,4,0.0276937,0.994968
525,5,-0.055383,0.987841
525,6,-0.112004,0.959013
525,7,0.0553642,0.987848
525,8,0.0142412,0.996724
525,9,0.0292103,0.9947
525,10,-0.0285414,0.99482
525,11,-0.0274032,0.995018
525,12,-0.111989,0.959023
525,13,-0.11199,0.959023
525,14,0.0292302,0.994696
525,15,0.0547366,0.988061
525,16,0.110829,0.959798
525,17,-0.0291989,0.994702
525,18,0.0280554,0.994906
525,19,0.0280664,0.994904
525,20,-0.028057,0.994905
526,1,-0.0853769,0.974894
526,2,0.0841626,0.975521
526,3,0.00125945,0.997351
526,4,-0.00118739,0.997351
526,5,-0.0853782,0.974893
526,6,-0.0816576,0.976788
526,7,0.0853857,0.974889
526,8,0.0434661,0.991485
526,9,-0.000954962,0.997353
526,10,0.00249695,0.997336
526,11,0.00279167,0.997331
526,12,-0.081638,0.976798
526,13,-0.08163,0.976802
526,14,-0.000964842,0.997353
526,15,0.0838723,0.97567
526,16,0.0813668,0.976933
526,17,0.000974167,0.997353
526,18,-0.00125575,0.997351
526,19,-0.00123125,0.997351
526,20,0.0012647,0.997351
527,1,-0.0534584,0.988488
527,2,0.0535394,0.988462
527,3,-0.030216,0.994514
527,4,0.0299678,0.994561
527,5,-0.0534852,0.98848
527,6,-0.113979,0.957677
527,7,0.0534584,0.988488
527,8,0.0120974,0.9969
527,9,0.0311429,0.994337
527,10,-0.0302642,0.994505
527,11,-0.0293456,0.994675
527,12,-0.113972,0.957682
527,13,-0.113972,0.957681
527,14,0.0311695,0.994332
527,15,0.0526195,0.988763
527,16,0.113026,0.958324
527,17,-0.0311365,0.994339
527,18,0.0302166,0.994514
527,19,0.0302228,0.994513
527,20,-0.0302167,0.994514
528,1,-0.125315,0.949592
528,2,0.124016,0.950554
528,3,0.0411839,0.992083
528,4,-0.0410898,0.992107
528,5,-0.125322,0.949588
528,6,-0.0416532,0.991963
528,7,0.125323,0.949587
528,8,0.0833772,0.975923
528,9,-0.0409323,0.992147
528,10,0.0425099,0.991739
528,11,0.0427606,0.991673
528,12,-0.0416402,0.991966
528,13,-0.0416332,0.991968
528,14,-0.040935,0.992147
528,15,0.123772,0.950734
528,16,0.0414048,0.992027
528,17,0.0409471,0.992144
528,18,-0.0411834,0.992083
528,19,-0.0411636,0.992089
528,20,0.0411913,0.992081
529,1,-0.108631,0.961246
529,2,0.110426,0.960065
529,3,0.0262674,0.995208
529,4,-0.0269357,0.995097
529,5,-0.108669,0.961221
529,6,-0.0579312,0.986951
529,7,0.108628,0.961248
529,8,0.0683434,0.982904
529,9,-0.0244872,0.995489
529,10,0.0245009,0.995486
529,11,0.0262377,0.995212
529,12,-0.0579084,0.986959
529,13,-0.0579115,0.986958
529,14,-0.0244472,0.995495
529,15,0.108672,0.961219
529,16,0.0561256,0.987586
529,17,0.0244958,0.995487
529,18,-0.0262526,0.99521
529,19,-0.0262474,0.995211
529,20,0.0262502,0.99521
530,1,-0.115811,0.956417
530,2,0.11689,0.955667
530,3,0.0327936,0.99401
530,4,-0.0333156,0.993902
530,5,-0.115749,0.95646
530,6,-0.0513415,0.989174
530,7,0.115799,0.956426
530,8,0.0750285,0.979964
530,9,-0.0313073,0.994306
530,10,0.0317018,0.994228
530,11,0.0331437,0.993938
530,12,-0.0513025,0.989186
530,13,-0.0513145,0.989182
530,14,-0.0313515,0.994297
530,15,0.115448,0.956668
530,16,0.0498874,0.989629
530,17,0.0313514,0.994297
530,18,-0.0328056,0.994007
530,19,-0.0327666,0.994015
530,20,0.0327933,0.99401
531,1,-0.0256443,0.995308
531,2,0.0270218,0.995083
531,3,-0.057115,0.98724
531,4,0.0565224,0.987448
531,5,-0.0255995,0.995315
531,6,-0.141289,0.937038
531,7,0.0256317,0.99531
531,8,-0.0149335,0.996661
531,9,0.0587404,0.986659
531,10,-0.0584973,0.986747
531,11,-0.0569167,0.98731
531,12,-0.141255,0.937067
531,13,-0.141267,0.937057
531,14,0.0587112,0.98667
531,15,0.0254374,0.995341
531,16,0.139684,0.93836
531,17,-0.0587024,0.986673
531,18,0.0571063,0.987243
531,19,0.0571376,0.987232
531,20,-0.0571179,0.987239
532,1,-0.0661032,0.983829
532,2,0.0636565,0.984806
532,3,-0.0179883,0.996348
532,4,0.0183843,0.996303
532,5,-0.0661182,0.983823
532,6,-0.0996567,0.966877
532,7,0.0661279,0.983819
532,8,0.0238758,0.995581
532,9,0.0176607,0.996384
532,10,-0.015511,0.996606
532,11,-0.015853,0.996573
532,12,-0.0996278,0.966895
532,13,-0.0996047,0.966909
532,14,0.0176421,0.996386
532,15,0.0640005,0.984671
532,16,0.100023,0.966656
532,17,-0.017641,0.996386
532,18,0.0180085,0.996345
532,19,0.0180407,0.996342
532,20,-0.017985,0.996348
533,1,-0.117436,0.955285
533,2,0.116716,0.955789
533,3,0.0334135,0.993882
533,4,-0.0334555,0.993873
533,5,-0.117476,0.955257
533,6,-0.0498619,0.989637
533,7,0.117434,0.955286
533,8,0.0756959,0.979656
533,9,-0.0329351,0.993981
533,10,0.0341778,0.993722
533,11,0.0346821,0.993614
533,12,-0.0498792,0.989632
533,13,-0.049882,0.989631
533,14,-0.0328916,0.99399
533,15,0.116221,0.956133
533,16,0.0493289,0.9898
533,17,0.0329276,0.993982
533,18,-0.0334248,0.99388
533,19,-0.0334323,0.993878
533,20,0.0334228,0.99388
534,1,-0.113837,0.957773
534,2,0.11529,0.956778
534,3,0.0311474,0.994337
534,4,-0.0317399,0.994221
534,5,-0.113854,0.957762
534,6,-0.0530286,0.98863
534,7,0.113833,0.957776
534,8,0.0733075,0.980746
534,9,-0.0295207,0.994643
534,10,0.029715,0.994607
534,11,0.0313054,0.994306
534,12,-0.0530057,0.988637
534,13,-0.0530101,0.988636
534,14,-0.0294978,0.994647
534,15,0.113688,0.957875
534,16,0.0513853,0.98916
534,17,0.029535,0.994641
534,18,-0.0311412,0.994338
534,19,-0.0311295,0.99434
534,20,0.0311361,0.994339
535,1,-0.070244,0.982095
535,2,0.0715405,0.981531
535,3,-0.0125886,0.996862
