t,unit,input,output
500,1,-0.212725,0.927208
500,2,0.487935,0.487935
500,3,0.322463,0.322463
500,4,0.0047005,0.0047005
500,5,-0.002998,-0.002998
500,6,0.452659,0.452659
500,7,-0.231592,-0.231592
500,8,-0.532194,0.595052
500,9,0.0990137,0.983951
500,10,0.547759,0.574585
500,11,0.232919,0.232919
500,12,0.888992,0.888992
500,13,0.513923,0.513923
500,14,0.52258,0.60758
500,15,-0.454503,-0.454503
500,16,-0.110974,0.979865
500,17,0.248098,0.248098
500,18,0.065358,0.065358
500,19,-0.150007,-0.150007
500,20,0.138112,0.138112
500,21,-0.198482,0.936446
500,22,-0.0640259,0.993271
500,23,-0.351133,0.809177
500,24,0.301304,0.857215
500,25,0.345801,0.345801
500,26,-0.0133151,-0.0133151
500,27,0.273541,0.881384
500,28,-0.26476,-0.26476
500,29,-0.26651,-0.26651
500,30,-0.332246,-0.332246
500,31,0.29371,0.29371
500,32,0.428743,0.428743
500,33,0.644453,0.644453
500,34,-0.149946,-0.149946
500,35,0.648078,0.648078
500,36,0.0989473,0.0989473
500,37,0.27314,0.27314
500,38,-0.243039,-0.243039
500,39,0.216533,0.216533
500,40,-0.0756692,0.990608
500,41,0.520808,0.520808
500,42,-0.221085,0.921515
500,43,0.0877808,0.0877808
500,44,-0.040003,-0.040003
500,45,0.260789,0.260789
500,46,-0.312544,0.846887
500,47,0.523666,0.60617
500,48,0.532205,0.595038
500,49,0.0223539,0.999178
500,50,0.0495041,0.0495041
500,51,0.0484091,0.99615
500,52,-0.289659,-0.289659
500,53,0.480611,0.480611
500,54,-0.0161741,0.99957
500,55,-0.25857,0.893594
500,56,0.920193,0.920193
500,57,-0.202574,-0.202574
500,58,-0.0735815,-0.0735815
500,59,-0.325441,-0.325441
500,60,-0.179188,0.948015
500,61,-0.0543183,-0.0543183
500,62,0.299646,0.858713
500,63,0.307568,0.307568
500,64,-0.474988,-0.474988
500,65,-0.0967978,-0.0967978
500,66,0.133527,0.970929
500,67,-0.193691,0.939421
500,68,0.0013152,0.0013152
500,69,-0.224283,0.919285
500,70,-0.172894,-0.172894
500,71,0.0917875,0.986199
500,72,0.523142,0.60685
500,73,-0.180869,-0.180869
500,74,0.51315,0.619777
500,75,-0.203575,0.93321
500,76,-0.394997,-0.394997
500,77,0.0417536,0.0417536
500,78,0.0388611,0.997518
500,79,-0.515758,0.616413
500,80,-0.67943,-0.67943
500,81,-0.317612,-0.317612
500,82,0.102887,0.102887
500,83,0.0250973,0.998964
500,84,-0.399386,-0.399386
500,85,-0.573849,-0.573849
500,86,0.0952432,0.0952432
500,87,-0.240972,0.907183
500,88,0.14589,0.14589
500,89,-0.339687,0.820715
500,90,0.135329,0.135329
500,91,0.0216127,0.0216127
500,92,0.0922451,0.986062
500,93,0.332744,0.332744
500,94,-0.18975,-0.18975
