t,unit,input,output
500,1,-0.782493,0.256835
500,2,-0.517419,0.614267
500,3,-0.161416,0.957689
500,4,-0.815776,-0.815776
500,5,-0.735397,-0.735397
500,6,-0.0634257,0.993396
500,7,0.0486908,0.996105
500,8,0.107017,0.981267
500,9,-0.00619931,0.999937
500,10,-0.407713,-0.407713
500,11,0.913751,0.0932392
500,12,-0.559214,0.559389
500,13,0.0789244,0.0789244
500,14,-0.988297,0.011839
500,15,-1.17215,-0.139808
500,16,-0.195654,-0.195654
500,17,-0.214829,0.925794
500,18,1.03003,-0.0291127
500,19,-0.0176733,0.999486
500,20,0.0235274,0.99909
501,1,-1.16992,-0.138439
501,2,-0.564218,0.552719
501,3,-0.241496,0.90679
501,4,-0.644284,-0.644284
501,5,-0.726835,-0.726835
501,6,-0.309643,0.849582
501,7,-0.030395,0.998481
501,8,0.434391,0.717262
501,9,0.182084,0.946348
501,10,-0.452696,-0.452696
501,11,0.868128,0.147596
501,12,-0.582681,0.527959
501,13,0.138108,0.138108
501,14,-1.05045,-0.0478269
501,15,-1.18811,-0.149272
501,16,-0.17443,-0.17443
501,17,-0.454671,0.693001
501,18,1.09795,-0.0878118
501,19,-0.089209,0.986961
501,20,-0.0177069,0.999484
502,1,-0.782382,0.256981
502,2,-0.517703,0.6139
502,3,-0.161502,0.957644
502,4,-0.815983,-0.815983
502,5,-0.73482,-0.73482
502,6,-0.0639249,0.993292
502,7,0.0487055,0.996102
502,8,0.107015,0.981268
502,9,-0.00580214,0.999945
502,10,-0.408158,-0.408158
502,11,0.91353,0.0934947
502,12,-0.559302,0.559272
502,13,0.078643,0.078643
502,14,-0.987849,0.0122973
502,15,-1.17193,-0.139677
502,16,-0.194822,-0.194822
502,17,-0.215483,0.925352
502,18,1.02999,-0.0290709
502,19,-0.0181496,0.999458
502,20,0.0232716,0.999109
503,1,-1.16976,-0.138339
503,2,-0.564662,0.552126
503,3,-0.240854,0.907271
503,4,-0.643845,-0.643845
503,5,-0.726741,-0.726741
503,6,-0.310311,0.848963
503,7,-0.0302394,0.998497
503,8,0.434708,0.716888
503,9,0.182312,0.946216
503,10,-0.453076,-0.453076
503,11,0.868205,0.147501
503,12,-0.582352,0.528402
503,13,0.13769,0.13769
503,14,-1.05027,-0.0476633
503,15,-1.18772,-0.14905
503,16,-0.174146,-0.174146
503,17,-0.454517,0.693188
503,18,1.09788,-0.0877575
503,19,-0.0896135,0.986842
503,20,-0.0179363,0.999471
504,1,-0.782853,0.25636
504,2,-0.518494,0.612877
504,3,-0.162255,0.957254
504,4,-0.816376,-0.816376
504,5,-0.73594,-0.73594
504,6,-0.0636667,0.993346
504,7,0.0483977,0.996151
504,8,0.105867,0.981665
504,9,-0.00688089,0.999922
504,10,-0.407543,-0.407543
504,11,0.912987,0.0941237
504,12,-0.560074,0.558244
504,13,0.079594,0.079594
504,14,-0.988629,0.0114988
504,15,-1.17163,-0.139495
504,16,-0.196014,-0.196014
504,17,-0.214401,0.926083
504,18,1.02967,-0.028775
504,19,-0.0173567,0.999505
504,20,0.0244335,0.999018
505,1,-1.17048,-0.138785
505,2,-0.564489,0.552357
505,3,-0.2413,0.906938
505,4,-0.644339,-0.644339
505,5,-0.727568,-0.727568
505,6,-0.308239,0.850879
505,7,-0.0314666,0.998372
505,8,0.434378,0.717277
505,9,0.181775,0.946527
505,10,-0.451801,-0.451801
505,11,0.867783,0.148018
505,12,-0.582635,0.528022
505,13,0.13801,0.13801
505,14,-1.05109,-0.0483962
505,15,-1.18733,-0.148823
505,16,-0.175514,-0.175514
505,17,-0.453156,0.694836
505,18,1.09717,-0.0871943
505,19,-0.0883077,0.987222
505,20,-0.0175134,0.999496
506,1,-0.782726,0.256527
506,2,-0.517633,0.613991
506,3,-0.161883,0.957447
506,4,-0.816272,-0.816272
506,5,-0.734911,-0.734911
506,6,-0.0626881,0.993548
506,7,0.0474192,0.996305
506,8,0.106515,0.981442
506,9,-0.00640743,0.999932
506,10,-0.408004,-0.408004
506,11,0.913978,0.0929769
506,12,-0.559259,0.559329
506,13,0.0790999,0.0790999
506,14,-0.987172,0.0129915
506,15,-1.17268,-0.140134
506,16,-0.196127,-0.196127
506,17,-0.214778,0.925829
506,18,1.03058,-0.0296275
506,19,-0.0187493,0.999422
506,20,0.0229119,0.999137
507,1,-1.16933,-0.138076
507,2,-0.56382,0.55325
507,3,-0.241143,0.907055
507,4,-0.643943,-0.643943
507,5,-0.726915,-0.726915
507,6,-0.310593,0.848702
507,7,-0.0298296,0.998537
507,8,0.434734,0.716857
507,9,0.182625,0.946034
507,10,-0.452467,-0.452467
507,11,0.867662,0.148166
507,12,-0.582435,0.528291
507,13,0.138438,0.138438
507,14,-1.05038,-0.0477672
507,15,-1.18729,-0.148801
507,16,-0.174291,-0.174291
507,17,-0.454803,0.692842
507,18,1.0983,-0.0880834
507,19,-0.0890531,0.987006
507,20,-0.0182659,0.999451
508,1,-0.783074,0.256069
508,2,-0.518271,0.613164
508,3,-0.162294,0.957233
508,4,-0.817138,-0.817138
508,5,-0.735489,-0.735489
508,6,-0.0628919,0.993506
508,7,0.0481626,0.996189
508,8,0.105734,0.981711
508,9,-0.00661286,0.999928
508,10,-0.40759,-0.40759
508,11,0.913173,0.0939079
508,12,-0.559979,0.558371
508,13,0.0793546,0.0793546
508,14,-0.988947,0.0111747
508,15,-1.17142,-0.139366
508,16,-0.195338,-0.195338
508,17,-0.214996,0.925682
508,18,1.02907,-0.0282142
508,19,-0.0166013,0.999547
508,20,0.024706,0.998996
509,1,-1.17038,-0.138722
509,2,-0.564735,0.552028
509,3,-0.241087,0.907097
509,4,-0.644412,-0.644412
509,5,-0.726819,-0.726819
509,6,-0.308343,0.850783
509,7,-0.0314555,0.998373
509,8,0.434404,0.717247
509,9,0.18217,0.946299
509,10,-0.452635,-0.452635
509,11,0.868218,0.147486
509,12,-0.582233,0.528562
509,13,0.136863,0.136863
509,14,-1.05074,-0.0480893
509,15,-1.18761,-0.148984
509,16,-0.174837,-0.174837
509,17,-0.453433,0.694501
509,18,1.09724,-0.0872483
509,19,-0.0892209,0.986957
509,20,-0.0178975,0.999473
510,1,-0.782746,0.256501
510,2,-0.518469,0.612909
510,3,-0.161979,0.957397
510,4,-0.816139,-0.816139
510,5,-0.735248,-0.735248
510,6,-0.0634368,0.993394
510,7,0.0475978,0.996277
510,8,0.106159,0.981565
510,9,-0.00668884,0.999926
510,10,-0.407986,-0.407986
510,11,0.913649,0.0933577
510,12,-0.559588,0.558891
510,13,0.0793034,0.0793034
510,14,-0.987367,0.0127914
510,15,-1.17232,-0.139915
510,16,-0.19619,-0.19619
510,17,-0.21414,0.926259
510,18,1.03074,-0.0297799
510,19,-0.0193687,0.999383
510,20,0.0230779,0.999124
511,1,-1.1696,-0.138242
511,2,-0.564131,0.552835
511,3,-0.241243,0.90698
511,4,-0.643813,-0.643813
511,5,-0.727858,-0.727858
511,6,-0.309943,0.849304
511,7,-0.0301942,0.998501
511,8,0.434582,0.717037
511,9,0.182028,0.946381
511,10,-0.451601,-0.451601
511,11,0.867404,0.148482
511,12,-0.582619,0.528043
511,13,0.138833,0.138833
511,14,-1.05083,-0.0481648
511,15,-1.187,-0.148633
511,16,-0.175342,-0.175342
511,17,-0.453803,0.694053
511,18,1.09786,-0.0877412
511,19,-0.0884715,0.987174
511,20,-0.0178972,0.999473
512,1,-0.783126,0.255999
512,2,-0.517438,0.614242
512,3,-0.16232,0.957219
512,4,-0.816882,-0.816882
512,5,-0.735447,-0.735447
512,6,-0.0621921,0.99365
512,7,0.0477315,0.996257
512,8,0.106008,0.981617
512,9,-0.00662967,0.999928
512,10,-0.407408,-0.407408
512,11,0.913626,0.0933841
512,12,-0.559655,0.558801
512,13,0.0795408,0.0795408
512,14,-0.98849,0.0116415
512,15,-1.17219,-0.139835
512,16,-0.196063,-0.196063
512,17,-0.214955,0.925709
512,18,1.02959,-0.0286977
512,19,-0.0166471,0.999544
512,20,0.0242303,0.999035
513,1,-1.16957,-0.138226
513,2,-0.563621,0.553515
513,3,-0.240994,0.907166
513,4,-0.644331,-0.644331
513,5,-0.726037,-0.726037
513,6,-0.309195,0.849996
513,7,-0.030517,0.998469
513,8,0.434797,0.716782
513,9,0.182827,0.945917
513,10,-0.453065,-0.453065
513,11,0.868417,0.147242
513,12,-0.581998,0.528879
513,13,0.137048,0.137048
513,14,-1.05021,-0.047615
513,15,-1.18802,-0.14922
513,16,-0.17387,-0.17387
513,17,-0.454804,0.692841
513,18,1.09801,-0.0878593
513,19,-0.0894338,0.986895
513,20,-0.0184785,0.999438
514,1,-0.78235,0.257024
514,2,-0.51861,0.612726
514,3,-0.161861,0.957458
514,4,-0.816464,-0.816464
514,5,-0.734562,-0.734562
514,6,-0.064365,0.993199
514,7,0.048506,0.996134
514,8,0.10619,0.981554
514,9,-0.00604419,0.99994
514,10,-0.40861,-0.40861
514,11,0.913543,0.0934801
514,12,-0.559624,0.558843
514,13,0.0787861,0.0787861
514,14,-0.987513,0.0126416
514,15,-1.17191,-0.139667
514,16,-0.194509,-0.194509
514,17,-0.215475,0.925357
514,18,1.03028,-0.0293424
514,19,-0.0190733,0.999402
514,20,0.0233916,0.9991
515,1,-1.17042,-0.138747
515,2,-0.565684,0.550761
515,3,-0.241184,0.907024
515,4,-0.643861,-0.643861
515,5,-0.728067,-0.728067
515,6,-0.310102,0.849157
515,7,-0.0307045,0.99845
515,8,0.434444,0.7172
515,9,0.18176,0.946536
515,10,-0.451894,-0.451894
515,11,0.867143,0.148802
515,12,-0.582887,0.527682
515,13,0.138276,0.138276
515,14,-1.05114,-0.0484441
515,15,-1.18642,-0.148298
515,16,-0.175278,-0.175278
515,17,-0.45334,0.694613
515,18,1.0969,-0.0869803
515,19,-0.088782,0.987085
515,20,-0.0173721,0.999504
516,1,-0.783442,0.255583
516,2,-0.517868,0.613686
516,3,-0.162161,0.957303
516,4,-0.816385,-0.816385
516,5,-0.73639,-0.73639
516,6,-0.0616209,0.993766
516,7,0.0471116,0.996353
516,8,0.1057,0.981723
516,9,-0.00734377,0.999911
516,10,-0.406903,-0.406903
516,11,0.913584,0.093433
516,12,-0.559686,0.558761
516,13,0.0796279,0.0796279
516,14,-0.988785,0.0113397
516,15,-1.17214,-0.139804
516,16,-0.197597,-0.197597
516,17,-0.212982,0.927036
516,18,1.02971,-0.0288068
516,19,-0.01676,0.999538
516,20,0.0244529,0.999017
517,1,-1.16951,-0.138185
517,2,-0.56278,0.554638
517,3,-0.24144,0.906832
517,4,-0.644425,-0.644425
517,5,-0.726585,-0.726585
517,6,-0.30836,0.850767
517,7,-0.0307166,0.998449
517,8,0.434477,0.717161
517,9,0.182292,0.946228
517,10,-0.4523,-0.4523
517,11,0.868472,0.147175
517,12,-0.582126,0.528707
517,13,0.137999,0.137999
517,14,-1.05041,-0.0477916
517,15,-1.18854,-0.149519
517,16,-0.174963,-0.174963
517,17,-0.454148,0.693636
517,18,1.09871,-0.0884111
517,19,-0.0889485,0.987036
517,20,-0.0183896,0.999444
518,1,-0.782418,0.256934
518,2,-0.51794,0.613593
518,3,-0.162189,0.957288
518,4,-0.816946,-0.816946
518,5,-0.734311,-0.734311
518,6,-0.0638592,0.993305
518,7,0.0483641,0.996157
518,8,0.106597,0.981413
518,9,-0.005879,0.999943
518,10,-0.408285,-0.408285
518,11,0.913435,0.0936051
518,12,-0.559683,0.558764
518,13,0.0792867,0.0792867
518,14,-0.987361,0.0127972
518,15,-1.17197,-0.139698
518,16,-0.194364,-0.194364
518,17,-0.216567,0.924617
518,18,1.0301,-0.029177
518,19,-0.0187166,0.999424
518,20,0.0229556,0.999133
519,1,-1.17009,-0.138545
519,2,-0.565325,0.551241
519,3,-0.240897,0.907239
519,4,-0.644066,-0.644066
519,5,-0.727128,-0.727128
519,6,-0.310202,0.849064
519,7,-0.0305938,0.998461
519,8,0.434683,0.716917
519,9,0.182587,0.946056
519,10,-0.452555,-0.452555
519,11,0.867401,0.148487
519,12,-0.582516,0.528182
519,13,0.137424,0.137424
519,14,-1.05074,-0.0480825
519,15,-1.18637,-0.148272
519,16,-0.174199,-0.174199
519,17,-0.454255,0.693506
519,18,1.09678,-0.0868877
519,19,-0.0889267,0.987043
519,20,-0.0178221,0.999478
520,1,-0.783092,0.256044
520,2,-0.518422,0.61297
520,3,-0.161758,0.957512
520,4,-0.816198,-0.816198
520,5,-0.735613,-0.735613
520,6,-0.0627707,0.993531
520,7,0.0475985,0.996277
520,8,0.105712,0.981719
520,9,-0.00678014,0.999924
520,10,-0.407904,-0.407904
520,11,0.913829,0.0931489
520,12,-0.559433,0.559097
520,13,0.0787773,0.0787773
520,14,-0.988343,0.0117922
520,15,-1.17216,-0.139818
520,16,-0.196318,-0.196318
520,17,-0.213392,0.926761
520,18,1.03004,-0.0291198
520,19,-0.0178026,0.999479
520,20,0.0242539,0.999033
521,1,-1.16931,-0.138062
521,2,-0.563613,0.553526
521,3,-0.240927,0.907216
521,4,-0.643559,-0.643559
521,5,-0.727005,-0.727005
521,6,-0.309769,0.849465
521,7,-0.0300239,0.998518
521,8,0.434792,0.716789
521,9,0.182149,0.946311
521,10,-0.452522,-0.452522
521,11,0.868463,0.147185
521,12,-0.582049,0.52881
521,13,0.137956,0.137956
521,14,-1.05026,-0.0476543
521,15,-1.18842,-0.149451
521,16,-0.174963,-0.174963
521,17,-0.453956,0.693868
521,18,1.0988,-0.0884798
521,19,-0.0896909,0.98682
521,20,-0.0183894,0.999444
522,1,-0.781807,0.257739
522,2,-0.517076,0.61471
522,3,-0.161942,0.957416
522,4,-0.816001,-0.816001
522,5,-0.734857,-0.734857
522,6,-0.0644366,0.993184
522,7,0.0494128,0.995989
522,8,0.106702,0.981377
522,9,-0.00606886,0.999939
522,10,-0.40814,-0.40814
522,11,0.913786,0.0931982
522,12,-0.559486,0.559026
522,13,0.079578,0.079578
522,14,-0.987563,0.0125902
522,15,-1.1727,-0.140148
522,16,-0.19499,-0.19499
522,17,-0.216342,0.924769
522,18,1.03069,-0.0297304
522,19,-0.018082,0.999462
522,20,0.0233702,0.999102
523,1,-1.16999,-0.138484
523,2,-0.56438,0.552503
523,3,-0.241022,0.907145
523,4,-0.643741,-0.643741
523,5,-0.72666,-0.72666
523,6,-0.310893,0.848423
523,7,-0.0298023,0.99854
523,8,0.435425,0.716041
523,9,0.182998,0.945817
523,10,-0.452774,-0.452774
523,11,0.867579,0.148268
523,12,-0.58266,0.527988
523,13,0.137899,0.137899
523,14,-1.05044,-0.0478179
523,15,-1.18721,-0.148757
523,16,-0.17347,-0.17347
523,17,-0.455879,0.691537
523,18,1.09717,-0.0871965
523,19,-0.0887637,0.98709
523,20,-0.0178152,0.999478
524,1,-0.78262,0.256667
524,2,-0.518426,0.612965
524,3,-0.161807,0.957486
524,4,-0.816677,-0.816677
524,5,-0.735029,-0.735029
524,6,-0.063077,0.993468
524,7,0.0481198,0.996195
524,8,0.105541,0.981778
524,9,-0.00636074,0.999933
524,10,-0.40817,-0.40817
524,11,0.913413,0.09363
524,12,-0.559697,0.558746
524,13,0.0784013,0.0784013
524,14,-0.988358,0.0117761
524,15,-1.17152,-0.139427
524,16,-0.195041,-0.195041
524,17,-0.214364,0.926108
524,18,1.02929,-0.0284201
524,19,-0.0172195,0.999512
524,20,0.0246262,0.999003
525,1,-1.17028,-0.13866
525,2,-0.564823,0.551912
525,3,-0.240736,0.907359
525,4,-0.643636,-0.643636
525,5,-0.726846,-0.726846
525,6,-0.309759,0.849475
525,7,-0.03085,0.998435
525,8,0.434914,0.716644
525,9,0.182184,0.94629
525,10,-0.453021,-0.453021
525,11,0.868279,0.147411
525,12,-0.582074,0.528777
525,13,0.137358,0.137358
525,14,-1.05048,-0.0478542
525,15,-1.1877,-0.149039
525,16,-0.174811,-0.174811
525,17,-0.453611,0.694285
525,18,1.09805,-0.0878879
525,19,-0.0899564,0.986742
525,20,-0.0180902,0.999462
526,1,-0.782205,0.257214
526,2,-0.518164,0.613304
526,3,-0.162153,0.957306
526,4,-0.816209,-0.816209
526,5,-0.735983,-0.735983
526,6,-0.0636394,0.993351
526,7,0.0484648,0.996141
526,8,0.105589,0.981761
526,9,-0.00716581,0.999916
526,10,-0.407562,-0.407562
526,11,0.913432,0.0936087
526,12,-0.559916,0.558454
526,13,0.0799533,0.0799533
526,14,-0.987966,0.0121772
526,15,-1.17226,-0.13988
526,16,-0.196651,-0.196651
526,17,-0.214214,0.926209
526,18,1.03044,-0.0294956
526,19,-0.018075,0.999463
526,20,0.0239626,0.999056
527,1,-1.16994,-0.138454
527,2,-0.563326,0.55391
527,3,-0.240955,0.907195
527,4,-0.643294,-0.643294
527,5,-0.727112,-0.727112
527,6,-0.309969,0.84928
527,7,-0.0301597,0.998504
527,8,0.435609,0.715823
527,9,0.183046,0.94579
527,10,-0.452087,-0.452087
527,11,0.867891,0.147886
527,12,-0.582257,0.528531
527,13,0.138093,0.138093
527,14,-1.05051,-0.0478839
527,15,-1.18777,-0.149074
527,16,-0.174664,-0.174664
527,17,-0.454934,0.692683
527,18,1.09797,-0.0878293
527,19,-0.0883732,0.987203
527,20,-0.0181401,0.999459
528,1,-0.782507,0.256816
528,2,-0.517977,0.613546
528,3,-0.162662,0.957042
528,4,-0.817491,-0.817491
528,5,-0.734893,-0.734893
528,6,-0.0626334,0.993559
528,7,0.047931,0.996225
528,8,0.10506,0.981943
528,9,-0.00681854,0.999924
528,10,-0.407786,-0.407786
528,11,0.913253,0.0938156
528,12,-0.560163,0.558126
528,13,0.0796408,0.0796408
528,14,-0.988022,0.0121199
528,15,-1.17185,-0.139627
528,16,-0.195266,-0.195266
528,17,-0.215167,0.925566
528,18,1.02957,-0.0286792
528,19,-0.0171038,0.999519
528,20,0.0245393,0.99901
529,1,-1.17079,-0.138976
529,2,-0.564922,0.55178
529,3,-0.241085,0.907098
529,4,-0.644242,-0.644242
529,5,-0.726914,-0.726914
529,6,-0.309238,0.849957
529,7,-0.0313356,0.998386
529,8,0.435036,0.716501
529,9,0.182622,0.946036
529,10,-0.452401,-0.452401
529,11,0.867403,0.148484
529,12,-0.582412,0.528322
529,13,0.137407,0.137407
529,14,-1.05102,-0.0483353
529,15,-1.18641,-0.148291
529,16,-0.174602,-0.174602
529,17,-0.454077,0.693721
529,18,1.09681,-0.0869112
529,19,-0.0887581,0.987092
529,20,-0.017907,0.999473
