t,unit,input,output
500,1,0.918163,0.0881528
500,2,-0.462812,0.683085
500,3,-0.336676,0.823702
500,4,1.10577,-0.0939057
500,5,0.31022,0.849047
500,6,0.668299,0.411261
500,7,0.0360239,0.997867
500,8,0.740231,0.313254
500,9,-1.22348,-0.168019
500,10,0.582889,0.527679
500,11,-0.483931,0.656921
500,12,0.905709,0.102591
500,13,-0.134091,0.970685
500,14,-1.16697,-0.136608
500,15,0.361617,0.798359
500,16,0.801638,0.231739
500,17,-0.085995,0.98788
500,18,0.420831,0.420831
500,19,0.688804,0.383183
500,20,-0.260774,0.891834
501,1,0.983463,0.0168074
501,2,-0.381164,0.777575
501,3,-0.274976,0.880183
501,4,1.02831,-0.0274904
501,5,0.236885,0.910218
501,6,0.586222,0.523187
501,7,0.0649005,0.993086
501,8,0.668163,0.411446
501,9,-1.15718,-0.130378
501,10,0.609427,0.491749
501,11,-0.410569,0.744892
501,12,0.805078,0.227266
501,13,-0.0452691,0.996632
501,14,-1.1054,-0.0936202
501,15,0.309139,0.850048
501,16,0.844494,0.176903
501,17,-0.108806,0.98064
501,18,0.468577,0.468577
501,19,0.767923,0.276141
501,20,-0.282229,0.87403
502,1,0.90796,0.099963
502,2,-0.471728,0.672115
502,3,-0.350786,0.809531
502,4,1.1158,-0.101504
502,5,0.319827,0.840033
502,6,0.67341,0.404257
502,7,0.0166517,0.999544
502,8,0.747199,0.303869
502,9,-1.23742,-0.174563
502,10,0.560673,0.557447
502,11,-0.49401,0.644225
502,12,0.909886,0.0977213
502,13,-0.138967,0.968535
502,14,-1.17969,-0.144357
502,15,0.376189,0.782938
502,16,0.783872,0.255016
502,17,-0.0650515,0.993054
502,18,0.403787,0.403787
502,19,0.681448,0.39325
502,20,-0.238852,0.908763
503,1,0.934217,0.0699153
503,2,-0.43163,0.720514
503,3,-0.328472,0.831735
503,4,1.0805,-0.0737129
503,5,0.288184,0.868879
503,6,0.632579,0.460174
503,7,0.0110628,0.999799
503,8,0.715508,0.346747
503,9,-1.21116,-0.161834
503,10,0.552406,0.568432
503,11,-0.46251,0.683454
503,12,0.854043,0.164976
503,13,-0.0919268,0.986157
503,14,-1.15636,-0.129847
503,15,0.361248,0.798744
503,16,0.790369,0.24647
503,17,-0.054611,0.995101
503,18,0.412745,0.412745
503,19,0.71901,0.341987
503,20,-0.226328,0.917844
504,1,1.04637,-0.0441592
504,2,-0.330017,0.830234
504,3,-0.221237,0.92141
504,4,0.977745,0.0227426
504,5,0.18135,0.946773
504,6,0.524042,0.605682
504,7,0.134929,0.970321
504,8,0.602769,0.500795
504,9,-1.10725,-0.0950393
504,10,0.672059,0.406109
504,11,-0.356755,0.803405
504,12,0.758645,0.28852
504,13,0.011763,0.999772
504,14,-1.04587,-0.0437096
504,15,0.2471,0.902546
504,16,0.905627,0.102687
504,17,-0.180537,0.947242
504,18,0.52536,0.52536
504,19,0.825581,0.200854
504,20,-0.350881,0.809434
505,1,1.06609,-0.061552
505,2,-0.314485,0.845073
505,3,-0.181368,0.946763
505,4,0.958323,0.0433657
505,5,0.164638,0.956005
505,6,0.527752,0.600851
505,7,0.195187,0.938499
505,8,0.59855,0.506516
505,9,-1.06819,-0.0633481
505,10,0.748406,0.302247
505,11,-0.335676,0.824689
505,12,0.763285,0.282322
505,13,0.00759209,0.999905
505,14,-1.0139,-0.0137012
505,15,0.207376,0.930746
505,16,0.963697,0.0375888
505,17,-0.248714,0.901308
505,18,0.57781,0.57781
505,19,0.829814,0.195457
505,20,-0.427101,0.72582
506,1,0.904617,0.103869
506,2,-0.460385,0.686051
506,3,-0.322402,0.83758
506,4,1.10127,-0.0904106
506,5,0.316373,0.8433
506,6,0.696462,0.372715
506,7,0.0486276,0.996115
506,8,0.765747,0.27904
506,9,-1.20579,-0.159027
506,10,0.612482,0.487593
506,11,-0.484627,0.656048
506,12,0.915032,0.0917597
506,13,-0.156475,0.960208
506,14,-1.16451,-0.135067
506,15,0.358105,0.802009
506,16,0.820691,0.207113
506,17,-0.102146,0.982925
506,18,0.437889,0.437889
506,19,0.672303,0.405774
506,20,-0.283609,0.872844
507,1,0.935874,0.0680575
507,2,-0.421541,0.732287
507,3,-0.315023,0.844568
507,4,1.06528,-0.0608505
507,5,0.276891,0.878572
507,6,0.635816,0.455748
507,7,0.0215589,0.999236
507,8,0.714938,0.347524
507,9,-1.19526,-0.153305
507,10,0.569128,0.546156
507,11,-0.451502,0.696835
507,12,0.847655,0.172942
507,13,-0.0923181,0.98604
507,14,-1.15111,-0.126397
507,15,0.352812,0.80746
507,16,0.799742,0.234209
507,17,-0.0612239,0.993846
507,18,0.431102,0.431102
507,19,0.727659,0.33025
507,20,-0.235421,0.911294
508,1,1.08364,-0.0762994
508,2,-0.292941,0.864699
508,3,-0.181684,0.94658
508,4,0.937372,0.0663824
508,5,0.141733,0.967282
508,6,0.489857,0.649472
508,7,0.176147,0.949737
508,8,0.567587,0.548218
508,9,-1.06715,-0.0624584
508,10,0.714783,0.347734
508,11,-0.31904,0.84078
508,12,0.723025,0.336535
508,13,0.0461395,0.996502
508,14,-1.00862,-0.00854819
508,15,0.207234,0.930839
508,16,0.944591,0.0583632
508,17,-0.221941,0.920921
508,18,0.568007,0.568007
508,19,0.863922,0.152758
508,20,-0.391137,0.766675
509,1,1.00273,-0.00272038
509,2,-0.376215,0.782911
509,3,-0.236204,0.910719
509,4,1.01976,-0.0193694
509,5,0.228794,0.91609
509,6,0.599551,0.505161
509,7,0.147499,0.964595
509,8,0.667589,0.412233
509,9,-1.12244,-0.106417
509,10,0.705717,0.360082
509,11,-0.398701,0.75828
509,12,0.834305,0.189754
509,13,-0.0626045,0.993565
509,14,-1.07093,-0.0656845
509,15,0.262413,0.890517
509,16,0.914201,0.0927192
509,17,-0.203462,0.933283
509,18,0.525584,0.525584
509,19,0.763047,0.28264
509,20,-0.382345,0.776294
510,1,0.941839,0.0614097
510,2,-0.418806,0.735449
510,3,-0.292144,0.865404
510,4,1.05871,-0.0551442
510,5,0.272603,0.882166
510,6,0.647696,0.439489
510,7,0.062439,0.993599
510,8,0.721537,0.338554
510,9,-1.17398,-0.140925
510,10,0.622063,0.474536
510,11,-0.442279,0.707903
510,12,0.859594,0.158094
510,13,-0.107009,0.98127
510,14,-1.13396,-0.11468
510,15,0.330968,0.829307
510,16,0.838531,0.184408
510,17,-0.110681,0.97997
510,18,0.464365,0.464365
510,19,0.719285,0.341613
510,20,-0.291671,0.865821
511,1,1.00316,-0.00314924
511,2,-0.363646,0.796238
511,3,-0.249036,0.90106
511,4,1.00545,-0.00541808
511,5,0.214488,0.926024
511,6,0.574408,0.539082
511,7,0.102463,0.98282
511,8,0.650229,0.436018
511,9,-1.13206,-0.113337
511,10,0.649634,0.436834
511,11,-0.389897,0.76804
511,12,0.796169,0.238873
511,13,-0.0353228,0.997949
511,14,-1.08371,-0.0763585
511,15,0.281832,0.874371
511,16,0.874207,0.140177
511,17,-0.146312,0.965156
511,18,0.502555,0.502555
511,19,0.787846,0.249785
511,20,-0.319627,0.840223
512,1,1.03099,-0.0300124
512,2,-0.346306,0.814077
512,3,-0.219992,0.922271
512,4,0.98776,0.0123889
512,5,0.194401,0.938984
512,6,0.556634,0.56282
512,7,0.148098,0.96431
512,8,0.62975,0.464041
512,9,-1.10543,-0.0936408
512,10,0.697828,0.370849
512,11,-0.368146,0.791504
512,12,0.787743,0.24992
512,13,-0.0209632,0.999277
512,14,-1.05286,-0.0499749
512,15,0.247572,0.902185
512,16,0.916081,0.0905496
512,17,-0.198338,0.936536
512,18,0.537516,0.537516
512,19,0.803037,0.229918
512,20,-0.37347,0.785849
513,1,0.90513,0.103268
513,2,-0.465355,0.679968
513,3,-0.333919,0.826418
513,4,1.10629,-0.0942998
513,5,0.317087,0.842627
513,6,0.68827,0.383914
513,7,0.0334346,0.998162
513,8,0.760022,0.286679
513,9,-1.21809,-0.165361
513,10,0.590721,0.517112
513,11,-0.487803,0.652059
513,12,0.911794,0.0955054
513,13,-0.150338,0.963235
513,14,-1.17171,-0.139543
513,15,0.366267,0.793487
513,16,0.804457,0.228072
513,17,-0.0851923,0.988104
513,18,0.424875,0.424875
513,19,0.675697,0.401124
513,20,-0.263997,0.889236
514,1,0.94038,0.0630294
514,2,-0.420452,0.733548
514,3,-0.315478,0.844141
514,4,1.06609,-0.0615493
514,5,0.276054,0.879277
514,6,0.629187,0.46481
514,7,0.0225342,0.999165
514,8,0.709635,0.354742
514,9,-1.1967,-0.154107
514,10,0.567393,0.548477
514,11,-0.450845,0.697627
514,12,0.845201,0.176016
514,13,-0.0868054,0.987651
514,14,-1.14824,-0.124485
514,15,0.350995,0.809318
514,16,0.800651,0.233024
514,17,-0.0637775,0.993323
514,18,0.428777,0.428777
514,19,0.729827,0.327313
514,20,-0.236483,0.910514
515,1,1.07309,-0.0675187
515,2,-0.304123,0.854654
515,3,-0.192583,0.940099
515,4,0.949478,0.0529875
515,5,0.153403,0.961738
515,6,0.500263,0.636285
515,7,0.165835,0.955372
515,8,0.578025,0.534224
515,9,-1.07839,-0.0719606
515,10,0.704433,0.361834
515,11,-0.329864,0.830383
515,12,0.734405,0.32112
515,13,0.0353782,0.997942
515,14,-1.01888,-0.0185174
515,15,0.21804,0.923612
515,16,0.934821,0.0692374
515,17,-0.211987,0.927701
515,18,0.556716,0.556716
515,19,0.852089,0.167407
515,20,-0.381986,0.776684
516,1,1.05708,-0.0537076
516,2,-0.321895,0.838064
516,3,-0.183753,0.945377
516,4,0.965382,0.0357884
516,5,0.173832,0.95103
516,6,0.542844,0.581071
516,7,0.197477,0.937076
516,8,0.611679,0.488686
516,9,-1.07009,-0.0649722
516,10,0.75463,0.293894
516,11,-0.343955,0.816446
516,12,0.777205,0.263823
516,13,-0.00628379,0.999935
516,14,-1.01822,-0.0178863
516,15,0.210277,0.928837
516,16,0.964987,0.0362103
516,17,-0.252749,0.898182
516,18,0.577338,0.577338
516,19,0.818477,0.209955
516,20,-0.431721,0.720407
517,1,0.931382,0.0731041
517,2,-0.43005,0.722369
517,3,-0.293231,0.864443
517,4,1.06988,-0.0647914
517,5,0.286252,0.87056
517,6,0.668926,0.4104
517,7,0.0741019,0.990992
517,8,0.738803,0.315179
517,9,-1.17577,-0.14201
517,10,0.638892,0.45154
517,11,-0.454374,0.693362
517,12,0.88315,0.129359
517,13,-0.128168,0.973197
517,14,-1.13705,-0.116843
517,15,0.331187,0.829093
517,16,0.847089,0.17365
517,17,-0.126584,0.97385
517,18,0.466928,0.466928
517,19,0.701756,0.365487
517,20,-0.308451,0.850683
518,1,0.949282,0.0532024
518,2,-0.410897,0.744517
518,3,-0.297652,0.860505
518,4,1.05198,-0.0491946
518,5,0.263529,0.889615
518,6,0.628046,0.466369
518,7,0.0468158,0.996399
518,8,0.704508,0.361731
518,9,-1.17879,-0.143825
518,10,0.596991,0.508629
518,11,-0.437964,0.713035
518,12,0.841972,0.180072
518,13,-0.0864532,0.987751
518,14,-1.13561,-0.115833
518,15,0.33458,0.825769
518,16,0.821677,0.205848
518,17,-0.0886079,0.987135
518,18,0.453278,0.453278
518,19,0.737779,0.316562
518,20,-0.263799,0.889396
519,1,1.00751,-0.00745215
519,2,-0.367424,0.792267
519,3,-0.252393,0.898459
519,4,1.01018,-0.0100717
519,5,0.215905,0.925066
519,6,0.569701,0.54539
519,7,0.105668,0.981734
519,8,0.6464,0.441263
519,9,-1.1372,-0.116947
519,10,0.648477,0.438418
519,11,-0.392388,0.765294
519,12,0.799656,0.234321
519,13,-0.0331735,0.998191
519,14,-1.08233,-0.0752188
519,15,0.279829,0.876081
519,16,0.87477,0.139493
519,17,-0.152107,0.962374
519,18,0.499566,0.499566
519,19,0.787238,0.250584
519,20,-0.323175,0.83684
520,1,0.990817,0.00926683
520,2,-0.385894,0.77243
520,3,-0.259983,0.892467
520,4,1.02851,-0.0276804
520,5,0.235174,0.911475
520,6,0.5962,0.509701
520,7,0.106857,0.981323
520,8,0.670013,0.408911
520,9,-1.14545,-0.122606
520,10,0.657309,0.42632
520,11,-0.407666,0.74819
520,12,0.826717,0.199403
520,13,-0.0602847,0.994033
520,14,-1.09241,-0.0834113
520,15,0.288066,0.868982
520,16,0.876764,0.137073
520,17,-0.157857,0.959511
520,18,0.496618,0.496618
520,19,0.761548,0.284641
520,20,-0.334134,0.826207
521,1,0.890602,0.120432
521,2,-0.478913,0.663193
521,3,-0.355705,0.804488
521,4,1.12102,-0.10537
521,5,0.330281,0.829977
521,6,0.694242,0.375748
521,7,0.00288599,0.999986
521,8,0.76881,0.274961
521,9,-1.23961,-0.175552
521,10,0.555529,0.564288
521,11,-0.502172,0.633852
521,12,0.917074,0.0894055
521,13,-0.156302,0.960295
521,14,-1.19136,-0.151121
521,15,0.388559,0.769511
521,16,0.776025,0.265384
521,17,-0.0514942,0.995644
521,18,0.399079,0.399079
521,19,0.66631,0.413986
521,20,-0.229019,0.91593
522,1,0.889237,0.122061
522,2,-0.473917,0.669404
522,3,-0.373544,0.78577
522,4,1.12226,-0.106285
522,5,0.330779,0.829492
522,6,0.676063,0.400624
522,7,-0.0357814,0.997895
522,8,0.75818,0.289141
522,9,-1.2556,-0.182388
522,10,0.504116,0.631369
522,11,-0.506758,0.627989
522,12,0.89629,0.113674
522,13,-0.134126,0.97067
522,14,-1.20222,-0.157117
522,15,0.40654,0.749466
522,16,0.741943,0.310946
522,17,-0.00542117,0.999952
522,18,0.367066,0.367066
522,19,0.678687,0.39703
522,20,-0.17515,0.950296
523,1,0.965041,0.0361529
523,2,-0.406756,0.749221
523,3,-0.309172,0.850018
523,4,1.05805,-0.0545637
523,5,0.262483,0.89046
523,6,0.596571,0.509198
523,7,0.0371034,0.997737
523,8,0.679943,0.395311
523,9,-1.19411,-0.152666
523,10,0.567984,0.547688
523,11,-0.439772,0.710888
523,12,0.828469,0.197169
523,13,-0.0582872,0.994421
523,14,-1.1301,-0.111946
523,15,0.335386,0.824975
523,16,0.81032,0.22047
523,17,-0.0804166,0.989396
523,18,0.429408,0.429408
523,19,0.749989,0.30012
523,20,-0.245989,0.903394
524,1,1.01834,-0.0179957
524,2,-0.36312,0.796789
524,3,-0.248396,0.901552
524,4,1.01072,-0.0106046
524,5,0.21278,0.927171
524,6,0.556635,0.562819
524,7,0.114563,0.97855
524,8,0.634415,0.457664
524,9,-1.13559,-0.115825
524,10,0.653938,0.430937
524,11,-0.386589,0.77167
524,12,0.79516,0.240193
524,13,-0.0226592,0.999156
524,14,-1.07251,-0.0670259
524,15,0.272351,0.882376
524,16,0.884839,0.127328
524,17,-0.163211,0.956755
524,18,0.50137,0.50137
524,19,0.790759,0.245959
524,20,-0.336213,0.824159
525,1,0.937984,0.0656993
