t,unit,input,output
500,1,1.73716,1.73716
500,2,0.26329,0.26329
500,3,0.86974,0.86974
500,4,-0.0435735,-0.0454165
500,5,1.03205,1.03205
500,6,1.00451,1.00451
500,7,3.26669,3.26669
500,8,-0.200828,-0.200828
500,9,0.640739,0.640739
500,10,0.769456,0.769456
500,11,0.325746,0.325746
500,12,-1.85526,-1.85526
500,13,-0.433902,-0.433902
500,14,3.12976,3.12976
500,15,-0.303673,-0.372899
500,16,-1.06862,-1.06862
500,17,-0.674801,-0.674801
500,18,-0.563575,-0.563575
500,19,-0.131523,-0.147168
500,20,-0.540855,-0.540855
500,21,0.429938,0.544906
500,22,-1.14578,-1.14578
500,23,-0.1346,-0.1346
500,24,0.827108,0.827108
500,25,-0.0702017,-0.0702017
500,26,-1.53095,-1.53095
500,27,0.814107,0.814107
500,28,-0.522271,-0.522271
500,29,0.032112,0.0331212
500,30,-2.23382,0.172921
500,31,1.22819,0.916521
500,32,0.158988,0.158988
500,33,-1.42616,-1.42616
500,34,0.172446,0.172446
500,35,0.522374,0.522374
500,36,0.85849,0.967384
500,37,0.677178,0.837177
500,38,0.940047,0.940047
500,39,-1.54153,-1.54153
500,40,-0.697467,-0.697467
500,41,0.128156,0.143055
500,42,0.4617,0.587048
500,43,1.53693,1.53693
500,44,0.569422,0.72175
500,45,1.02182,1.02182
500,46,-0.129046,-0.129046
500,47,-0.892528,-0.981109
500,48,0.888265,0.888265
500,49,0.761112,0.761112
500,50,0.737765,0.890659
500,51,-1.12772,-0.973381
500,52,-0.0907196,-0.0907196
500,53,-0.609247,-0.609247
500,54,-0.394875,-0.497596
500,55,0.860381,0.860381
500,56,0.293472,0.358977
500,57,-1.02622,-1.02622
500,58,0.701966,0.701966
500,59,-0.00449872,-0.00449872
500,60,-0.0270864,-0.0270864
500,61,-0.642324,-0.642324
500,62,-0.798016,-0.798016
500,63,-0.929619,-0.929619
500,64,-0.507697,-0.507697
500,65,0.200752,0.234853
500,66,-1.23372,-0.912535
500,67,1.14227,0.967039
500,68,0.453024,0.453024
500,69,-0.02427,-0.02427
500,70,0.0818946,0.0818946
500,71,-0.824176,-0.949918
500,72,0.386158,0.386158
500,73,-0.631807,-0.631807
500,74,-0.620052,-0.620052
500,75,-0.771858,-0.771858
500,76,0.349554,0.349554
500,77,-0.691228,-0.850387
500,78,1.74392,0.308284
500,79,0.832673,0.832673
500,80,0.126979,0.126979
500,81,0.849786,0.963294
500,82,-0.0506728,-0.0506728
500,83,1.04508,0.99666
500,84,0.914567,0.914567
500,85,0.503432,0.640983
500,86,-0.211434,-0.211434
500,87,-0.0537646,-0.0537646
500,88,-1.2598,-1.2598
500,89,0.14848,0.14848
500,90,0.312044,0.312044
500,91,-1.22458,-0.919078
500,92,1.86079,0.156622
500,93,-1.54055,-1.54055
500,94,-0.456694,-0.456694
500,95,-0.592063,-0.592063
500,96,1.60899,1.60899
500,97,1.03825,1.03825
500,98,-1.54197,-1.54197
500,99,0.334755,0.334755
500,100,0.552811,0.702028
501,1,1.73625,1.73625
501,2,0.263372,0.263372
501,3,0.867864,0.867864
501,4,-0.0441433,-0.046034
501,5,1.03979,1.03979
501,6,1.00941,1.00941
501,7,3.26269,3.26269
501,8,-0.203509,-0.203509
501,9,0.635807,0.635807
501,10,0.774293,0.774293
501,11,0.320445,0.320445
501,12,-1.8575,-1.8575
501,13,-0.439933,-0.439933
501,14,3.13085,3.13085
501,15,-0.2975,-0.364471
501,16,-1.07282,-1.07282
501,17,-0.671133,-0.671133
501,18,-0.560113,-0.560113
501,19,-0.125994,-0.140422
501,20,-0.537301,-0.537301
501,21,0.427049,0.541035
501,22,-1.14244,-1.14244
501,23,-0.141082,-0.141082
501,24,0.817507,0.817507
501,25,-0.0713569,-0.0713569
501,26,-1.5334,-1.5334
501,27,0.811815,0.811815
501,28,-0.524459,-0.524459
501,29,0.037166,0.038513
501,30,-2.23372,0.172873
501,31,1.22523,0.918621
501,32,0.151106,0.151106
501,33,-1.42938,-1.42938
501,34,0.177861,0.177861
501,35,0.523162,0.523162
501,36,0.855829,0.966159
501,37,0.678382,0.838328
501,38,0.933464,0.933464
501,39,-1.5422,-1.5422
501,40,-0.692656,-0.692656
501,41,0.128176,0.14308
501,42,0.457434,0.581437
501,43,1.53063,1.53063
501,44,0.573327,0.72632
501,45,1.02953,1.02953
501,46,-0.131375,-0.131375
