t,unit,input,output
500,1,-0.721386,0.338759
500,2,1.08492,-0.0773497
500,3,0.639624,0.450539
500,4,-0.727401,0.3306
500,5,-1.18757,-0.14896
500,6,-0.604766,0.498084
500,7,0.332027,0.828273
500,8,0.294428,0.863381
500,9,0.053448,0.995308
500,10,-0.0265919,0.998837
500,11,-0.387426,0.770754
500,12,-0.67886,0.396793
500,13,-0.632639,0.460092
500,14,0.0733376,0.991176
500,15,0.599798,0.504824
500,16,-0.199883,0.935563
500,17,-0.074906,0.990796
500,18,0.963424,0.0378811
500,19,0.411867,0.743412
500,20,-0.827868,0.197936
500,21,1.52455,1.52455
500,22,-0.910174,0.0973869
500,23,-0.12543,0.974321
500,24,-0.779415,0.2609
500,25,0.449668,0.699046
500,26,-1.39753,-0.216065
500,27,-0.0826673,0.988797
500,28,0.549126,0.549126
500,29,0.96082,0.0406752
500,30,1.61037,-0.1859
500,31,1.13874,-0.118012
500,32,-0.388109,-0.388109
500,33,-0.747647,0.303267
500,34,0.242067,0.906362
500,35,0.559101,0.559539
500,36,-0.262074,0.89079
500,37,-0.319807,0.840052
500,38,0.00699123,0.99992
500,39,1.24798,-0.179204
500,40,0.171618,0.952252
500,41,-0.493525,0.644839
500,42,-0.793343,0.242571
500,43,-0.978781,0.0216631
500,44,0.740838,0.312434
500,45,0.38277,0.775833
500,46,-0.0715476,0.991601
500,47,-0.00475192,0.999963
500,48,-1.15221,-0.127128
500,49,-0.804361,0.228196
500,50,0.388388,0.769699
500,51,-0.301609,0.856939
500,52,0.744237,0.307855
500,53,-0.855772,0.162827
500,54,-0.496268,0.641363
500,55,1.42566,-0.21721
500,56,-0.147287,-0.147287
500,57,-0.674985,-0.674985
500,58,-0.923278,0.0822951
500,59,0.467855,0.676894
500,60,-0.215738,0.92518
500,61,-1.28641,-0.193792
500,62,-0.634774,0.457174
500,63,0.939224,0.0643157
500,64,0.592084,0.592084
500,65,-0.261169,0.891517
500,66,-0.66428,0.416767
500,67,-0.610626,0.490118
500,68,0.633097,0.459466
500,69,-0.285448,-0.285448
500,70,0.753494,0.295417
500,71,0.198065,0.936707
500,72,-1.50365,-0.211677
500,73,0.813501,0.813501
500,74,0.785524,0.25284
500,75,0.329871,0.830376
500,76,0.161226,0.957787
500,77,-1.04716,-0.0448758
500,78,0.345451,0.814941
500,79,0.130056,0.972408
500,80,-0.149673,-0.149673
500,81,-1.7804,-0.113787
500,82,-0.0183771,0.999445
500,83,-0.802463,-0.802463
500,84,0.492717,0.64586
500,85,0.433508,0.718304
500,86,-0.422621,0.731035
500,87,-1.70258,-0.150358
500,88,1.14335,-0.121183
500,89,-0.306942,0.852072
500,90,1.56259,-0.19978
500,91,0.0637566,0.993327
500,92,0.393622,0.763929
500,93,0.703581,0.362996
500,94,0.338574,0.821822
500,95,-0.246734,-0.246734
500,96,-0.29405,0.863717
500,97,-0.653623,0.43137
500,98,-1.00169,-0.00168733
500,99,0.980184,0.0202035
500,100,-0.243335,0.905407
501,1,-0.72611,0.33235
501,2,1.08716,-0.079171
501,3,0.638187,0.452505
501,4,-0.725734,0.332859
501,5,-1.18844,-0.149459
501,6,-0.60942,0.491759
501,7,0.333776,0.826559
501,8,0.295278,0.862626
501,9,0.0527853,0.995423
501,10,-0.0249332,0.998978
501,11,-0.38948,0.768499
501,12,-0.675184,0.401828
501,13,-0.63621,0.45521
501,14,0.0772116,0.990222
501,15,0.597846,0.50747
501,16,-0.197793,0.936878
501,17,-0.0739088,0.991039
501,18,0.964866,0.0363399
501,19,0.410221,0.745288
501,20,-0.829578,0.195757
501,21,1.52493,1.52493
501,22,-0.913743,0.0932481
501,23,-0.124082,0.974866
501,24,-0.77937,0.260959
501,25,0.451613,0.696701
501,26,-1.39609,-0.21596
501,27,-0.0810453,0.98923
501,28,0.551021,0.551021
501,29,0.9558,0.0460953
501,30,1.61063,-0.185813
501,31,1.13672,-0.116613
501,32,-0.392668,-0.392668
501,33,-0.753392,0.295553
501,34,0.244172,0.904775
501,35,0.556999,0.562335
501,36,-0.27044,0.883961
501,37,-0.319414,0.840425
501,38,0.00874404,0.999874
501,39,1.24395,-0.177467
501,40,0.171825,0.952138
501,41,-0.493226,0.645217
501,42,-0.793257,0.242683
501,43,-0.976522,0.0240211
501,44,0.741756,0.311197
501,45,0.381601,0.777102
501,46,-0.0689155,0.992206
501,47,-0.0103796,0.999823
501,48,-1.15217,-0.127098
501,49,-0.806168,0.22585
501,50,0.391611,0.766152
501,51,-0.30273,0.855922
501,52,0.748794,0.301726
501,53,-0.850347,0.169579
501,54,-0.496498,0.641072
501,55,1.42345,-0.217183
501,56,-0.152753,-0.152753
501,57,-0.673565,-0.673565
501,58,-0.921979,0.083779
501,59,0.466996,0.677951
501,60,-0.217595,0.923916
501,61,-1.28353,-0.192827
501,62,-0.637932,0.452854
501,63,0.937991,0.0656912
501,64,0.595371,0.595371
501,65,-0.263882,0.889329
501,66,-0.666228,0.414098
501,67,-0.611044,0.489549
501,68,0.634825,0.457104
501,69,-0.285053,-0.285053
501,70,0.754462,0.294119
501,71,0.195988,0.938003
501,72,-1.50395,-0.211634
501,73,0.815557,0.815557
501,74,0.785091,0.253411
501,75,0.329807,0.830439
501,76,0.163335,0.95669
501,77,-1.04801,-0.0456366
501,78,0.344291,0.816109
501,79,0.129706,0.972555
501,80,-0.152286,-0.152286
501,81,-1.78116,-0.113413
501,82,-0.0192755,0.999389
501,83,-0.804468,-0.804468
501,84,0.496138,0.641528
501,85,0.438951,0.711864
501,86,-0.421667,0.732142
501,87,-1.70637,-0.148694
501,88,1.14295,-0.120907
501,89,-0.306679,0.852315
501,90,1.5592,-0.200628
501,91,0.061103,0.99387
501,92,0.393507,0.764056
501,93,0.704872,0.361235
501,94,0.338437,0.821957
501,95,-0.249848,-0.249848
501,96,-0.294578,0.863248
501,97,-0.656676,0.427187
501,98,-1.00243,-0.00242666
501,99,0.976252,0.0243029
501,100,-0.24869,0.901326
502,1,-0.721252,0.338941
502,2,1.08468,-0.0771528
502,3,0.638339,0.452296
502,4,-0.724648,0.334332
502,5,-1.18953,-0.15008
502,6,-0.609737,0.491328
502,7,0.332187,0.828116
502,8,0.294189,0.863594
502,9,0.0547929,0.995069
502,10,-0.0279012,0.99872
502,11,-0.386798,0.771441
502,12,-0.677213,0.399048
502,13,-0.632923,0.459704
502,14,0.0713917,0.991637
502,15,0.602866,0.500663
502,16,-0.197268,0.937206
502,17,-0.0752201,0.990719
502,18,0.962541,0.0388271
502,19,0.410055,0.745477
502,20,-0.830537,0.194537
502,21,1.52497,1.52497
502,22,-0.915488,0.0912333
502,23,-0.125718,0.974204
502,24,-0.778176,0.262538
502,25,0.447735,0.701372
502,26,-1.40041,-0.216263
502,27,-0.0848002,0.988213
502,28,0.550193,0.550193
502,29,0.962501,0.0388704
502,30,1.60955,-0.186166
502,31,1.13884,-0.118086
502,32,-0.389085,-0.389085
502,33,-0.749288,0.301061
502,34,0.242311,0.906178
502,35,0.558181,0.560764
502,36,-0.263443,0.889684
502,37,-0.319591,0.840257
502,38,0.00657265,0.999929
502,39,1.24649,-0.178568
502,40,0.169104,0.95362
502,41,-0.492985,0.645522
502,42,-0.793026,0.242987
502,43,-0.976718,0.0238153
502,44,0.740758,0.312543
502,45,0.382423,0.77621
502,46,-0.0726408,0.991343
502,47,-0.00576531,0.999945
502,48,-1.14992,-0.125608
502,49,-0.80287,0.230135
502,50,0.390811,0.767034
502,51,-0.300974,0.857514
502,52,0.745413,0.306272
502,53,-0.851895,0.167648
502,54,-0.50006,0.636543
502,55,1.42744,-0.217225
502,56,-0.146509,-0.146509
502,57,-0.673539,-0.673539
502,58,-0.922247,0.083472
502,59,0.46785,0.6769
502,60,-0.218041,0.923611
502,61,-1.28648,-0.193818
502,62,-0.635124,0.456694
502,63,0.939206,0.0643365
502,64,0.592896,0.592896
502,65,-0.260944,0.891698
502,66,-0.665503,0.415092
502,67,-0.611031,0.489567
502,68,0.633618,0.458754
502,69,-0.28596,-0.28596
502,70,0.754147,0.294542
502,71,0.197575,0.937014
502,72,-1.50159,-0.211979
502,73,0.812805,0.812805
502,74,0.783279,0.255797
502,75,0.330481,0.829782
502,76,0.161795,0.957492
502,77,-1.04649,-0.0442648
502,78,0.345412,0.81498
502,79,0.129169,0.97278
502,80,-0.150143,-0.150143
502,81,-1.77987,-0.114051
502,82,-0.0193348,0.999385
502,83,-0.802507,-0.802507
502,84,0.495224,0.642687
502,85,0.433417,0.718411
502,86,-0.423727,0.729751
502,87,-1.70204,-0.150592
502,88,1.14112,-0.119659
502,89,-0.308104,0.851003
502,90,1.56062,-0.200276
502,91,0.0604723,0.993995
502,92,0.394385,0.763083
502,93,0.706651,0.35881
502,94,0.337042,0.823339
502,95,-0.249863,-0.249863
502,96,-0.294761,0.863085
502,97,-0.652196,0.433325
502,98,-1.00057,-0.00057389
502,99,0.979989,0.0204058
502,100,-0.242926,0.905715
503,1,-0.726995,0.33115
503,2,1.08558,-0.0778864
503,3,0.640321,0.449585
503,4,-0.726733,0.331505
503,5,-1.19021,-0.150472
503,6,-0.609568,0.491557
503,7,0.332879,0.827438
503,8,0.294984,0.862888
503,9,0.0517387,0.995602
503,10,-0.0248276,0.998986
503,11,-0.389141,0.768872
503,12,-0.676511,0.40001
503,13,-0.638236,0.452438
503,14,0.0757961,0.990577
503,15,0.600827,0.50343
503,16,-0.197848,0.936844
503,17,-0.0742308,0.990961
503,18,0.964723,0.0364917
503,19,0.406798,0.749173
503,20,-0.831138,0.193773
503,21,1.52187,1.52187
503,22,-0.916437,0.0901391
503,23,-0.125912,0.974125
503,24,-0.779478,0.260816
503,25,0.448,0.701054
503,26,-1.39503,-0.215879
503,27,-0.0809887,0.989245
503,28,0.550938,0.550938
503,29,0.958096,0.0436107
503,30,1.60962,-0.186143
503,31,1.13755,-0.11719
503,32,-0.391417,-0.391417
503,33,-0.752714,0.296463
503,34,0.242737,0.905858
503,35,0.556696,0.562738
503,36,-0.267121,0.886692
503,37,-0.31846,0.841329
503,38,0.00966928,0.999846
503,39,1.24463,-0.177762
503,40,0.171058,0.952558
503,41,-0.491556,0.647328
503,42,-0.792805,0.243276
503,43,-0.976684,0.0238518
503,44,0.743389,0.308997
503,45,0.383189,0.775378
503,46,-0.0721355,0.991462
503,47,-0.00886744,0.999871
503,48,-1.14916,-0.125098
503,49,-0.804969,0.227407
503,50,0.3931,0.764506
503,51,-0.302226,0.85638
503,52,0.748104,0.302653
503,53,-0.850696,0.169143
503,54,-0.498505,0.638521
503,55,1.42643,-0.217218
503,56,-0.148707,-0.148707
503,57,-0.673962,-0.673962
503,58,-0.922116,0.0836215
503,59,0.468184,0.676488
503,60,-0.215333,0.925453
503,61,-1.28516,-0.193377
503,62,-0.63897,0.451433
503,63,0.93742,0.0663281
503,64,0.592888,0.592888
503,65,-0.265015,0.88841
503,66,-0.663808,0.417414
503,67,-0.611439,0.489013
503,68,0.638627,0.451902
503,69,-0.286488,-0.286488
503,70,0.75371,0.295128
503,71,0.197491,0.937067
503,72,-1.50412,-0.211608
503,73,0.816787,0.816787
503,74,0.78281,0.256417
503,75,0.32863,0.831582
503,76,0.162351,0.957204
503,77,-1.04701,-0.0447379
503,78,0.344944,0.815452
503,79,0.128659,0.972993
503,80,-0.152617,-0.152617
503,81,-1.78116,-0.113411
503,82,-0.0193705,0.999383
503,83,-0.807314,-0.807314
503,84,0.496675,0.640846
503,85,0.435637,0.71579
503,86,-0.426231,0.726836
503,87,-1.70758,-0.148159
503,88,1.14336,-0.121186
503,89,-0.307687,0.851388
503,90,1.55921,-0.200628
503,91,0.0594813,0.99419
503,92,0.393741,0.763797
503,93,0.70367,0.362874
503,94,0.334563,0.825785
503,95,-0.24928,-0.24928
503,96,-0.293172,0.864495
503,97,-0.654671,0.429933
503,98,-0.999909,9.06469e-05
503,99,0.977283,0.0232258
503,100,-0.247003,0.90262
504,1,-0.724547,0.334469
504,2,1.08809,-0.0799267
504,3,0.637702,0.453169
504,4,-0.726761,0.331467
504,5,-1.18602,-0.148068
504,6,-0.609218,0.492033
504,7,0.331921,0.828376
504,8,0.291389,0.86607
504,9,0.0588917,0.994305
504,10,-0.026237,0.998868
504,11,-0.383769,0.774746
504,12,-0.677065,0.399251
504,13,-0.637614,0.453288
504,14,0.0735107,0.991135
504,15,0.599297,0.505504
504,16,-0.19435,0.939015
504,17,-0.0767198,0.990346
504,18,0.964236,0.0370124
504,19,0.411066,0.744325
504,20,-0.828585,0.197021
504,21,1.52807,1.52807
504,22,-0.912636,0.0945298
504,23,-0.124032,0.974886
504,24,-0.780073,0.260029
504,25,0.445058,0.704582
504,26,-1.39958,-0.216208
504,27,-0.0805688,0.989356
504,28,0.550814,0.550814
504,29,0.958468,0.0432092
504,30,1.61065,-0.185807
504,31,1.13418,-0.114831
504,32,-0.390256,-0.390256
504,33,-0.751906,0.297547
504,34,0.247139,0.902517
504,35,0.550454,0.571019
504,36,-0.264976,0.888441
504,37,-0.317191,0.842528
504,38,0.0140082,0.999677
504,39,1.24043,-0.175917
504,40,0.169983,0.953144
504,41,-0.495114,0.642827
504,42,-0.79304,0.242968
504,43,-0.97475,0.0258764
504,44,0.739258,0.314566
504,45,0.376698,0.782393
504,46,-0.0729824,0.991261
504,47,-0.00871258,0.999875
504,48,-1.15046,-0.125964
504,49,-0.808941,0.222255
504,50,0.394377,0.763092
504,51,-0.303566,0.855161
504,52,0.747247,0.303804
504,53,-0.850114,0.169869
504,54,-0.497091,0.640318
