t,unit,input,output
500,1,4.2267,4.2267
500,2,-0.452425,0.695721
500,3,-0.531139,-0.531139
500,4,0.137322,0.137322
500,5,1.21794,1.21794
500,6,1.54021,1.54021
500,7,-0.42404,-0.42404
500,8,2.85032,2.85032
500,9,-0.286652,-0.286652
500,10,-2.31788,-2.31788
500,11,-2.61978,-2.61978
500,12,-1.33692,-1.33692
500,13,-0.900922,-0.900922
500,14,-2.91013,-2.91013
500,15,-0.586029,-0.586029
500,16,0.684371,0.684371
500,17,-0.5406,-0.5406
500,18,-0.599334,-0.599334
500,19,-0.587253,-0.587253
500,20,0.503288,0.632427
501,1,4.22616,4.22616
501,2,-0.45481,0.692834
501,3,-0.5321,-0.5321
501,4,0.138575,0.138575
501,5,1.21718,1.21718
501,6,1.54084,1.54084
501,7,-0.422386,-0.422386
501,8,2.85107,2.85107
501,9,-0.287682,-0.287682
501,10,-2.31813,-2.31813
501,11,-2.61862,-2.61862
501,12,-1.33639,-1.33639
501,13,-0.902095,-0.902095
501,14,-2.91129,-2.91129
501,15,-0.586265,-0.586265
501,16,0.684804,0.684804
501,17,-0.542156,-0.542156
501,18,-0.59796,-0.59796
501,19,-0.586732,-0.586732
501,20,0.501599,0.634582
502,1,4.22694,4.22694
502,2,-0.45227,0.695908
502,3,-0.530977,-0.530977
502,4,0.137304,0.137304
502,5,1.21814,1.21814
502,6,1.54008,1.54008
502,7,-0.424267,-0.424267
502,8,2.85027,2.85027
502,9,-0.286461,-0.286461
502,10,-2.31808,-2.31808
502,11,-2.61969,-2.61969
502,12,-1.33693,-1.33693
502,13,-0.900664,-0.900664
502,14,-2.90999,-2.90999
502,15,-0.585912,-0.585912
502,16,0.684208,0.684208
502,17,-0.540726,-0.540726
502,18,-0.59945,-0.59945
502,19,-0.587431,-0.587431
502,20,0.503599,0.63203
503,1,4.22585,4.22585
503,2,-0.455143,0.69243
503,3,-0.532347,-0.532347
503,4,0.138786,0.138786
503,5,1.21728,1.21728
503,6,1.54133,1.54133
503,7,-0.422434,-0.422434
503,8,2.85157,2.85157
503,9,-0.288026,-0.288026
503,10,-2.31817,-2.31817
503,11,-2.61891,-2.61891
503,12,-1.33614,-1.33614
503,13,-0.902605,-0.902605
503,14,-2.91179,-2.91179
503,15,-0.586034,-0.586034
503,16,0.68465,0.68465
503,17,-0.542212,-0.542212
503,18,-0.597881,-0.597881
503,19,-0.587045,-0.587045
503,20,0.501674,0.634486
504,1,4.22754,4.22754
504,2,-0.451541,0.696788
504,3,-0.53046,-0.53046
504,4,0.136671,0.136671
504,5,1.21788,1.21788
