t,unit,input,output
500,1,-8.34915,0.0339232
500,2,-15.9335,-0.00414206
500,3,-0.636408,0.454938
500,4,5.87068,-0.0214275
500,5,11.5499,-0.0272222
500,6,-4.69311,-4.69311
500,7,-9.65517,-0.0291277
500,8,-14.5947,-14.5947
500,9,15.8523,-0.00898583
500,10,3.05072,3.05072
500,11,-11.7548,-0.01886
500,12,4.80043,4.80043
500,13,-9.28804,-9.28804
500,14,2.67581,0.101271
500,15,12.9962,0.000293283
500,16,-12.5402,0.0251804
500,17,3.01847,-0.00611644
500,18,0.501326,0.63493
500,19,12.6502,12.6502
500,20,-6.87661,-6.87661
500,21,15.6647,-0.0176603
500,22,-0.553119,-0.553119
500,23,5.70672,-0.0444235
500,24,-14.3317,-14.3317
500,25,7.21026,-0.0270863
500,26,-9.33948,-0.0298398
500,27,-7.14167,-7.14167
500,28,9.08902,9.08902
500,29,8.15558,0.0183263
500,30,-5.47038,-0.0579362
500,31,9.60681,-0.0312857
500,32,-12.3202,-12.3202
500,33,14.9805,14.9805
500,34,-15.3464,-0.0183741
500,35,-15.5325,-0.0203866
500,36,0.452289,0.452289
500,37,-12.9362,0.00489703
500,38,-5.61442,-5.61442
500,39,2.35453,0.121317
500,40,6.83424,6.83424
500,41,9.23818,-0.0234424
500,42,-5.13807,-0.0260375
500,43,-1.16323,-1.16323
500,44,-2.83554,-2.83554
500,45,-11.2641,-0.0208455
500,46,-2.36134,-2.36134
500,47,9.5026,-0.033496
500,48,-11.6955,-11.6955
500,49,0.420424,0.420424
500,50,-3.84866,-0.0378589
501,1,-8.4384,0.0370174
501,2,-15.8097,-0.0113343
501,3,-0.504211,0.631247
501,4,6.03114,0.00515467
501,5,11.4616,-0.0275697
501,6,-4.79229,-4.79229
501,7,-9.78015,-0.0207338
501,8,-14.4784,-14.4784
501,9,15.9715,-0.00177948
501,10,2.94699,2.94699
501,11,-11.6328,-0.0250167
501,12,4.93173,4.93173
501,13,-9.18518,-9.18518
501,14,2.76193,0.0783814
501,15,13.088,-0.00663515
501,16,-12.4265,0.0249349
501,17,2.86483,0.045777
501,18,0.347672,0.812696
501,19,12.5283,12.5283
501,20,-6.75971,-6.75971
501,21,15.7977,-0.0119603
501,22,-0.470529,-0.470529
501,23,5.82221,-0.0289739
501,24,-14.4444,-14.4444
501,25,7.35586,-0.0389114
501,26,-9.45941,-0.0333769
501,27,-7.00816,-7.00816
501,28,8.98186,8.98186
501,29,8.25926,0.0280328
501,30,-5.35296,-0.0532318
501,31,9.69944,-0.026584
501,32,-12.2159,-12.2159
501,33,15.1137,15.1137
501,34,-15.1905,-0.0118057
501,35,-15.3815,-0.0192764
501,36,0.359637,0.359637
501,37,-12.8112,0.0138864
501,38,-5.51422,-5.51422
501,39,2.4853,0.12794
501,40,6.96283,6.96283
501,41,9.1208,-0.0129289
501,42,-5.03229,-0.00640595
501,43,-1.0488,-1.0488
501,44,-2.95905,-2.95905
501,45,-11.3984,-0.026515
501,46,-2.48141,-2.48141
501,47,9.39309,-0.0319943
501,48,-11.5425,-11.5425
501,49,0.300523,0.300523
501,50,-3.96526,-0.00874333
502,1,-8.32018,0.0323135
502,2,-15.9504,-0.00309821
502,3,-0.653052,0.432152
502,4,5.86154,-0.0228833
502,5,11.579,-0.0266479
502,6,-4.66732,-4.66732
502,7,-9.634,-0.0301554
502,8,-14.6157,-14.6157
502,9,15.8307,-0.0101994
502,10,3.07392,3.07392
502,11,-11.7757,-0.0175112
502,12,4.78298,4.78298
502,13,-9.31268,-9.31268
502,14,2.64741,0.107571
502,15,12.9677,0.00248599
502,16,-12.5618,0.0248629
502,17,3.03047,-0.0100383
502,18,0.51353,0.619287
502,19,12.6692,12.6692
502,20,-6.89812,-6.89812
502,21,15.6475,-0.0181968
502,22,-0.58286,-0.58286
502,23,5.68424,-0.046877
502,24,-14.3093,-14.3093
502,25,7.19714,-0.0256731
502,26,-9.31876,-0.0287692
502,27,-7.15911,-7.15911
502,28,9.113,9.113
502,29,8.13013,0.0155641
502,30,-5.49163,-0.0579427
502,31,9.57862,-0.0322228
502,32,-12.3432,-12.3432
502,33,14.9637,14.9637
502,34,-15.3578,-0.0186926
502,35,-15.5456,-0.020266
502,36,0.481125,0.481125
