t,unit,input,output
500,1,2.36989,2.36989
500,2,1.632,0.00024217
500,3,0.809534,0.809534
500,4,-0.676903,-0.676903
500,5,1.76635,1.76635
500,6,-2.33762,3.82529e-08
500,7,0.417237,0.417237
500,8,-0.838154,-0.838154
500,9,0.756568,0.756568
500,10,2.20122,2.64758e-07
500,11,-1.82366,-1.82366
500,12,-0.909966,-0.909966
500,13,-1.58879,-1.58879
500,14,-2.13158,-2.13158
500,15,-1.97549,-1.97549
500,16,1.42323,1.42323
500,17,-1.92297,-1.92297
500,18,-2.24145,-2.24145
500,19,-2.31434,-2.31434
500,20,-1.1154,0.020435
501,1,1.03768,1.03768
501,2,0.272278,0.791109
501,3,-0.635295,-0.635295
501,4,0.857012,0.857012
501,5,0.450818,0.450818
501,6,-0.864194,0.096666
501,7,-0.711818,-0.711818
501,8,0.426878,0.426878
501,9,-0.753554,-0.753554
501,10,0.901831,0.0785355
501,11,-0.154006,-0.154006
501,12,0.762009,0.762009
501,13,-0.325608,-0.325608
501,14,-0.487978,-0.487978
501,15,-0.354818,-0.354818
501,16,-0.248739,-0.248739
501,17,-0.64234,-0.64234
501,18,-0.696758,-0.696758
501,19,-1.32802,-1.32802
501,20,0.172614,0.908683
502,1,2.65691,2.65691
502,2,1.83272,2.75612e-05
502,3,1.04357,1.04357
502,4,-0.826119,-0.826119
502,5,1.99903,1.99903
502,6,-2.53065,2.02898e-09
502,7,0.690169,0.690169
502,8,-1.07091,-1.07091
502,9,0.908595,0.908595
502,10,2.43417,9.06485e-09
502,11,-1.97706,-1.97706
502,12,-1.06319,-1.06319
502,13,-1.8628,-1.8628
502,14,-2.28459,-2.28459
502,15,-2.12846,-2.12846
502,16,1.57645,1.57645
502,17,-2.15595,-2.15595
502,18,-2.39069,-2.39069
502,19,-2.62701,-2.62701
502,20,-1.31234,0.00458656
503,1,2.07318,2.07318
503,2,1.28261,0.00583679
503,3,0.388537,0.388537
503,4,-0.167173,-0.167173
503,5,1.48765,1.48765
503,6,-1.88118,1.57046e-05
503,7,0.338032,0.338032
503,8,-0.599813,-0.599813
503,9,0.263552,0.263552
503,10,1.93903,7.87206e-06
503,11,-1.16486,-1.16486
503,12,-0.248855,-0.248855
503,13,-1.36246,-1.36246
503,14,-1.49231,-1.49231
503,15,-1.34856,-1.34856
503,16,0.762125,0.762125
503,17,-1.67245,-1.67245
503,18,-1.72061,-1.72061
503,19,-2.39759,-2.39759
503,20,-0.864253,0.0966352
504,1,-0.133836,-0.133836
504,2,-0.913242,0.0736132
504,3,-1.75738,-1.75738
504,4,1.9908,1.9908
504,5,-0.724262,-0.724262
