t,unit,input,output
500,1,2.01406,2.01406
500,2,-1.54933,-1.54933
500,3,0.113967,0.113967
500,4,0.812359,0.812359
500,5,0.385243,0.385243
500,6,-1.07864,-1.07864
500,7,1.33405,1.33405
500,8,-0.338543,-0.338543
500,9,-1.37565,-1.37565
500,10,0.919778,0.919778
500,11,-0.938207,-0.938207
500,12,1.41279,1.41279
500,13,-1.33152,-1.33152
500,14,-1.56006,-1.56006
500,15,0.818133,0.818133
500,16,-0.523168,-0.523168
500,17,0.800041,0.800041
500,18,-0.767112,-0.767112
500,19,0.294119,0.294119
500,20,-1.87238,-1.87238
501,1,1.5889,1.5889
501,2,-1.14865,-1.14865
501,3,0.655464,0.655464
501,4,0.380027,0.380027
501,5,0.100558,0.100558
501,6,-0.771196,-0.771196
501,7,1.62999,1.62999
501,8,0.137455,0.137455
501,9,-1.67241,-1.67241
501,10,1.34661,1.34661
501,11,-0.501642,-0.501642
501,12,1.95749,1.95749
501,13,-0.758824,-0.758824
501,14,-1.96755,-1.96755
501,15,1.11399,1.11399
501,16,-0.844913,-0.844913
501,17,1.10749,1.10749
501,18,-1.20177,-1.20177
501,19,-0.0243788,-0.0243788
501,20,-1.45992,-1.45992
502,1,2.0897,2.0897
502,2,-1.62377,-1.62377
502,3,0.0728887,0.0728887
502,4,0.887926,0.887926
502,5,0.494673,0.494673
502,6,-1.1894,-1.1894
502,7,1.22402,1.22402
502,8,-0.39683,-0.39683
502,9,-1.26594,-1.26594
502,10,0.844585,0.844585
502,11,-1.01459,-1.01459
502,12,1.3726,1.3726
502,13,-1.37262,-1.37262
502,14,-1.4838,-1.4838
502,15,0.70838,0.70838
502,16,-0.412812,-0.412812
502,17,0.68943,0.68943
502,18,-0.690996,-0.690996
502,19,0.405148,0.405148
502,20,-1.9481,-1.9481
503,1,1.92521,1.92521
503,2,-1.47691,-1.47691
503,3,0.340108,0.340108
503,4,0.718275,0.718275
503,5,0.449902,0.449902
503,6,-1.12858,-1.12858
503,7,1.27662,1.27662
503,8,-0.186408,-0.186408
503,9,-1.31916,-1.31916
503,10,1.01045,1.01045
503,11,-0.842012,-0.842012
503,12,1.64238,1.64238
503,13,-1.08194,-1.08194
503,14,-1.63504,-1.63504
503,15,0.760753,0.760753
503,16,-0.483772,-0.483772
503,17,0.750188,0.750188
503,18,-0.861565,-0.861565
503,19,0.336914,0.336914
503,20,-1.79241,-1.79241
504,1,1.20696,1.20696
504,2,-0.735782,-0.735782
504,3,1.03364,1.03364
504,4,0.00614423,0.00614423
504,5,-0.315268,-0.315268
504,6,-0.385123,-0.385123
504,7,2.03112,2.03112
504,8,0.525894,0.525894
