t,unit,input,output
500,1,5.88213,1.10018e-47
500,2,3.38359,2.89082e-16
500,3,-0.198091,-0.198091
500,4,1.03884,1.03884
500,5,3.48056,3.48056
500,6,-5.6589,3.45112e-44
500,7,-1.61487,-1.61487
500,8,0.0855445,0.974807
500,9,-0.705968,-0.705968
500,10,5.20665,1.61084e-37
500,11,-3.5811,-3.5811
500,12,0.154413,0.154413
500,13,-3.04079,-3.04079
500,14,-4.61975,-4.61975
500,15,-4.15584,-4.15584
500,16,1.95362,1.95362
500,17,-4.37166,-4.37166
500,18,-5.0863,-5.0863
500,19,-6.14395,-6.14395
500,20,-1.00631,0.0421208
501,1,3.71155,2.00906e-19
501,2,1.09254,0.0239256
501,3,-2.5594,-2.5594
501,4,3.38961,3.38961
501,5,1.3058,1.3058
501,6,-3.30814,1.4005e-15
501,7,-3.59947,-3.59947
501,8,2.22674,1.85994e-07
501,9,-3.04619,-3.04619
501,10,3.04484,2.60903e-13
501,11,-1.03322,-1.03322
501,12,2.7029,2.7029
501,13,-0.867825,-0.867825
501,14,-2.09179,-2.09179
501,15,-1.63787,-1.63787
501,16,-0.594867,-0.594867
501,17,-2.2198,-2.2198
501,18,-2.72497,-2.72497
501,19,-4.10242,-4.10242
501,20,1.12498,0.0191089
502,1,6.26944,4.50936e-54
502,2,3.76586,5.64704e-20
502,3,0.143921,0.143921
502,4,0.696843,0.696843
502,5,3.86672,3.86672
502,6,-6.0009,1.33672e-49
502,7,-1.18444,-1.18444
502,8,-0.30055,0.752067
502,9,-0.363981,-0.363981
502,10,5.59287,3.51744e-43
502,11,-3.87898,-3.87898
502,12,-0.143451,-0.143451
502,13,-3.42701,-3.42701
502,14,-4.91753,-4.91753
502,15,-4.45356,-4.45356
502,16,2.25149,2.25149
502,17,-4.75784,-4.75784
502,18,-5.42833,-5.42833
502,19,-6.57431,-6.57431
502,20,-1.43285,0.00163114
503,1,5.428,1.02866e-40
503,2,2.78694,2.86861e-11
503,3,-0.857507,-0.857507
503,4,1.69022,1.69022
503,5,3.02453,3.02453
503,6,-5.00753,9.27493e-35
503,7,-1.86388,-1.86388
503,8,0.515498,0.434708
503,9,-1.3493,-1.3493
503,10,4.76108,1.71654e-31
503,11,-2.71827,-2.71827
503,12,1.01786,1.01786
503,13,-2.58657,-2.58657
503,14,-3.77184,-3.77184
503,15,-3.31542,-3.31542
503,16,1.09018,1.09018
503,17,-3.93354,-3.93354
503,18,-4.42686,-4.42686
503,19,-5.8506,-5.8506
503,20,-0.593758,0.331423
504,1,1.77523,5.27e-05
504,2,-0.84355,0.107924
504,3,-4.46328,-4.46328
504,4,5.30499,5.30499
504,5,-0.645585,-0.645585
504,6,-1.39275,0.00232417
504,7,-5.601,-5.601
504,8,4.21419,7.87726e-25
504,9,-4.97308,-4.97308
504,10,1.08019,0.0260194
504,11,0.823114,0.823114
504,12,4.55878,4.55878
504,13,1.08486,1.08486
504,14,-0.21325,-0.21325
504,15,0.251817,0.251817
504,16,-2.45075,-2.45075
504,17,-0.244062,-0.244062
504,18,-0.821129,-0.821129
504,19,-2.13274,-2.13274
504,20,3.07767,1.39206e-13
505,1,0.844793,0.107219
505,2,-1.55103,0.000541898
505,3,-5.1761,-5.1761
505,4,6.01258,6.01258
505,5,-1.55876,-1.55876
505,6,-0.685037,0.230124
