t,unit,input,output
500,1,-6.53118,1.27935e-58
500,2,-23.0905,0
500,3,0.0574168,0.987134
500,4,10.8753,10.8753
500,5,-7.75629,-7.75629
500,6,-4.62491,9.31644e-30
500,7,-8.18022,-8.18022
500,8,4.07016,4.07016
500,9,-9.28826,8.19207e-118
500,10,13.564,13.564
500,11,12.1339,12.1339
500,12,14.973,5.39695e-305
500,13,17.9454,17.9454
500,14,-11.362,6.2196e-176
500,15,-11.5124,-11.5124
500,16,-6.23923,-6.23923
500,17,-1.46454,0.00122427
500,18,1.89102,1.39854e-05
500,19,8.15292,6.13179e-91
500,20,11.1033,11.1033
501,1,-5.32364,3.42859e-39
501,2,-21.758,0
501,3,1.47781,0.00108366
501,4,12.3664,12.3664
501,5,-6.53134,-6.53134
501,6,-5.94758,9.78692e-49
501,7,-9.66177,-9.66177
501,8,2.54991,2.54991
501,9,-7.61231,2.2623e-79
501,10,12.3238,12.3238
501,11,13.6502,13.6502
501,12,16.0391,0
501,13,19.2419,19.2419
501,14,-10.233,7.64865e-143
501,15,-12.7374,-12.7374
501,16,-5.11413,-5.11413
501,17,-2.78721,2.85485e-11
501,18,0.234409,0.839995
501,19,6.99874,3.3228e-67
501,20,12.2323,12.2323
502,1,-6.81406,9.62648e-64
502,2,-23.3256,0
502,3,-0.17757,0.903768
502,4,10.6874,10.6874
502,5,-7.99149,-7.99149
502,6,-4.38982,7.00662e-27
502,7,-7.99223,-7.99223
502,8,4.25817,4.25817
502,9,-9.42907,2.16937e-121
502,10,13.7984,13.7984
502,11,11.9458,11.9458
502,12,14.6907,1.25195e-293
502,13,17.7105,17.7105
502,14,-11.6441,9.69722e-185
502,15,-11.2772,-11.2772
502,16,-6.5214,-6.5214
502,17,-1.22945,0.00885991
502,18,2.0319,2.4865e-06
502,19,8.43524,2.70244e-97
502,20,10.8212,10.8212
503,1,-6.38844,4.07185e-56
503,2,-22.8088,0
503,3,0.423368,0.569627
503,4,11.3435,11.3435
503,5,-7.56928,-7.56928
503,6,-4.90139,2.48112e-33
503,7,-8.6435,-8.6435
503,8,3.57749,3.57749
503,9,-8.61197,2.20273e-101
503,10,13.37,13.37
503,11,12.6226,12.6226
503,12,14.9733,5.2897e-305
503,13,18.2004,18.2004
503,14,-11.2978,5.87645e-174
503,15,-11.6994,-11.6994
503,16,-6.17893,-6.17893
503,17,-1.74103,7.67429e-05
503,18,1.22941,0.00886232
503,19,8.06821,4.49235e-89
503,20,11.1675,11.1675
504,1,-4.08715,2.12616e-23
504,2,-20.5819,0
504,3,2.62507,4.43187e-10
504,4,13.5365,13.5365
504,5,-5.30142,-5.30142
504,6,-7.13618,7.67251e-70
504,7,-10.844,-10.844
504,8,1.41009,1.41009
504,9,-6.47604,1.20318e-57
504,10,11.1343,11.1343
504,11,14.7929,14.7929
504,12,17.2754,0
504,13,20.4583,20.4583
504,14,-8.99855,1.26906e-110
504,15,-13.9673,-13.9673
504,16,-3.87676,-3.87676
504,17,-3.97581,3.5156e-22
504,18,-0.922968,0.0696172
504,19,5.79163,2.98749e-46
504,20,13.4668,13.4668
505,1,-3.32366,1.01519e-15
505,2,-20.0236,0
505,3,3.12362,5.71374e-14
505,4,13.8669,13.8669
505,5,-4.69009,-4.69009
505,6,-7.69112,5.22135e-81
505,7,-11.1713,-11.1713
505,8,1.06971,1.06971
505,9,-6.3661,9.92027e-56
505,10,10.5734,10.5734
505,11,15.13,15.13
505,12,18.1143,0
505,13,21.0059,21.0059
505,14,-8.22577,1.47305e-92
505,15,-14.5786,-14.5786
505,16,-3.10726,-3.10726
505,17,-4.53075,1.37816e-28
505,18,-1.02648,0.0370551
505,19,5.01218,8.01752e-35
505,20,14.2396,14.2396
506,1,-6.36156,1.18813e-55
506,2,-23.0828,0
506,3,0.0488023,0.98996
506,4,10.7316,10.7316
506,5,-7.76491,-7.76491
506,6,-4.6163,1.19477e-29
506,7,-8.02001,-8.02001
506,8,4.17823,4.17823
506,9,-9.54981,1.6848e-124
506,10,13.6514,13.6514
506,11,12.0228,12.0228
506,12,15.116,7.82104e-311
506,13,17.9032,17.9032
506,14,-11.2682,4.74429e-173
506,15,-11.5038,-11.5038
506,16,-6.14838,-6.14838
506,17,-1.45593,0.0013244
506,18,2.17872,3.60264e-07
506,19,8.02648,3.66349e-88
506,20,11.1972,11.1972
507,1,-6.21945,3.17207e-53
507,2,-22.6333,0
507,3,0.592973,0.332388
507,4,11.4822,11.4822
507,5,-7.41674,-7.41674
507,6,-5.06247,1.64633e-35
507,7,-8.76736,-8.76736
507,8,3.42433,3.42433
507,9,-8.4922,1.32807e-98
507,10,13.2089,13.2089
507,11,12.7809,12.7809
507,12,15.163,9.17233e-313
507,13,18.3434,18.3434
507,14,-11.134,5.70789e-169
507,15,-11.852,-11.852
507,16,-6.00994,-6.00994
507,17,-1.9021,1.22642e-05
507,18,1.12435,0.0191943
507,19,7.88471,4.22162e-85
507,20,11.3314,11.3314
508,1,-3.29697,1.76345e-15
508,2,-19.8043,0
508,3,3.37762,3.27931e-16
508,4,14.2975,14.2975
508,5,-4.50189,-4.50189
508,6,-7.91221,1.08577e-85
508,7,-11.6038,-11.6038
508,8,0.649215,0.649215
508,9,-5.73046,2.70333e-45
508,10,10.3573,10.3573
508,11,15.5567,15.5567
508,12,18.0911,0
508,13,21.233,21.233
508,14,-8.21025,3.26908e-92
508,15,-14.7668,-14.7668
508,16,-3.08556,-3.08556
508,17,-4.75185,2.25892e-31
508,18,-1.66812,0.000166862
508,19,5.00049,1.15588e-34
508,20,14.2551,14.2551
509,1,-4.47029,7.54868e-28
509,2,-21.2533,0
509,3,1.8948,1.33737e-05
509,4,12.559,12.559
509,5,-5.91891,-5.91891
509,6,-6.46229,2.09769e-57
509,7,-9.86447,-9.86447
509,8,2.37386,2.37386
509,9,-7.74858,3.26417e-82
509,10,11.8091,11.8091
509,11,13.826,13.826
509,12,16.9636,0
509,13,19.7732,19.7732
509,14,-9.37938,4.02649e-120
509,15,-13.3498,-13.3498
509,16,-4.26076,-4.26076
509,17,-3.30192,1.59229e-15
509,18,0.357354,0.66917
509,19,6.16186,2.94536e-52
509,20,13.086,13.086
510,1,-5.82893,7.7113e-47
510,2,-22.351,0
510,3,0.773122,0.154045
510,4,11.5776,11.5776
510,5,-7.04059,-7.04059
510,6,-5.34061,1.9472e-39
510,7,-8.85852,-8.85852
510,8,3.32481,3.32481
510,9,-8.58182,1.11323e-100
510,10,12.8645,12.8645
510,11,12.8765,12.8765
510,12,15.7261,0
510,13,18.6197,18.6197
510,14,-10.6732,2.46947e-155
510,15,-12.2281,-12.2281
510,16,-5.55317,-5.55317
510,17,-2.18025,3.5284e-07
510,18,1.21818,0.00965715
510,19,7.42381,1.58894e-75
510,20,11.7921,11.7921
511,1,-4.78822,7.63749e-32
511,2,-21.2983,0
511,3,1.85793,2.06084e-05
511,4,12.7582,12.7582
511,5,-5.98628,-5.98628
511,6,-6.41017,1.7073e-56
511,7,-10.0562,-10.0562
511,8,2.16111,2.16111
511,9,-7.28716,8.49958e-73
511,10,11.8602,11.8602
511,11,14.0456,14.0456
511,12,16.6524,0
511,13,19.7032,19.7032
511,14,-9.70327,1.64681e-128
511,15,-13.2824,-13.2824
511,16,-4.57775,-4.57775
511,17,-3.2498,4.62889e-15
511,18,-0.0935064,0.970474
511,19,6.4653,1.85795e-57
511,20,12.7621,12.7621
512,1,-4.21774,7.17316e-25
512,2,-20.7558,0
512,3,2.39308,1.68498e-08
512,4,13.2042,13.2042
512,5,-5.42064,-5.42064
512,6,-6.96057,1.75639e-66
512,7,-10.5105,-10.5105
512,8,1.72591,1.72591
512,9,-6.9502,2.7564e-66
512,10,11.2147,11.2147
512,11,14.4775,14.4775
512,12,17.314,0
512,13,20.2661,20.2661
512,14,-9.03431,1.69148e-111
512,15,-13.8481,-13.8481
512,16,-3.91216,-3.91216
512,17,-3.8002,2.5076e-20
512,18,-0.440085,0.544502
512,19,5.81053,1.5056e-46
512,20,13.431,13.431
513,1,-6.57628,2.01689e-59
513,2,-23.1897,0
513,3,-0.0507191,0.98937
513,4,10.7044,10.7044
513,5,-7.86443,-7.86443
513,6,-4.51678,2.04581e-28
513,7,-8.00053,-8.00053
513,8,4.21279,4.21279
513,9,-9.50404,2.57088e-123
513,10,13.7007,13.7007
513,11,11.9887,11.9887
513,12,14.9365,1.64808e-303
513,13,17.8104,17.8104
513,14,-11.4331,3.93162e-178
513,15,-11.4043,-11.4043
513,16,-6.31287,-6.31287
513,17,-1.35641,0.00317596
513,18,2.12532,7.38793e-07
513,19,8.19833,6.02499e-92
513,20,11.0322,11.0322
514,1,-6.18359,1.27369e-52
514,2,-22.6004,0
514,3,0.632201,0.286034
514,4,11.5313,11.5313
514,5,-7.37739,-7.37739
514,6,-5.10175,4.72688e-36
514,7,-8.82297,-8.82297
514,8,3.38162,3.38162
514,9,-8.43394,2.89469e-97
514,10,13.1696,13.1696
514,11,12.8222,12.8222
514,12,15.186,1.03377e-313
514,13,18.3899,18.3899
514,14,-11.0966,7.64895e-168
514,15,-11.8913,-11.8913
514,16,-5.97408,-5.97408
514,17,-1.94138,7.65087e-06
514,18,1.05959,0.0298616
514,19,7.85527,1.79579e-84
514,20,11.3687,11.3687
515,1,-3.51171,1.82862e-17
515,2,-20.0225,0
515,3,3.15513,3.07905e-14
515,4,14.0757,14.0757
515,5,-4.71521,-4.71521
515,6,-7.69431,4.47815e-81
515,7,-11.3822,-11.3822
515,8,0.871347,0.871347
515,9,-5.95678,6.95227e-49
515,10,10.5741,10.5741
515,11,15.3333,15.3333
515,12,17.8815,0
515,13,21.0161,21.0161
515,14,-8.42265,5.24582e-97
515,15,-14.5535,-14.5535
515,16,-3.29924,-3.29924
515,17,-4.53394,1.25896e-28
515,18,-1.44207,0.00150154
515,19,5.2145,1.2474e-37
515,20,14.0427,14.0427
516,1,-3.39637,2.20506e-16
516,2,-20.1573,0
516,3,2.99084,7.22476e-13
516,4,13.6761,13.6761
516,5,-4.82287,-4.82287
516,6,-7.55833,2.92367e-78
516,7,-10.9815,-10.9815
516,8,1.25583,1.25583
516,9,-6.60943,5.14625e-60
516,10,10.7129,10.7129
516,11,14.944,14.944
516,12,18.0386,0
516,13,20.8684,20.8684
516,14,-8.30528,2.42378e-94
516,15,-14.4458,-14.4458
516,16,-3.18671,-3.18671
516,17,-4.39796,5.60231e-27
516,18,-0.781312,0.148036
516,19,5.08694,7.57609e-36
516,20,14.1601,14.1601
517,1,-5.81145,1.45605e-46
517,2,-22.498,0
517,3,0.628325,0.290435
517,4,11.3243,11.3243
517,5,-7.18538,-7.18538
517,6,-5.19582,2.29057e-37
517,7,-8.6074,-8.6074
517,8,3.58028,3.58028
517,9,-8.94353,2.77514e-109
517,10,13.0609,13.0609
517,11,12.6211,12.6211
517,12,15.6877,0
517,13,18.477,18.477
517,14,-10.7075,2.51121e-156
517,15,-12.0833,-12.0833
517,16,-5.58729,-5.58729
517,17,-2.03545,2.3769e-06
517,18,1.57772,0.000417416
517,19,7.46011,2.93758e-76
517,20,11.7579,11.7579
518,1,-5.84967,3.61713e-47
518,2,-22.3245,0
518,3,0.834356,0.113255
518,4,11.7354,11.7354
518,5,-7.03686,-7.03686
518,6,-5.3731,6.56268e-40
518,7,-9.02248,-9.02248
518,8,3.17289,3.17289
518,9,-8.29578,3.96623e-94
518,10,12.8982,12.8982
518,11,13.0334,13.0334
518,12,15.5984,0
518,13,18.6554,18.6554
518,14,-10.7652,5.21191e-158
518,15,-12.2318,-12.2318
518,16,-5.64012,-5.64012
518,17,-2.21273,2.25895e-07
518,18,0.926062,0.0683838
518,19,7.5167,2.07771e-77
518,20,11.7001,11.7001
519,1,-4.77676,1.07564e-31
519,2,-21.3051,0
519,3,1.85612,2.10452e-05
519,4,12.76,12.76
519,5,-5.98001,-5.98001
519,6,-6.4124,1.56129e-56
519,7,-10.0675,-10.0675
519,8,2.17392,2.17392
519,9,-7.29195,6.8335e-73
519,10,11.8522,11.8522
519,11,14.0316,14.0316
519,12,16.6495,0
519,13,19.7207,19.7207
519,14,-9.68481,5.04005e-128
519,15,-13.2887,-13.2887
519,16,-4.56048,-4.56048
519,17,-3.25203,4.42374e-15
519,18,-0.100818,0.966174
519,19,6.4627,2.06379e-57
519,20,12.7805,12.7805
520,1,-5.03121,4.41228e-35
520,2,-21.5673,0
520,3,1.58044,0.000406355
520,4,12.3909,12.3909
520,5,-6.23327,-6.23327
520,6,-6.14794,5.03172e-52
520,7,-9.69608,-9.69608
520,8,2.53728,2.53728
520,9,-7.76473,1.49188e-82
520,10,12.0278,12.0278
520,11,13.6637,13.6637
520,12,16.5032,0
520,13,19.453,19.453
520,14,-9.84582,2.71968e-132
520,15,-13.0354,-13.0354
520,16,-4.72606,-4.72606
520,17,-2.98757,7.67971e-13
520,18,0.375987,0.641198
520,19,6.62254,2.99232e-60
520,20,12.6195,12.6195
521,1,-7.01692,1.49834e-67
521,2,-23.5405,0
521,3,-0.401427,0.602769
521,4,10.4341,10.4341
521,5,-8.21522,-8.21522
521,6,-4.16603,2.78029e-24
521,7,-7.73011,-7.73011
521,8,4.48322,4.48322
521,9,-9.69371,2.94006e-128
521,10,14.0419,14.0419
521,11,11.7186,11.7186
521,12,14.5053,2.77717e-286
521,13,17.4596,17.4596
521,14,-11.8645,9.01559e-192
521,15,-11.0535,-11.0535
521,16,-6.74394,-6.74394
521,17,-1.00566,0.0422938
521,18,2.31501,5.31398e-08
521,19,8.62952,8.5553e-102
521,20,10.6008,10.6008
522,1,-7.32381,1.5947e-73
522,2,-23.7218,0
522,3,-0.519522,0.429087
522,4,10.4526,10.4526
522,5,-8.45257,-8.45257
522,6,-3.9883,2.57607e-22
522,7,-7.75223,-7.75223
522,8,4.4683,4.4683
522,9,-9.47796,1.20784e-122
522,10,14.2831,14.2831
522,11,11.7355,11.7355
522,12,14.0681,2.49848e-269
522,13,17.2844,17.2844
522,14,-12.2368,5.96544e-204
522,15,-10.8161,-10.8161
522,16,-7.1143,-7.1143
522,17,-0.827932,0.117098
522,18,2.09564,1.09283e-06
522,19,9.00345,9.6328e-111
522,20,10.2285,10.2285
523,1,-5.89109,7.91191e-48
523,2,-22.3037,0
523,3,0.894525,0.0818232
523,4,11.9073,11.9073
523,5,-7.00414,-7.00414
523,6,-5.41954,1.37027e-40
523,7,-9.22033,-9.22033
523,8,3.03854,3.03854
523,9,-8.01188,7.61726e-88
523,10,12.8518,12.8518
523,11,13.1645,13.1645
523,12,15.4797,0
523,13,18.7409,18.7409
523,14,-10.8034,3.96612e-159
523,15,-12.2646,-12.2646
523,16,-5.68158,-5.68158
523,17,-2.25917,1.18042e-07
523,18,0.610387,0.311319
523,19,7.59571,4.98013e-79
523,20,11.6619,11.6619
524,1,-4.63542,6.8739e-30
524,2,-21.1603,0
524,3,2.0051,3.48683e-06
524,4,12.9089,12.9089
524,5,-5.82481,-5.82481
524,6,-6.5645,3.27202e-59
524,7,-10.2234,-10.2234
524,8,2.03512,2.03512
524,9,-7.15277,3.65751e-70
524,10,11.676,11.676
524,11,14.1641,14.1641
524,12,16.801,0
524,13,19.8865,19.8865
524,14,-9.51313,1.49809e-123
524,15,-13.4439,-13.4439
524,16,-4.39509,-4.39509
524,17,-3.40413,1.86998e-16
524,18,-0.248544,0.822266
524,19,6.30736,1.01571e-54
524,20,12.9522,12.9522
525,1,-6.06382,1.24675e-50
525,2,-22.6269,0
525,3,0.519846,0.428635
525,4,11.315,11.315
525,5,-7.29386,-7.29386
525,6,-5.08734,7.47958e-36
525,7,-8.61849,-8.61849
525,8,3.61161,3.61161
525,9,-8.85643,3.52643e-107
525,10,13.1026,13.1026
525,11,12.5877,12.5877
525,12,15.4596,0
525,13,18.3918,18.3918
525,14,-10.891,1.04725e-161
525,15,-11.9748,-11.9748
525,16,-5.77291,-5.77291
525,17,-1.92697,9.10705e-06
525,18,1.46938,0.00117119
525,19,7.66777,1.60099e-80
525,20,11.5744,11.5744
526,1,-5.04393,2.95601e-35
526,2,-21.5232,0
526,3,1.65695,0.000187403
526,4,12.5551,12.5551
526,5,-6.24163,-6.24163
526,6,-6.18201,1.35381e-52
526,7,-9.84956,-9.84956
526,8,2.36088,2.36088
526,9,-7.46758,2.07323e-76
526,10,12.0892,12.0892
526,11,13.8412,13.8412
526,12,16.3755,0
526,13,19.4741,19.4741
526,14,-9.95519,3.1283e-135
526,15,-13.0271,-13.0271
526,16,-4.83431,-4.83431
526,17,-3.02164,4.05012e-13
526,18,0.0903375,0.972242
526,19,6.71853,5.46964e-62
526,20,12.5101,12.5101
527,1,-6.19155,9.36139e-53
527,2,-22.7097,0
527,3,0.439233,0.54578
527,4,11.2756,11.2756
527,5,-7.37451,-7.37451
527,6,-5.00671,9.51663e-35
527,7,-8.58162,-8.58162
527,8,3.66,3.66
527,9,-8.85856,3.13483e-107
527,10,13.1684,13.1684
527,11,12.5441,12.5441
527,12,15.3352,6.83441e-320
527,13,18.3174,18.3174
527,14,-11.0086,3.33938e-165
527,15,-11.8942,-11.8942
527,16,-5.88579,-5.88579
527,17,-1.84634,2.35666e-05
527,18,1.4657,0.00121139
527,19,7.78967,4.43837e-83
527,20,11.4567,11.4567
528,1,-3.55814,6.55537e-18
528,2,-20.0358,0
528,3,3.15913,2.84528e-14
528,4,14.0537,14.0537
528,5,-4.76263,-4.76263
528,6,-7.6726,1.27032e-80
528,7,-11.3518,-11.3518
528,8,0.865501,0.865501
528,9,-5.96192,5.7411e-49
528,10,10.5986,10.5986
