t,unit,input,output
500,1,3.45442,-0.0912026
500,2,8.75432,8.75432
500,3,4.16191,4.16191
500,4,-17.0414,-17.0414
500,5,19.4981,19.4981
500,6,-2.76401,-2.76401
500,7,20.1467,20.1467
500,8,-16.9417,0.00342123
500,9,26.6878,0.00991059
500,10,9.6509,-0.0293453
500,11,4.62352,4.62352
500,12,-3.76717,-0.0564387
500,13,-12.4703,-12.4703
500,14,-7.57138,-0.0409885
500,15,-0.647651,-0.647651
500,16,-27.4247,-0.0112834
500,17,-9.46916,-0.0334578
500,18,-9.22098,-9.22098
500,19,0.233798,0.233798
500,20,-0.172418,-0.172418
500,21,22.3547,0.0127814
500,22,16.4327,0.0189394
500,23,-6.03587,0.0059302
500,24,-5.3405,-0.0522754
500,25,20.5448,0.0153406
500,26,10.0258,10.0258
500,27,-1.60165,-0.18869
500,28,-8.34082,-8.34082
500,29,10.5027,10.5027
500,30,-2.80678,-2.80678
500,31,19.5103,19.5103
500,32,-12.4902,-12.4902
500,33,-2.55209,0.123059
500,34,-16.516,-16.516
500,35,-6.90525,-6.90525
500,36,-9.91647,-9.91647
500,37,11.2488,11.2488
500,38,-6.17567,-6.17567
500,39,-20.9099,-20.9099
500,40,21.5094,-0.0147922
500,41,-7.91425,-7.91425
500,42,-19.4319,-0.0160072
500,43,3.1748,3.1748
500,44,4.92276,4.92276
500,45,2.52815,2.52815
500,46,15.6511,-0.018088
500,47,-8.71379,0.028595
500,48,-5.23894,-0.0414449
500,49,-28.2029,0.00671734
500,50,-7.37777,-7.37777
500,51,16.2818,0.0151322
500,52,-6.92729,-6.92729
500,53,0.152712,0.152712
500,54,3.87732,-0.0308619
500,55,6.47062,0.0489837
500,56,-9.73304,-9.73304
500,57,-8.04138,-8.04138
500,58,-0.867388,-0.867388
500,59,-10.0693,-10.0693
500,60,-18.729,0.0127846
500,61,1.6077,-0.186767
500,62,-1.90098,-0.051255
500,63,18.8165,18.8165
500,64,-4.80227,-4.80227
500,65,-19.5784,-19.5784
500,66,10.0133,0.00133262
500,67,-25.7055,-0.0098901
500,68,2.46342,2.46342
500,69,8.95629,0.00486512
500,70,-3.38781,-3.38781
500,71,-8.97045,0.00328993
500,72,21.3355,-0.0129707
500,73,-11.4079,-11.4079
500,74,5.53848,-0.0570531
500,75,10.2888,0.0243734
500,76,-10.5838,0.0290383
500,77,4.19507,4.19507
500,78,5.68663,-0.0466259
500,79,-2.64109,0.108875
500,80,-17.6413,-0.016294
500,81,28.2967,0.00903132
500,82,9.31571,9.31571
500,83,14.6181,0.0202928
500,84,11.8737,11.8737
500,85,-16.191,-16.191
500,86,-26.1413,-26.1413
500,87,1.95905,-0.0208468
500,88,6.81303,6.81303
500,89,-21.5625,-0.0144783
500,90,-25.5007,-25.5007
500,91,9.43565,-0.0330478
500,92,23.4838,-0.0135369
500,93,4.52773,0.0700357
500,94,-3.9244,-3.9244
500,95,7.49059,-0.0424761
500,96,-16.7954,0.0113598
500,97,20.1494,0.0071433
500,98,13.1518,13.1518
500,99,10.2601,0.0226238
500,100,-5.64926,-5.64926
501,1,-2.43743,0.128077
501,2,3.06527,3.06527
501,3,-1.8564,-1.8564
501,4,-11.0299,-11.0299
501,5,13.9212,13.9212
501,6,3.131,3.131
501,7,14.4899,14.4899
501,8,-11.7073,-0.0216252
501,9,21.0213,-0.00101347
501,10,15.223,-0.0134784
501,11,-1.37067,-1.37067
501,12,1.44592,-0.216974
501,13,-18.5768,-18.5768
501,14,-13.0539,-0.00411258
501,15,-6.53029,-6.53029
501,16,-21.4209,-0.0144036
501,17,-3.47055,-0.0913251
501,18,-3.77165,-3.77165
501,19,-5.64499,-5.64499
501,20,5.51453,5.51453
501,21,16.6883,0.0158323
501,22,10.6146,0.0280643
501,23,-11.7218,-0.0208257
501,24,0.4473,0.701894
501,25,14.9835,0.00110109
501,26,15.8034,15.8034
501,27,4.42837,0.0700675
501,28,-2.55244,-2.55244
501,29,16.0666,16.0666
501,30,2.5267,2.5267
501,31,14.014,14.014
501,32,-6.59843,-6.59843
501,33,-8.32744,0.0327434
501,34,-10.3099,-10.3099
