t,unit,input,output
500,1,7.68817,7.68817
500,2,2.57706,2.57706
500,3,4.97383,4.97383
500,4,-0.187884,-0.185704
500,5,1.86056,1.86056
500,6,5.67517,0.999976
500,7,11.3285,11.3285
500,8,2.14039,2.14039
500,9,1.67077,1.67077
500,10,1.8196,1.8196
500,11,0.888547,0.888547
500,12,-1.58471,-1.58471
500,13,-0.220129,-0.216641
500,14,11.3484,11.3484
500,15,-2.78398,-0.992393
500,16,-2.18917,-2.18917
500,17,-5.61524,-5.61524
500,18,-2.02148,-2.02148
500,19,-1.55882,-0.915229
500,20,1.62639,1.62639
500,21,1.53454,0.911199
500,22,-3.9495,-3.9495
500,23,1.23227,1.23227
500,24,3.49428,3.49428
500,25,0.560958,0.560958
500,26,-6.74158,-6.74158
500,27,0.223677,0.223677
500,28,0.787893,0.787893
500,29,-1.8902,-0.955391
500,30,-2.44353,-0.985026
500,31,3.24105,0.996944
500,32,3.39433,0.99775
500,33,-2.2656,-0.978694
500,34,-0.401755,-0.401755
500,35,2.31468,2.31468
500,36,3.0734,0.995729
500,37,5.14581,0.999932
500,38,1.22913,1.22913
500,39,-1.71911,-1.71911
500,40,-5.50151,-5.50151
500,41,1.39031,0.88324
500,42,3.72396,0.998835
500,43,6.11618,0.99999
500,44,-0.305188,-0.296053
500,45,2.73328,2.73328
500,46,2.09518,2.09518
500,47,-3.71862,-0.998823
500,48,4.02209,4.02209
500,49,2.09324,2.09324
500,50,-2.90154,-0.993982
500,51,-3.70338,-0.998786
500,52,2.25413,0.978205
500,53,-6.04268,-6.04268
500,54,-2.61384,-0.989325
500,55,1.43918,1.43918
500,56,0.950758,0.740126
500,57,-1.47794,-1.47794
500,58,-0.174773,-0.174773
500,59,-2.31881,-0.980824
500,60,0.171455,0.171455
500,61,-0.435513,-0.435513
500,62,-2.87381,-2.87381
500,63,-1.23486,-1.23486
500,64,-5.15629,-5.15629
500,65,-0.899035,-0.715828
500,66,-2.83688,-0.993154
500,67,3.00603,0.995114
500,68,0.78864,0.78864
500,69,-0.352647,-0.352647
500,70,0.511453,0.511453
500,71,-1.76059,-0.942569
500,72,-0.00402604,-0.00402602
500,73,-1.55769,-1.55769
500,74,-1.63681,-0.927026
500,75,-2.19181,-2.19181
500,76,-1.05589,-1.05589
500,77,-0.565375,-0.511955
500,78,4.68146,0.999828
500,79,3.3797,3.3797
500,80,-0.727813,-0.727813
500,81,1.82944,0.949772
500,82,-0.503087,-0.503087
500,83,4.96298,0.999902
500,84,2.07427,2.07427
500,85,-2.2654,-0.978686
500,86,1.44001,1.44001
500,87,2.88567,2.88567
500,88,-4.43557,-4.43557
500,89,1.1347,1.1347
500,90,0.859344,0.859344
500,91,-5.4552,-0.999963
500,92,4.51135,0.999759
500,93,-6.75657,-6.75657
500,94,2.93687,2.93687
500,95,-4.07057,-4.07057
500,96,2.70471,0.991091
500,97,1.23204,1.23204
500,98,-6.24976,-6.24976
500,99,1.60683,1.60683
500,100,-2.70205,-0.991044
501,1,7.60612,7.60612
501,2,2.30809,2.30809
501,3,4.48484,4.48484
501,4,-0.707967,-0.6094
501,5,2.10227,2.10227
501,6,6.53411,0.999996
501,7,11.287,11.287
501,8,2.03313,2.03313
