t,unit,input,output
500,1,1.95174,-0.0246334
500,2,0.344282,0.816118
500,3,-1.19089,-1.19089
500,4,1.7245,1.7245
500,5,0.816981,0.816981
500,6,-1.86413,-0.0706945
500,7,-1.92509,-1.92509
500,8,1.00629,-0.00624828
500,9,-1.51088,-1.51088
500,10,1.76033,-0.123645
500,11,-0.557201,-0.557201
500,12,1.21322,1.21322
500,13,-0.497822,-0.497822
500,14,-1.47451,-1.47451
500,15,-1.04874,-1.04874
500,16,-0.237559,-0.237559
500,17,-0.97215,-0.97215
500,18,-1.48617,-1.48617
500,19,-2.15673,-2.15673
500,20,0.649823,0.436575
501,1,1.90372,-0.0498081
501,2,0.287017,0.869896
501,3,-1.25233,-1.25233
501,4,1.78372,1.78372
501,5,0.759915,0.759915
501,6,-1.80428,-0.10177
501,7,-1.97955,-1.97955
501,8,1.06661,-0.0619966
501,9,-1.57028,-1.57028
501,10,1.70182,-0.150688
501,11,-0.495723,-0.495723
501,12,1.27471,1.27471
501,13,-0.438791,-0.438791
501,14,-1.4106,-1.4106
501,15,-0.984748,-0.984748
501,16,-0.29905,-0.29905
501,17,-0.912989,-0.912989
501,18,-1.42873,-1.42873
501,19,-2.09783,-2.09783
501,20,0.700513,0.367183
502,1,1.83508,-0.0859031
502,2,0.228918,0.916001
502,3,-1.29864,-1.29864
502,4,1.83882,1.83882
502,5,0.700737,0.700737
502,6,-1.75414,-0.126633
502,7,-2.04707,-2.04707
502,8,1.12643,-0.109312
502,9,-1.62486,-1.62486
502,10,1.64268,-0.174633
502,11,-0.454644,-0.454644
502,12,1.3158,1.3158
502,13,-0.383792,-0.383792
502,14,-1.36884,-1.36884
502,15,-0.942962,-0.942962
502,16,-0.340139,-0.340139
502,17,-0.85354,-0.85354
502,18,-1.37421,-1.37421
502,19,-2.03784,-2.03784
502,20,0.771337,0.271603
503,1,1.79803,-0.104939
503,2,0.207352,0.930762
503,3,-1.31297,-1.31297
503,4,1.85815,1.85815
503,5,0.677109,0.677109
503,6,-1.73716,-0.134687
503,7,-2.07641,-2.07641
503,8,1.14622,-0.123129
503,9,-1.64341,-1.64341
503,10,1.62113,-0.182304
503,11,-0.442833,-0.442833
503,12,1.32761,1.32761
503,13,-0.363649,-0.363649
503,14,-1.35965,-1.35965
503,15,-0.933759,-0.933759
503,16,-0.351951,-0.351951
503,17,-0.832568,-0.832568
503,18,-1.35298,-1.35298
503,19,-2.01509,-2.01509
503,20,0.804903,0.227493
504,1,1.79572,-0.106111
504,2,0.212404,0.927423
504,3,-1.30629,-1.30629
504,4,1.85237,1.85237
504,5,0.6814,0.6814
504,6,-1.74311,-0.13189
504,7,-2.07416,-2.07416
504,8,1.13982,-0.118763
504,9,-1.63723,-1.63723
504,10,1.62612,-0.180584
504,11,-0.449727,-0.449727
504,12,1.32072,1.32072
504,13,-0.368655,-0.368655
504,14,-1.36833,-1.36833
504,15,-0.942556,-0.942556
