t,unit,input,output
500,1,-3.33449,-3.33449
500,2,1.62091,1.62091
500,3,0.961631,0.961631
500,4,-1.64405,-1.64405
500,5,1.54811,1.54811
500,6,1.96909,1.96909
500,7,3.11805,3.11805
500,8,0.909466,0.720876
500,9,4.43215,4.43215
500,10,-1.01032,-1.01032
500,11,0.368435,0.368435
500,12,-0.89551,-0.89551
500,13,-3.74365,-3.74365
500,14,-2.08018,-0.969275
500,15,1.29217,1.29217
500,16,-0.896532,-0.896532
500,17,-0.506201,-0.506201
500,18,-2.47702,-2.47702
500,19,0.809904,0.809904
500,20,0.184719,0.184719
500,21,3.69627,0.998769
500,22,1.1814,1.1814
500,23,0.466094,0.466094
500,24,-0.310465,-0.310465
500,25,3.36843,3.36843
500,26,0.533182,0.533182
500,27,2.9378,2.9378
500,28,-1.77741,-1.77741
500,29,1.29413,1.29413
500,30,2.72625,2.72625
500,31,1.90253,1.90253
500,32,0.116099,0.116099
500,33,-0.391314,-0.391314
500,34,-0.190513,-0.190513
500,35,-0.992712,-0.992712
500,36,-1.83508,-1.83508
500,37,0.882257,0.882257
500,38,2.31329,2.31329
500,39,-4.53822,-4.53822
500,40,0.564226,0.564226
500,41,3.26374,3.26374
500,42,-2.86574,-2.86574
500,43,2.03519,2.03519
500,44,1.97442,1.97442
500,45,1.68387,1.68387
500,46,3.50612,3.50612
500,47,-5.99271,-5.99271
500,48,-4.0812,-4.0812
500,49,-4.45555,-4.45555
500,50,-3.49982,-3.49982
500,51,1.19011,1.19011
500,52,-1.30504,-1.30504
500,53,-1.41815,-1.41815
500,54,-1.9064,-0.956782
500,55,0.973323,0.973323
500,56,-1.56604,-1.56604
500,57,0.193964,0.193964
500,58,-0.777263,-0.777263
500,59,-3.29236,-3.29236
500,60,-3.71963,-0.998825
500,61,-1.16277,-1.16277
500,62,-1.5785,-1.5785
500,63,2.30576,2.30576
500,64,-0.946729,-0.946729
500,65,-1.76334,-1.76334
500,66,4.23803,4.23803
500,67,-4.92764,-4.92764
500,68,0.352075,0.352075
500,69,0.126602,0.126602
500,70,-4.27791,-4.27791
500,71,-2.38554,-2.38554
500,72,1.17681,1.17681
500,73,1.72229,1.72229
500,74,0.864948,0.698798
500,75,4.1678,4.1678
500,76,0.930954,0.930954
500,77,1.38669,1.38669
500,78,0.0225149,0.0225149
500,79,-1.57454,-0.917745
500,80,-1.65694,-1.65694
500,81,3.46887,3.46887
500,82,1.37078,1.37078
500,83,0.968337,0.747972
500,84,1.84497,1.84497
500,85,-3.50872,-3.50872
500,86,-5.55482,-5.55482
500,87,-1.1354,-1.1354
500,88,-1.25426,-1.25426
500,89,-1.48796,-1.48796
500,90,-3.78724,-3.78724
500,91,-0.626057,-0.626057
500,92,2.84007,2.84007
500,93,-1.14389,-1.14389
500,94,-1.33896,-1.33896
500,95,0.89679,0.89679
500,96,-1.25007,-0.848303
500,97,4.92912,0.999895
500,98,-0.590296,-0.590296
500,99,4.26906,4.26906
500,100,-0.154439,-0.154439
501,1,-3.57785,-3.57785
501,2,1.26671,1.26671
501,3,0.870577,0.870577
501,4,-1.16454,-1.16454
501,5,1.24532,1.24532
501,6,2.39791,2.39791
501,7,2.57219,2.57219
501,8,0.86441,0.698523
501,9,4.48216,4.48216
501,10,-1.10007,-1.10007
501,11,-0.215449,-0.215449
501,12,-0.912734,-0.912734
501,13,-4.12889,-4.12889
501,14,-2.40099,-0.983707
501,15,1.57262,1.57262
501,16,-0.828266,-0.828266
501,17,-0.269872,-0.269872
501,18,-2.26532,-2.26532
501,19,0.457913,0.457913
501,20,0.426529,0.426529
501,21,3.41078,0.997822
501,22,0.951945,0.951945
501,23,0.273682,0.273682
501,24,-0.12623,-0.12623
501,25,2.85563,2.85563
501,26,0.736491,0.736491
501,27,3.14208,3.14208
501,28,-1.66292,-1.66292
501,29,1.12828,1.12828
501,30,2.89204,2.89204
501,31,1.93257,1.93257
501,32,0.37801,0.37801
501,33,-0.559698,-0.559698
501,34,0.155473,0.155473
501,35,-1.18961,-1.18961
501,36,-1.67188,-1.67188
501,37,0.877731,0.877731
501,38,2.83,2.83
501,39,-4.73786,-4.73786
501,40,0.0742737,0.0742737
501,41,3.79432,3.79432
501,42,-2.66999,-2.66999
501,43,2.00864,2.00864
501,44,1.38228,1.38228
501,45,1.76808,1.76808
501,46,3.65176,3.65176
501,47,-6.00757,-6.00757
501,48,-4.0637,-4.0637
501,49,-4.06742,-4.06742
501,50,-4.04555,-4.04555
501,51,0.984563,0.984563
501,52,-1.33727,-1.33727
501,53,-1.56507,-1.56507
501,54,-1.64657,-0.928385
501,55,0.677575,0.677575
501,56,-1.35953,-1.35953
501,57,0.000614653,0.000614653
501,58,-0.971986,-0.971986
501,59,-3.31411,-3.31411
501,60,-3.67489,-0.998715
501,61,-1.53492,-1.53492
501,62,-1.49059,-1.49059
501,63,2.13005,2.13005
501,64,-1.22773,-1.22773
501,65,-1.55899,-1.55899
501,66,4.67885,4.67885
501,67,-5.13236,-5.13236
501,68,0.977298,0.977298
501,69,0.460467,0.460467
501,70,-4.3774,-4.3774
501,71,-2.44093,-2.44093
501,72,0.746061,0.746061
501,73,1.90475,1.90475
501,74,0.684358,0.594345
501,75,4.44994,4.44994
501,76,1.11082,1.11082
501,77,1.21979,1.21979
501,78,-0.18253,-0.18253
501,79,-1.37706,-0.880292
501,80,-1.29039,-1.29039
501,81,3.24323,3.24323
501,82,1.4462,1.4462
501,83,0.795865,0.661719
501,84,2.06764,2.06764
501,85,-3.32444,-3.32444
501,86,-5.13006,-5.13006
501,87,-0.869595,-0.869595
501,88,-1.61575,-1.61575
501,89,-1.1002,-1.1002
501,90,-3.39607,-3.39607
501,91,-1.06745,-1.06745
501,92,2.30722,2.30722
501,93,-1.23841,-1.23841
501,94,-1.18509,-1.18509
