t,unit,input,output
500,1,-0.97581,-0.97581
500,2,0.611899,0.611899
500,3,-0.871654,0.0928322
500,4,-0.42439,-0.42439
500,5,-0.439851,-0.439851
500,6,-0.968174,-0.968174
500,7,0.179352,0.179352
500,8,-0.0310396,-0.0310396
500,9,-0.320939,0.722868
500,10,0.104192,0.104192
500,11,-0.0502049,-0.0502049
500,12,-0.690262,-0.690262
500,13,0.927003,0.927003
500,14,0.252183,0.817596
500,15,0.0691875,0.982547
500,16,-0.605135,-0.605135
500,17,0.242679,0.829702
500,18,0.634663,0.634663
500,19,0.600359,0.323359
500,20,-0.855567,-0.855567
500,21,0.791287,0.791287
500,22,-0.736234,-0.736234
500,23,-0.171756,-0.171756
500,24,-0.20727,-0.20727
500,25,-0.327244,-0.327244
500,26,-1.83809,-1.83809
500,27,-0.573163,0.357272
500,28,0.346337,0.346337
500,29,0.125442,0.125442
500,30,1.54046,1.54046
500,31,0.853492,0.853492
500,32,0.129034,0.129034
500,33,-0.0463692,-0.0463692
500,34,0.0497902,0.0497902
500,35,-0.380049,-0.380049
500,36,-0.0132162,-0.0132162
500,37,0.155503,0.155503
500,38,0.137605,0.940052
500,39,0.542649,0.542649
500,40,0.0553551,0.0553551
500,41,-0.207381,-0.207381
500,42,0.613066,0.613066
500,43,-0.194866,0.885757
500,44,-0.495542,-0.495542
500,45,0.621556,0.298217
500,46,-0.198208,-0.198208
500,47,0.682685,0.682685
500,48,-1.1283,-1.1283
500,49,-0.936414,-0.936414
500,50,-0.19364,-0.19364
500,51,0.164103,0.916857
500,52,0.365661,0.365661
500,53,-0.1978,-0.1978
500,54,-0.971896,-0.971896
500,55,0.542334,0.542334
500,56,0.0723107,0.0723107
500,57,0.165393,0.165393
500,58,-0.28335,-0.28335
500,59,-0.17605,-0.17605
500,60,0.0133978,0.0133978
500,61,-0.623002,-0.623002
500,62,-0.243108,-0.243108
500,63,0.233701,0.233701
500,64,0.559863,0.559863
500,65,-0.66385,-0.66385
500,66,-0.648049,-0.648049
500,67,0.463275,0.463275
500,68,0.305352,0.305352
500,69,-0.0823103,-0.0823103
500,70,0.489884,0.471137
500,71,0.734544,0.734544
500,72,-1.05275,-1.05275
500,73,0.606004,0.606004
500,74,0.155068,0.925157
500,75,0.0195191,0.0195191
500,76,-0.496797,-0.496797
500,77,-0.496449,-0.496449
500,78,-0.187373,-0.187373
500,79,0.612726,0.308548
500,80,0.535356,0.535356
500,81,-0.581829,-0.581829
500,82,0.345651,0.345651
500,83,-0.301436,-0.301436
500,84,-0.0288728,-0.0288728
500,85,-0.173004,-0.173004
500,86,-0.705248,0.210779
500,87,-0.648574,-0.648574
500,88,0.712464,0.204147
500,89,-0.367833,-0.367833
500,90,0.675396,0.675396
500,91,-0.733477,0.185656
500,92,0.379048,0.379048
500,93,0.372033,0.372033
500,94,0.152278,0.927639
500,95,-0.433333,-0.433333
500,96,-0.2726,0.790675
500,97,-0.495237,0.463438
500,98,-0.377382,-0.377382
500,99,1.00922,1.00922
500,100,-0.102572,-0.102572
501,1,-0.977905,-0.977905
501,2,0.612424,0.612424
501,3,-0.876653,0.0903311
501,4,-0.430208,-0.430208
501,5,-0.441143,-0.441143
501,6,-0.969468,-0.969468
501,7,0.182288,0.182288
501,8,-0.0328658,-0.0328658
501,9,-0.321696,0.721771
501,10,0.106652,0.106652
501,11,-0.0471144,-0.0471144
501,12,-0.688165,-0.688165
501,13,0.920188,0.920188
501,14,0.255214,0.813676
501,15,0.0680937,0.983008
501,16,-0.603179,-0.603179
501,17,0.235437,0.838728
501,18,0.632903,0.632903
501,19,0.600473,0.32322
501,20,-0.849058,-0.849058
501,21,0.792516,0.792516
501,22,-0.734914,-0.734914
501,23,-0.173047,-0.173047
501,24,-0.212438,-0.212438
501,25,-0.330541,-0.330541
501,26,-1.84153,-1.84153
501,27,-0.571556,0.359332
501,28,0.347385,0.347385
501,29,0.123213,0.123213
501,30,1.53838,1.53838
501,31,0.850049,0.850049
501,32,0.123951,0.123951
501,33,-0.0487024,-0.0487024
501,34,0.047691,0.047691
501,35,-0.384029,-0.384029
501,36,-0.0119189,-0.0119189
501,37,0.156003,0.156003
501,38,0.145679,0.933357
501,39,0.53965,0.53965
501,40,0.0597091,0.0597091
501,41,-0.210682,-0.210682
501,42,0.606655,0.606655
501,43,-0.193276,0.887467
501,44,-0.497126,-0.497126
501,45,0.618699,0.301537
501,46,-0.201771,-0.201771
501,47,0.682903,0.682903
501,48,-1.1228,-1.1228
501,49,-0.941205,-0.941205
501,50,-0.190166,-0.190166
501,51,0.1645,0.916483
501,52,0.364781,0.364781
501,53,-0.193762,-0.193762
501,54,-0.963743,-0.963743
501,55,0.537066,0.537066
501,56,0.0748184,0.0748184
501,57,0.161652,0.161652
501,58,-0.291369,-0.291369
501,59,-0.183167,-0.183167
501,60,0.0226409,0.0226409
501,61,-0.619188,-0.619188
501,62,-0.247495,-0.247495
501,63,0.22889,0.22889
501,64,0.562218,0.562218
501,65,-0.666808,-0.666808
501,66,-0.647431,-0.647431
501,67,0.467708,0.467708
501,68,0.304565,0.304565
501,69,-0.0850718,-0.0850718
501,70,0.48155,0.483209
501,71,0.740679,0.740679
501,72,-1.04745,-1.04745
501,73,0.606405,0.606405
501,74,0.155415,0.924846
501,75,0.0203693,0.0203693
501,76,-0.488284,-0.488284
501,77,-0.494147,-0.494147
501,78,-0.186996,-0.186996
501,79,0.609098,0.312852
501,80,0.538,0.538
501,81,-0.58388,-0.58388
501,82,0.346298,0.346298
501,83,-0.300353,-0.300353
501,84,-0.0218328,-0.0218328
501,85,-0.167892,-0.167892
501,86,-0.703441,0.212462
501,87,-0.650182,-0.650182
501,88,0.71069,0.205764
501,89,-0.363224,-0.363224
501,90,0.671005,0.671005
501,91,-0.736965,0.182704
501,92,0.378037,0.378037
