t,unit,input,output
500,1,1.45025,1.45025
500,2,-1.41003,-1.41003
500,3,0.853411,0.165761
500,4,-0.757121,0.290559
500,5,-0.97344,-0.97344
500,6,0.143762,0.143762
500,7,-0.802913,-0.802913
500,8,1.17559,1.17559
500,9,-0.84214,0.179861
500,10,0.183145,0.183145
500,11,0.626941,0.467877
500,12,0.244629,0.904428
500,13,-0.697856,-0.697856
500,14,0.230796,0.230796
500,15,-0.955426,-0.955426
500,16,0.745856,0.745856
500,17,0.768087,0.768087
500,18,-0.515434,0.616831
500,19,-1.64044,-1.64044
500,20,0.436058,0.436058
501,1,1.44615,1.44615
501,2,-1.40752,-1.40752
501,3,0.849285,0.170904
501,4,-0.75405,0.294672
501,5,-0.970209,-0.970209
501,6,0.146877,0.146877
501,7,-0.806296,-0.806296
501,8,1.17968,1.17968
501,9,-0.837619,0.185561
501,10,0.179875,0.179875
501,11,0.622697,0.473671
501,12,0.240658,0.907418
501,13,-0.702622,-0.702622
501,14,0.233661,0.233661
501,15,-0.95168,-0.95168
501,16,0.74929,0.74929
501,17,0.772962,0.772962
501,18,-0.512948,0.620036
501,19,-1.63612,-1.63612
501,20,0.434014,0.434014
502,1,1.44365,1.44365
502,2,-1.40326,-1.40326
502,3,0.846966,0.173804
502,4,-0.749401,0.300911
502,5,-0.966914,-0.966914
502,6,0.150396,0.150396
502,7,-0.809707,-0.809707
502,8,1.18287,1.18287
502,9,-0.836683,0.186743
502,10,0.176404,0.176404
502,11,0.621407,0.475431
502,12,0.236443,0.910543
502,13,-0.704088,-0.704088
502,14,0.238573,0.238573
502,15,-0.947985,-0.947985
502,16,0.752797,0.752797
502,17,0.775888,0.775888
502,18,-0.508628,0.625591
502,19,-1.63361,-1.63361
502,20,0.429678,0.429678
503,1,1.44349,1.44349
503,2,-1.40056,-1.40056
503,3,0.846712,0.174123
503,4,-0.747166,0.303914
503,5,-0.965419,-0.965419
503,6,0.15209,0.15209
503,7,-0.811146,-0.811146
503,8,1.18341,1.18341
503,9,-0.83755,0.185648
503,10,0.174993,0.174993
503,11,0.621752,0.47496
503,12,0.235325,0.911364
503,13,-0.703286,-0.703286
503,14,0.241133,0.241133
503,15,-0.946718,-0.946718
503,16,0.754144,0.754144
503,17,0.775439,0.775439
503,18,-0.505832,0.629174
503,19,-1.63355,-1.63355
503,20,0.426397,0.426397
504,1,1.44423,1.44423
504,2,-1.40008,-1.40008
504,3,0.847507,0.173127
504,4,-0.747151,0.303934
504,5,-0.965536,-0.965536
504,6,0.152102,0.152102
504,7,-0.810905,-0.810905
504,8,1.18259,1.18259
504,9,-0.838503,0.184445
504,10,0.175063,0.175063
504,11,0.622557,0.473862
504,12,0.236076,0.910813
504,13,-0.702017,-0.702017
504,14,0.241283,0.241283
504,15,-0.947299,-0.947299
504,16,0.753907,0.753907
504,17,0.774022,0.774022
504,18,-0.505379,0.629754
504,19,-1.63448,-1.63448
504,20,0.425609,0.425609
505,1,1.44622,1.44622
505,2,-1.40216,-1.40216
505,3,0.849632,0.170471
505,4,-0.749428,0.300874
505,5,-0.967549,-0.967549
505,6,0.15009,0.15009
505,7,-0.808777,-0.808777
505,8,1.18039,1.18039
